Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
288372,2018-01-10,0.110195,0.115844,0.094112,0.11276800000000001,"52,156","5,068,990",CFT,0.0233495167657334
288373,2018-01-09,0.13883299999999998,0.158172,0.10529100000000001,0.109824,"36,254","6,386,330",CFT,-0.208948881029726
288374,2018-01-08,0.1592,0.21821,0.137512,0.139275,"77,240","7,323,220",CFT,-0.125157035175879
288375,2018-01-07,0.167688,0.23639899999999997,0.11565399999999999,0.159408,"77,418","7,713,660",CFT,-0.0493774151996566
288376,2018-01-06,0.15954300000000002,0.188375,0.150004,0.168138,"51,675","7,339,000",CFT,0.0538726236813901
288377,2018-01-05,0.135734,0.179703,0.117546,0.158216,"87,048","6,243,760",CFT,0.165632781764333
288378,2018-01-04,0.17033800000000002,0.174068,0.11853599999999999,0.136195,"86,336","7,835,560",CFT,-0.200442649320762
288379,2018-01-03,0.175572,0.20559899999999998,0.165052,0.169397,"65,904","8,076,310",CFT,-0.0351707561570183
288380,2018-01-02,0.119048,0.18001099999999998,0.11312799999999999,0.1762,"85,607","5,476,190",CFT,0.48007526375915605
288381,2018-01-01,0.16561800000000002,0.188475,0.115433,0.118996,"77,685","7,618,430",CFT,-0.28150321824922403
288382,2017-12-31,0.16906300000000002,0.197216,0.103602,0.164684,"115,149","7,776,910",CFT,-0.0259015869823675
288383,2017-12-30,0.18404600000000002,0.297141,0.148484,0.170653,"369,342","8,466,120",CFT,-0.0727698510155069
288384,2017-12-29,0.018234999999999998,0.63139,0.018091,0.18120999999999998,"1,465,750","838,820",CFT,8.93748286262682
288385,2017-12-28,0.019063999999999998,0.019888999999999997,0.016526,0.018049000000000003,"1,505","876,964",CFT,-0.0532417121275704
288386,2017-12-27,0.016101,0.019128,0.015359999999999999,0.019104,"1,806","740,623",CFT,0.186510154648779
288387,2017-12-26,0.015384,0.016277,0.011838,0.016087,768,"707,644",CFT,0.045696827873115
288388,2017-12-25,0.014109,0.015499,0.0029620000000000002,0.015394,331,"649,019",CFT,0.0910766177617124
288389,2017-12-24,0.02298,0.066023,0.012916,0.014068,309,"1,057,080",CFT,-0.387815491731941
288390,2017-12-23,0.025315999999999998,0.031276,0.021555,0.022735,495,"1,164,520",CFT,-0.101951335124032
288391,2017-12-22,0.029809,0.046124,0.025133000000000003,0.025867,821,"1,371,190",CFT,-0.132241940353584
288392,2017-12-21,0.032211000000000004,0.038019,0.018156,0.029207,"2,350","1,481,720",CFT,-0.0932600664369314
288393,2017-12-20,0.036443,0.049233,0.032128,0.032128,"1,284","1,676,360",CFT,-0.11840408308865899
288394,2017-12-19,0.034642,0.041471,0.018002,0.036478,"1,953","1,593,540",CFT,0.0529992494659661
288395,2017-12-18,0.016328,0.034613,0.015374,0.034613,"1,026","751,092",CFT,1.11985546300833
288396,2017-12-17,0.022894,0.02735,0.016181,0.016281,"3,204","1,053,130",CFT,-0.288852974578492
288397,2017-12-16,0.06830800000000001,0.07318999999999999,0.021129,0.022788,"3,514","3,142,180",CFT,-0.6663933946243481
288398,2017-12-15,0.02955,0.069355,0.023916999999999997,0.06867899999999999,"25,621","1,359,320",CFT,1.3241624365482199
288399,2017-12-14,0.011120999999999999,0.07647899999999999,0.00746,0.029507,"23,988","511,584",CFT,1.65326859095405
288400,2017-12-13,0.0063869999999999994,0.011935,0.006118,0.011156999999999999,"1,564","293,815",CFT,0.746829497416628
288401,2017-12-12,0.009372,0.011597,0.0063549999999999995,0.006379999999999999,168,"431,133",CFT,-0.31924882629108
