Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
145400,2018-01-10,0.08292999999999999,0.085368,0.069049,0.076792,"1,323,000","46,345,300",FLDC,-0.0740142288677198
145401,2018-01-09,0.083178,0.090053,0.08175700000000001,0.082751,"2,059,890","46,483,900",FLDC,-0.00513356897256482
145402,2018-01-08,0.092065,0.09486699999999999,0.07508,0.082506,"3,333,530","51,450,700",FLDC,-0.10382881659697
145403,2018-01-07,0.097479,0.102335,0.09052400000000001,0.09219400000000001,"2,782,890","54,476,500",FLDC,-0.054216805670965
145404,2018-01-06,0.083882,0.110299,0.082457,0.09639600000000001,"7,560,650","46,164,900",FLDC,0.149185760949906
145405,2018-01-05,0.06531,0.088837,0.06375800000000001,0.084472,"8,015,310","35,943,800",FLDC,0.29340070433318
145406,2018-01-04,0.059426,0.072279,0.058522000000000005,0.065859,"3,896,540","32,705,800",FLDC,0.108252280146737
145407,2018-01-03,0.054534000000000006,0.062164,0.050058,0.059352999999999996,"1,918,290","30,013,100",FLDC,0.0883668903803133
145408,2018-01-02,0.056499,0.057926,0.05146799999999999,0.054787,"2,195,940","31,094,700",FLDC,-0.0303014212640931
145409,2018-01-01,0.052715,0.058179999999999996,0.050483999999999994,0.055754,"1,252,620","29,012,400",FLDC,0.05764962534383
145410,2017-12-31,0.049783999999999995,0.05631799999999999,0.048206,0.052924,"1,592,300","27,399,100",FLDC,0.0630724730837216
145411,2017-12-30,0.058637,0.05934299999999999,0.044722000000000005,0.049685,"1,261,360","32,271,600",FLDC,-0.152668110578645
145412,2017-12-29,0.051014,0.06192999999999999,0.049936,0.059004999999999995,"2,748,780","28,075,800",FLDC,0.15664327439526401
145413,2017-12-28,0.051143,0.053626,0.045278,0.050406,"1,249,740","28,146,800",FLDC,-0.0144105742721389
145414,2017-12-27,0.056095000000000006,0.05797000000000001,0.048395999999999995,0.05184400000000001,"1,443,840","30,872,500",FLDC,-0.0757821552723059
145415,2017-12-26,0.063625,0.06438200000000001,0.048563999999999996,0.055864,"4,047,190","35,016,800",FLDC,-0.12198035363457801
145416,2017-12-25,0.064175,0.071301,0.060486,0.06414199999999999,"2,910,790","35,319,300",FLDC,-0.000514218932606021
145417,2017-12-24,0.060298000000000004,0.067041,0.048172,0.063557,"3,474,530","33,185,600",FLDC,0.0540482271385453
145418,2017-12-23,0.046231,0.071034,0.046231,0.059638,"3,870,840","25,443,400",FLDC,0.29000021630507694
145419,2017-12-22,0.06984299999999999,0.071894,0.033658,0.045798,"3,865,380","38,438,600",FLDC,-0.344272153258022
145420,2017-12-21,0.0356,0.087661,0.0356,0.069339,"19,722,000","19,592,700",FLDC,0.947724719101124
145421,2017-12-20,0.036494,0.038774,0.030025,0.035673,"1,303,010","20,085,000",FLDC,-0.0224968487970624
145422,2017-12-19,0.037616000000000004,0.045644,0.034066,0.036531,"2,764,260","20,702,000",FLDC,-0.028844108889834002
145423,2017-12-18,0.032619,0.038775,0.030628,0.037237,"1,598,920","17,952,200",FLDC,0.14157392930500598
145424,2017-12-17,0.031005,0.036338999999999996,0.029547000000000004,0.032416,"1,263,550","17,064,100",FLDC,0.0455087889050153
145425,2017-12-16,0.02893,0.031447,0.028847,0.031045999999999997,"624,552","15,921,800",FLDC,0.0731420670584169
145426,2017-12-15,0.030805000000000003,0.031342,0.028061000000000003,0.028883,"639,610","16,953,900",FLDC,-0.0623924687550722
145427,2017-12-14,0.029817000000000003,0.032021,0.028668,0.030361000000000003,"898,470","16,410,300",FLDC,0.0182446255491833
145428,2017-12-13,0.032405,0.033944,0.028252,0.029981,"1,049,050","17,834,400",FLDC,-0.0748032711001389
145429,2017-12-12,0.037385,0.038979,0.030216000000000003,0.032551,"2,365,280","20,575,100",FLDC,-0.129303196469172
145430,2017-12-11,0.024959000000000002,0.040497000000000005,0.024959000000000002,0.037295999999999996,"5,640,000","13,736,700",FLDC,0.49429063664409706
145431,2017-12-10,0.025643,0.028837,0.021578999999999997,0.025601,"1,253,440","14,113,100",FLDC,-0.0016378738837109698
145432,2017-12-09,0.025372,0.027558,0.021735,0.025302,"1,206,760","13,963,500",FLDC,-0.00275894687056587
145433,2017-12-08,0.024074,0.031704,0.020822,0.025217,"3,862,500","13,249,400",FLDC,0.0474786076264849
