Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
104991,2018-01-10,0.159425,0.174887,0.14619200000000002,0.168423,"519,129","59,784,500",HVN,0.0564403324447231
104992,2018-01-09,0.137741,0.16772,0.136123,0.158659,"535,778","51,652,900",HVN,0.151864731634009
104993,2018-01-08,0.152445,0.160674,0.118827,0.137655,"433,773","57,166,800",HVN,-0.0970185968710026
104994,2018-01-07,0.155487,0.169036,0.147126,0.152129,"468,573","58,307,500",HVN,-0.0215966608140874
104995,2018-01-06,0.124279,0.18648499999999998,0.12035699999999999,0.155551,"1,804,240","46,604,800",HVN,0.25162738676687096
104996,2018-01-05,0.10291099999999999,0.125136,0.098712,0.12199000000000002,"389,356","38,591,400",HVN,0.185393203836325
104997,2018-01-04,0.10173,0.106867,0.090788,0.102585,"461,898","38,148,900",HVN,0.008404600412857509
104998,2018-01-03,0.091903,0.11305,0.087167,0.101472,"418,022","34,463,700",HVN,0.10412064894508301
104999,2018-01-02,0.097295,0.11318800000000001,0.087187,0.0961,"574,644","36,485,800",HVN,-0.0122822344416466
105000,2018-01-01,0.086844,0.097342,0.082733,0.09730599999999999,"211,964","32,566,600",HVN,0.12046888673944099
105001,2017-12-31,0.08842699999999999,0.093068,0.081751,0.086646,"261,508","33,160,200",HVN,-0.0201409071889808
105002,2017-12-30,0.10511199999999998,0.10543800000000002,0.07582699999999999,0.08892699999999999,"542,242","39,417,000",HVN,-0.153978613288682
105003,2017-12-29,0.08628200000000001,0.10797799999999999,0.080787,0.10597100000000001,"450,864","32,355,700",HVN,0.228193597737651
105004,2017-12-28,0.081373,0.086823,0.069098,0.086823,"293,116","30,514,900",HVN,0.06697553242476001
105005,2017-12-27,0.09789099999999999,0.10105,0.070121,0.081643,"526,387","36,709,300",HVN,-0.165980529364293
105006,2017-12-26,0.089142,0.098816,0.074772,0.095399,"537,809","33,428,400",HVN,0.0701913800453209
105007,2017-12-25,0.088781,0.098865,0.08448,0.08854400000000001,"501,363","33,292,700",HVN,-0.00266949009360112
105008,2017-12-24,0.10451600000000001,0.10525699999999999,0.078966,0.088631,"504,156","39,193,500",HVN,-0.151986298748517
105009,2017-12-23,0.092573,0.13206700000000002,0.088875,0.10361,"714,785","34,715,000",HVN,0.11922482797359901
105010,2017-12-22,0.127894,0.129452,0.068103,0.093628,"873,253","47,960,400",HVN,-0.26792500039094896
105011,2017-12-21,0.146348,0.173479,0.119189,0.130294,"1,327,170","54,880,400",HVN,-0.10969743351463601
