Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
576893,2018-01-10,0.010846,0.011884,0.008842000000000001,0.010527,"496,752",-,BTCA,-0.0294117647058823
576894,2018-01-09,0.011918999999999999,0.014549000000000001,0.010411,0.010831,"721,505",-,BTCA,-0.0912828257404145
576895,2018-01-08,0.014147,0.014871,0.010212,0.013265,"607,940",-,BTCA,-0.0623453735774369
576896,2018-01-07,0.015327,0.015474000000000002,0.011529000000000001,0.014297,"425,786",-,BTCA,-0.0672016702551053
576897,2018-01-06,0.011681,0.017573,0.010242,0.015335,"586,942",-,BTCA,0.312815683588734
576898,2018-01-05,0.010381,0.011929,0.009656,0.011667,"235,442",-,BTCA,0.123880165687313
576899,2018-01-04,0.01039,0.011368000000000001,0.008929000000000001,0.011321,"130,554",-,BTCA,0.0896053897978825
576900,2018-01-03,0.009366,0.011286,0.00872,0.010356,"139,212",-,BTCA,0.105701473414478
576901,2018-01-02,0.01144,0.012643999999999999,0.008966,0.009325,"226,848",-,BTCA,-0.18487762237762198
576902,2018-01-01,0.012541,0.013326,0.009342,0.010714,"186,251",-,BTCA,-0.145682162506977
576903,2017-12-31,0.010565,0.013934,0.010558,0.012353,"82,842",-,BTCA,0.169238050165641
576904,2017-12-30,0.013077000000000002,0.013466999999999998,0.010369,0.010653,"81,804",-,BTCA,-0.18536361550814398
576905,2017-12-29,0.013765000000000001,0.014650999999999999,0.01207,0.013159,"44,330",-,BTCA,-0.04402470032691599
576906,2017-12-28,0.015704,0.016594,0.012404,0.014315999999999999,"104,358",-,BTCA,-0.0883851248089658
576907,2017-12-27,0.014542,0.017911,0.013533000000000002,0.015616,"210,265",-,BTCA,0.0738550405721359
576908,2017-12-26,0.011621,0.015375,0.011359000000000001,0.015375,"100,245",-,BTCA,0.32303588331468897
576909,2017-12-25,0.011533,0.013841,0.01121,0.011766,"65,743",-,BTCA,0.0202028960374578
576910,2017-12-24,0.012765,0.013213999999999998,0.010556,0.011458,"68,354",-,BTCA,-0.10238934586760699
576911,2017-12-23,0.011603,0.014624000000000002,0.010336,0.012661,"120,796",-,BTCA,0.0911833146600017
576912,2017-12-22,0.017106,0.017317,0.009708,0.011529000000000001,"138,627",-,BTCA,-0.326025955804981
576913,2017-12-21,0.023961,0.024334,0.015586000000000001,0.016944999999999998,"330,750",-,BTCA,-0.292809148199157
576914,2017-12-20,0.016373,0.029233999999999996,0.016107,0.023496,"766,990",-,BTCA,0.435045501740671
576915,2017-12-19,0.011309999999999999,0.013106999999999999,0.009629,0.010859,"208,206",-,BTCA,-0.0398762157382847
576916,2017-12-18,0.014301,0.017506999999999998,0.010392,0.012712000000000001,"223,386",-,BTCA,-0.111111111111111
576917,2017-12-17,0.012830000000000001,0.014488,0.012793,0.014465,"209,739",-,BTCA,0.12743569758378803
