Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
303538,2018-01-10,0.870293,0.87221,0.667628,0.804421,"18,551","3,979,400",NETKO,-0.0756894517133884
303539,2018-01-09,0.9492280000000001,0.962807,0.6214850000000001,0.8691530000000001,"61,374","4,334,120",NETKO,-0.0843580256798156
303540,2018-01-08,0.632146,0.953011,0.5740529999999999,0.9518190000000001,"136,715","2,882,320",NETKO,0.505694886940675
303541,2018-01-07,0.46998599999999996,0.640512,0.46315,0.633031,"16,400","2,139,860",NETKO,0.346914588945203
303542,2018-01-06,0.428754,0.517353,0.42364300000000005,0.47033100000000005,"7,827","1,949,240",NETKO,0.0969716900600344
303543,2018-01-05,0.31011500000000003,0.450438,0.307135,0.428447,"4,110","1,407,840",NETKO,0.38157457717298404
303544,2018-01-04,0.371368,0.37753600000000004,0.305211,0.310037,"1,629","1,683,490",NETKO,-0.16514885504405302
303545,2018-01-03,0.359396,0.377717,0.28325900000000004,0.369357,"13,283","1,626,890",NETKO,0.0277159456421329
303546,2018-01-02,0.27327199999999996,0.38528,0.269742,0.360598,"7,691","1,235,330",NETKO,0.319557071342838
303547,2018-01-01,0.318761,0.35251,0.255747,0.273294,"6,415","1,438,870",NETKO,-0.14263664626475597
303548,2017-12-31,0.32001,0.368626,0.279764,0.365757,"2,885","1,442,380",NETKO,0.142954907659136
303549,2017-12-30,0.296054,0.372958,0.295094,0.323495,"21,305","1,332,490",NETKO,0.0926891715700514
303550,2017-12-29,0.298641,0.353339,0.27416799999999997,0.29678000000000004,"7,161","1,342,220",NETKO,-0.00623156231060036
303551,2017-12-28,0.330756,0.33174899999999996,0.26055900000000004,0.295746,"9,870","1,484,390",NETKO,-0.105848419983311
303552,2017-12-27,0.259129,0.8701139999999999,0.25706799999999996,0.331368,"11,825","1,161,260",NETKO,0.27877620798907105
303553,2017-12-26,0.295629,0.303969,0.249646,0.25894,"3,714","1,322,900",NETKO,-0.12410487469091301
303554,2017-12-25,0.23337199999999997,0.32611100000000004,0.212878,0.29577,698,"1,042,790",NETKO,0.267375692028178
303555,2017-12-24,0.199165,0.23919,0.197424,0.231477,"2,752","888,631",NETKO,0.16223734089825
303556,2017-12-23,0.19688599999999998,0.21244000000000002,0.172371,0.19774,"1,679","877,186",NETKO,0.00433753542659201
303557,2017-12-22,0.207695,0.212085,0.12420199999999999,0.195069,"2,435","923,998",NETKO,-0.0607910638195431
303558,2017-12-21,0.239481,0.252866,0.155378,0.20698000000000003,"2,843","1,063,800",NETKO,-0.13571431554069
303559,2017-12-20,0.276883,0.30101999999999995,0.22904000000000002,0.23885599999999998,"1,440","1,228,130",NETKO,-0.137339598314089
303560,2017-12-19,0.247588,0.28359,0.23213899999999998,0.277046,"2,400","1,096,600",NETKO,0.11897991825128801
303561,2017-12-18,0.281535,0.300053,0.21527399999999997,0.24737800000000001,"1,700","1,245,160",NETKO,-0.121324169286234
303562,2017-12-17,0.228329,0.36714,0.223775,0.280688,"12,167","1,008,330",NETKO,0.229313840992603
303563,2017-12-16,0.21288200000000002,0.23204499999999997,0.18651199999999998,0.228278,"1,053","938,749",NETKO,0.0723217557144334
303564,2017-12-15,0.199976,0.283975,0.19993699999999998,0.21258200000000002,"3,269","880,551",NETKO,0.06303756450774099
303565,2017-12-14,0.185134,0.20257,0.16300699999999999,0.199676,315,"814,004",NETKO,0.0785485108083874
303566,2017-12-13,0.12398800000000001,0.24386799999999997,0.10844100000000001,0.185725,"8,918","544,338",NETKO,0.497927218763106
303567,2017-12-12,0.119719,0.134883,0.11713399999999999,0.12388099999999999,"6,078","524,812",NETKO,0.03476474076796499
303568,2017-12-11,0.114352,0.158956,0.113852,0.11933599999999998,"1,675","500,536",NETKO,0.0435847208619001
303569,2017-12-10,0.108027,0.118297,0.098087,0.115184,48,"472,149",NETKO,0.0662519555296361
303570,2017-12-09,0.1374,0.144309,0.099508,0.107591,123,"599,634",NETKO,-0.21695050946142602
303571,2017-12-08,0.171714,0.17383900000000002,0.11604400000000001,0.13753800000000002,389,"748,236",NETKO,-0.199028617352109
