Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
99082,2018-01-10,5.22,5.34,4.61,4.95,"7,062,690","86,162,600",EVX,-0.0517241379310344
99083,2018-01-09,5.4,5.8,5.19,5.24,"10,479,800","89,097,600",EVX,-0.0296296296296297
99084,2018-01-08,5.98,6.42,4.38,5.42,"12,978,100","98,664,500",EVX,-0.0936454849498329
99085,2018-01-07,5.46,7.36,4.89,6.06,"27,633,100","90,112,400",EVX,0.10989010989011001
99086,2018-01-06,3.25,6.09,3.25,5.55,"28,722,900","53,674,900",EVX,0.707692307692308
99087,2018-01-05,3.81,4.13,3.1,3.23,"8,898,010","62,797,800",EVX,-0.152230971128609
99088,2018-01-04,3.38,4.48,3.09,3.8,"22,252,300","55,810,900",EVX,0.12426035502958599
99089,2018-01-03,2.06,3.23,2.03,3.21,"11,317,900","34,060,100",EVX,0.5582524271844661
99090,2018-01-02,2.08,2.18,1.96,2.05,"3,676,560","34,366,900",EVX,-0.014423076923077
99091,2018-01-01,1.99,2.09,1.8,2.06,"2,497,130","32,851,800",EVX,0.035175879396985
99092,2017-12-31,1.72,2.07,1.72,1.98,"3,172,530","28,398,800",EVX,0.151162790697674
99093,2017-12-30,2.0,2.05,1.63,1.75,"2,630,110","32,942,400",EVX,-0.125
99094,2017-12-29,1.82,2.21,1.74,2.01,"3,605,820","30,044,500",EVX,0.104395604395604
99095,2017-12-28,1.92,2.04,1.69,1.82,"2,310,100","31,735,400",EVX,-0.0520833333333333
99096,2017-12-27,1.91,2.07,1.8,1.92,"1,951,190","31,528,900",EVX,0.00523560209424084
99097,2017-12-26,1.88,2.15,1.84,1.89,"2,918,600","31,078,300",EVX,0.0053191489361702204
99098,2017-12-25,2.15,2.17,1.88,1.89,"3,172,130","35,523,900",EVX,-0.12093023255813999
99099,2017-12-24,2.15,2.55,1.83,2.15,"9,056,070","35,417,000",EVX,0.0
99100,2017-12-23,1.45,2.91,1.45,2.15,"8,382,950","23,900,100",EVX,0.482758620689655
99101,2017-12-22,1.75,1.78,1.17,1.43,"1,827,950","28,954,500",EVX,-0.18285714285714302
99102,2017-12-21,1.55,1.92,1.55,1.75,"3,210,950","25,566,000",EVX,0.129032258064516
99103,2017-12-20,1.67,1.7,1.49,1.55,"2,474,980","27,629,100",EVX,-0.0718562874251496
99104,2017-12-19,1.79,1.99,1.63,1.67,"4,855,270","29,562,700",EVX,-0.0670391061452515
99105,2017-12-18,1.61,1.79,1.54,1.78,"4,876,570","26,487,700",EVX,0.105590062111801
99106,2017-12-17,1.45,1.73,1.42,1.61,"5,045,800","23,892,700",EVX,0.11034482758620698
99107,2017-12-16,1.49,1.55,1.35,1.44,"3,255,260","24,580,100",EVX,-0.0335570469798658
99108,2017-12-15,1.29,1.79,1.22,1.47,"6,952,120","21,324,800",EVX,0.13953488372093
99109,2017-12-14,1.2,1.33,1.16,1.29,"3,003,890","19,726,200",EVX,0.0750000000000001
99110,2017-12-13,1.2,1.23,1.14,1.2,"1,580,240","19,767,800",EVX,0.0
99111,2017-12-12,1.27,1.28,1.16,1.2,"2,103,080","20,975,200",EVX,-0.0551181102362205
99112,2017-12-11,1.15,1.33,1.06,1.28,"3,121,760","18,930,800",EVX,0.11304347826087
99113,2017-12-10,1.18,1.2,0.99729,1.14,"2,216,230","19,410,200",EVX,-0.0338983050847458
99114,2017-12-09,1.23,1.25,1.07,1.18,"3,087,640","20,373,100",EVX,-0.0406504065040651
99115,2017-12-08,1.16,1.31,1.07,1.24,"2,549,170","19,087,900",EVX,0.0689655172413794
99116,2017-12-07,1.19,1.21,1.1,1.15,"2,841,610","19,612,100",EVX,-0.0336134453781513
99117,2017-12-06,1.34,1.37,1.14,1.18,"3,251,570","22,069,300",EVX,-0.11940298507462699
99118,2017-12-05,1.35,1.37,1.23,1.33,"3,907,990","22,296,600",EVX,-0.0148148148148148
99119,2017-12-04,1.32,1.39,1.25,1.35,"2,569,170","21,792,400",EVX,0.0227272727272727
99120,2017-12-03,1.45,1.45,1.13,1.34,"2,701,580","23,846,800",EVX,-0.0758620689655172
99121,2017-12-02,1.49,1.49,1.36,1.44,"2,365,240","24,585,700",EVX,-0.0335570469798658
99122,2017-12-01,1.29,1.52,1.28,1.49,"3,192,080","21,285,200",EVX,0.155038759689922
99123,2017-11-30,1.32,1.41,1.2,1.3,"2,100,190","21,796,500",EVX,-0.0151515151515152
99124,2017-11-29,1.46,1.58,1.23,1.31,"3,044,710","24,063,000",EVX,-0.10273972602739699
99125,2017-11-28,1.43,1.51,1.36,1.46,"3,165,550","23,589,600",EVX,0.020979020979021
99126,2017-11-27,1.41,1.46,1.35,1.43,"2,369,240","23,269,100",EVX,0.0141843971631206
99127,2017-11-26,1.41,1.5,1.37,1.4,"816,582","23,344,200",EVX,-0.0070921985815602905
99128,2017-11-25,1.41,1.48,1.34,1.42,"1,014,100","23,227,200",EVX,0.0070921985815602905
99129,2017-11-24,1.5,1.51,1.28,1.42,"1,401,050","24,807,900",EVX,-0.0533333333333334
99130,2017-11-23,1.54,1.6,1.48,1.5,"1,131,280","25,441,300",EVX,-0.025974025974026
99131,2017-11-22,1.67,1.77,1.48,1.54,"1,467,520","27,500,000",EVX,-0.0778443113772454
99132,2017-11-21,1.61,1.7,1.58,1.66,"1,032,960","26,573,000",EVX,0.0310559006211179
99133,2017-11-20,1.69,1.77,1.62,1.62,"860,407","27,930,000",EVX,-0.0414201183431952
99134,2017-11-19,1.6,1.86,1.58,1.68,"1,522,790","26,404,200",EVX,0.0499999999999999
99135,2017-11-18,1.54,1.61,1.48,1.6,"674,727","25,446,700",EVX,0.038961038961039
99136,2017-11-17,1.58,1.61,1.49,1.52,"778,004","26,028,600",EVX,-0.0379746835443038
99137,2017-11-16,1.67,1.7,1.51,1.59,"1,389,110","27,487,000",EVX,-0.0479041916167664
99138,2017-11-15,1.8,1.86,1.56,1.68,"1,833,970","29,732,800",EVX,-0.0666666666666667
99139,2017-11-14,1.72,1.86,1.71,1.8,"1,052,590","28,310,300",EVX,0.0465116279069768
99140,2017-11-13,1.65,1.81,1.63,1.73,"1,193,230","27,162,300",EVX,0.0484848484848485
99141,2017-11-12,1.85,1.85,1.49,1.64,"1,657,090","30,483,900",EVX,-0.113513513513514
99142,2017-11-11,1.83,2.01,1.77,1.83,"1,935,410","30,215,600",EVX,0.0
99143,2017-11-10,2.13,2.21,1.76,1.83,"3,320,020","35,134,900",EVX,-0.140845070422535
99144,2017-11-09,1.97,2.34,1.83,2.14,"4,275,920","32,584,900",EVX,0.0862944162436549
99145,2017-11-08,1.65,1.98,1.59,1.96,"2,190,180","27,184,800",EVX,0.187878787878788
99146,2017-11-07,1.5,1.73,1.5,1.65,"1,877,880","24,804,000",EVX,0.0999999999999999
99147,2017-11-06,1.49,1.54,1.44,1.49,"480,467","24,582,700",EVX,0.0
99148,2017-11-05,1.51,1.58,1.46,1.49,"533,787","24,865,800",EVX,-0.0132450331125828
99149,2017-11-04,1.56,1.58,1.49,1.51,"651,165","25,771,300",EVX,-0.0320512820512821
99150,2017-11-03,1.41,1.67,1.39,1.58,"1,873,790","23,253,800",EVX,0.120567375886525
99151,2017-11-02,1.2,1.44,1.15,1.41,"1,346,680","19,854,100",EVX,0.175
99152,2017-11-01,1.59,1.63,1.2,1.22,"1,407,930","26,229,000",EVX,-0.23270440251572302
99153,2017-10-31,1.8,1.86,1.55,1.58,"1,990,250","29,673,500",EVX,-0.12222222222222198
99154,2017-10-30,2.07,2.3,1.71,1.81,"3,295,580","34,196,100",EVX,-0.12560386473429902
99155,2017-10-29,2.47,2.9,1.99,2.09,"8,553,500","40,805,900",EVX,-0.153846153846154
99156,2017-10-28,1.54,2.48,1.44,2.48,"8,928,710","25,441,200",EVX,0.61038961038961
99157,2017-10-27,1.58,1.7,1.36,1.55,"2,297,240","25,988,600",EVX,-0.0189873417721519
99158,2017-10-26,1.02,1.59,1.01,1.59,"1,455,490","16,908,500",EVX,0.558823529411765
99159,2017-10-25,1.02,1.16,0.966563,1.02,"120,804","16,769,300",EVX,0.0
99160,2017-10-24,1.02,1.09,0.9713930000000001,1.02,"178,089","16,768,200",EVX,0.0
99161,2017-10-23,1.17,1.17,0.909639,1.02,"498,553","19,307,400",EVX,-0.12820512820512803
99162,2017-10-22,1.08,1.19,1.08,1.15,"141,250","17,745,900",EVX,0.0648148148148147
99163,2017-10-21,1.16,1.16,1.05,1.08,"208,338","19,071,800",EVX,-0.0689655172413792
99164,2017-10-20,1.18,2.52,1.06,1.16,"205,607","19,514,200",EVX,-0.0169491525423729
99165,2017-10-19,1.26,1.28,1.08,1.18,"196,761","20,767,100",EVX,-0.0634920634920635
99166,2017-10-18,1.2,1.27,1.18,1.26,"277,605","19,771,800",EVX,0.05
99167,2017-10-17,1.25,1.31,1.18,1.2,"304,280","20,581,000",EVX,-0.04
99168,2017-10-16,1.31,1.4,1.22,1.25,"334,990","21,611,600",EVX,-0.0458015267175573
99169,2017-10-15,1.46,1.5,1.3,1.32,"517,953","24,114,600",EVX,-0.09589041095890401
99170,2017-10-14,1.41,1.58,1.39,1.46,"706,458","23,303,400",EVX,0.0354609929078014
99171,2017-10-13,1.14,1.44,1.03,1.42,"761,668","18,766,200",EVX,0.245614035087719
99172,2017-10-12,1.48,1.56,1.1,1.11,"784,158","24,453,100",EVX,-0.25
99173,2017-10-11,1.9,1.91,1.49,1.53,"1,926,640","31,381,400",EVX,-0.19473684210526299
99174,2017-10-10,1.62,1.96,1.62,1.91,"1,389,230","26,737,500",EVX,0.17901234567901197
