Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
559527,2018-01-10,0.000292,0.00045,0.00027400000000000005,0.00045,157,"42,092",CESC,0.541095890410959
559528,2018-01-09,0.000452,0.000463,0.000295,0.00043799999999999997,186,"65,106",CESC,-0.0309734513274335
559529,2018-01-08,0.00032599999999999996,0.000469,0.000307,0.000453,124,"46,935",CESC,0.389570552147239
559530,2018-01-07,0.000172,0.0005070000000000001,0.000167,0.00032599999999999996,465,"24,790",CESC,0.895348837209302
559531,2018-01-06,0.00033999999999999997,0.0004969999999999999,0.000167,0.000172,181,"48,950",CESC,-0.494117647058824
559532,2018-01-05,0.000304,0.0005110000000000001,0.000299,0.000339,62,"43,754",CESC,0.115131578947368
559533,2018-01-04,0.000152,0.000599,0.000144,0.000304,921,"21,920",CESC,1.0
559534,2018-01-03,0.000148,0.000302,0.000147,0.000151,24,"21,379",CESC,0.0202702702702704
559535,2018-01-02,0.00027,0.000279,0.000134,0.000149,10,"38,912",CESC,-0.44814814814814796
559536,2018-01-01,0.00014,0.000275,0.000129,0.00027,31,"20,148",CESC,0.9285714285714292
559537,2017-12-31,0.000127,0.00014199999999999998,0.000126,0.000139,31,"18,322",CESC,0.0944881889763779
559538,2017-12-30,0.000145,0.000145,0.000122,0.000129,4,"20,889",CESC,-0.11034482758620698
559539,2017-12-29,0.000145,0.000293,0.00014099999999999998,0.000145,25,"20,849",CESC,0.0
559540,2017-12-28,0.000155,0.000156,0.000136,0.000143,12,"22,359",CESC,-0.0774193548387096
559541,2017-12-27,0.000317,0.000322,0.000147,0.000155,80,"45,644",CESC,-0.511041009463722
559542,2017-12-26,0.000139,0.000321,0.000139,0.000317,54,"20,073",CESC,1.2805755395683502
559543,2017-12-25,0.00014099999999999998,0.000145,0.000133,0.000139,91,"20,300",CESC,-0.0141843971631207
559544,2017-12-24,0.000146,0.000146,0.000126,0.000139,100,"21,049",CESC,-0.0479452054794521
559545,2017-12-23,0.000138,0.000157,0.000136,0.000144,103,"19,872",CESC,0.0434782608695653
559546,2017-12-22,0.000157,0.00015900000000000002,0.00011399999999999999,0.00013700000000000002,98,"22,643",CESC,-0.127388535031847
559547,2017-12-21,0.000165,0.000174,0.000151,0.000157,112,"23,753",CESC,-0.0484848484848485
559548,2017-12-20,0.000176,0.000178,0.00015800000000000002,0.000164,117,"25,390",CESC,-0.0681818181818181
559549,2017-12-19,0.000383,0.000384,0.000171,0.000176,126,"55,145",CESC,-0.540469973890339
559550,2017-12-18,0.000383,0.000386,0.000365,0.00038199999999999996,2,"55,140",CESC,-0.00261096605744118
559551,2017-12-17,0.00039,0.000599,0.00018899999999999999,0.000381,41,"56,134",CESC,-0.0230769230769231
559552,2017-12-16,0.000529,0.000544,0.000362,0.000389,92,"76,290",CESC,-0.264650283553875
559553,2017-12-15,0.000166,0.000542,0.000166,0.000529,13,"23,904",CESC,2.18674698795181
559554,2017-12-14,0.000328,0.000341,0.000165,0.000166,49,"47,196",CESC,-0.49390243902438996
559555,2017-12-13,0.000346,0.00035,0.000319,0.00032900000000000003,129,"49,791",CESC,-0.0491329479768787
559556,2017-12-12,0.000337,0.00035499999999999996,0.00032900000000000003,0.00034500000000000004,150,"48,525",CESC,0.0237388724035608
559557,2017-12-11,0.000305,0.00035,0.000304,0.000336,146,"43,943",CESC,0.101639344262295
