Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
162964,2018-01-10,10.5,10.62,8.91,9.68,"1,016,870","35,476,800",GEO,-0.0780952380952381
162965,2018-01-09,13.1,13.51,10.14,10.38,"2,100,530","44,238,700",GEO,-0.20763358778625898
162966,2018-01-08,9.96,14.29,9.73,13.12,"3,310,170","33,605,800",GEO,0.317269076305221
162967,2018-01-07,12.64,12.92,9.69,9.69,"3,003,880","42,628,900",GEO,-0.233386075949367
162968,2018-01-06,13.75,15.54,11.86,12.45,"2,993,590","46,347,800",GEO,-0.0945454545454546
162969,2018-01-05,16.62,22.19,11.4,13.97,"13,123,500","56,024,900",GEO,-0.159446450060168
162970,2018-01-04,9.15,36.26,8.99,16.78,"34,258,400","30,810,000",GEO,0.833879781420765
162971,2018-01-03,5.14,10.13,4.56,9.19,"13,282,600","17,302,800",GEO,0.7879377431906609
162972,2018-01-02,3.03,5.89,2.94,5.12,"3,642,460","10,190,900",GEO,0.68976897689769
162973,2018-01-01,2.54,3.08,2.41,3.01,"333,384","8,549,450",GEO,0.18503937007874
162974,2017-12-31,2.35,2.75,2.32,2.53,"302,968","7,912,700",GEO,0.0765957446808509
162975,2017-12-30,2.55,2.63,1.99,2.43,"410,703","8,585,370",GEO,-0.0470588235294116
162976,2017-12-29,2.49,2.77,2.47,2.51,"214,231","8,380,630",GEO,0.00803212851405605
162977,2017-12-28,2.44,2.58,2.14,2.47,"208,491","8,208,770",GEO,0.0122950819672132
162978,2017-12-27,2.21,2.53,2.14,2.48,"215,683","7,407,960",GEO,0.12217194570135699
162979,2017-12-26,2.42,2.73,2.09,2.17,"313,840","8,129,490",GEO,-0.10330578512396699
162980,2017-12-25,2.24,2.5,2.08,2.42,"394,184","7,528,370",GEO,0.0803571428571427
162981,2017-12-24,1.89,2.55,1.7,2.22,"720,293","6,350,460",GEO,0.174603174603175
162982,2017-12-23,1.6,2.01,1.6,1.87,"80,330","5,356,710",GEO,0.16875
162983,2017-12-22,1.94,2.0,1.26,1.56,"94,269","6,487,280",GEO,-0.19587628865979395
162984,2017-12-21,1.82,2.06,1.81,1.98,"283,071","6,103,910",GEO,0.0879120879120879
162985,2017-12-20,1.89,1.92,1.67,1.78,"146,770","6,316,360",GEO,-0.0582010582010581
162986,2017-12-19,2.13,2.15,1.81,1.87,"241,403","7,122,700",GEO,-0.12206572769952999
162987,2017-12-18,1.75,2.13,1.64,2.13,"359,282","5,859,560",GEO,0.21714285714285697
162988,2017-12-17,1.72,2.48,1.68,1.74,"983,915","5,765,170",GEO,0.0116279069767442
162989,2017-12-16,1.7,2.56,1.59,1.72,"1,796,200","5,686,260",GEO,0.011764705882353
162990,2017-12-15,1.48,1.77,1.42,1.68,"5,397,460","4,957,690",GEO,0.135135135135135
162991,2017-12-14,1.3,1.67,1.27,1.48,"368,364","4,325,270",GEO,0.138461538461538
162992,2017-12-13,1.32,1.42,1.24,1.3,"76,967","4,401,480",GEO,-0.0151515151515152
162993,2017-12-12,1.28,1.38,1.25,1.34,"68,981","4,267,420",GEO,0.046875
162994,2017-12-11,1.21,1.39,1.21,1.28,"57,726","4,050,440",GEO,0.0578512396694215
162995,2017-12-10,1.21,1.3,1.06,1.22,"37,628","4,030,050",GEO,0.008264462809917359
162996,2017-12-09,1.22,1.3,1.09,1.2,"41,296","4,069,820",GEO,-0.0163934426229508
162997,2017-12-08,1.32,1.32,1.11,1.22,"82,719","4,385,540",GEO,-0.0757575757575758
162998,2017-12-07,1.27,1.33,1.14,1.28,"121,928","4,210,530",GEO,0.0078740157480315
162999,2017-12-06,1.27,1.31,1.18,1.27,"175,985","4,238,140",GEO,0.0
163000,2017-12-05,1.2,1.47,1.19,1.28,"309,052","3,980,750",GEO,0.0666666666666667
163001,2017-12-04,1.05,1.19,1.04,1.19,"86,745","3,490,140",GEO,0.133333333333333
163002,2017-12-03,1.03,1.14,0.988287,1.04,"40,995","3,428,380",GEO,0.00970873786407768
163003,2017-12-02,1.05,1.08,0.998447,1.02,"23,805","3,498,640",GEO,-0.0285714285714286
163004,2017-12-01,0.996634,1.06,0.920449,1.05,"27,161","3,308,500",GEO,0.053546236632505
163005,2017-11-30,0.926746,1.03,0.848764,0.977555,"35,003","3,075,130",GEO,0.0548251624501212
163006,2017-11-29,1.1,1.2,0.864604,0.8939879999999999,"159,738","3,641,220",GEO,-0.18728363636363604
163007,2017-11-28,1.01,1.16,0.9484090000000001,1.06,"213,833","3,344,110",GEO,0.0495049504950495
163008,2017-11-27,1.03,1.09,0.958562,1.01,"121,656","3,426,660",GEO,-0.0194174757281554
