Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
656529,2017-12-13,32.82,33.26,31.29,32.68,654,-,ADK,-0.00426569165143207
656530,2017-12-12,47.31,47.98,32.41,32.8,"63,366",-,ADK,-0.30670048615514695
656531,2017-12-11,42.84,49.19,35.57,47.16,"96,969",-,ADK,0.100840336134454
656532,2017-12-10,29.44,53.75,22.57,43.16,"471,910",-,ADK,0.46603260869565205
656533,2017-12-09,20.41,29.93,19.73,29.32,"290,328",-,ADK,0.43655071043606103
656534,2017-12-08,23.84,25.86,14.74,20.43,"227,521",-,ADK,-0.143036912751678
656535,2017-12-07,26.1,30.2,16.83,23.78,"407,150",-,ADK,-0.0888888888888889
656536,2017-12-06,33.35,65.2,18.98,26.14,"392,275",-,ADK,-0.21619190404797603
656537,2017-12-05,27.38,88.18,24.45,33.42,"234,185",-,ADK,0.22059897735573397
656538,2017-12-04,22.48,34.39,18.25,27.33,"536,827",-,ADK,0.21574733096085397
656539,2017-12-03,30.92,58.6,12.88,22.41,"258,937",-,ADK,-0.27522639068564003
656540,2017-12-02,29.39,35.81,25.75,30.89,"336,059",-,ADK,0.0510377679482817
656541,2017-12-01,34.67,36.91,27.84,29.41,"202,672",-,ADK,-0.151716181136429
656542,2017-11-30,29.08,35.17,27.2,34.85,"296,137",-,ADK,0.198418156808803
656543,2017-11-29,34.75,38.04,25.42,28.64,"243,974",-,ADK,-0.17582733812949602
656544,2017-11-28,35.12,35.63,31.73,34.78,"262,698",-,ADK,-0.00968109339407734
656545,2017-11-27,32.61,96.72,23.99,36.97,"504,886",-,ADK,0.133701318613922
656546,2017-11-26,36.73,37.26,22.1,35.38,"339,631",-,ADK,-0.036754696433433
656547,2017-11-25,38.59,43.09,19.27,36.74,"304,951",-,ADK,-0.0479398807981343
656548,2017-11-24,38.56,41.1,36.27,37.68,"248,287",-,ADK,-0.0228215767634855
656549,2017-11-23,40.85,41.05,32.68,38.61,"361,938",-,ADK,-0.0548347613219095
656550,2017-11-22,39.35,45.56,36.8,40.87,"582,563",-,ADK,0.0386277001270647
656551,2017-11-21,44.89,44.92,39.1,39.66,"541,166",-,ADK,-0.11650701715304101
656552,2017-11-20,39.29,60.87,32.08,44.89,"1,305,050",-,ADK,0.14252990582845498
656553,2017-11-19,37.38,39.74,32.17,39.31,"372,482",-,ADK,0.0516318887105404
656554,2017-11-18,37.28,74.63,34.5,37.45,"196,515",-,ADK,0.00456008583690992
656555,2017-11-17,38.83,39.66,30.0,37.42,"647,402",-,ADK,-0.036312129796549
656556,2017-11-16,35.78,52.23,33.48,38.89,"531,292",-,ADK,0.0869200670765791
656557,2017-11-15,32.36,67.32,32.36,35.59,"172,592",-,ADK,0.0998145859085292
656558,2017-11-14,31.02,32.48,29.46,32.34,"561,891",-,ADK,0.0425531914893618
656559,2017-11-13,28.57,32.75,26.48,30.96,"961,004",-,ADK,0.0836541827091355
656560,2017-11-06,31.67,31.77,31.34,31.41,"1,602",-,ADK,-0.00820966214082733
656561,2017-11-05,31.6,32.61,31.25,31.6,"12,365",-,ADK,0.0
656562,2017-11-04,28.52,32.34,27.85,31.66,"252,407",-,ADK,0.11009817671809301
656563,2017-11-03,27.88,31.42,21.66,30.74,"344,021",-,ADK,0.10258249641319901
656564,2017-11-02,26.78,29.17,26.78,27.92,"48,278",-,ADK,0.0425690814040329
656565,2017-11-01,27.62,29.68,25.65,26.75,"457,654",-,ADK,-0.0314989138305576
656566,2017-10-31,29.69,41.51,21.13,27.64,"458,273",-,ADK,-0.0690468171101381
656567,2017-10-30,26.97,30.07,18.45,29.79,"543,417",-,ADK,0.10456062291434899
656568,2017-10-29,25.61,50.76,13.98,27.12,"1,197,460",-,ADK,0.0589613432253027
656569,2017-10-17,23.12,23.18,22.43,22.6,"4,298",-,ADK,-0.0224913494809688
656570,2017-10-16,24.99,25.17,22.16,23.11,"203,851",-,ADK,-0.0752300920368147
656571,2017-10-15,24.27,25.19,17.02,24.98,"1,791,220","247,532,000",ADK,0.0292542233209724
656572,2017-10-13,18.8,20.31,18.68,19.89,186,"191,791,000",ADK,0.0579787234042553
656573,2017-10-12,18.02,18.75,17.93,18.75,175,"183,779,000",ADK,0.0405105438401776
656574,2017-10-09,14.26,15.09,14.12,14.89,2,"145,430,000",ADK,0.044179523141655
656575,2017-10-08,7.33,17.38,6.23,14.25,"1,306,090","74,785,900",ADK,0.94406548431105
656576,2017-10-07,6.43,7.42,6.41,7.35,"973,160","65,581,300",ADK,0.143079315707621
656577,2017-10-06,6.23,6.43,5.92,6.43,"192,705","63,506,000",ADK,0.0321027287319421
656578,2017-10-05,6.04,6.29,5.82,6.23,"67,286","61,573,500",ADK,0.0314569536423842
656579,2017-10-04,6.18,6.22,5.93,6.03,"142,206","63,007,100",ADK,-0.0242718446601941
656580,2017-10-03,6.16,6.37,5.82,5.86,"240,594","62,872,600",ADK,-0.0487012987012987
656581,2017-10-02,5.67,6.58,5.45,6.16,"332,329","57,817,600",ADK,0.0864197530864198
656582,2017-10-01,4.26,5.67,4.08,5.67,"353,531","43,426,000",ADK,0.330985915492958
656583,2017-09-30,4.09,4.26,3.8,4.26,"21,766","41,703,400",ADK,0.0415647921760391
656584,2017-09-29,4.11,4.15,3.76,4.09,"54,215","41,919,400",ADK,-0.00486618004866191
656585,2017-09-28,4.12,4.18,3.89,4.11,"65,555","42,058,100",ADK,-0.00242718446601937
656586,2017-09-27,3.73,4.64,3.63,4.12,"99,120","38,077,200",ADK,0.10455764075067
656587,2017-09-26,3.78,3.82,3.59,3.74,"91,519","38,515,300",ADK,-0.0105820105820105
656588,2017-09-25,3.45,3.81,3.45,3.78,"97,180","35,210,700",ADK,0.0956521739130434
656589,2017-09-24,3.63,3.63,3.02,3.46,"46,133","37,019,800",ADK,-0.046831955922865
656590,2017-09-23,3.3,3.63,1.09,3.63,"84,583","29,377,400",ADK,0.1
656591,2017-09-22,3.31,3.44,2.87,3.31,"15,446","29,488,200",ADK,0.0
656592,2017-09-21,3.45,3.57,3.13,3.32,"707,557","30,747,900",ADK,-0.03768115942029
656593,2017-09-20,3.33,3.59,3.19,3.47,"8,095","29,608,000",ADK,0.0420420420420421
656594,2017-09-19,3.41,3.6,3.31,3.33,"24,164",-,ADK,-0.0234604105571848
656595,2017-09-16,3.45,4.36,3.39,4.31,"24,041","30,733,000",ADK,0.24927536231883998
656596,2017-09-15,4.19,4.29,3.1,3.46,"1,104,840","37,253,600",ADK,-0.174224343675418
656597,2017-09-14,3.88,4.4,3.65,4.15,"16,141","34,555,900",ADK,0.0695876288659795
656598,2017-09-13,4.25,4.3,3.65,3.88,"125,914","37,787,200",ADK,-0.0870588235294118
656599,2017-09-12,4.22,4.33,3.99,4.24,"1,290,590","37,517,300",ADK,0.0047393364928911
656600,2017-09-11,3.96,4.31,3.9,4.22,"881,908","35,282,000",ADK,0.0656565656565656
656601,2017-09-10,4.04,4.04,3.77,3.95,"4,940","35,978,800",ADK,-0.0222772277227722
656602,2017-09-09,4.03,4.1,3.92,4.04,"7,698","35,865,900",ADK,0.00248138957816372
656603,2017-09-08,4.3,4.36,3.86,4.02,"1,241,030","38,237,200",ADK,-0.0651162790697675
656604,2017-09-07,4.34,4.38,4.21,4.3,"1,096,010","38,617,100",ADK,-0.009216589861751159
656605,2017-09-06,4.36,4.66,4.28,4.35,"22,079","38,822,200",ADK,-0.0022935779816515302
656606,2017-09-05,4.27,4.44,4.02,4.36,"458,662","37,995,300",ADK,0.0210772833723655
656607,2017-09-04,4.47,4.47,2.28,4.25,"996,565","39,795,400",ADK,-0.0492170022371364
656608,2017-09-03,4.38,4.58,4.16,4.47,"72,856","38,988,900",ADK,0.0205479452054794
656609,2017-09-02,4.82,4.86,3.67,4.38,"63,599","42,904,800",ADK,-0.09128630705394199
656610,2017-09-01,4.64,4.82,4.36,4.81,"868,008","41,286,400",ADK,0.0366379310344827
656611,2017-08-31,4.34,4.66,4.15,4.64,"742,118","868,267",ADK,0.0691244239631336
656612,2017-08-30,4.41,4.46,4.01,4.35,"67,008","882,057",ADK,-0.0136054421768709
