Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
437317,2018-01-10,0.095011,0.111982,0.06361900000000001,0.06903200000000001,"9,370","833,138",ARG,-0.273431497405564
437318,2018-01-09,0.075258,0.11140599999999999,0.06486499999999999,0.094887,"14,651","659,497",ARG,0.260822769672327
437319,2018-01-08,0.065873,0.076221,0.056284,0.075465,"15,802","576,876",ARG,0.145613529063501
437320,2018-01-07,0.041384,0.076269,0.036635,0.065965,"81,009","362,184",ARG,0.593973516334815
437321,2018-01-06,0.044063,0.051204999999999994,0.03599,0.041415,"19,053","385,375",ARG,-0.0600957719628713
437322,2018-01-05,0.036737,0.044326,0.033729,0.044052,"1,715","321,088",ARG,0.19911805536652397
437323,2018-01-04,0.032313999999999996,0.036774,0.030742000000000002,0.036729000000000005,"6,889","282,252",ARG,0.13662808689732
437324,2018-01-03,0.035362,0.035706,0.032049,0.032139999999999995,"2,334","308,666",ARG,-0.0911147559527175
437325,2018-01-02,0.026477999999999998,0.03563,0.023674,0.035473000000000005,"2,025","230,973",ARG,0.33971599063373303
437326,2018-01-01,0.025052,0.025271000000000002,0.021438,0.024908,342,"218,387",ARG,-0.00574804406833793
437327,2017-12-31,0.020176,0.025221,0.019184,0.025047999999999997,177,"175,765",ARG,0.24147501982553501
437328,2017-12-30,0.022196,0.023216,0.020133,0.020394,"1,178","193,240",ARG,-0.0811857992431069
437329,2017-12-29,0.019069,0.029347,0.018661,0.022254,904,"165,907",ARG,0.16702501442131198
437330,2017-12-28,0.017894,0.020865,0.015394,0.018879,652,"155,583",ARG,0.0550463842628814
437331,2017-12-27,0.021248,0.021825,0.016135,0.017929,138,"184,619",ARG,-0.15620293674698799
437332,2017-12-26,0.018786,0.023556999999999998,0.016867,0.021218,584,"163,125",ARG,0.129458107101033
437333,2017-12-25,0.015697,0.019934,0.014772,0.018781,348,"136,208",ARG,0.19647066318404802
437334,2017-12-24,0.017539,0.017539,0.012831,0.015535,202,"152,098",ARG,-0.114259649923029
437335,2017-12-23,0.013434999999999999,0.019134,0.013309,0.017349,447,"116,425",ARG,0.29132861927800496
437336,2017-12-22,0.016628999999999998,0.016794,0.011637,0.013309,167,"144,015",ARG,-0.19965121173852898
437337,2017-12-21,0.016077,0.018306,0.014434,0.016572,533,"139,137",ARG,0.0307893263668594
437338,2017-12-20,0.014596000000000001,0.019061,0.013281999999999999,0.016046,300,"126,240",ARG,0.0993422855576871
437339,2017-12-19,0.02121,0.031027,0.014284,0.01461,"3,261","183,322",ARG,-0.31117397454031104
437340,2017-12-18,0.018931,0.021187,0.017588999999999997,0.021187,510,"163,512",ARG,0.1191696159738
437341,2017-12-17,0.027949,0.027949,0.016653,0.018874000000000002,"2,284","241,251",ARG,-0.324698558087946
437342,2017-12-16,0.019895,0.028163999999999998,0.019648,0.027889999999999998,129,"171,615",ARG,0.40185976375973903
437343,2017-12-15,0.018251,0.020853,0.017662,0.019869,191,"157,327",ARG,0.0886526765656677
437344,2017-12-14,0.019041,0.020615,0.017818,0.018212,255,"164,032",ARG,-0.0435376293261908
437345,2017-12-13,0.037182,0.039097,0.018754,0.019103,202,"320,092",ARG,-0.48622989618632706
437346,2017-12-12,0.016326,0.043676,0.016103,0.037056,"1,594","140,458",ARG,1.26975376699743
437347,2017-12-11,0.012659,0.016867,0.012605,0.016277,328,"108,836",ARG,0.285804565921479
437348,2017-12-10,0.013781,0.013781,0.01184,0.012748,111,"118,398",ARG,-0.0749582758870909
437349,2017-12-09,0.014085,0.017128,0.012965,0.013744,103,"120,931",ARG,-0.0242101526446575
437350,2017-12-08,0.015047999999999999,0.015283000000000001,0.011812999999999999,0.014094999999999998,50,"129,110",ARG,-0.0633306751727805
437351,2017-12-07,0.014288999999999998,0.015015,0.011656999999999999,0.015015,605,"122,520",ARG,0.0508083140877599
437352,2017-12-06,0.0123,0.015231999999999999,0.0123,0.014535,111,"105,396",ARG,0.18170731707317103
437353,2017-12-05,0.013793999999999999,0.014835,0.012322,0.012329999999999999,722,"118,120",ARG,-0.10613310134841199
437354,2017-12-04,0.013940000000000001,0.020335,0.013130000000000001,0.013766,478,"119,293",ARG,-0.0124820659971305
437355,2017-12-03,0.012818000000000001,0.017481,0.012734,0.013894,838,"109,621",ARG,0.0839444531128102
437356,2017-12-02,0.013258,0.013453,0.012602,0.012806,302,"113,306",ARG,-0.0340926233217681
437357,2017-12-01,0.012091,0.013980000000000001,0.011728,0.013278,155,"103,269",ARG,0.0981721941940287
