Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
510148,2018-01-07,0.000126,0.000126,0.000126,0.000126,572,"18,780,500",GCN,0.0
510149,2018-01-06,0.000109,0.00013700000000000002,0.000109,0.000126,809,"16,246,000",GCN,0.155963302752294
510150,2018-01-05,0.000133,0.000135,7.8e-05,0.00011100000000000001,"443,749","19,898,900",GCN,-0.165413533834587
510151,2018-01-04,0.000155,0.000177,0.000103,0.000136,"996,670","23,136,300",GCN,-0.12258064516129
510152,2018-01-03,7.8e-05,0.000259,7.7e-05,0.00015800000000000002,"1,931,360","11,664,900",GCN,1.02564102564103
510153,2018-01-02,2e-05,7.900000000000001e-05,1.9e-05,7.8e-05,"880,633","3,029,010",GCN,2.9
510154,2018-01-01,1.6e-05,2e-05,1.4000000000000001e-05,2e-05,"44,050","2,394,010",GCN,0.25
510155,2017-12-31,1.4999999999999999e-05,1.6e-05,1.2e-05,1.6e-05,"16,137","2,172,450",GCN,0.0666666666666666
510156,2017-12-30,1.7e-05,1.7e-05,1.1e-05,1.4999999999999999e-05,"9,488","2,538,110",GCN,-0.11764705882352902
510157,2017-12-29,1.8e-05,2e-05,1.4000000000000001e-05,1.7e-05,"27,634","2,637,350",GCN,-0.0555555555555556
510158,2017-12-28,1.6e-05,1.9e-05,1.2e-05,1.8e-05,"45,834","2,433,080",GCN,0.125
510159,2017-12-27,1.4999999999999999e-05,1.9e-05,1.1e-05,1.6e-05,"10,359","2,255,360",GCN,0.0666666666666666
510160,2017-12-26,1.2e-05,1.4999999999999999e-05,9e-06,1.4999999999999999e-05,"3,301","1,770,020",GCN,0.25
510161,2017-12-25,1.4000000000000001e-05,1.7e-05,1.1e-05,1.2e-05,"2,089","2,089,320",GCN,-0.14285714285714302
510162,2017-12-24,1.3000000000000001e-05,1.6e-05,1.1e-05,1.4000000000000001e-05,"3,383","1,904,280",GCN,0.076923076923077
510163,2017-12-23,1.4000000000000001e-05,1.7e-05,1.2e-05,1.3000000000000001e-05,"2,004","2,033,260",GCN,-0.0714285714285715
