Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
38619,2018-01-10,45.34,56.5,36.28,38.72,"91,383,300","576,140,000",NEBL,-0.146007940008822
38620,2018-01-09,44.81,64.87,40.38,44.47,"222,014,000","569,252,000",NEBL,-0.0075875920553448595
38621,2018-01-08,23.98,51.03,23.32,44.68,"310,931,000","304,548,000",NEBL,0.863219349457881
38622,2018-01-07,22.15,31.38,17.44,25.09,"103,923,000","281,265,000",NEBL,0.132731376975169
38623,2018-01-06,7.75,28.38,7.62,22.86,"72,246,800","98,452,400",NEBL,1.9496774193548403
38624,2018-01-05,8.12,8.86,7.02,7.53,"3,280,040","103,083,000",NEBL,-0.0726600985221674
38625,2018-01-04,8.48,8.54,7.5,8.11,"2,888,930","107,629,000",NEBL,-0.0436320754716982
38626,2018-01-03,8.31,8.89,7.99,8.43,"2,770,880","105,450,000",NEBL,0.0144404332129963
38627,2018-01-02,9.05,9.72,7.98,8.31,"2,407,610","114,757,000",NEBL,-0.08176795580110499
38628,2018-01-01,8.36,9.33,7.73,9.14,"2,443,900","105,982,000",NEBL,0.0933014354066987
38629,2017-12-31,7.35,8.58,7.0,8.35,"1,713,930","93,197,100",NEBL,0.13605442176870697
38630,2017-12-30,8.44,8.58,6.77,7.44,"1,538,800","106,947,000",NEBL,-0.11848341232227498
38631,2017-12-29,7.15,9.32,6.61,8.49,"3,289,740","90,638,300",NEBL,0.18741258741258698
38632,2017-12-28,7.69,8.67,6.11,6.96,"1,511,940","97,398,700",NEBL,-0.0949284785435631
38633,2017-12-27,6.37,8.01,5.76,7.66,"2,012,800","80,631,600",NEBL,0.202511773940345
38634,2017-12-26,6.82,7.11,5.44,6.36,"1,692,320","86,433,200",NEBL,-0.0674486803519062
38635,2017-12-25,6.58,7.28,6.33,6.74,"1,261,440","83,281,100",NEBL,0.0243161094224924
38636,2017-12-24,7.63,7.63,6.13,6.54,"1,545,340","96,530,800",NEBL,-0.14285714285714302
38637,2017-12-23,7.57,8.89,7.36,7.64,"3,941,520","95,809,600",NEBL,0.00924702774108314
38638,2017-12-22,4.83,9.92,3.9,7.51,"7,843,310","61,135,300",NEBL,0.554865424430642
38639,2017-12-21,4.54,5.26,4.2,4.82,"600,706","57,388,900",NEBL,0.0616740088105727
38640,2017-12-20,4.37,4.58,3.78,4.52,"605,108","55,252,700",NEBL,0.0343249427917619
38641,2017-12-19,4.85,5.03,4.07,4.38,"623,820","61,355,100",NEBL,-0.0969072164948453
38642,2017-12-18,4.1,4.83,3.86,4.8,"504,052","51,871,200",NEBL,0.17073170731707302
38643,2017-12-17,4.21,4.34,3.9,4.09,"452,794","53,220,700",NEBL,-0.0285035629453682
38644,2017-12-16,3.93,4.38,3.68,4.28,"433,080","49,634,500",NEBL,0.08905852417302802
38645,2017-12-15,3.96,4.15,3.48,3.92,"335,296","50,007,200",NEBL,-0.0101010101010101
38646,2017-12-14,4.28,4.56,3.56,3.99,"356,777","54,091,900",NEBL,-0.0677570093457944
38647,2017-12-13,3.39,4.78,3.05,4.38,"594,952","42,771,100",NEBL,0.292035398230088
38648,2017-12-12,3.33,3.73,2.95,3.42,"346,566","41,997,500",NEBL,0.027027027027027
38649,2017-12-11,3.27,3.84,3.21,3.32,"291,876","41,275,400",NEBL,0.0152905198776758
38650,2017-12-10,3.63,3.73,3.08,3.29,"355,318","45,806,400",NEBL,-0.09366391184573
38651,2017-12-09,3.81,3.87,3.34,3.62,"345,927","48,129,000",NEBL,-0.0498687664041995
38652,2017-12-08,4.1,4.23,3.14,3.78,"580,263","51,707,400",NEBL,-0.0780487804878049
38653,2017-12-07,4.2,4.59,3.6,4.09,"616,727","52,998,500",NEBL,-0.0261904761904763
38654,2017-12-06,3.96,4.33,3.73,4.12,"616,653","49,977,200",NEBL,0.0404040404040404
38655,2017-12-05,3.66,4.24,3.39,4.07,"518,455","46,083,400",NEBL,0.112021857923497
38656,2017-12-04,2.9,3.91,2.86,3.65,"672,699","36,511,000",NEBL,0.258620689655172
38657,2017-12-03,2.64,3.07,2.62,2.9,"288,911","33,216,800",NEBL,0.0984848484848484
38658,2017-12-02,2.95,2.97,2.64,2.67,"284,357","37,111,500",NEBL,-0.0949152542372882
38659,2017-12-01,2.92,3.07,2.56,2.95,"346,399","36,755,500",NEBL,0.0102739726027398
38660,2017-11-30,2.71,3.05,2.42,2.93,"219,988","34,095,400",NEBL,0.0811808118081182
38661,2017-11-29,3.03,3.2,2.51,2.67,"307,601","38,080,600",NEBL,-0.118811881188119
38662,2017-11-28,3.06,3.39,2.93,2.98,"342,147","38,488,100",NEBL,-0.0261437908496732
38663,2017-11-27,3.2,3.31,2.93,3.05,"286,401","40,217,200",NEBL,-0.0468750000000001
38664,2017-11-26,3.22,3.39,2.92,3.2,"277,734","40,548,900",NEBL,-0.00621118012422361
38665,2017-11-25,3.44,3.6,3.06,3.22,"325,835","43,211,200",NEBL,-0.063953488372093
38666,2017-11-24,2.74,3.66,2.68,3.49,"308,611","34,478,200",NEBL,0.273722627737226
38667,2017-11-23,2.92,3.12,2.47,2.73,"416,008","36,719,500",NEBL,-0.0650684931506849
38668,2017-11-22,3.0,3.08,2.72,2.92,"300,506","37,659,600",NEBL,-0.0266666666666667
38669,2017-11-21,3.05,3.21,2.89,3.03,"266,378","38,329,600",NEBL,-0.00655737704918033
38670,2017-11-20,3.17,3.54,2.96,3.06,"261,967","39,768,500",NEBL,-0.0347003154574132
38671,2017-11-19,3.39,3.39,2.68,3.17,"471,144","42,548,800",NEBL,-0.0648967551622419
38672,2017-11-18,3.35,3.52,3.13,3.37,"296,049","42,099,100",NEBL,0.00597014925373135
38673,2017-11-17,4.23,4.23,3.26,3.37,"463,203","53,156,000",NEBL,-0.20330969267139498
38674,2017-11-16,3.54,4.6,3.41,3.99,"684,305","44,368,000",NEBL,0.127118644067797
38675,2017-11-15,3.62,3.72,3.29,3.52,"393,762","45,390,000",NEBL,-0.0276243093922652
38676,2017-11-14,3.84,3.94,2.91,3.62,"368,012","48,177,500",NEBL,-0.0572916666666666
38677,2017-11-13,3.57,4.15,3.5,3.83,"283,372","44,757,200",NEBL,0.0728291316526611
38678,2017-11-12,3.88,4.07,3.31,3.56,"300,980","48,605,400",NEBL,-0.0824742268041237
38679,2017-11-11,4.06,4.4,3.79,3.88,"470,746","50,957,600",NEBL,-0.0443349753694581
38680,2017-11-10,4.93,4.98,3.87,4.0,"400,021","61,822,100",NEBL,-0.188640973630832
38681,2017-11-09,4.64,5.3,4.33,4.92,"652,781","58,104,500",NEBL,0.060344827586206996
38682,2017-11-08,3.94,5.18,3.93,4.64,"489,596","49,416,000",NEBL,0.17766497461928896
38683,2017-11-07,3.79,4.03,3.62,3.96,"180,467","47,480,200",NEBL,0.0448548812664907
38684,2017-11-06,3.83,3.97,3.29,3.8,"290,900","48,016,100",NEBL,-0.00783289817232382
38685,2017-11-05,3.69,4.2,3.69,3.79,"245,500","46,186,500",NEBL,0.0271002710027101
38686,2017-11-04,3.97,5.35,3.7,3.7,"209,124","49,721,800",NEBL,-0.0680100755667506
38687,2017-11-03,4.03,4.23,3.5,4.04,"228,962","50,370,100",NEBL,0.00248138957816372
38688,2017-11-02,4.2,4.26,2.77,4.04,"745,693","52,542,100",NEBL,-0.0380952380952381
38689,2017-11-01,4.83,5.1,4.09,4.2,"404,690","60,363,000",NEBL,-0.130434782608696
38690,2017-10-31,4.47,5.1,4.13,4.83,"447,235","55,867,700",NEBL,0.0805369127516779
38691,2017-10-30,4.7,4.96,3.5,4.48,"698,406","58,720,400",NEBL,-0.0468085106382978
38692,2017-10-29,4.97,5.23,4.57,4.73,"270,925","62,173,100",NEBL,-0.0482897384305834
38693,2017-10-28,5.31,5.39,4.56,4.98,"347,010","66,331,900",NEBL,-0.0621468926553671
38694,2017-10-27,5.78,5.91,5.15,5.2,"387,179","72,277,900",NEBL,-0.100346020761246
