Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
537560,2018-01-10,2.92,3.4,2.74,3.4,97,"287,465",FIRE,0.164383561643836
537561,2018-01-09,3.24,3.39,2.88,2.92,46,"318,645",FIRE,-0.0987654320987655
537562,2018-01-08,3.26,3.29,2.85,3.25,73,"320,495",FIRE,-0.00306748466257662
537563,2018-01-07,3.21,3.39,3.03,3.26,802,"315,952",FIRE,0.0155763239875389
537564,2018-01-06,3.16,3.22,3.05,3.21,20,"311,404",FIRE,0.0158227848101265
537565,2018-01-05,1.92,3.19,1.89,3.16,30,"188,872",FIRE,0.645833333333333
537566,2018-01-04,1.83,1.92,1.72,1.92,2,"179,690",FIRE,0.0491803278688524
537567,2018-01-03,1.87,1.88,1.77,1.82,34,"184,233",FIRE,-0.0267379679144385
537568,2018-01-02,1.63,1.68,1.57,1.59,2,"160,387",FIRE,-0.0245398773006134
537569,2018-01-01,1.68,1.69,1.56,1.63,2,"165,125",FIRE,-0.0297619047619048
537570,2017-12-31,1.52,2.67,1.51,1.67,"1,105","149,900",FIRE,0.0986842105263157
537571,2017-12-30,1.74,1.74,1.46,1.54,17,"171,187",FIRE,-0.11494252873563199
537572,2017-12-29,2.04,2.72,1.69,1.74,495,"201,027",FIRE,-0.147058823529412
537573,2017-12-27,1.89,1.98,1.76,1.8,11,"186,480",FIRE,-0.0476190476190475
537574,2017-12-26,1.9,1.93,1.88,1.89,12,"187,410",FIRE,-0.00526315789473685
537575,2017-12-25,1.99,2.05,1.88,1.97,3,"196,053",FIRE,-0.0100502512562814
537576,2017-12-24,1.97,1.97,1.95,1.97,3,"193,677",FIRE,0.0
537577,2017-12-22,1.88,1.9,1.53,1.62,411,"185,021",FIRE,-0.13829787234042498
537578,2017-12-21,1.97,2.08,1.81,1.87,485,"194,252",FIRE,-0.0507614213197969
537579,2017-12-20,2.11,2.41,1.89,1.97,36,"207,460",FIRE,-0.0663507109004739
537580,2017-12-19,2.16,2.21,2.04,2.11,3,"212,305",FIRE,-0.0231481481481483
537581,2017-12-18,2.29,2.31,2.19,2.25,6,"225,278",FIRE,-0.017467248908297
537582,2017-12-17,2.33,2.39,2.27,2.28,6,"229,338",FIRE,-0.0214592274678113
537583,2017-12-16,2.11,2.35,2.08,2.33,2,"207,791",FIRE,0.10426540284360199
537584,2017-12-15,2.36,2.57,2.09,2.11,36,"232,196",FIRE,-0.105932203389831
537585,2017-12-14,1.96,2.37,1.94,2.36,80,"192,821",FIRE,0.204081632653061
537586,2017-12-13,1.85,2.08,1.76,1.97,566,"181,663",FIRE,0.0648648648648648
537587,2017-12-12,1.8,1.9,1.76,1.84,86,"177,076",FIRE,0.0222222222222222
537588,2017-12-11,2.17,2.41,1.79,1.79,48,"213,579",FIRE,-0.175115207373272
537589,2017-12-10,1.92,2.25,1.69,2.19,27,"189,424",FIRE,0.140625
537590,2017-12-09,2.08,3.05,1.73,1.92,"10,919","204,871",FIRE,-0.076923076923077
537591,2017-12-08,2.22,2.25,1.8,2.08,62,"218,621",FIRE,-0.0630630630630631
537592,2017-12-07,2.07,2.22,1.97,2.22,58,"203,284",FIRE,0.0724637681159422
537593,2017-12-06,1.5,1.57,1.5,1.57,3,"147,414",FIRE,0.0466666666666667
537594,2017-12-05,1.49,1.53,1.47,1.5,3,"146,842",FIRE,0.00671140939597316
537595,2017-12-04,1.44,1.5,1.41,1.49,21,"141,610",FIRE,0.0347222222222223
537596,2017-12-03,1.42,1.52,1.36,1.43,46,"139,651",FIRE,0.00704225352112677
537597,2017-12-02,1.44,1.46,1.4,1.42,4,"141,488",FIRE,-0.0138888888888889
537598,2017-12-01,1.27,1.45,1.25,1.44,5,"124,630",FIRE,0.133858267716535
537599,2017-11-30,1.26,1.37,1.25,1.32,14,"123,809",FIRE,0.0476190476190477
537600,2017-11-29,1.89,2.12,1.16,1.24,279,"185,626",FIRE,-0.343915343915344
537601,2017-11-28,1.37,1.94,1.27,1.89,"3,273","135,002",FIRE,0.37956204379562
537602,2017-11-27,1.3,1.37,1.3,1.37,13,"128,376",FIRE,0.0538461538461539
537603,2017-11-26,1.23,1.33,1.23,1.3,87,"121,029",FIRE,0.0569105691056911
537604,2017-11-25,1.05,1.23,1.04,1.23,47,"103,419",FIRE,0.17142857142857096
537605,2017-11-24,1.06,1.06,1.05,1.05,11,"104,402",FIRE,-0.00943396226415095
537606,2017-11-23,1.06,1.06,1.04,1.04,1,"104,177",FIRE,-0.0188679245283019
537607,2017-11-22,1.04,1.06,1.03,1.06,226,"102,211",FIRE,0.0192307692307692
537608,2017-11-21,1.06,1.07,1.02,1.04,19,"104,375",FIRE,-0.0188679245283019
537609,2017-11-20,1.04,1.07,1.02,1.06,0,"101,867",FIRE,0.0192307692307692
537610,2017-11-19,1.02,1.04,1.02,1.04,2,"100,668",FIRE,0.0196078431372549
537611,2017-11-15,0.8352440000000001,0.8601770000000001,0.8352440000000001,0.8601770000000001,8,"82,198",FIRE,0.0298511572666191
537612,2017-11-14,0.824325,0.8490629999999999,0.811872,0.834672,8,"81,123",FIRE,0.012552088072058999
537613,2017-11-13,0.627648,0.822583,0.622758,0.822583,1,"61,768",FIRE,0.31058013408789603
537614,2017-11-12,0.6694640000000001,0.692208,0.6052960000000001,0.626736,11,"65,883",FIRE,-0.0638241936833048
537615,2017-11-11,0.702918,0.728061,0.7020609999999999,0.718763,1,"69,176",FIRE,0.0225417474015461
537616,2017-11-10,0.762146,0.7841359999999999,0.689736,0.705429,1,"75,004",FIRE,-0.0744175000590438
537617,2017-11-09,0.767047,0.773728,0.757355,0.75989,8,"75,487",FIRE,-0.00933058860799935
537618,2017-11-08,0.760785,0.8059609999999999,0.756262,0.795437,2,"74,870",FIRE,0.0455476908719282
537619,2017-11-07,0.730693,0.771266,0.730693,0.7631819999999999,5,"71,909",FIRE,0.0444632698000391
537620,2017-11-06,0.766771,0.779582,0.729206,0.731865,15,"75,459",FIRE,-0.0455233700805064
537621,2017-11-04,0.821974,0.851083,0.803126,0.848709,6,"80,892",FIRE,0.0325253596829098
537622,2017-11-03,0.833925,1.02,0.815713,0.824117,13,"82,068",FIRE,-0.0117612495128459
537623,2017-11-02,0.771705,0.778899,0.771705,0.775003,2,"75,945",FIRE,0.00427365379257621
537624,2017-11-01,0.7685029999999999,0.772263,0.730072,0.770845,2,"75,630",FIRE,0.00304748322387805
537625,2017-10-31,0.647957,0.769066,0.6471520000000001,0.769066,1,"63,767",FIRE,0.18690900785083
537626,2017-10-30,0.768138,0.7756,0.753004,0.7616850000000001,1,"75,594",FIRE,-0.00840083422510023
537627,2017-10-29,0.607467,0.777281,0.605889,0.772626,4,"59,782",FIRE,0.27188143553477
537628,2017-10-27,0.618173,0.629671,0.5988680000000001,0.6039100000000001,6,"60,836",FIRE,-0.0230728291271214
537629,2017-10-26,0.624425,0.625825,0.6091810000000001,0.61803,6,"61,451",FIRE,-0.0102414221083397
537630,2017-10-25,0.579974,0.5916680000000001,0.565623,0.5788989999999999,2,"57,076",FIRE,-0.00185353136519902
537631,2017-10-24,0.824641,0.824641,0.576526,0.579741,8,"81,155",FIRE,-0.296977715151199
537632,2017-10-23,0.8030189999999999,0.842749,0.596659,0.826458,85,"79,027",FIRE,0.0291885995225518
537633,2017-10-22,0.794092,0.806321,0.723004,0.8043140000000001,239,"78,148",FIRE,0.0128725638842854
537634,2017-10-21,0.829311,0.8449530000000001,0.823544,0.8449530000000001,7,"81,614",FIRE,0.0188614404005252
537635,2017-10-20,0.787801,0.8439110000000001,0.776183,0.831058,11,"77,529",FIRE,0.05490853654666599
537636,2017-10-19,0.7716,0.792855,0.76453,0.7875800000000001,1,"75,935",FIRE,0.0207102125453603
537637,2017-10-18,0.79508,0.7951010000000001,0.70909,0.7712,7,"78,245",FIRE,-0.0300347134879509
537638,2017-10-17,0.798144,0.802134,0.7645569999999999,0.795025,2,"78,547",FIRE,-0.00390781613342954
537639,2017-10-16,0.786051,0.802188,0.768835,0.79802,2,"77,357",FIRE,0.015226747373898002
537640,2017-10-15,0.808118,0.810729,0.753447,0.785946,36,"79,528",FIRE,-0.0274365872310727
537641,2017-10-14,0.781558,0.807792,0.773003,0.806674,1,"76,915",FIRE,0.0321358107779589
537642,2017-10-13,0.749837,1.22,0.745042,0.781346,166,"73,793",FIRE,0.0420211325928169
537643,2017-10-12,0.965151,1.13,0.7242689999999999,0.747534,173,"94,982",FIRE,-0.225474563047647
537644,2017-10-11,1.0,1.0,0.601386,0.964334,1,"98,425",FIRE,-0.035666
537645,2017-10-10,1.01,1.03,0.825382,1.0,49,"98,913",FIRE,-0.00990099009900991
537646,2017-10-09,0.8329200000000001,1.02,0.824793,1.01,947,"81,969",FIRE,0.212601450319358
537647,2017-10-08,0.890899,0.9120020000000001,0.820573,0.832708,6,"87,675",FIRE,-0.0653171683883358
537648,2017-10-07,0.787466,0.8953899999999999,0.781512,0.893287,56,"77,496",FIRE,0.13438167489136
537649,2017-10-06,0.8636530000000001,0.883819,0.755488,0.787212,150,"84,994",FIRE,-0.0885089266175188
537650,2017-10-05,0.8441559999999999,0.871873,0.735997,0.863656,21,"83,075",FIRE,0.0230999957353854
537651,2017-10-04,0.7172850000000001,0.869139,0.713194,0.8433930000000001,298,"70,589",FIRE,0.17581296137518598
537652,2017-10-03,0.628285,0.860316,0.613354,0.715625,31,"61,831",FIRE,0.13901334585419
537653,2017-10-02,0.652525,0.882659,0.624621,0.628262,245,"64,216",FIRE,-0.0371832496839202
537654,2017-10-01,0.6430779999999999,0.862819,0.6320060000000001,0.652812,"1,093","63,287",FIRE,0.0151365775224777
537655,2017-09-30,0.792682,0.826516,0.616772,0.642731,92,"78,009",FIRE,-0.18916917502857397
