Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
126641,2018-01-10,14.51,16.01,12.56,16.01,"2,347,600","52,928,700",NEOS,0.10337698139214299
126642,2018-01-09,16.14,17.49,14.12,14.5,"2,048,720","58,862,300",NEOS,-0.10161090458488198
126643,2018-01-08,13.87,16.98,12.36,16.16,"3,962,380","50,575,900",NEOS,0.16510454217736098
126644,2018-01-07,15.17,15.35,13.15,14.02,"1,169,840","55,284,300",NEOS,-0.0758075148319051
126645,2018-01-06,12.48,15.13,12.12,15.04,"1,562,650","45,469,900",NEOS,0.20512820512820498
126646,2018-01-05,12.75,13.18,11.9,12.49,"1,223,700","46,439,100",NEOS,-0.0203921568627451
126647,2018-01-04,13.19,14.29,12.34,12.8,"2,138,210","47,998,700",NEOS,-0.0295678544351781
126648,2018-01-03,13.84,13.84,11.45,13.17,"3,467,430","50,359,600",NEOS,-0.0484104046242775
126649,2018-01-02,13.0,14.39,12.54,13.95,"3,296,570","47,277,300",NEOS,0.07307692307692301
126650,2018-01-01,15.71,15.71,12.6,12.97,"2,352,600","57,136,100",NEOS,-0.174411203055379
126651,2017-12-31,15.72,17.07,14.62,15.71,"2,257,030","57,128,300",NEOS,-0.000636132315521615
126652,2017-12-30,18.14,18.57,13.87,15.83,"7,034,840","65,915,600",NEOS,-0.127342888643881
126653,2017-12-29,7.63,19.43,7.54,18.05,"20,457,800","27,720,000",NEOS,1.36566186107471
126654,2017-12-28,7.7,7.74,6.68,7.57,"607,662","27,946,100",NEOS,-0.0168831168831169
126655,2017-12-27,7.85,9.23,7.45,7.73,"658,950","28,487,700",NEOS,-0.0152866242038216
126656,2017-12-26,8.99,9.99,6.84,7.87,"2,344,660","32,602,800",NEOS,-0.12458286985539499
126657,2017-12-25,6.29,9.83,6.13,8.96,"3,270,990","22,797,200",NEOS,0.42448330683624796
126658,2017-12-24,5.88,6.32,5.3,6.21,"356,784","21,306,200",NEOS,0.0561224489795919
126659,2017-12-23,5.21,6.9,5.01,5.77,"641,802","18,865,600",NEOS,0.10748560460652601
126660,2017-12-22,6.43,6.5,4.1,5.16,"471,640","23,297,300",NEOS,-0.19751166407464998
126661,2017-12-21,6.4,7.12,6.08,6.44,"753,497","23,175,700",NEOS,0.00625000000000001
126662,2017-12-20,6.68,6.79,5.78,6.4,"681,695","24,181,400",NEOS,-0.0419161676646706
126663,2017-12-19,7.27,7.75,6.56,6.73,"899,893","26,277,100",NEOS,-0.0742778541953231
126664,2017-12-18,7.08,7.83,6.85,7.27,"1,719,910","25,607,800",NEOS,0.0268361581920903
126665,2017-12-17,6.84,7.72,6.57,7.09,"1,439,070","24,709,400",NEOS,0.0365497076023392
126666,2017-12-16,6.16,7.32,6.06,6.84,"1,330,490","22,253,500",NEOS,0.11038961038961001
126667,2017-12-15,5.7,6.42,5.23,6.15,"1,426,610","20,581,500",NEOS,0.0789473684210527
