Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
51401,2018-01-10,0.34404,0.345441,0.277607,0.322583,"48,560,600","348,481,000",LEND,-0.0623677479362865
51402,2018-01-09,0.375628,0.37850700000000004,0.324129,0.339553,"57,948,100","380,477,000",LEND,-0.0960391664093199
51403,2018-01-08,0.366194,0.406208,0.27176999999999996,0.369596,"75,891,100","370,921,000",LEND,0.00929015767598584
51404,2018-01-07,0.282154,0.442615,0.282154,0.36978,"198,531,000","285,796,000",LEND,0.310560899367012
51405,2018-01-06,0.22685999999999998,0.310634,0.220402,0.28265500000000005,"51,607,400","229,788,000",LEND,0.245944635457992
51406,2018-01-05,0.24321199999999998,0.265542,0.21080500000000002,0.22540700000000002,"49,128,300","246,351,000",LEND,-0.0732077364603721
51407,2018-01-04,0.194435,0.271289,0.184555,0.246613,"66,040,600","196,945,000",LEND,0.26835703448453196
51408,2018-01-03,0.190394,0.199476,0.17385699999999998,0.198287,"30,567,500","192,851,000",LEND,0.0414561383236866
51409,2018-01-02,0.16462000000000002,0.20812199999999997,0.157986,0.193894,"40,233,600","166,745,000",LEND,0.17782772445632397
51410,2018-01-01,0.17438199999999998,0.176806,0.152453,0.165049,"18,272,200","176,633,000",LEND,-0.0535204321546949
51411,2017-12-31,0.16305799999999998,0.210666,0.156643,0.17493399999999998,"37,303,700","165,163,000",LEND,0.0728329796759435
51412,2017-12-30,0.21928000000000003,0.21928000000000003,0.14038699999999998,0.167018,"54,680,700","222,111,000",LEND,-0.23833454943451302
51413,2017-12-29,0.115656,0.255044,0.11293399999999999,0.221719,"238,696,000","117,149,000",LEND,0.9170557515390471
51414,2017-12-28,0.078571,0.1351,0.06954500000000001,0.11634100000000001,"50,559,700","79,585,300",LEND,0.48071171297298
51415,2017-12-27,0.086862,0.086862,0.076639,0.079841,"9,208,230","87,983,100",LEND,-0.0808293615159679
51416,2017-12-26,0.072529,0.09471900000000001,0.072529,0.084908,"20,758,700","68,177,500",LEND,0.170676556963422
51417,2017-12-25,0.06256,0.080182,0.057901,0.072906,"9,595,270","58,805,900",LEND,0.16537723785166197
51418,2017-12-24,0.066925,0.068963,0.051467,0.061825,"6,967,380","62,909,200",LEND,-0.0762047067613
51419,2017-12-23,0.052739999999999995,0.079567,0.051097000000000004,0.066348,"10,535,200","49,575,800",LEND,0.25802047781570003
51420,2017-12-22,0.068272,0.06893400000000001,0.035281,0.052123,"6,961,180","64,175,500",LEND,-0.236539137567377
51421,2017-12-21,0.060703,0.079961,0.059666,0.067087,"12,868,000","57,061,000",LEND,0.10516778412928501
51422,2017-12-20,0.07364,0.07364,0.058163,0.060674,"13,460,400","69,221,800",LEND,-0.17607278652906
51423,2017-12-19,0.089642,0.089642,0.066889,0.073759,"12,921,900","84,263,700",LEND,-0.177182570669998
51424,2017-12-18,0.065984,0.094966,0.063648,0.089312,"36,895,400","62,024,800",LEND,0.353540252182347
51425,2017-12-17,0.043012,0.068082,0.043012,0.066148,"19,584,900","40,431,300",LEND,0.5378964010043711
51426,2017-12-16,0.039445999999999995,0.045716,0.034677,0.042673,"10,722,900","37,079,600",LEND,0.0818080413730163
51427,2017-12-15,0.035794,0.049201999999999996,0.026769,0.040949,"17,228,100","33,646,100",LEND,0.144018550595072
51428,2017-12-14,0.02368,0.036052,0.021729,0.035727999999999996,"10,632,800","22,259,500",LEND,0.508783783783784
51429,2017-12-13,0.025237,0.026007,0.021053,0.023790000000000002,"3,224,710","23,722,400",LEND,-0.0573364504497365
51430,2017-12-12,0.02273,0.029688,0.020701,0.025442,"6,904,120","21,366,500",LEND,0.119313682358117
51431,2017-12-11,0.022365,0.024728999999999998,0.021342,0.022751,"446,921","21,023,300",LEND,0.0172591102168567
51432,2017-12-10,0.022002,0.026375,0.017769999999999998,0.023055000000000003,"687,983","20,681,800",LEND,0.0478592855194982
51433,2017-12-09,0.02244,0.023863,0.020732,0.021921,"420,458","21,093,400",LEND,-0.0231283422459894
51434,2017-12-08,0.024386,0.025684,0.021242,0.022394,"501,650",-,LEND,-0.0816862134011318
51435,2017-12-07,0.020312,0.024513999999999998,0.018778,0.024484,"715,185",-,LEND,0.20539582512800303
51436,2017-12-06,0.025771,0.026512,0.02029,0.020485,"557,833",-,LEND,-0.205114275736293
51437,2017-12-05,0.028558999999999998,0.029608,0.024218,0.026499,"981,642",-,LEND,-0.0721313771490598
51438,2017-12-04,0.027777,0.03117,0.026713999999999998,0.028758,"1,469,880",-,LEND,0.0353169888756885
51439,2017-12-03,0.0231,0.028276,0.022579,0.027762000000000002,"1,063,640",-,LEND,0.201818181818182
51440,2017-12-02,0.020423,0.024515000000000002,0.020363,0.023291,"758,941",-,LEND,0.14042990745727899
51441,2017-12-01,0.018580000000000003,0.025141,0.018543,0.020423,"1,540,860",-,LEND,0.0991926803013994
51442,2017-11-30,0.015213999999999998,0.018823,0.014672,0.018626,"728,686",-,LEND,0.22426712238727498
