Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
132283,2018-01-10,1.65,1.77,1.21,1.47,"16,743,200","61,301,600",CAG,-0.10909090909090899
132284,2018-01-09,1.68,1.92,1.52,1.66,"15,147,900","62,380,300",CAG,-0.0119047619047619
132285,2018-01-08,1.13,1.8,1.07,1.64,"1,985,560","41,749,800",CAG,0.451327433628319
132286,2018-01-07,1.06,1.22,0.971617,1.17,"980,872","39,383,700",CAG,0.10377358490566001
132287,2018-01-06,0.715755,1.06,0.636574,1.06,"1,016,760","26,561,600",CAG,0.48095367828377
132288,2018-01-05,0.5977819999999999,0.737524,0.5778369999999999,0.713591,"631,370","22,183,600",CAG,0.19373115951969103
132289,2018-01-04,0.659662,0.735614,0.593985,0.6436850000000001,"458,226","24,480,000",CAG,-0.0242199793227441
132290,2018-01-03,0.51202,0.661608,0.511946,0.656812,"431,055","19,001,000",CAG,0.282785828678567
132291,2018-01-02,0.5177579999999999,0.5965729999999999,0.477367,0.506783,"229,665","19,214,000",CAG,-0.0211971616083191
132292,2018-01-01,0.623402,0.623545,0.5176649999999999,0.5176649999999999,"210,240","23,134,400",CAG,-0.16961286617623902
132293,2017-12-31,0.614266,0.637073,0.516008,0.625047,"206,635","22,795,300",CAG,0.0175510283818412
132294,2017-12-30,0.5655359999999999,0.6863859999999999,0.518242,0.6206020000000001,"274,999","20,987,000",CAG,0.097369575057998
132295,2017-12-29,0.570214,0.643088,0.530724,0.566163,"276,129","21,160,600",CAG,-0.00710435029655538
132296,2017-12-28,0.620004,0.625368,0.496716,0.565289,"273,139","23,008,300",CAG,-0.0882494306488345
132297,2017-12-27,0.544719,0.648317,0.504103,0.6212260000000001,"424,590","20,214,400",CAG,0.140452233169763
132298,2017-12-26,0.41052,0.5679649999999999,0.37348899999999996,0.535022,"418,077","15,234,300",CAG,0.30327876839130896
132299,2017-12-25,0.407852,0.44764499999999996,0.39335,0.406827,"271,551","15,135,300",CAG,-0.0025131665408040104
132300,2017-12-24,0.41653599999999996,0.43475699999999995,0.375896,0.409337,"227,142","15,457,600",CAG,-0.0172830199550579
132301,2017-12-23,0.331142,0.475721,0.331142,0.403312,"415,334","12,288,700",CAG,0.21794275567581303
132302,2017-12-22,0.383894,0.397336,0.26174899999999995,0.323471,"406,225","14,246,300",CAG,-0.157395010080908
132303,2017-12-21,0.336825,0.446435,0.320581,0.385963,"281,680","12,499,500",CAG,0.145885845765605
