Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
597234,2018-01-10,0.00043799999999999997,0.000586,0.000278,0.00045,"12,603",-,ANTX,0.0273972602739725
597235,2018-01-09,0.000301,0.000454,0.000288,0.00043799999999999997,"18,159",-,ANTX,0.45514950166113005
597236,2018-01-08,0.00032599999999999996,0.000327,0.00014199999999999998,0.000302,"1,516",-,ANTX,-0.0736196319018405
597237,2018-01-07,0.000344,0.000344,0.000161,0.00032599999999999996,"3,205",-,ANTX,-0.0523255813953488
597238,2018-01-06,0.00033999999999999997,0.00034500000000000004,0.000165,0.000344,"2,164",-,ANTX,0.0117647058823529
597239,2018-01-05,0.000152,0.00033999999999999997,0.000149,0.000339,"2,297",-,ANTX,1.23026315789474
597240,2018-01-04,0.000304,0.000308,0.000144,0.000152,868,-,ANTX,-0.5
597241,2018-01-03,0.000148,0.000309,0.000147,0.000303,"1,879",-,ANTX,1.0472972972973
597242,2018-01-02,0.00027,0.000304,0.000131,0.000149,"4,638",-,ANTX,-0.44814814814814796
597243,2018-01-01,0.00028,0.000412,0.00013000000000000002,0.00027,"15,157",-,ANTX,-0.0357142857142856
597244,2017-12-31,0.000127,0.000285,0.000126,0.000279,"17,145",-,ANTX,1.1968503937007902
597245,2017-12-30,0.000145,0.000145,0.000122,0.000129,106,-,ANTX,-0.11034482758620698
597246,2017-12-29,0.000145,0.000151,0.00014099999999999998,0.000145,169,-,ANTX,0.0
597247,2017-12-28,0.000155,0.000156,0.000136,0.000143,200,-,ANTX,-0.0774193548387096
597248,2017-12-27,0.00015800000000000002,0.000166,0.000147,0.000155,20,-,ANTX,-0.0189873417721518
597249,2017-12-26,0.000139,0.000161,0.000139,0.00015800000000000002,2,-,ANTX,0.136690647482014
597250,2017-12-25,0.00014099999999999998,0.000145,0.000133,0.000139,146,-,ANTX,-0.0141843971631207
597251,2017-12-24,0.000146,0.000146,0.000126,0.000139,700,-,ANTX,-0.0479452054794521
597252,2017-12-23,0.000138,0.000157,0.000136,0.000144,115,-,ANTX,0.0434782608695653
597253,2017-12-22,0.000157,0.00015900000000000002,0.00011399999999999999,0.00013700000000000002,86,-,ANTX,-0.127388535031847
597254,2017-12-21,0.000165,0.000174,0.000151,0.000157,254,-,ANTX,-0.0484848484848485
597255,2017-12-20,0.000176,0.000178,0.00015800000000000002,0.000164,28,-,ANTX,-0.0681818181818181
597256,2017-12-19,0.00019099999999999998,0.000192,0.000171,0.000176,144,-,ANTX,-0.0785340314136126
