Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
498737,2018-01-10,0.001749,0.002059,0.001352,0.001629,"74,184","63,663",CREVA,-0.0686106346483704
498738,2018-01-09,0.001797,0.002412,0.001513,0.0017469999999999999,"183,085","65,396",CREVA,-0.0278241513633834
498739,2018-01-08,0.000679,0.0040869999999999995,0.000491,0.001943,"705,159","24,702",CREVA,1.8615611192930799
498740,2018-01-07,0.000579,0.000712,0.0004940000000000001,0.0006799999999999999,"7,183","21,078",CREVA,0.17443868739205498
498741,2018-01-06,0.000517,0.000691,0.000504,0.00058,"5,108","18,797",CREVA,0.121856866537718
498742,2018-01-05,0.000759,0.000852,0.000516,0.000516,"12,872","27,623",CREVA,-0.320158102766798
498743,2018-01-04,0.000671,0.0008460000000000001,0.000508,0.000759,"5,461","24,416",CREVA,0.13114754098360698
498744,2018-01-03,0.000742,0.0008759999999999999,0.000505,0.000667,"1,754","26,994",CREVA,-0.101078167115903
498745,2018-01-02,0.000675,0.0008320000000000001,0.00047000000000000004,0.0007440000000000001,"3,144","24,566",CREVA,0.10222222222222198
498746,2018-01-01,0.00049,0.000687,0.00046699999999999997,0.000675,"1,832","17,827",CREVA,0.377551020408163
498747,2017-12-31,0.000533,0.000655,0.000488,0.000488,"1,167","19,381",CREVA,-0.0844277673545967
498748,2017-12-30,0.000671,0.000698,0.0004980000000000001,0.000538,"1,246","24,425",CREVA,-0.198211624441133
498749,2017-12-29,0.000609,0.000797,0.000463,0.0006730000000000001,"2,990","22,155",CREVA,0.105090311986864
498750,2017-12-28,0.000475,0.000722,0.00046399999999999995,0.000603,"2,510","17,275",CREVA,0.26947368421052603
498751,2017-12-27,0.0004969999999999999,0.0006799999999999999,0.000453,0.00047599999999999997,"1,461","18,074",CREVA,-0.0422535211267606
498752,2017-12-26,0.000557,0.000773,0.000478,0.000496,"2,517","20,276",CREVA,-0.10951526032316002
498753,2017-12-25,0.0005639999999999999,0.000713,0.000399,0.000558,"1,406","20,525",CREVA,-0.0106382978723405
498754,2017-12-24,0.000697,0.000697,0.0005099999999999999,0.000558,"2,343","25,349",CREVA,-0.199426111908178
498755,2017-12-23,0.000552,0.000778,0.0005480000000000001,0.0006889999999999999,169,"20,073",CREVA,0.248188405797102
498756,2017-12-22,0.000786,0.000793,0.00041799999999999997,0.000546,"3,287","28,590",CREVA,-0.305343511450382
498757,2017-12-21,0.000666,0.000837,0.000484,0.0007830000000000001,"2,866","24,218",CREVA,0.175675675675676
498758,2017-12-20,0.000842,0.000842,0.000491,0.000664,"3,843","30,650",CREVA,-0.211401425178147
498759,2017-12-19,0.0009570000000000001,0.0009599999999999999,0.0005650000000000001,0.0008820000000000001,"7,844","34,814",CREVA,-0.0783699059561128
498760,2017-12-18,0.0008470000000000001,0.0009550000000000001,0.000584,0.0009550000000000001,"17,184","30,816",CREVA,0.12750885478158197
498761,2017-12-17,0.000779,0.000998,0.0007639999999999999,0.0008439999999999999,586,"28,351",CREVA,0.0834403080872915
498762,2017-12-16,0.000859,0.001078,0.000739,0.000779,"2,963","31,250",CREVA,-0.0931315483119907
498763,2017-12-15,0.000704,0.001046,0.0006889999999999999,0.000858,716,"25,621",CREVA,0.21875
498764,2017-12-14,0.000819,0.0008789999999999999,0.000701,0.0007030000000000001,"1,630","29,796",CREVA,-0.141636141636142
498765,2017-12-13,0.0010199999999999999,0.001307,0.00078,0.0008210000000000001,"10,715","37,118",CREVA,-0.19509803921568603
498766,2017-12-12,0.000664,0.001322,0.0004969999999999999,0.001019,"14,162","24,173",CREVA,0.534638554216867
498767,2017-12-11,0.000489,0.000714,0.00048600000000000005,0.000662,"1,973","17,781",CREVA,0.35378323108384496
498768,2017-12-10,0.000455,0.000505,0.000401,0.000492,"4,031","16,567",CREVA,0.0813186813186814
498769,2017-12-09,0.0008089999999999999,0.0008210000000000001,0.000439,0.000453,"2,353","29,458",CREVA,-0.44004944375772603
498770,2017-12-08,0.000697,0.0008439999999999999,0.00042800000000000005,0.00081,"3,401","25,366",CREVA,0.16212338593974202
498771,2017-12-07,0.0006929999999999999,0.000842,0.000547,0.000695,"2,647","25,228",CREVA,0.0028860028860028
498772,2017-12-06,0.000724,0.000796,0.000512,0.0006940000000000001,"2,554","26,358",CREVA,-0.0414364640883979
498773,2017-12-05,0.000715,0.0008439999999999999,0.000696,0.000726,"4,120","26,016",CREVA,0.0153846153846153
498774,2017-12-04,0.000731,0.000987,0.000704,0.000713,529,"26,612",CREVA,-0.0246238030095759
498775,2017-12-03,0.000805,0.000859,0.000688,0.000729,"1,752","29,291",CREVA,-0.0944099378881987
498776,2017-12-02,0.000655,0.0008560000000000001,0.000648,0.0008039999999999999,225,"23,834",CREVA,0.227480916030534
498777,2017-12-01,0.000705,0.000802,0.000582,0.000656,"9,424","25,670",CREVA,-0.0695035460992908
498778,2017-11-30,0.000789,0.0008410000000000001,0.000579,0.000709,683,"28,708",CREVA,-0.101394169835234
498779,2017-11-29,0.00086,0.000938,0.000654,0.0007769999999999999,"2,051","31,284",CREVA,-0.0965116279069767
498780,2017-11-28,0.0008460000000000001,0.000935,0.0007480000000000001,0.0008609999999999999,530,"30,771",CREVA,0.0177304964539008
498781,2017-11-27,0.000662,0.000852,0.000662,0.000843,"1,644","24,082",CREVA,0.273413897280967
498782,2017-11-26,0.000797,0.000936,0.000641,0.00075,"1,752","29,007",CREVA,-0.0589711417816812
498783,2017-11-25,0.000657,0.000918,0.000575,0.000797,"5,286","23,910",CREVA,0.213089802130898
498784,2017-11-24,0.0009660000000000001,0.0009710000000000001,0.000653,0.0006580000000000001,"6,849","35,164",CREVA,-0.318840579710145
498785,2017-11-23,0.000822,0.00099,0.0008150000000000001,0.000968,579,"29,914",CREVA,0.17761557177615603
498786,2017-11-22,0.0008119999999999999,0.001307,0.0007379999999999999,0.000822,"8,648","29,541",CREVA,0.0123152709359606
498787,2017-11-21,0.000659,0.001349,0.0006580000000000001,0.00081,"10,678","23,993",CREVA,0.22913505311077398
498788,2017-11-20,0.000644,0.0008039999999999999,0.000562,0.000659,"2,027","23,453",CREVA,0.0232919254658384
498789,2017-11-19,0.000633,0.0008539999999999999,0.000617,0.0006450000000000001,"4,762","23,028",CREVA,0.0189573459715639
498790,2017-11-18,0.000889,0.000889,0.000595,0.000634,"2,966","32,369",CREVA,-0.286839145106862
498791,2017-11-17,0.0007059999999999999,0.000901,0.0007059999999999999,0.000893,579,"25,693",CREVA,0.264872521246459
498792,2017-11-16,0.000737,0.000923,0.0007,0.0007070000000000001,868,"26,824",CREVA,-0.0407055630936229
498793,2017-11-15,0.000698,0.000877,0.000698,0.000733,74,"25,396",CREVA,0.0501432664756447
498794,2017-11-14,0.0008699999999999999,0.0009119999999999999,0.000692,0.000697,"2,228","31,668",CREVA,-0.198850574712644
498795,2017-11-13,0.000733,0.0008880000000000001,0.000708,0.000868,"1,299","26,659",CREVA,0.18417462482946803
498796,2017-11-12,0.000814,0.0009289999999999999,0.0007059999999999999,0.000732,"1,142","29,615",CREVA,-0.10073710073710099
498797,2017-11-11,0.0008939999999999999,0.0009220000000000001,0.000802,0.000814,122,"32,529",CREVA,-0.0894854586129754
498798,2017-11-10,0.0008060000000000001,0.001068,0.0008060000000000001,0.000897,380,"29,317",CREVA,0.112903225806452
498799,2017-11-09,0.001004,0.001045,0.000801,0.0008029999999999999,"1,066","36,529",CREVA,-0.200199203187251
498800,2017-11-08,0.001057,0.001151,0.000938,0.001005,224,"38,481",CREVA,-0.0491958372753074
498801,2017-11-07,0.001016,0.001165,0.000883,0.0010609999999999999,168,"36,957",CREVA,0.0442913385826773
498802,2017-11-06,0.000904,0.0011300000000000001,0.000831,0.001017,"2,617","32,884",CREVA,0.125
498803,2017-11-05,0.001047,0.00105,0.000584,0.0009019999999999999,"1,850","38,114",CREVA,-0.13849092645654199
498804,2017-11-04,0.001204,0.001405,0.000942,0.001049,"1,983","43,828",CREVA,-0.128737541528239
498805,2017-11-03,0.0011220000000000002,0.001583,0.000932,0.001208,"5,095","40,827",CREVA,0.0766488413547238
498806,2017-11-02,0.0008699999999999999,0.001431,0.000775,0.001123,"6,013","31,678",CREVA,0.29080459770115
498807,2017-11-01,0.000517,0.0012720000000000001,0.0005110000000000001,0.0008699999999999999,"5,812","18,796",CREVA,0.6827852998065761
498808,2017-10-31,0.000552,0.000616,0.000493,0.000517,314,"20,070",CREVA,-0.0634057971014493
498809,2017-10-30,0.000616,0.000678,0.000547,0.000553,612,"22,406",CREVA,-0.10227272727272699
498810,2017-10-29,0.000594,0.0006490000000000001,0.00046100000000000004,0.0006190000000000001,"2,025","21,624",CREVA,0.04208754208754199
498811,2017-10-28,0.000587,0.000677,0.0005110000000000001,0.000595,384,"21,379",CREVA,0.0136286201022148
498812,2017-10-27,0.0006929999999999999,0.000737,0.0005809999999999999,0.000586,430,"25,228",CREVA,-0.15440115440115398
498813,2017-10-26,0.000517,0.000698,0.0005139999999999999,0.0006929999999999999,505,"18,802",CREVA,0.340425531914894
498814,2017-10-25,0.000576,0.000624,0.0004940000000000001,0.000517,173,"20,973",CREVA,-0.10243055555555601
498815,2017-10-24,0.0006580000000000001,0.000663,0.0005639999999999999,0.000576,"1,104","23,953",CREVA,-0.124620060790273
498816,2017-10-23,0.000601,0.0007099999999999999,0.00041900000000000005,0.00066,"1,696","21,865",CREVA,0.0981697171381032
498817,2017-10-22,0.000662,0.000714,0.000579,0.000602,95,"24,079",CREVA,-0.0906344410876134
498818,2017-10-21,0.000767,0.000834,0.000539,0.000661,"3,340","27,923",CREVA,-0.13820078226857901
498819,2017-10-20,0.0009130000000000001,0.0009599999999999999,0.000677,0.000769,904,"33,215",CREVA,-0.157721796276013
498820,2017-10-19,0.000781,0.000918,0.0007740000000000001,0.0009119999999999999,69,"28,420",CREVA,0.16773367477592802
498821,2017-10-18,0.000672,0.000893,0.0005809999999999999,0.000781,991,"24,458",CREVA,0.162202380952381
498822,2017-10-17,0.0007509999999999999,0.000958,0.000668,0.000672,91,"27,340",CREVA,-0.10519307589880199
498823,2017-10-16,0.0008539999999999999,0.000868,0.000735,0.0007509999999999999,820,"31,070",CREVA,-0.12060889929742402
498824,2017-10-15,0.000893,0.0008960000000000001,0.0007650000000000001,0.0008539999999999999,270,"32,500",CREVA,-0.0436730123180291
