Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
285919,2018-01-10,0.14799600000000002,0.148276,0.107259,0.133051,"123,035","5,418,540",MEC,-0.100982458985378
285920,2018-01-09,0.15326900000000002,0.155791,0.13384300000000002,0.147771,"58,014","5,610,420",MEC,-0.0358715722031198
285921,2018-01-08,0.148726,0.160192,0.116622,0.15627,"219,913","5,443,150",MEC,0.0507241504511652
285922,2018-01-07,0.164189,0.171551,0.143575,0.1493,"186,091","6,007,820",MEC,-0.0906820797982813
285923,2018-01-06,0.102922,0.17066199999999998,0.09507,0.164346,"350,443","3,765,230",MEC,0.5968014613007909
285924,2018-01-05,0.096005,0.11070899999999999,0.08737,0.103824,"34,290","3,511,460",MEC,0.0814436748086038
285925,2018-01-04,0.096227,0.105599,0.086641,0.095962,"28,474","3,518,960",MEC,-0.00275390482920581
285926,2018-01-03,0.099467,0.106202,0.093736,0.095322,"18,991","3,636,720",MEC,-0.0416721123588727
285927,2018-01-02,0.09890800000000001,0.11146500000000001,0.088286,0.103332,"46,666","3,615,520",MEC,0.0447284345047923
285928,2018-01-01,0.090935,0.10363199999999999,0.085461,0.098922,"27,609","3,323,440",MEC,0.0878319678891515
285929,2017-12-31,0.086726,0.100543,0.08316699999999999,0.090586,"34,286","3,169,020",MEC,0.0445079906833015
285930,2017-12-30,0.08980199999999999,0.09412000000000001,0.07393999999999999,0.08768300000000001,"32,980","3,280,720",MEC,-0.0235963564285874
285931,2017-12-29,0.112831,0.127297,0.082758,0.095068,"15,552","4,121,240",MEC,-0.157430138880272
285932,2017-12-28,0.086551,0.13078,0.078972,0.111693,"59,477","3,160,650",MEC,0.290487689339233
285933,2017-12-27,0.092801,0.100574,0.083493,0.086732,"21,358","3,388,230",MEC,-0.0653980021767006
285934,2017-12-26,0.10285899999999999,0.11894,0.08356,0.092734,"78,525","3,754,670",MEC,-0.0984357226883404
285935,2017-12-25,0.095339,0.11396700000000001,0.085077,0.098967,"18,705","3,479,390",MEC,0.0380536821237899
285936,2017-12-24,0.09854199999999999,0.10918699999999999,0.073202,0.095027,"20,898","3,595,560",MEC,-0.0356700696149865
285937,2017-12-23,0.095592,0.10578299999999999,0.064723,0.097469,"12,630","3,487,090",MEC,0.0196355343543393
285938,2017-12-22,0.120805,0.12233,0.076293,0.094697,"30,706","4,406,320",MEC,-0.21611688257936298
285939,2017-12-21,0.108028,0.13563,0.098628,0.12038800000000001,"102,951","3,939,280",MEC,0.11441478135298301
285940,2017-12-20,0.103548,0.111595,0.083826,0.10774600000000001,"35,049","3,775,530",MEC,0.0405415845791323
285941,2017-12-19,0.114522,0.144994,0.09882300000000001,0.10378,"66,070","4,174,840",MEC,-0.0937985714535199
285942,2017-12-18,0.08306000000000001,0.127446,0.07496,0.119825,"70,248","3,027,260",MEC,0.442631832410306
285943,2017-12-17,0.083023,0.085642,0.06856,0.08282,"32,385","3,025,330",MEC,-0.00244510557315437
285944,2017-12-16,0.07108099999999999,0.083665,0.067291,0.083003,"19,261","2,589,650",MEC,0.167724145692942
285945,2017-12-15,0.073203,0.080118,0.06462899999999999,0.070995,"13,648","2,666,400",MEC,-0.0301626982500717
285946,2017-12-14,0.053320000000000006,0.076515,0.048902999999999995,0.076462,"13,387","1,941,770",MEC,0.434021005251313
285947,2017-12-13,0.06400399999999999,0.064603,0.052577,0.053489999999999996,"6,925","2,330,420",MEC,-0.164270983063559
285948,2017-12-12,0.064174,0.064384,0.051572,0.052921,"4,884","2,336,050",MEC,-0.175351388412753
285949,2017-12-11,0.06267400000000001,0.076328,0.055574,0.06397,"4,939","2,281,160",MEC,0.0206784312474073
285950,2017-12-10,0.066852,0.067441,0.047080000000000004,0.06312999999999999,"5,805","2,432,620",MEC,-0.0556752228803924
285951,2017-12-09,0.059798000000000004,0.075205,0.050381999999999996,0.066585,"2,896","2,175,740",MEC,0.113498779223386
285952,2017-12-08,0.06264600000000001,0.06338099999999999,0.046204,0.05569400000000001,"8,495","2,279,330",MEC,-0.11097276761485199
285953,2017-12-07,0.060498,0.07778099999999999,0.056472,0.06250499999999999,"4,081","2,200,730",MEC,0.0331746504016662
285954,2017-12-06,0.065525,0.06929,0.053467999999999995,0.060595,"14,356","2,383,080",MEC,-0.0752384586035864
285955,2017-12-05,0.066447,0.077623,0.06402999999999999,0.066824,"8,306","2,416,150",MEC,0.00567369482444638
285956,2017-12-04,0.055729999999999995,0.066341,0.055665,0.066341,"7,997","2,026,030",MEC,0.19040014354925502
285957,2017-12-03,0.055823000000000005,0.061073,0.046877999999999996,0.05915,"7,546","2,029,060",MEC,0.0595990899808323
285958,2017-12-02,0.055082000000000006,0.058620000000000005,0.051685,0.055768,952,"2,001,720",MEC,0.0124541592534766
285959,2017-12-01,0.06312000000000001,0.063819,0.048604,0.05513,"3,857","2,293,380",MEC,-0.126584283903676
285960,2017-11-30,0.062179,0.070677,0.055397,0.063435,"2,328","2,258,840",MEC,0.0201997458949164
285961,2017-11-29,0.062681,0.07312300000000001,0.057633000000000004,0.061239,"8,183","2,276,530",MEC,-0.0230053764298591
285962,2017-11-28,0.063691,0.064912,0.06180599999999999,0.06274400000000001,"3,721","2,312,800",MEC,-0.0148686627623998
285963,2017-11-27,0.061776,0.064359,0.054424,0.063527,"2,900","2,242,940",MEC,0.0283443408443409
285964,2017-11-26,0.061313,0.06328099999999999,0.056237,0.061765,"9,691","2,225,670",MEC,0.00737200919870176
285965,2017-11-25,0.055344000000000004,0.064195,0.05524199999999999,0.061335,"12,026","2,008,610",MEC,0.108250216825672
285966,2017-11-24,0.050202,0.054466999999999995,0.047935000000000005,0.054278999999999994,"12,135","1,821,650",MEC,0.0812119039082109
285967,2017-11-23,0.05391699999999999,0.057974,0.049333,0.050378,"7,016","1,956,180",MEC,-0.0656379249587329
285968,2017-11-22,0.059239,0.059701,0.047560000000000005,0.053936000000000005,"9,254","2,148,830",MEC,-0.0895187292155506
285969,2017-11-21,0.051664,0.059095,0.045551999999999995,0.059095,"14,795","1,873,690",MEC,0.143833230102199
285970,2017-11-20,0.043116,0.053005,0.043085000000000005,0.05165499999999999,"4,186","1,563,380",MEC,0.19804712867612898
285971,2017-11-19,0.049464999999999995,0.049464999999999995,0.038201,0.043136,"1,377","1,793,180",MEC,-0.127949054887294
285972,2017-11-18,0.047614,0.05585,0.047234,0.049557,"1,609","1,725,730",MEC,0.0408073255765111
285973,2017-11-17,0.05260700000000001,0.053269000000000004,0.046224,0.047795,"2,152","1,906,430",MEC,-0.0914707168247572
285974,2017-11-16,0.046918,0.058639,0.045685,0.052703,"22,193","1,699,960",MEC,0.123300225926084
285975,2017-11-15,0.048993,0.054275,0.045335,0.046673,"13,947","1,774,790",MEC,-0.0473537035903089
285976,2017-11-14,0.032581,0.049655,0.031966,0.048958,"9,064","1,179,990",MEC,0.502654921580062
285977,2017-11-13,0.033504,0.039094,0.029267,0.032524000000000004,"5,599","1,213,160",MEC,-0.0292502387774595
285978,2017-11-12,0.040575,0.040928,0.030151,0.033142000000000005,"4,438","1,468,930",MEC,-0.18319162045594603
285979,2017-11-11,0.043393,0.047615,0.039129000000000004,0.040604,"15,224","1,570,610",MEC,-0.0642730394303229
285980,2017-11-10,0.029236,0.058503,0.021659,0.043548,"22,092","1,057,990",MEC,0.489533451908606
285981,2017-11-09,0.026174,0.032596,0.022312000000000002,0.029176999999999998,680,"947,001",MEC,0.11473217696951199
285982,2017-11-08,0.022083000000000002,0.045206,0.021929,0.026202,"2,137","798,804",MEC,0.186523570167097
285983,2017-11-07,0.022616999999999998,0.023273,0.02156,0.022152,"1,403","817,989",MEC,-0.0205597559358005
285984,2017-11-06,0.02546,0.028763,0.022572,0.022654,757,"920,630",MEC,-0.11021209740769802
285985,2017-11-05,0.022941999999999997,0.025867,0.022713999999999998,0.025404,183,"829,394",MEC,0.10731409641705199
285986,2017-11-04,0.022385,0.025637,0.021861000000000002,0.022985,561,"809,091",MEC,0.0268036631672995
285987,2017-11-03,0.023506,0.024669999999999997,0.022211,0.022443,108,"849,430",MEC,-0.0452224963839019
285988,2017-11-02,0.021391,0.027282,0.020245,0.023538999999999997,609,"772,846",MEC,0.100416062830162
285989,2017-11-01,0.019698,0.021193,0.019328,0.020097,547,"711,562",MEC,0.0202558635394456
285990,2017-10-31,0.020778,0.020837,0.018633,0.019712999999999998,446,"750,425",MEC,-0.0512561362980075
285991,2017-10-30,0.019813,0.020849,0.018484,0.020849,"1,567","715,395",MEC,0.0522889012264674
285992,2017-10-29,0.020594,0.023584,0.018598,0.019929,442,"743,480",MEC,-0.0322909585316113
285993,2017-10-28,0.017651,0.022611000000000003,0.017587000000000002,0.020622,"4,342","637,081",MEC,0.16831907540649302
285994,2017-10-27,0.019178,0.019538,0.017584,0.017603,107,"692,072",MEC,-0.0821253519657941
285995,2017-10-26,0.021735,0.021791,0.017585,0.019174,160,"784,166",MEC,-0.117828387393605
285996,2017-10-25,0.018975,0.021776,0.016215,0.021737,543,"684,477",MEC,0.145559947299078
285997,2017-10-24,0.022272999999999998,0.022288,0.017172999999999997,0.018966999999999998,"3,150","803,296",MEC,-0.14843083554078898
285998,2017-10-23,0.022655,0.022993,0.021439,0.022322,256,"816,938",MEC,-0.0146987419995586
285999,2017-10-22,0.022903,0.023111000000000003,0.021897,0.022694,120,"825,688",MEC,-0.009125442081823379
286000,2017-10-21,0.022713999999999998,0.023849000000000002,0.022463999999999998,0.022896,153,"818,709",MEC,0.0080126794047723
286001,2017-10-20,0.021662,0.023781,0.021342,0.02276,231,"780,626",MEC,0.0506878404579447
286002,2017-10-19,0.020089,0.021796,0.019894,0.021655,267,"723,790",MEC,0.0779531086664344
286003,2017-10-18,0.017365000000000002,0.021513,0.014013,0.020078,367,"625,542",MEC,0.156233803627987
286004,2017-10-17,0.021948,0.029595999999999997,0.017086,0.017363999999999997,"1,657","790,454",MEC,-0.20885729907053002
286005,2017-10-16,0.021625,0.022244,0.020916,0.021943999999999998,713,"778,676",MEC,0.0147514450867054
286006,2017-10-15,0.021426,0.022267,0.020794999999999998,0.021622,"1,456","771,374",MEC,0.009147764398394391
286007,2017-10-14,0.023597999999999997,0.025034999999999998,0.020895,0.021388,"4,140","849,398",MEC,-0.0936520044071532
286008,2017-10-13,0.022729,0.024559,0.022584,0.023594,"6,251","817,956",MEC,0.0380571076598179
286009,2017-10-12,0.020156999999999998,0.022969999999999997,0.020104,0.022659000000000002,914,"725,260",MEC,0.124125613930644
286010,2017-10-11,0.020133,0.020482,0.019909,0.02014,871,"724,234",MEC,0.000347687875627083
286011,2017-10-10,0.020322,0.022255,0.019989,0.020136,517,"730,898",MEC,-0.00915264245645107
286012,2017-10-09,0.01932,0.020672,0.019152000000000002,0.020322999999999997,"1,546","694,718",MEC,0.0519151138716356
286013,2017-10-08,0.018866,0.018955,0.017958000000000002,0.018867,489,"678,234",MEC,5.300540655133739e-05
286014,2017-10-07,0.018446,0.018961000000000002,0.017731999999999998,0.018916,"2,548","663,021",MEC,0.0254797788138349
286015,2017-10-06,0.019334999999999998,0.021458,0.018201,0.01844,775,"694,833",MEC,-0.0462891130074993
286016,2017-10-05,0.018983,0.01955,0.018597,0.019334999999999998,"1,118","682,069",MEC,0.0185429068113576
286017,2017-10-04,0.019313999999999998,0.019978,0.018954,0.018966,880,"635,172",MEC,-0.0180180180180181
286018,2017-10-03,0.023525,0.024000999999999998,0.019052,0.019269,778,"773,653",MEC,-0.180913921360255
286019,2017-10-02,0.026514999999999997,0.026768,0.022581999999999998,0.02352,879,"871,979",MEC,-0.112954931171035
286020,2017-10-01,0.024309,0.030253,0.023985,0.026525999999999997,"1,472","799,440",MEC,0.0912007898309268
286021,2017-09-30,0.022917,0.035126,0.022897999999999998,0.024296,"2,918","753,649",MEC,0.0601736702011608
286022,2017-09-29,0.019271,0.028464,0.018973,0.022914,"3,420","633,766",MEC,0.18904052721706197
286023,2017-09-28,0.017952000000000003,0.019652,0.01634,0.019156,712,"590,385",MEC,0.0670677361853833
286024,2017-09-27,0.018458000000000002,0.020384,0.017505,0.017957,"3,586","607,010",MEC,-0.0271427023512839
286025,2017-09-26,0.019234,0.019292,0.01845,0.018509,"4,949","632,540",MEC,-0.0376936674638661
286026,2017-09-25,0.01835,0.019766,0.016044,0.019236000000000003,"8,241","603,454",MEC,0.0482833787465939
286027,2017-09-24,0.018812,0.023431999999999998,0.016865,0.018368000000000002,"13,520","618,660",MEC,-0.0236019561981714
286028,2017-09-23,0.017174000000000002,0.018984,0.014943000000000001,0.018813999999999997,"9,280","564,792",MEC,0.0954931873762666
286029,2017-09-22,0.013262999999999999,0.019014,0.01326,0.017130000000000003,"2,457","436,183",MEC,0.291562994797557
286030,2017-09-21,0.01226,0.014591999999999999,0.011013,0.013263999999999998,"57,693","403,194",MEC,0.0818923327895595
286031,2017-09-20,0.023395,0.023395,0.012312,0.012312,"148,849","769,394",MEC,-0.47373370378285995
286032,2017-09-19,0.025412,0.029051999999999998,0.022315,0.023402000000000003,"113,659","835,722",MEC,-0.0790964898473163
286033,2017-09-18,0.020801,0.028775,0.020654,0.025559000000000002,"253,662","684,077",MEC,0.228739002932551
286034,2017-09-17,0.025535,0.026094,0.019278999999999998,0.021842,"115,384","839,741",MEC,-0.14462502447620904
286035,2017-09-16,0.032783,0.044947,0.018859,0.025686,"392,133","1,078,100",MEC,-0.216484153372175
286036,2017-09-15,0.017503,0.038611,0.010654,0.032839,"601,498","575,620",MEC,0.8761926526881109
286037,2017-09-14,0.057608000000000006,0.057912,0.017495,0.017495,"173,046","1,894,520",MEC,-0.696309540341619
286038,2017-09-13,0.058174000000000003,0.059494000000000005,0.054407000000000004,0.057326999999999996,"66,920","1,913,140",MEC,-0.0145597689689551
286039,2017-09-12,0.058653,0.070854,0.053108,0.058204,"265,707","1,928,900",MEC,-0.00765519240277561
286040,2017-09-11,0.060337,0.068905,0.057123,0.058651999999999996,"168,085","1,984,280",MEC,-0.0279264796062118
286041,2017-09-10,0.067425,0.071739,0.049856,0.060436000000000004,"204,456","2,217,380",MEC,-0.103655913978495
286042,2017-09-09,0.06484,0.077169,0.06144500000000001,0.067446,"219,192","2,132,370",MEC,0.040191239975324
286043,2017-09-08,0.116872,0.11857000000000001,0.056808000000000004,0.06667200000000001,"401,670","3,843,520",MEC,-0.4295297419399
286044,2017-09-07,0.133992,0.134052,0.10794100000000001,0.11333,"484,341","4,406,530",MEC,-0.15420323601409
286045,2017-09-06,0.0942,0.135977,0.0942,0.13413,"780,273","3,097,890",MEC,0.423885350318471
286046,2017-09-05,0.095262,0.096471,0.065106,0.09647,"386,401","3,132,840",MEC,0.0126808171149042
286047,2017-09-04,0.141371,0.141824,0.087533,0.09555599999999999,"299,016","4,649,200",MEC,-0.324076366440076
286048,2017-09-03,0.15062799999999998,0.151977,0.138438,0.141273,"86,579","4,953,620",MEC,-0.0621066468385692
286049,2017-09-02,0.155314,0.160945,0.142507,0.148295,"252,510","5,107,720",MEC,-0.0451923200741723
286050,2017-09-01,0.15070899999999998,0.15820399999999998,0.146649,0.155358,"210,193","4,956,290",MEC,0.0308475273540398
286051,2017-08-31,0.147457,0.153873,0.145357,0.15057,"69,158","4,849,350",MEC,0.0211112392087185
286052,2017-08-30,0.153554,0.155819,0.140237,0.14788800000000002,"136,128","5,049,840",MEC,-0.03689907133646799
286053,2017-08-29,0.154473,0.158951,0.152948,0.15346300000000002,"102,144","5,080,080",MEC,-0.00653835945440311
286054,2017-08-28,0.159125,0.16003299999999998,0.150651,0.154399,"141,531","5,233,070",MEC,-0.0296999214454044
286055,2017-08-27,0.15217999999999998,0.159393,0.150375,0.155224,"164,837","5,004,660",MEC,0.0200026284662899
286056,2017-08-26,0.153397,0.155625,0.15098399999999998,0.15219000000000002,"69,533","5,044,690",MEC,-0.00786847200401581
286057,2017-08-25,0.15229,0.16435999999999998,0.14627300000000001,0.15323599999999998,"203,416","5,008,270",MEC,0.00621183268763545
286058,2017-08-24,0.150295,0.158687,0.150062,0.15363800000000002,"93,827","4,942,660",MEC,0.0222429222529025
286059,2017-08-23,0.145596,0.174149,0.145596,0.151534,"262,874","4,788,130",MEC,0.0407840874749306
286060,2017-08-22,0.15191,0.151918,0.144109,0.14554,"83,386","4,995,780",MEC,-0.0419327233230201
286061,2017-08-21,0.157334,0.161997,0.146868,0.151836,"138,979","5,174,150",MEC,-0.0349447671831899
286062,2017-08-20,0.153606,0.173941,0.145224,0.159553,"248,713","5,051,550",MEC,0.0387159355754333
286063,2017-08-19,0.14774,0.16178800000000002,0.136514,0.153449,"220,250","4,858,650",MEC,0.0386422092865845
286064,2017-08-18,0.164879,0.164893,0.146689,0.147584,"197,101","5,422,290",MEC,-0.10489510489510499
286065,2017-08-17,0.175128,0.176695,0.1607,0.164945,"153,818","5,759,350",MEC,-0.0581460417523183
286066,2017-08-16,0.176512,0.179491,0.171689,0.175001,"163,503","5,804,870",MEC,-0.00856032451051494
