Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
73172,2018-01-10,2.01,2.03,1.61,1.75,"6,578,210","171,798,000",1ST,-0.129353233830846
73173,2018-01-09,2.03,2.34,1.92,2.01,"13,404,900","173,259,000",1ST,-0.00985221674876848
73174,2018-01-08,1.92,2.04,1.57,2.04,"9,660,440","164,573,000",1ST,0.0625000000000001
73175,2018-01-07,2.01,2.32,1.89,1.91,"13,423,300","171,862,000",1ST,-0.0497512437810945
73176,2018-01-06,1.64,2.19,1.54,1.98,"12,774,100","140,303,000",1ST,0.207317073170732
73177,2018-01-05,1.68,1.98,1.53,1.64,"16,348,400","144,085,000",1ST,-0.0238095238095238
73178,2018-01-04,1.77,1.92,1.45,1.71,"16,298,900","151,310,000",1ST,-0.0338983050847458
73179,2018-01-03,1.26,1.74,1.23,1.74,"18,344,100","107,757,000",1ST,0.38095238095238104
73180,2018-01-02,0.9589850000000001,1.4,0.957667,1.25,"20,246,000","82,049,200",1ST,0.303461472285802
73181,2018-01-01,0.931759,0.99929,0.872101,0.9719979999999999,"3,068,450","79,719,800",1ST,0.0431860599146346
73182,2017-12-31,0.850406,0.9698260000000001,0.802794,0.943851,"4,673,820","72,759,400",1ST,0.10988280891715302
73183,2017-12-30,1.02,1.02,0.78052,0.850102,"2,968,820","86,854,300",1ST,-0.166566666666667
73184,2017-12-29,1.13,1.13,0.997921,1.03,"5,025,590","96,540,400",1ST,-0.0884955752212388
73185,2017-12-28,1.14,1.26,0.9206120000000001,1.11,"13,981,900","97,602,500",1ST,-0.026315789473683997
73186,2017-12-27,0.975891,1.15,0.910552,1.06,"6,245,240","83,495,700",1ST,0.0861868794773188
73187,2017-12-26,0.976568,1.21,0.8220770000000001,1.01,"15,494,300","83,553,600",1ST,0.0342341751931253
73188,2017-12-25,0.8334010000000001,1.09,0.770273,0.953564,"10,124,100","71,304,400",1ST,0.144183892267948
73189,2017-12-24,0.699615,0.8408540000000001,0.629508,0.82419,"4,748,250","59,857,900",1ST,0.17806221993524998
73190,2017-12-23,0.600988,0.811929,0.583624,0.70023,"2,811,750","51,419,500",1ST,0.16513141693345001
73191,2017-12-22,0.803177,0.8060970000000001,0.435696,0.599772,"3,499,980","68,718,500",1ST,-0.253250528837355
73192,2017-12-21,0.67908,0.9018780000000001,0.675624,0.801338,"9,371,310","58,101,000",1ST,0.180034752900984
73193,2017-12-20,0.737988,0.7451409999999999,0.610967,0.679902,"3,338,810","63,141,100",1ST,-0.0787085968877542
73194,2017-12-19,0.824926,0.864482,0.7153689999999999,0.749793,"7,201,110","70,579,300",1ST,-0.0910784724932903
73195,2017-12-18,0.622296,0.87979,0.569555,0.82575,"11,142,000","53,242,600",1ST,0.326940877010297
73196,2017-12-17,0.603475,0.71928,0.587037,0.621235,"7,832,590","51,632,400",1ST,0.0294295538340445
73197,2017-12-16,0.601488,0.6435529999999999,0.582012,0.58419,"5,431,840","51,462,300",1ST,-0.0287586784773762
73198,2017-12-15,0.720584,0.729232,0.5431229999999999,0.672068,"8,562,750","61,652,000",1ST,-0.0673287222586125
73199,2017-12-14,1.17,1.17,0.660664,0.762201,"38,933,100","100,172,000",1ST,-0.348546153846154
73200,2017-12-13,0.391463,1.23,0.368338,1.2,"52,579,800","33,492,900",1ST,2.065423807614
73201,2017-12-12,0.364332,0.39273,0.359612,0.39115,"1,053,350","31,171,600",1ST,0.0736086865825676
73202,2017-12-11,0.32711999999999997,0.37280100000000005,0.325869,0.363676,"993,450","27,987,800",1ST,0.11175103937392998
73203,2017-12-10,0.382655,0.394061,0.312213,0.329069,"890,156","32,739,300",1ST,-0.14003737047732298
73204,2017-12-09,0.37901,0.46302600000000005,0.342413,0.38114499999999996,"976,468","32,427,400",1ST,0.00563309675206458
73205,2017-12-08,0.35783400000000004,0.384834,0.310159,0.377448,"685,919","30,615,700",1ST,0.054813125639263
73206,2017-12-07,0.434626,0.461154,0.348787,0.348787,"1,423,890","37,185,900",1ST,-0.197500839802497
73207,2017-12-06,0.491333,0.491333,0.418837,0.42889399999999994,"1,417,470","42,037,700",1ST,-0.127080818915074
73208,2017-12-05,0.521211,0.5831569999999999,0.477484,0.49263999999999997,"2,554,110","44,594,000",1ST,-0.0548165714077407
73209,2017-12-04,0.409244,0.54775,0.401947,0.521046,"2,216,480","35,014,300",1ST,0.27319154343130303
73210,2017-12-03,0.378848,0.432463,0.378848,0.407926,"628,653","32,413,600",1ST,0.0767537376467607
73211,2017-12-02,0.383488,0.409146,0.3747,0.378407,"311,351","32,810,600",1ST,-0.0132494367489987
73212,2017-12-01,0.37249,0.397396,0.342604,0.38377,"420,101","31,869,700",1ST,0.0302826921528095
73213,2017-11-30,0.366477,0.472559,0.331314,0.370759,"900,599","31,355,200",1ST,0.0116842257495014
73214,2017-11-29,0.489671,0.541957,0.357214,0.357214,"1,173,010","41,895,400",1ST,-0.270502030955478
73215,2017-11-28,0.46616199999999997,0.512675,0.43736499999999995,0.48543500000000006,"1,376,710","39,884,000",1ST,0.0413439962931341
73216,2017-11-27,0.411872,0.560531,0.411872,0.46505799999999997,"3,501,710","35,239,100",1ST,0.12913235179861698
73217,2017-11-26,0.40631999999999996,0.430172,0.385642,0.41671,"431,603","34,764,100",1ST,0.0255709785390825
73218,2017-11-25,0.373153,0.406312,0.367847,0.403147,"588,369","31,926,400",1ST,0.0803798977899145
73219,2017-11-24,0.370248,0.389218,0.360807,0.373686,"566,119","31,677,800",1ST,0.00928566798470214
73220,2017-11-23,0.380322,0.404021,0.371086,0.371086,"506,450","32,539,700",1ST,-0.0242846850826404
73221,2017-11-22,0.36369,0.408369,0.359214,0.380254,"1,201,180","31,116,700",1ST,0.0455442822183727
73222,2017-11-21,0.350503,0.36428,0.319196,0.363066,"596,516","29,988,500",1ST,0.0358427745268942
73223,2017-11-20,0.34183600000000003,0.352356,0.339567,0.34889899999999996,"525,296","29,246,900",1ST,0.0206619548555449
