Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
395578,2018-01-10,0.187521,0.216653,0.171157,0.209377,"14,731","991,781",BCF,0.116552279478032
395579,2018-01-09,0.22469299999999998,0.252847,0.179988,0.187276,"13,131","1,180,200",BCF,-0.166524991877807
395580,2018-01-08,0.252905,0.29246,0.202488,0.225307,"15,616","1,324,890",BCF,-0.109123979359839
395581,2018-01-07,0.24513600000000002,0.29225,0.205735,0.25326,"32,426","1,280,550",BCF,0.0331407871548854
395582,2018-01-06,0.171005,0.245842,0.148203,0.24531599999999998,"38,145","890,805",BCF,0.43455454518873704
395583,2018-01-05,0.139439,0.17131300000000002,0.13833399999999998,0.170941,"7,845","724,233",BCF,0.225919577736501
395584,2018-01-04,0.166533,0.197421,0.13817100000000002,0.13936199999999999,"6,497","862,754",BCF,-0.16315685179514003
395585,2018-01-03,0.152922,0.20226,0.149327,0.165719,"9,105","790,023",BCF,0.0836831848916441
395586,2018-01-02,0.17708800000000002,0.21543099999999998,0.140456,0.154696,"16,840","901,198",BCF,-0.126445608962776
395587,2018-01-01,0.162381,0.215363,0.13461099999999998,0.177128,"11,019","826,355",BCF,0.0908172754201539
395588,2017-12-31,0.166664,0.207558,0.105617,0.16186199999999998,"7,536","848,149",BCF,-0.028812460999376
395589,2017-12-30,0.195671,0.213652,0.160194,0.168451,"13,766","995,767",BCF,-0.139111058869224
395590,2017-12-29,0.189798,0.23117,0.187432,0.2014,"37,005","965,877",BCF,0.0611281467665624
395591,2017-12-28,0.10944300000000001,0.197047,0.092687,0.18734800000000001,"26,427","555,967",BCF,0.71183172975887
395592,2017-12-27,0.11246800000000001,0.13050599999999998,0.09762699999999999,0.10961099999999999,"2,783","569,656",BCF,-0.0254027812355514
395593,2017-12-26,0.102272,0.13226300000000002,0.102272,0.11312799999999999,"3,486","516,855",BCF,0.106148310387985
395594,2017-12-25,0.112694,0.127751,0.10002899999999999,0.102061,"5,374","567,948",BCF,-0.0943528493087476
395595,2017-12-24,0.11724200000000001,0.129351,0.10105800000000001,0.116014,"6,226","589,119",BCF,-0.0104740621961413
395596,2017-12-23,0.126633,0.138506,0.11207400000000001,0.11603,"5,230","634,483",BCF,-0.0837301493291638
395597,2017-12-22,0.13586199999999998,0.142849,0.096165,0.125449,"9,770","678,738",BCF,-0.0766439475349988
395598,2017-12-21,0.13051600000000002,0.170722,0.11066,0.135441,"9,912","650,034",BCF,0.0377348371080941
395599,2017-12-20,0.123176,0.14785,0.100178,0.130237,"8,310","611,606",BCF,0.0573244787945704
395600,2017-12-19,0.152529,0.154818,0.11964200000000001,0.123267,"7,729","755,240",BCF,-0.19184548512086202
