Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
595790,2018-01-10,0.0727,0.0727,0.035827,0.052762,"18,837",-,PLX,-0.27425034387895497
595791,2018-01-09,0.039925999999999996,0.072604,0.035011,0.072604,"41,597",-,PLX,0.818464158693583
595792,2018-01-08,0.031192,0.041069,0.029747000000000003,0.038435000000000004,"20,923",-,PLX,0.23220697614773
595793,2018-01-07,0.029470999999999997,0.032632999999999995,0.025706,0.031235000000000002,"10,645",-,PLX,0.0598554511214414
595794,2018-01-06,0.030973,0.030973,0.023681999999999998,0.029493000000000002,"10,306",-,PLX,-0.0477835534174927
595795,2018-01-05,0.029283,0.033033,0.028742,0.031081,"8,818",-,PLX,0.0614008127582557
595796,2018-01-04,0.027339999999999996,0.033589,0.027304000000000002,0.029301,"4,065",-,PLX,0.0717264081931237
595797,2018-01-03,0.033141000000000004,0.035719,0.027191000000000003,0.027191000000000003,"2,752",-,PLX,-0.17953592227150697
595798,2018-01-02,0.025569,0.037577,0.024831,0.033259,"5,524",-,PLX,0.300754820290195
595799,2018-01-01,0.030017000000000002,0.036568,0.023642,0.025571,"1,333",-,PLX,-0.148116067561715
595800,2017-12-31,0.03204,0.035689,0.027475,0.029901,"1,764",-,PLX,-0.0667602996254681
595801,2017-12-30,0.030327,0.036029000000000005,0.028469,0.032389999999999995,"2,464",-,PLX,0.0680251920730703
595802,2017-12-29,0.038129,0.038129,0.029138,0.030404,"4,727",-,PLX,-0.20260169424847196
595803,2017-12-28,0.040257999999999995,0.042705,0.034914,0.037745999999999995,"2,761",-,PLX,-0.062397535893487
595804,2017-12-27,0.054611,0.05486799999999999,0.025004,0.040647,"12,025",-,PLX,-0.255699401219534
595805,2017-12-26,0.038637,0.05851699999999999,0.038047000000000004,0.054572,"10,966",-,PLX,0.41242850117762797
595806,2017-12-25,0.042233,0.044302,0.036297,0.038676999999999996,"7,421",-,PLX,-0.0841995595861056
595807,2017-12-24,0.04446,0.047466,0.023912,0.041799,"20,722",-,PLX,-0.059851551956815005
595808,2017-12-23,0.027020999999999996,0.08145,0.019728,0.043974,"25,030",-,PLX,0.62740091040302
595809,2017-12-22,0.030724,0.031027,0.019500999999999998,0.026768,"4,215",-,PLX,-0.12875927613592
595810,2017-12-21,0.024408000000000003,0.034197000000000005,0.023962,0.030618,"7,035",-,PLX,0.254424778761062
595811,2017-12-20,0.024678,0.025912,0.016505000000000002,0.024344,"7,225",-,PLX,-0.0135343220682388
595812,2017-12-19,0.026842,0.027755000000000002,0.022338999999999998,0.024702,"6,675",-,PLX,-0.0797258028462857
595813,2017-12-18,0.034033,0.034265,0.024903,0.026815,"4,571",-,PLX,-0.21208826727000304
595814,2017-12-17,0.024142,0.037226999999999996,0.01806,0.033931,"10,763",-,PLX,0.405475934056831
595815,2017-12-16,0.020608,0.024194999999999998,0.01854,0.024194999999999998,"1,405",-,PLX,0.17405861801242198
595816,2017-12-15,0.022238,0.025144,0.018984,0.020586,"3,703",-,PLX,-0.0742872560482058
595817,2017-12-14,0.022029,0.024527,0.015284,0.022253,"4,071",-,PLX,0.0101684143628852
595818,2017-12-13,0.025129,0.030862999999999998,0.017586,0.0221,"6,015",-,PLX,-0.12053802379720599
595819,2017-12-12,0.029151999999999997,0.032908,0.021127,0.025108000000000002,"3,166",-,PLX,-0.138721185510428
595820,2017-12-11,0.032764,0.035513,0.021152,0.029058999999999998,"8,198",-,PLX,-0.113081430838725
595821,2017-12-10,0.031715,0.034950999999999996,0.02486,0.033003,"3,163",-,PLX,0.0406116979347311
595822,2017-12-09,0.032499,0.036686,0.025146,0.031587,"5,777",-,PLX,-0.0280624019200592
595823,2017-12-08,0.04882,0.05416900000000001,0.017447999999999998,0.032531,"15,981",-,PLX,-0.333654240065547
595824,2017-12-07,0.048698000000000005,0.054132000000000007,0.033863,0.048706,"10,856",-,PLX,0.000164277793749252
595825,2017-12-06,0.03202,0.05349500000000001,0.027860000000000003,0.048782,"18,333",-,PLX,0.523485321673954
595826,2017-12-05,0.06837,0.07220399999999999,0.027938,0.032093,"31,130",-,PLX,-0.530598215591634
595827,2017-12-04,0.125914,0.12772,0.051008,0.068249,"43,102",-,PLX,-0.45797131375383204
595828,2017-12-03,0.127897,0.133022,0.100492,0.126521,"26,725",-,PLX,-0.0107586573570922
595829,2017-12-02,0.228777,0.23342800000000002,0.122814,0.12578399999999998,"32,672",-,PLX,-0.450189485831181
595830,2017-12-01,0.272304,0.800071,0.111952,0.22925700000000002,"99,109",-,PLX,-0.15808434690639903
595831,2017-11-30,0.06901900000000001,0.234431,0.06806,0.234431,"28,930",-,PLX,2.39661542473812
595832,2017-11-29,0.11938199999999999,0.127222,0.063682,0.067662,"13,106",-,PLX,-0.433231140372921
595833,2017-11-28,0.113274,0.14093699999999998,0.10298099999999999,0.119449,"15,788",-,PLX,0.0545138337129438
595834,2017-11-27,0.14238599999999998,0.15375,0.098688,0.11305599999999999,"18,696",-,PLX,-0.205989352885817
595835,2017-11-26,0.13188699999999998,0.17841500000000002,0.11271700000000001,0.142381,"27,979",-,PLX,0.0795681151288603
