Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
246028,2018-01-10,0.239513,0.24329099999999998,0.19875,0.22062600000000002,"458,217","11,975,600",PDC,-0.0788558449854497
246029,2018-01-09,0.237193,0.2559,0.218243,0.23919899999999997,"246,431","11,859,600",PDC,0.008457247895174009
246030,2018-01-08,0.235969,0.240339,0.20225,0.23995500000000003,"248,465","11,798,400",PDC,0.0168920493793676
246031,2018-01-07,0.24720100000000003,0.24720100000000003,0.219444,0.2363,"203,535","12,360,000",PDC,-0.0440977180513024
246032,2018-01-06,0.21909299999999998,0.248323,0.21548899999999999,0.248243,"127,474","10,954,700",PDC,0.13304852277343399
246033,2018-01-05,0.22969099999999998,0.24265,0.209909,0.218919,"175,829","11,484,600",PDC,-0.0468977887683888
246034,2018-01-04,0.23531100000000002,0.235552,0.216298,0.231922,"174,259","11,765,500",PDC,-0.014402216640956
246035,2018-01-03,0.210668,0.234179,0.202033,0.234029,"195,162","10,533,400",PDC,0.110890120948602
246036,2018-01-02,0.21008200000000002,0.24182800000000002,0.200094,0.211418,"306,961","10,504,100",PDC,0.0063594215592007106
246037,2018-01-01,0.216011,0.21894699999999997,0.195332,0.210098,"113,453","10,800,600",PDC,-0.0273736059737699
246038,2017-12-31,0.180927,0.218543,0.17912899999999998,0.214761,"188,182","9,046,350",PDC,0.18700359813626502
246039,2017-12-30,0.20439100000000002,0.20547100000000001,0.171724,0.181874,"122,721","10,219,500",PDC,-0.110166298907486
246040,2017-12-29,0.21426399999999998,0.223462,0.198704,0.205197,"304,515","10,713,200",PDC,-0.0423169547847516
246041,2017-12-28,0.218154,0.218154,0.17438800000000002,0.212069,"407,513","10,907,700",PDC,-0.0278931397086461
246042,2017-12-27,0.204772,0.333507,0.202046,0.215036,"2,460,500","10,238,600",PDC,0.0501240403961479
246043,2017-12-26,0.215352,0.218973,0.18379700000000002,0.203516,"308,724","10,767,600",PDC,-0.0549611798358036
246044,2017-12-25,0.207641,0.266579,0.184085,0.21543299999999999,"1,239,250","10,382,100",PDC,0.0375263074248343
246045,2017-12-24,0.184479,0.20522800000000002,0.153943,0.20522800000000002,"370,506","9,223,950",PDC,0.112473506469571
246046,2017-12-23,0.183403,0.21751399999999999,0.183359,0.184198,"580,395","9,170,130",PDC,0.00433471644411482
246047,2017-12-22,0.179757,0.20967,0.120182,0.179228,"582,693","8,987,850",PDC,-0.00294286175225444
246048,2017-12-21,0.159887,0.185418,0.157729,0.17757,"178,582","7,994,370",PDC,0.11059685903169099
246049,2017-12-20,0.158921,0.175362,0.14694300000000002,0.15947,"115,261","7,946,050",PDC,0.0034545465986244397
246050,2017-12-19,0.167801,0.20195,0.156102,0.159431,"341,578","8,390,060",PDC,-0.0498805132269773
246051,2017-12-18,0.145976,0.169015,0.140033,0.167659,"139,016","7,298,820",PDC,0.148538115854661
246052,2017-12-17,0.151334,0.156058,0.138659,0.145536,"125,996","7,566,700",PDC,-0.038312606552394
246053,2017-12-16,0.141175,0.15981700000000001,0.134687,0.151314,"127,801","7,058,740",PDC,0.0718186647777582
246054,2017-12-15,0.137014,0.149805,0.13305899999999998,0.140977,"79,889","6,850,690",PDC,0.0289240515567752
246055,2017-12-14,0.139683,0.14469100000000001,0.134465,0.13680799999999999,"79,807","6,984,140",PDC,-0.0205823185355411
246056,2017-12-13,0.167577,0.17,0.133919,0.13816099999999998,"257,483","8,378,860",PDC,-0.175537215727695
246057,2017-12-12,0.118698,0.176521,0.110832,0.162259,"784,961","5,934,920",PDC,0.36699017675108203
246058,2017-12-11,0.100783,0.15219000000000002,0.100342,0.11563299999999999,"267,043","5,039,130",PDC,0.147346278638262
246059,2017-12-10,0.113383,0.113383,0.08777,0.101515,"64,607","5,669,140",PDC,-0.104671776192198
246060,2017-12-09,0.109293,0.114722,0.095604,0.112925,"44,181","5,464,650",PDC,0.0332317714766728
246061,2017-12-08,0.11454600000000001,0.11845699999999999,0.095194,0.109729,"141,297","5,727,280",PDC,-0.0420529743509158
246062,2017-12-07,0.132276,0.14726199999999998,0.103368,0.114277,"227,558","6,613,820",PDC,-0.136071547370649
246063,2017-12-06,0.1314,0.15541,0.11969300000000001,0.136632,"301,411","6,569,980",PDC,0.0398173515981736
246064,2017-12-05,0.11842799999999999,0.160526,0.112358,0.130636,"814,200","5,921,380",PDC,0.10308373019893902
246065,2017-12-04,0.11556500000000001,0.12254300000000001,0.110081,0.11819500000000001,"90,338","5,778,270",PDC,0.0227577553757625
246066,2017-12-03,0.1009,0.12486300000000002,0.099361,0.115184,"237,045","5,044,980",PDC,0.14156590683845402
246067,2017-12-02,0.102095,0.104372,0.09308,0.09982,"70,889","5,104,760",PDC,-0.0222831676379842
