Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
266116,2018-01-10,21.7,25.45,16.36,22.75,"260,480","7,329,800",HAT,0.0483870967741936
266117,2018-01-09,18.18,21.79,18.18,21.72,"53,402","6,140,770",HAT,0.19471947194719502
266118,2018-01-08,18.23,19.74,15.01,18.23,"303,732","6,156,530",HAT,0.0
266119,2018-01-07,13.67,18.42,13.38,18.08,"356,768","4,616,430",HAT,0.32260424286759304
266120,2018-01-06,10.28,14.0,10.23,13.67,"92,474","3,473,270",HAT,0.32976653696498104
266121,2018-01-05,11.5,13.95,10.03,10.23,"139,389","3,884,310",HAT,-0.110434782608696
266122,2018-01-04,10.1,12.15,7.91,11.55,"69,242","3,410,030",HAT,0.14356435643564402
266123,2018-01-03,10.81,11.82,9.75,10.08,"51,203","3,651,250",HAT,-0.0675300647548567
266124,2018-01-02,11.42,14.39,10.62,10.76,"214,281","3,856,970",HAT,-0.0577933450087566
266125,2018-01-01,9.77,11.39,9.1,11.39,"125,396","3,299,380",HAT,0.165813715455476
266126,2017-12-31,8.34,10.37,7.76,9.4,"127,779","2,818,260",HAT,0.12709832134292598
266127,2017-12-30,10.78,11.32,6.17,8.57,"229,106","3,642,660",HAT,-0.20500927643784803
266128,2017-12-29,7.77,13.33,7.77,10.78,"641,973","2,624,280",HAT,0.387387387387387
266129,2017-12-28,7.77,7.83,6.49,7.71,"159,429","2,624,390",HAT,-0.00772200772200767
266130,2017-12-27,7.61,8.12,6.05,7.23,"223,350","2,570,910",HAT,-0.04993429697766099
266131,2017-12-26,7.29,8.7,6.51,7.59,"285,779","2,462,750",HAT,0.0411522633744856
266132,2017-12-25,4.23,7.31,4.06,7.29,"361,133","1,430,460",HAT,0.7234042553191491
266133,2017-12-24,3.47,4.99,3.13,4.22,"134,859","1,172,200",HAT,0.216138328530259
266134,2017-12-23,2.47,3.64,2.26,3.43,"76,922","835,367",HAT,0.388663967611336
266135,2017-12-22,2.14,2.55,1.64,2.45,"25,980","721,959",HAT,0.144859813084112
266136,2017-12-21,1.8,2.31,1.65,2.13,"3,154","606,984",HAT,0.18333333333333302
266137,2017-12-20,1.2,1.86,1.12,1.79,"16,062","404,063",HAT,0.4916666666666671
266138,2017-12-19,1.74,1.89,1.19,1.2,"20,635","588,534",HAT,-0.31034482758620696
266139,2017-12-18,1.6,1.89,1.35,1.75,"45,656","540,588",HAT,0.0937499999999999
266140,2017-12-17,1.32,1.65,1.28,1.6,"86,217","444,417",HAT,0.212121212121212
266141,2017-12-16,1.05,1.31,1.04,1.31,"59,802","353,820",HAT,0.24761904761904802
266142,2017-12-15,0.430004,1.04,0.395746,1.04,"31,842","145,252",HAT,1.41858215272416
266143,2017-12-14,0.501306,0.520354,0.39943,0.430317,"10,455","169,338",HAT,-0.141608119591627
266144,2017-12-13,0.502459,0.514152,0.394483,0.501567,"20,129","169,727",HAT,-0.0017752692259468
266145,2017-12-12,0.353678,0.503019,0.31195100000000003,0.502115,"3,623",-,HAT,0.41969531607846705
266146,2017-12-11,0.201003,0.35596,0.200768,0.35596,642,-,HAT,0.7709188420073331
266147,2017-12-10,0.303766,0.303766,0.19767200000000001,0.200777,"4,311",-,HAT,-0.339040577286464
266148,2017-12-09,0.247925,0.325826,0.247925,0.302794,"7,246",-,HAT,0.221312897045477
266149,2017-12-08,0.190146,0.253285,0.185461,0.24793099999999998,"6,399",-,HAT,0.303898057282299
266150,2017-12-07,0.177849,0.194974,0.175127,0.191484,232,-,HAT,0.0766661606194017
266151,2017-12-06,0.208285,0.208285,0.163322,0.17846900000000002,230,-,HAT,-0.14315001080250597
266152,2017-12-05,0.186555,0.21202,0.176321,0.20865100000000003,"1,421",-,HAT,0.118442282436815
266153,2017-12-04,0.169938,0.18645899999999999,0.167995,0.18645899999999999,647,-,HAT,0.0972178088479328
266154,2017-12-03,0.18767899999999998,0.197379,0.117086,0.141307,"1,549",-,HAT,-0.247081452906292
266155,2017-12-02,0.161645,0.188601,0.156051,0.187615,251,-,HAT,0.160660707105076
266156,2017-12-01,0.174514,0.228589,0.142958,0.161649,468,-,HAT,-0.0737190139473052
266157,2017-11-30,0.171239,0.19075899999999998,0.158851,0.174948,"2,232",-,HAT,0.0216597854460724
266158,2017-11-29,0.156661,0.229663,0.156661,0.169074,"2,888",-,HAT,0.0792347808324982
266159,2017-11-28,0.232672,0.232672,0.144117,0.15653599999999998,"2,130",-,HAT,-0.327224590840325
266160,2017-11-27,0.185868,0.233602,0.140425,0.23299,"1,377",-,HAT,0.253524006284029
266161,2017-11-26,0.174677,0.204552,0.135928,0.185915,623,-,HAT,0.0643358885256788
266162,2017-11-25,0.143347,0.23199299999999998,0.13108599999999998,0.174672,"1,359",-,HAT,0.218525675458852
266163,2017-11-24,0.15898800000000002,0.18704400000000002,0.097673,0.14337,940,-,HAT,-0.09823382896822401
266164,2017-11-23,0.119076,0.187892,0.083243,0.159788,"1,464",-,HAT,0.341899291208976
266165,2017-11-22,0.077564,0.233607,0.077502,0.11880299999999999,"1,153",-,HAT,0.531677066680419
266166,2017-11-21,0.129614,0.194103,0.076968,0.07746499999999999,595,-,HAT,-0.40234079651889504
266167,2017-11-20,0.12542899999999998,0.263126,0.125417,0.12981800000000002,"5,806",-,HAT,0.0349919077725245
266168,2017-11-19,0.234727,0.264263,0.12384300000000001,0.125564,"1,566",-,HAT,-0.46506366970991797
266169,2017-11-18,0.198918,0.359552,0.197668,0.235335,"8,536",-,HAT,0.18307543812023003
266170,2017-11-17,0.289576,0.317533,0.155143,0.199218,"16,695",-,HAT,-0.312035527806172
266171,2017-11-16,0.34176999999999996,0.41803199999999996,0.192171,0.282463,"22,516",-,HAT,-0.17352898147877202
266172,2017-11-15,0.070292,0.55748,0.069351,0.342038,"59,924",-,HAT,3.86595914186536
