Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
590248,2018-01-10,0.015794,0.043914,0.009253,0.019194,"26,764",-,GAIN,0.21527162213498802
590249,2018-01-09,0.02665,0.028408999999999997,0.015451,0.015774,"5,600",-,GAIN,-0.408105065666041
590250,2018-01-08,0.034288,0.041849000000000004,0.026189999999999998,0.026723,"22,160",-,GAIN,-0.22063112459169396
590251,2018-01-07,0.049020999999999995,0.107954,0.032431,0.033020999999999995,"162,413",-,GAIN,-0.32639073050325396
590252,2018-01-06,0.005642,0.125661,0.005632,0.042712,"1,196,140",-,GAIN,6.5703651187522105
590253,2018-01-05,0.002125,0.005647999999999999,0.002105,0.005637,"44,063",-,GAIN,1.65270588235294
590254,2018-01-04,0.001825,0.002125,0.001825,0.002125,27,-,GAIN,0.164383561643836
590255,2018-01-03,0.002221,0.002221,0.0017800000000000001,0.0018149999999999998,103,-,GAIN,-0.18280054029716297
590256,2018-01-02,0.001215,0.002316,0.001173,0.002229,56,-,GAIN,0.834567901234568
590257,2018-01-01,0.001924,0.002696,0.001215,0.001215,267,-,GAIN,-0.36850311850311895
590258,2017-12-31,0.001812,0.001983,0.001188,0.001916,575,-,GAIN,0.0573951434878587
590259,2017-12-30,0.0013050000000000002,0.001895,0.0010539999999999998,0.001832,56,-,GAIN,0.403831417624521
590260,2017-12-29,0.000868,0.0013210000000000001,0.0008560000000000001,0.001308,2,-,GAIN,0.506912442396313
590261,2017-12-28,0.001396,0.001402,0.0008179999999999999,0.000859,11,-,GAIN,-0.38467048710601703
590262,2017-12-27,0.0014039999999999999,0.001468,0.001325,0.001399,117,-,GAIN,-0.0035612535612535704
590263,2017-12-26,0.000589,0.001424,0.0005549999999999999,0.001403,196,-,GAIN,1.3820033955857398
590264,2017-12-25,0.00155,0.001564,0.00057,0.000589,86,-,GAIN,-0.62
590265,2017-12-24,0.000584,0.000584,0.000503,0.000532,4,-,GAIN,-0.0890410958904109
590266,2017-12-23,0.001241,0.0014089999999999999,0.000575,0.0005780000000000001,5,-,GAIN,-0.534246575342466
590267,2017-12-22,0.001315,0.001347,0.00103,0.0012289999999999998,56,-,GAIN,-0.0653992395437262
590268,2017-12-19,0.0015400000000000001,0.001546,0.000904,0.000904,20,-,GAIN,-0.41298701298701296
590269,2017-12-18,0.000383,0.00206,0.000365,0.001539,98,-,GAIN,3.0182767624020896
590270,2017-12-17,0.0015550000000000002,0.0015550000000000002,0.00037999999999999997,0.000381,22,-,GAIN,-0.754983922829582
590271,2017-12-16,0.000669,0.001716,0.000669,0.0015550000000000002,450,-,GAIN,1.3243647234678602
590272,2017-12-15,0.001367,0.001982,0.000523,0.000668,27,-,GAIN,-0.511338697878566
590273,2017-12-14,0.000655,0.001381,0.000648,0.0013650000000000001,57,-,GAIN,1.0839694656488499
590274,2017-12-13,0.001183,0.001871,0.0006519999999999999,0.000657,5,-,GAIN,-0.4446322907861371
590275,2017-12-12,0.0008320000000000001,0.001201,0.000663,0.001182,22,-,GAIN,0.42067307692307704
590276,2017-12-11,0.002135,0.002369,0.002125,0.002323,3,-,GAIN,0.0880562060889929
590277,2017-12-10,0.002105,0.002208,0.001546,0.00215,13,-,GAIN,0.0213776722090261
590278,2017-12-09,0.001952,0.00212,0.0015660000000000001,0.002097,115,-,GAIN,0.0742827868852459
590279,2017-12-08,0.0020829999999999998,0.002114,0.0016899999999999999,0.001954,11,-,GAIN,-0.0619299087854058
590280,2017-12-07,0.001627,0.002078,0.001627,0.002078,234,-,GAIN,0.27719729563614
590281,2017-12-06,0.001521,0.0017230000000000001,0.001521,0.001713,9,-,GAIN,0.12623274161735698
590282,2017-12-05,0.001515,0.001549,0.0014939999999999999,0.001524,8,-,GAIN,0.00594059405940587
590283,2017-12-04,0.0014609999999999998,0.0015119999999999999,0.001415,0.0015119999999999999,38,-,GAIN,0.0349075975359343
590284,2017-12-03,0.000547,0.001539,0.000543,0.001457,11,-,GAIN,1.6636197440584999
590285,2017-12-02,0.000544,0.00056,0.000536,0.000546,5,-,GAIN,0.0036764705882353795
590286,2017-12-01,0.0004,0.000898,0.000389,0.000545,8,-,GAIN,0.3625
590287,2017-11-30,0.0012779999999999998,0.00139,0.000383,0.00040199999999999996,2,-,GAIN,-0.685446009389671
590288,2017-11-29,0.001387,0.0014869999999999998,0.001182,0.001258,27,-,GAIN,-0.0930064888248017
590289,2017-11-24,0.001045,0.001084,0.001025,0.001065,8,-,GAIN,0.0191387559808613
590290,2017-11-23,0.001066,0.001067,0.001046,0.001046,8,-,GAIN,-0.0187617260787993
590291,2017-11-22,0.0010429999999999999,0.001067,0.000729,0.000736,1,-,GAIN,-0.294343240651966
590292,2017-11-21,0.001075,0.001082,0.001025,0.0010400000000000001,22,-,GAIN,-0.0325581395348838
590293,2017-11-20,0.000458,0.0012900000000000001,0.00045700000000000005,0.001286,1,-,GAIN,1.8078602620087298
590294,2017-11-19,0.000683,0.000791,0.000404,0.000458,17,-,GAIN,-0.329428989751098
590295,2017-11-18,0.001153,0.0011710000000000002,0.000678,0.000685,56,-,GAIN,-0.405897658282741
590296,2017-11-17,0.001255,0.001285,0.001142,0.001157,77,-,GAIN,-0.0780876494023904
590297,2017-11-16,0.001121,0.00128,0.001121,0.001257,26,-,GAIN,0.121320249776985
590298,2017-11-15,0.000529,0.000557,0.000529,0.000552,14,-,GAIN,0.0434782608695653
590299,2017-11-14,0.000327,0.000531,0.000325,0.000529,17,-,GAIN,0.617737003058104
590300,2017-11-13,0.000352,0.000404,0.000317,0.00032599999999999996,15,-,GAIN,-0.0738636363636363
590301,2017-11-12,0.000324,0.000684,0.000277,0.000352,6,-,GAIN,0.0864197530864197
590302,2017-11-11,0.000813,0.0008560000000000001,0.000324,0.000325,81,-,GAIN,-0.600246002460025
590303,2017-11-10,0.000642,0.0009199999999999999,0.000642,0.000816,26,-,GAIN,0.27102803738317804
590304,2017-11-09,0.00044800000000000005,0.000643,0.00042300000000000004,0.00064,5,-,GAIN,0.42857142857142894
590305,2017-11-08,0.000992,0.001053,0.00043499999999999995,0.000449,1,-,GAIN,-0.547379032258065
590306,2017-11-07,0.001024,0.001059,0.0009699999999999999,0.000995,104,-,GAIN,-0.0283203124999999
590307,2017-11-06,0.00109,0.0010949999999999998,0.0007099999999999999,0.001026,40,-,GAIN,-0.0587155963302753
590308,2017-11-05,0.00036899999999999997,0.001142,0.000365,0.001088,41,-,GAIN,1.9485094850948501
590309,2017-11-04,0.000359,0.000377,0.00035499999999999996,0.00037,4,-,GAIN,0.0306406685236769
590310,2017-10-30,0.000554,0.000556,0.000549,0.000553,2,-,GAIN,-0.0018050541516245898
590311,2017-10-29,0.000521,0.0005690000000000001,0.000519,0.000557,2,-,GAIN,0.0690978886756238
590312,2017-10-24,0.00088,0.00088,0.0008349999999999999,0.000848,5,-,GAIN,-0.0363636363636364
590313,2017-10-23,0.000897,0.0008990000000000001,0.00085,0.0008820000000000001,11,-,GAIN,-0.0167224080267559
590314,2017-10-22,0.000662,0.000901,0.000637,0.000898,1,-,GAIN,0.35649546827794604
590315,2017-10-21,0.000615,0.000772,0.000611,0.000661,35,-,GAIN,0.0747967479674797
590316,2017-10-20,0.000628,0.000629,0.000229,0.000616,39,-,GAIN,-0.019108280254777
590317,2017-10-19,0.000338,0.0006309999999999999,0.000337,0.000627,81,-,GAIN,0.8550295857988169
590318,2017-10-15,0.000585,0.000587,0.00056,0.00056,6,-,GAIN,-0.0427350427350428
590319,2017-10-14,0.000562,0.000585,0.000562,0.000584,6,-,GAIN,0.0391459074733096
590320,2017-10-13,0.0008710000000000001,0.0009400000000000001,0.000865,0.000923,50,-,GAIN,0.0597014925373134
590321,2017-10-12,0.00048300000000000003,0.000868,0.000481,0.000868,48,-,GAIN,0.7971014492753621
590322,2017-10-11,0.00019099999999999998,0.00048300000000000003,0.00018899999999999999,0.000482,5,-,GAIN,1.5235602094240799
590323,2017-10-10,0.000909,0.000924,0.00018999999999999998,0.00019099999999999998,4,-,GAIN,-0.7898789878987901
590324,2017-10-09,0.0005059999999999999,0.001218,0.0005009999999999999,0.000909,2,-,GAIN,0.796442687747035
590325,2017-10-08,0.000493,0.0005070000000000001,0.000491,0.0005059999999999999,0,-,GAIN,0.0263691683569982
590326,2017-10-07,0.000787,0.000789,0.000779,0.000785,1,-,GAIN,-0.0025412960609911698
590327,2017-10-06,0.000908,0.001106,0.00078,0.000787,3,-,GAIN,-0.13325991189427303
590328,2017-10-05,0.0009119999999999999,0.000917,0.000906,0.000908,2,-,GAIN,-0.00438596491228081
590329,2017-10-03,0.000176,0.000177,0.00016999999999999999,0.000172,1,-,GAIN,-0.0227272727272727
590330,2017-10-02,0.00048300000000000003,0.00048600000000000005,0.000175,0.000176,5,-,GAIN,-0.6356107660455489
590331,2017-09-30,0.000668,0.000676,0.000667,0.000674,4,-,GAIN,0.00898203592814377
590332,2017-09-29,0.00021,0.000678,0.000204,0.000667,7,-,GAIN,2.17619047619048
590333,2017-09-28,0.00046100000000000004,0.00047000000000000004,0.000207,0.00021,6,-,GAIN,-0.5444685466377439
590334,2017-09-27,0.0009939999999999999,0.00105,0.00045,0.00046100000000000004,0,-,GAIN,-0.536217303822938
590335,2017-09-26,0.0009519999999999999,0.001023,0.000935,0.000997,14,-,GAIN,0.0472689075630252
590336,2017-09-25,0.0008810000000000001,0.000951,0.0008810000000000001,0.0009400000000000001,2,-,GAIN,0.0669693530079455
590337,2017-09-24,0.000889,0.000889,0.0008789999999999999,0.0008820000000000001,2,-,GAIN,-0.00787401574803157
590338,2017-09-23,0.000938,0.000992,0.0009289999999999999,0.000985,1,-,GAIN,0.0501066098081023
590339,2017-09-22,0.000454,0.0009480000000000001,0.00043799999999999997,0.000941,5,-,GAIN,1.0726872246696
590340,2017-09-21,0.00047400000000000003,0.000495,0.000229,0.000454,20,-,GAIN,-0.0421940928270042
590341,2017-09-20,0.0009390000000000001,0.000983,0.000475,0.00047599999999999997,21,-,GAIN,-0.49307774227902
590342,2017-09-19,0.000246,0.000947,0.00023199999999999997,0.000941,1,-,GAIN,2.8252032520325203
590343,2017-09-18,0.000584,0.000605,0.00023799999999999998,0.000246,4,-,GAIN,-0.578767123287671
590344,2017-09-17,0.0005200000000000001,0.000598,0.0005059999999999999,0.000586,29,-,GAIN,0.126923076923077
590345,2017-09-16,0.0008900000000000001,0.0009310000000000001,0.000512,0.0005200000000000001,10,-,GAIN,-0.41573033707865203
590346,2017-09-15,0.000811,0.000918,0.000717,0.000893,2,-,GAIN,0.101109741060419
590347,2017-09-14,0.000633,0.0008289999999999999,0.000607,0.000805,51,-,GAIN,0.271721958925751
590348,2017-09-13,0.000259,0.000687,0.00024700000000000004,0.000633,28,-,GAIN,1.44401544401544
590349,2017-09-12,0.000547,0.000556,0.000256,0.00026000000000000003,16,-,GAIN,-0.524680073126143
590350,2017-09-11,0.000723,0.0007440000000000001,0.000542,0.000547,5,-,GAIN,-0.243430152143845
590351,2017-09-10,0.000217,0.000736,0.00021,0.000724,3,-,GAIN,2.33640552995392
590352,2017-09-09,0.000217,0.00022,0.00021,0.000217,12,-,GAIN,0.0
590353,2017-09-08,0.00023199999999999997,0.00023199999999999997,0.00022999999999999998,0.000231,14,-,GAIN,-0.0043103448275861895
590354,2017-09-07,0.000508,0.000508,0.00022999999999999998,0.00023199999999999997,14,-,GAIN,-0.5433070866141729
590355,2017-09-06,0.000305,0.0005099999999999999,0.000305,0.000509,10,-,GAIN,0.668852459016394
590356,2017-09-05,0.000646,0.0006580000000000001,0.000213,0.000304,5,-,GAIN,-0.529411764705882
590357,2017-09-04,0.000785,0.000786,0.000637,0.000643,8,-,GAIN,-0.18089171974522303
590358,2017-09-03,0.000784,0.0008039999999999999,0.000543,0.000785,2,-,GAIN,0.0012755102040816599
590359,2017-09-02,0.000837,0.0008470000000000001,0.000405,0.0007830000000000001,15,-,GAIN,-0.0645161290322581
590360,2017-09-01,0.00081,0.0008359999999999999,0.000798,0.0008359999999999999,2,-,GAIN,0.0320987654320989
590361,2017-08-30,0.000735,0.0007440000000000001,0.000719,0.000733,0,-,GAIN,-0.00272108843537407
590362,2017-08-29,0.00028700000000000004,0.000789,0.00021899999999999998,0.000736,1,-,GAIN,1.5644599303135902
590363,2017-08-28,0.000825,0.000825,0.000283,0.000286,5,-,GAIN,-0.653333333333333
590364,2017-08-27,0.000828,0.0008320000000000001,0.000825,0.000826,1,-,GAIN,-0.002415458937198
590365,2017-08-26,0.000699,0.0007,0.000683,0.000687,0,-,GAIN,-0.0171673819742489
590366,2017-08-25,0.000708,0.000714,0.000688,0.000699,0,-,GAIN,-0.0127118644067797
590367,2017-08-23,0.000654,0.000681,0.0006519999999999999,0.000669,7,-,GAIN,0.0229357798165138
590368,2017-08-22,0.0007599999999999999,0.0007599999999999999,0.00062,0.000655,11,-,GAIN,-0.13815789473684198
590369,2017-08-21,0.0007740000000000001,0.000775,0.000754,0.000758,1,-,GAIN,-0.0206718346253229
590370,2017-08-20,0.000788,0.000788,0.000769,0.000776,0,-,GAIN,-0.015228426395939
590371,2017-08-19,0.00074,0.000793,0.000731,0.000791,0,-,GAIN,0.068918918918919
590372,2017-08-18,0.000272,0.000784,0.000267,0.00074,6,-,GAIN,1.72058823529412
590373,2017-08-17,0.000217,0.00028399999999999996,0.000212,0.000273,7,-,GAIN,0.258064516129032
590374,2017-08-15,0.000736,0.000753,0.000657,0.000695,1,-,GAIN,-0.0557065217391305
590375,2017-08-14,0.000731,0.000769,0.000505,0.000734,49,-,GAIN,0.0041039671682626105
590376,2017-08-13,0.000696,0.000754,0.000695,0.000731,0,-,GAIN,0.0502873563218391
590377,2017-08-12,0.000183,0.000698,0.000181,0.000697,2,-,GAIN,2.8087431693989102
590378,2017-08-11,0.0005809999999999999,0.000584,0.000173,0.000183,68,-,GAIN,-0.6850258175559379
590379,2017-08-10,0.0005679999999999999,0.000606,0.0005679999999999999,0.0005809999999999999,1,-,GAIN,0.022887323943662
590380,2017-08-09,0.000579,0.00058,0.000552,0.0005679999999999999,0,-,GAIN,-0.0189982728842831
590381,2017-08-07,0.00058,0.000585,0.000575,0.000584,0,-,GAIN,0.00689655172413791
590382,2017-08-06,0.000521,0.000591,0.0005110000000000001,0.0005809999999999999,0,-,GAIN,0.11516314779270599
590383,2017-08-05,0.000377,0.000532,0.000375,0.000521,32,-,GAIN,0.381962864721485
590384,2017-08-03,0.00031099999999999997,0.000332,0.00031099999999999997,0.000332,2,-,GAIN,0.0675241157556269
590385,2017-08-02,0.000463,0.00046699999999999997,0.000273,0.00031099999999999997,158,-,GAIN,-0.32829373650108
590386,2017-08-01,0.000572,0.000582,0.000459,0.00046399999999999995,35,-,GAIN,-0.18881118881118902
590387,2017-07-31,0.000653,0.0006900000000000001,0.000567,0.000572,14,-,GAIN,-0.12404287901990801
590388,2017-07-30,0.0006519999999999999,0.000654,0.000624,0.0006320000000000001,1,-,GAIN,-0.030674846625767
590389,2017-07-29,0.000266,0.00066,0.000188,0.0006519999999999999,1,-,GAIN,1.45112781954887
590390,2017-07-28,0.000319,0.000379,0.00022400000000000002,0.000265,9,-,GAIN,-0.169278996865204
590391,2017-07-27,0.0005549999999999999,0.00057,0.000309,0.00031800000000000003,10,-,GAIN,-0.427027027027027
590392,2017-07-26,0.000322,0.0006490000000000001,0.000322,0.000554,266,-,GAIN,0.720496894409938
590393,2017-07-24,0.000688,0.000699,0.000678,0.000692,0,-,GAIN,0.00581395348837208
590394,2017-07-23,0.0006230000000000001,0.000699,0.000585,0.000688,0,-,GAIN,0.104333868378812
590395,2017-07-22,0.00056,0.000624,0.000557,0.0006230000000000001,1,-,GAIN,0.1125
590396,2017-07-21,0.000573,0.000586,0.00055,0.00056,7,-,GAIN,-0.0226876090750438
590397,2017-07-20,0.000739,0.0007700000000000001,0.000583,0.000674,0,-,GAIN,-0.087956698240866
590398,2017-07-19,0.000924,0.000924,0.000734,0.000741,1,-,GAIN,-0.19805194805194798
590399,2017-07-18,0.00046699999999999997,0.000484,0.000452,0.000482,1,-,GAIN,0.032119914346895
590400,2017-07-17,0.000481,0.000521,0.00041799999999999997,0.000466,1,-,GAIN,-0.0311850311850312
590401,2017-07-16,0.00047599999999999997,0.000499,0.000459,0.000481,3,-,GAIN,0.0105042016806722
590402,2017-07-15,0.00035499999999999996,0.000504,0.000334,0.000478,0,-,GAIN,0.34647887323943705
590403,2017-07-14,0.000376,0.000376,0.00034500000000000004,0.000356,7,-,GAIN,-0.0531914893617021
590404,2017-07-13,0.0007160000000000001,0.000725,0.000709,0.0007160000000000001,1,-,GAIN,0.0
590405,2017-07-12,0.0005070000000000001,0.00064,0.0004940000000000001,0.0006349999999999999,2,-,GAIN,0.25246548323471396
590406,2017-07-11,0.000562,0.0005690000000000001,0.000541,0.000556,2,-,GAIN,-0.01067615658363
590407,2017-07-10,0.000601,0.000604,0.000547,0.000563,0,-,GAIN,-0.0632279534109816
590408,2017-07-09,0.0005610000000000001,0.000609,0.0005549999999999999,0.0006,1,-,GAIN,0.0695187165775401
590409,2017-07-08,0.00045,0.0005610000000000001,0.00044500000000000003,0.00056,1,-,GAIN,0.24444444444444396
590410,2017-07-07,0.000442,0.000453,0.000433,0.00045,9,-,GAIN,0.0180995475113122
590411,2017-07-06,0.00041600000000000003,0.000443,0.000413,0.00044100000000000004,0,-,GAIN,0.0600961538461539
590412,2017-07-05,0.000596,0.000596,0.000404,0.00041600000000000003,3,-,GAIN,-0.30201342281879195
590413,2017-07-04,0.000583,0.000603,0.000413,0.000596,1,-,GAIN,0.0222984562607204
590414,2017-07-03,0.000695,0.000762,0.00058,0.000585,0,-,GAIN,-0.158273381294964
590415,2017-07-02,0.0008820000000000001,0.0010199999999999999,0.000691,0.000697,4,-,GAIN,-0.20975056689342397
590416,2017-07-01,0.00035299999999999996,0.000884,0.000233,0.0008820000000000001,13,-,GAIN,1.4985835694051
590417,2017-06-30,0.00022799999999999999,0.000602,0.000227,0.00035299999999999996,56,-,GAIN,0.548245614035088
590418,2017-06-29,0.0008730000000000001,0.001193,0.000227,0.000227,18,-,GAIN,-0.739977090492554
590419,2017-06-28,0.0006190000000000001,0.000886,0.000602,0.000874,7,-,GAIN,0.41195476575121204
590420,2017-06-27,0.000421,0.000615,0.000381,0.000615,90,-,GAIN,0.46080760095011897
590421,2017-06-26,0.000554,0.000614,0.000411,0.000411,7,-,GAIN,-0.25812274368231
590422,2017-06-25,0.000258,0.000556,0.00025299999999999997,0.000554,0,-,GAIN,1.14728682170543
590423,2017-06-24,0.000244,0.000306,0.000231,0.000259,20,-,GAIN,0.0614754098360656
590424,2017-06-23,0.0006,0.0006,0.0006,0.0006,3,-,GAIN,0.0
590425,2017-06-22,0.000405,0.0006,0.000405,0.0006,3,-,GAIN,0.48148148148148107
590426,2017-06-21,0.0005679999999999999,0.0005679999999999999,0.000405,0.000405,1,-,GAIN,-0.28697183098591605
590427,2017-06-20,0.000394,0.000575,0.00038199999999999996,0.0005679999999999999,27,-,GAIN,0.441624365482234
590428,2017-06-19,0.000471,0.000471,0.000256,0.000394,18,-,GAIN,-0.163481953290871
590429,2017-06-18,0.00022200000000000003,0.000475,0.00022200000000000003,0.000471,3,-,GAIN,1.1216216216216202
590430,2017-06-17,0.000475,0.000475,0.000175,0.00022200000000000003,142,-,GAIN,-0.532631578947368
590431,2017-06-16,0.000386,0.00055,4.9e-05,0.000475,33,-,GAIN,0.230569948186528
590432,2017-06-15,0.000437,0.000468,0.000331,0.000386,10,-,GAIN,-0.11670480549199101
590433,2017-06-14,0.000533,0.000585,0.00042699999999999997,0.000437,14,-,GAIN,-0.18011257035647302
590434,2017-06-13,2.6000000000000002e-05,0.000538,2.6000000000000002e-05,0.000534,46,-,GAIN,19.538461538461497
590435,2017-06-12,0.000535,0.000537,2.5e-05,2.7000000000000002e-05,7,-,GAIN,-0.949532710280374
590436,2017-06-11,0.000463,0.000536,0.000458,0.000536,2,-,GAIN,0.15766738660907098
590437,2017-06-10,0.000434,0.000522,0.000433,0.000463,2,-,GAIN,0.0668202764976959
590438,2017-06-09,0.000227,0.000437,0.000227,0.000433,9,-,GAIN,0.907488986784141
590439,2017-06-08,0.0004,0.000475,0.000389,0.000466,1,-,GAIN,0.165
590440,2017-06-07,0.000319,0.000458,0.00031299999999999996,0.000398,18,-,GAIN,0.247648902821317
590441,2017-06-06,8.1e-05,0.000319,8.1e-05,0.000319,8,-,GAIN,2.93827160493827
590442,2017-06-05,0.00037799999999999997,0.000389,7.8e-05,8.1e-05,1,-,GAIN,-0.7857142857142858
