Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
19137,2018-01-10,16.59,20.44,15.45,20.44,"24,299,700","1,510,410,000",KCS,0.23206751054852298
19138,2018-01-09,17.86,18.2,16.25,16.52,"16,541,300","1,625,780,000",KCS,-0.0750279955207167
19139,2018-01-08,18.28,19.79,13.62,17.83,"35,461,900","1,664,430,000",KCS,-0.0246170678336982
19140,2018-01-07,13.79,21.14,13.52,18.68,"40,080,600","1,255,220,000",KCS,0.35460478607686696
19141,2018-01-06,7.46,14.84,7.35,13.57,"33,208,300","678,917,000",KCS,0.8190348525469171
19142,2018-01-05,6.43,7.77,5.92,7.45,"12,473,900","585,516,000",KCS,0.15863141524105803
19143,2018-01-04,7.93,7.94,5.54,6.49,"12,984,200","721,751,000",KCS,-0.18158890290037805
19144,2018-01-03,7.38,8.19,6.39,7.96,"16,777,500","672,284,000",KCS,0.0785907859078591
19145,2018-01-02,3.69,7.44,3.67,7.28,"14,093,000","336,347,000",KCS,0.9728997289972899
19146,2018-01-01,3.57,3.75,3.23,3.71,"4,063,470","324,898,000",KCS,0.0392156862745098
19147,2017-12-31,2.88,3.61,2.75,3.58,"3,934,670","262,064,000",KCS,0.24305555555555605
19148,2017-12-30,3.21,3.21,2.58,2.91,"3,588,690","292,562,000",KCS,-0.0934579439252336
19149,2017-12-29,2.79,3.7,2.61,3.18,"8,587,690","254,230,000",KCS,0.139784946236559
19150,2017-12-28,2.43,2.84,1.79,2.77,"5,528,160","221,363,000",KCS,0.139917695473251
19151,2017-12-27,1.64,2.44,1.6,2.44,"5,033,840","149,179,000",KCS,0.48780487804878103
19152,2017-12-26,1.33,1.64,1.14,1.6,"2,495,090","121,297,000",KCS,0.203007518796992
19153,2017-12-25,0.9508840000000001,1.38,0.913274,1.34,"2,569,700","86,571,400",KCS,0.4092150041435129
19154,2017-12-24,0.8651639999999999,0.941947,0.796902,0.941947,"1,154,570","78,767,100",KCS,0.0887496474656827
19155,2017-12-23,0.816066,0.915726,0.806629,0.85539,"1,474,970","74,297,200",KCS,0.0481872789700833
19156,2017-12-22,0.954699,0.968067,0.625351,0.8128489999999999,"833,406","86,918,700",KCS,-0.14858086161188
