Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
627892,2018-01-10,0.000292,0.0003,0.00027400000000000005,0.0003,469,-,CME,0.0273972602739725
627893,2018-01-09,0.000301,0.000309,0.000144,0.000292,150,-,CME,-0.0299003322259136
627894,2018-01-08,0.00032599999999999996,0.000327,0.000285,0.000302,83,-,CME,-0.0736196319018405
627895,2018-01-07,0.000344,0.000344,0.000162,0.00032599999999999996,554,-,CME,-0.0523255813953488
627896,2018-01-06,0.00033999999999999997,0.00034500000000000004,0.000164,0.000344,73,-,CME,0.0117647058823529
627897,2018-01-05,0.000304,0.000342,0.000149,0.000339,226,-,CME,0.115131578947368
627898,2018-01-04,0.000304,0.000309,0.000144,0.000304,665,-,CME,0.0
627899,2018-01-03,0.000148,0.000309,0.000148,0.000303,"1,449",-,CME,1.0472972972973
627900,2018-01-02,0.00027,0.000304,0.000136,0.000149,731,-,CME,-0.44814814814814796
627901,2018-01-01,0.00028,0.00028,0.000129,0.00027,454,-,CME,-0.0357142857142856
627902,2017-12-31,0.000254,0.000285,0.00014,0.000279,442,-,CME,0.0984251968503937
627903,2017-12-30,0.000145,0.000262,0.000122,0.00025699999999999996,712,-,CME,0.772413793103448
627904,2017-12-29,0.000145,0.000151,0.00014099999999999998,0.000145,6,-,CME,0.0
627905,2017-12-28,0.000155,0.000156,0.000136,0.000143,12,-,CME,-0.0774193548387096
627906,2017-12-27,0.00015800000000000002,0.000166,0.000147,0.000155,3,-,CME,-0.0189873417721518
627907,2017-12-26,0.00014,0.000161,0.000139,0.00015800000000000002,5,-,CME,0.128571428571429
627908,2017-12-25,0.00014099999999999998,0.000145,0.000133,0.000136,1,-,CME,-0.0354609929078015
627909,2017-12-24,0.00013700000000000002,0.000139,0.000127,0.000139,1,-,CME,0.0145985401459854
627910,2017-12-22,0.000157,0.00015900000000000002,0.00011399999999999999,0.000132,1,-,CME,-0.159235668789809
627911,2017-12-21,0.000165,0.000174,0.000151,0.000157,3,-,CME,-0.0484848484848485
627912,2017-12-20,0.000176,0.000178,0.00015800000000000002,0.000164,106,-,CME,-0.0681818181818181
627913,2017-12-19,0.00019099999999999998,0.000192,0.000171,0.000176,508,-,CME,-0.0785340314136126
627914,2017-12-18,0.00019099999999999998,0.00037999999999999997,0.000183,0.00019099999999999998,"3,900",-,CME,0.0
