Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
37133,2018-01-10,62.57,62.94,52.18,55.97,"27,713,000","571,761,000",GAS,-0.10548186031644599
37134,2018-01-09,48.61,65.73,48.45,62.17,"33,255,600","444,187,000",GAS,0.278954947541658
37135,2018-01-08,51.88,54.68,42.54,48.83,"25,586,600","474,055,000",GAS,-0.0587895142636855
37136,2018-01-07,52.21,55.2,50.2,51.45,"41,395,400","477,049,000",GAS,-0.0145565983528059
37137,2018-01-06,46.95,57.33,44.86,51.84,"51,855,800","429,000,000",GAS,0.10415335463258801
37138,2018-01-05,43.15,47.22,32.02,47.0,"33,032,600","394,249,000",GAS,0.0892236384704519
37139,2018-01-04,40.05,46.02,34.73,43.16,"31,722,100","365,995,000",GAS,0.0776529338327091
37140,2018-01-03,32.75,40.78,31.48,39.19,"26,195,800","299,250,000",GAS,0.19664122137404602
37141,2018-01-02,31.39,37.99,31.35,32.71,"28,793,100","286,853,000",GAS,0.0420516087926091
37142,2018-01-01,30.15,34.47,29.39,31.44,"9,620,240","275,535,000",GAS,0.0427860696517414
37143,2017-12-31,26.36,30.66,26.26,30.34,"10,157,000","240,825,000",GAS,0.150986342943854
37144,2017-12-30,28.3,28.69,23.26,26.64,"8,097,570","258,623,000",GAS,-0.0586572438162544
37145,2017-12-29,26.73,28.8,26.03,28.25,"5,581,800","244,293,000",GAS,0.0568649457538346
37146,2017-12-28,29.68,31.2,23.5,26.85,"8,444,320","271,238,000",GAS,-0.0953504043126684
37147,2017-12-27,28.34,32.82,27.48,29.85,"4,130,380","259,001,000",GAS,0.0532815808045166
37148,2017-12-26,30.38,30.88,26.31,28.38,"2,953,240","277,644,000",GAS,-0.0658327847267939
37149,2017-12-25,28.31,30.4,27.41,30.24,"3,397,720","258,666,000",GAS,0.0681737901801484
37150,2017-12-24,28.1,28.1,23.44,27.82,"1,860,750","256,731,000",GAS,-0.00996441281138794
37151,2017-12-23,26.88,30.66,26.26,27.81,"3,482,600","245,656,000",GAS,0.0345982142857143
37152,2017-12-22,32.46,32.79,19.19,26.72,"5,866,820","296,587,000",GAS,-0.176833025261861
37153,2017-12-21,33.75,36.79,29.78,32.36,"7,443,410","290,159,000",GAS,-0.0411851851851852
37154,2017-12-20,35.53,36.87,30.95,33.58,"6,874,270","305,429,000",GAS,-0.0548831972980581
37155,2017-12-19,39.8,43.7,33.27,35.55,"8,670,640","342,170,000",GAS,-0.10678391959799001
37156,2017-12-18,34.91,47.73,31.76,39.84,"19,897,900","300,157,000",GAS,0.141220280721856
37157,2017-12-17,24.05,34.71,23.65,34.71,"9,260,290","206,784,000",GAS,0.44324324324324293
37158,2017-12-16,24.06,26.07,22.87,23.86,"3,484,070","206,811,000",GAS,-0.00831255195344968
37159,2017-12-15,25.51,26.55,20.93,23.13,"3,018,100","219,300,000",GAS,-0.0932967463739711
37160,2017-12-14,21.83,26.51,21.67,25.16,"4,794,140","187,691,000",GAS,0.152542372881356
37161,2017-12-13,19.03,25.88,18.82,21.89,"5,000,820","163,619,000",GAS,0.15028901734104
37162,2017-12-12,18.24,19.78,17.15,19.04,"2,061,100","156,786,000",GAS,0.0438596491228071
37163,2017-12-11,16.85,18.61,16.78,17.89,"1,581,190","144,830,000",GAS,0.0617210682492581
37164,2017-12-10,18.46,18.46,16.33,16.95,"1,742,160","158,673,000",GAS,-0.081798483206934
37165,2017-12-09,19.04,19.56,17.62,18.46,"1,709,240","163,694,000",GAS,-0.0304621848739495
37166,2017-12-08,17.35,21.09,15.91,19.06,"2,956,780","149,136,000",GAS,0.0985590778097981
37167,2017-12-07,18.3,19.1,16.88,17.45,"2,739,830","157,324,000",GAS,-0.0464480874316941
37168,2017-12-06,20.86,20.98,17.76,18.56,"2,790,560","179,319,000",GAS,-0.11025886864813
37169,2017-12-05,22.1,22.35,20.22,20.93,"1,548,160","189,965,000",GAS,-0.0529411764705883
37170,2017-12-04,19.99,23.24,19.59,21.97,"3,095,580","171,865,000",GAS,0.0990495247623812
37171,2017-12-03,19.45,21.41,19.19,19.92,"1,329,950","167,186,000",GAS,0.024164524421594
37172,2017-12-02,19.31,20.19,18.72,19.7,"1,281,170","166,006,000",GAS,0.0201967892283791
37173,2017-12-01,18.85,19.88,17.48,19.36,"1,182,360","162,040,000",GAS,0.0270557029177718
37174,2017-11-30,18.46,20.64,16.59,19.01,"1,758,230","158,733,000",GAS,0.0297941495124594
37175,2017-11-29,21.66,21.66,17.49,18.19,"2,294,410","186,174,000",GAS,-0.160203139427516
37176,2017-11-28,22.21,22.81,21.24,21.67,"1,704,100","190,917,000",GAS,-0.0243133723547951
37177,2017-11-27,22.6,23.62,21.46,22.2,"1,522,170","194,333,000",GAS,-0.0176991150442479
37178,2017-11-26,22.19,22.78,21.36,22.64,"1,642,730","190,773,000",GAS,0.0202794051374493
37179,2017-11-25,20.8,23.2,20.69,22.3,"1,932,920","178,784,000",GAS,0.0721153846153846
37180,2017-11-24,19.77,21.42,19.5,20.8,"1,355,170","169,992,000",GAS,0.0520991401112798
37181,2017-11-23,21.2,21.53,19.7,20.0,"2,004,120","182,276,000",GAS,-0.0566037735849056
37182,2017-11-22,21.56,22.22,20.8,21.09,"1,413,810","185,339,000",GAS,-0.021799628942486
37183,2017-11-21,21.6,23.17,20.53,21.6,"1,708,960","185,658,000",GAS,0.0
37184,2017-11-20,24.19,25.34,21.55,21.55,"2,913,620","207,942,000",GAS,-0.109136006614303
37185,2017-11-19,27.52,27.98,22.39,24.18,"4,531,360","236,566,000",GAS,-0.121366279069767
37186,2017-11-18,25.38,31.91,22.98,27.55,"8,129,950","218,226,000",GAS,0.0855003940110324
37187,2017-11-17,19.41,26.91,18.07,25.59,"3,941,120","166,861,000",GAS,0.31839258114374
37188,2017-11-16,22.12,22.12,15.87,19.43,"2,586,450","190,150,000",GAS,-0.12160940325497302
37189,2017-11-15,20.21,22.11,18.91,22.07,"2,944,170","173,757,000",GAS,0.0920336467095497
37190,2017-11-14,19.75,20.67,19.55,20.25,"593,224","169,767,000",GAS,0.0253164556962025
37191,2017-11-13,18.79,20.93,18.46,19.74,"782,363","161,548,000",GAS,0.05055880787653
37192,2017-11-12,20.0,20.72,17.2,18.95,"938,558","171,959,000",GAS,-0.0525
37193,2017-11-11,19.98,22.48,19.54,20.1,"1,089,910","171,804,000",GAS,0.00600600600600606
37194,2017-11-10,23.12,24.14,18.64,19.68,"1,107,640","198,735,000",GAS,-0.14878892733564
37195,2017-11-09,21.81,26.4,20.91,23.03,"2,447,490","187,518,000",GAS,0.0559376432828979
37196,2017-11-08,17.85,25.35,17.68,21.92,"1,690,730","153,455,000",GAS,0.22801120448179302
37197,2017-11-07,17.18,18.22,17.13,18.22,"559,894","147,735,000",GAS,0.0605355064027939
37198,2017-11-06,16.79,17.88,16.28,17.22,"577,160","144,355,000",GAS,0.0256104824300179
