Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
55710,2018-01-10,51.21,52.37,45.79,49.68,"511,504","254,183,000",BLOCK,-0.0298769771528998
55711,2018-01-09,47.55,53.87,46.95,52.57,"697,850","235,974,000",BLOCK,0.10557308096740302
55712,2018-01-08,51.52,52.45,43.5,47.96,"549,407","255,609,000",BLOCK,-0.0690993788819876
55713,2018-01-07,55.95,57.03,48.44,51.36,"904,766","277,510,000",BLOCK,-0.0820375335120644
55714,2018-01-06,53.27,57.24,49.83,57.16,"383,803","264,098,000",BLOCK,0.0730242162568048
55715,2018-01-05,50.35,56.19,48.05,53.31,"673,643","249,580,000",BLOCK,0.0587884806355512
55716,2018-01-04,50.17,56.7,45.4,50.34,"886,012","248,595,000",BLOCK,0.00338847917081925
55717,2018-01-03,44.55,51.01,42.79,49.89,"1,070,390","220,703,000",BLOCK,0.11986531986532001
55718,2018-01-02,41.99,49.64,40.72,44.67,"874,121","207,960,000",BLOCK,0.0638247201714694
55719,2018-01-01,43.6,44.63,39.56,41.99,"396,244","215,865,000",BLOCK,-0.0369266055045871
55720,2017-12-31,40.13,44.78,38.28,44.57,"525,531","198,618,000",BLOCK,0.110640418639422
55721,2017-12-30,44.79,44.84,35.87,41.35,"543,088","221,649,000",BLOCK,-0.0768028577807546
55722,2017-12-29,43.4,54.91,39.35,45.35,"2,337,080","214,714,000",BLOCK,0.0449308755760369
55723,2017-12-28,36.99,54.67,29.39,42.28,"2,754,060","182,926,000",BLOCK,0.14301162476345
55724,2017-12-27,34.13,38.06,32.52,36.59,"881,932","168,757,000",BLOCK,0.0720773513038383
55725,2017-12-26,37.82,42.0,32.06,34.34,"1,035,430","186,935,000",BLOCK,-0.0920148069804335
55726,2017-12-25,35.22,38.93,33.65,38.9,"593,595","174,025,000",BLOCK,0.104486087450312
55727,2017-12-24,35.6,35.6,29.27,34.72,"470,922","175,844,000",BLOCK,-0.0247191011235956
55728,2017-12-23,31.99,39.09,31.5,35.18,"518,576","157,965,000",BLOCK,0.0997186620819006
55729,2017-12-22,35.3,36.83,21.04,31.62,"720,522","174,269,000",BLOCK,-0.104249291784702
55730,2017-12-21,31.09,42.39,31.06,34.72,"1,340,180","153,453,000",BLOCK,0.116757799935671
55731,2017-12-20,33.47,33.53,27.94,31.01,"675,791","165,171,000",BLOCK,-0.0734986555123991
55732,2017-12-19,31.96,36.45,29.18,33.21,"802,346","157,668,000",BLOCK,0.0391113892365457
55733,2017-12-18,26.78,32.39,26.07,31.94,"901,749","132,088,000",BLOCK,0.192681105302465
55734,2017-12-17,24.58,29.53,24.29,26.71,"476,494","121,179,000",BLOCK,0.0866558177379985
55735,2017-12-16,23.84,25.52,23.75,24.58,"278,477","117,481,000",BLOCK,0.0310402684563758
55736,2017-12-15,24.89,25.52,23.1,23.8,"318,077","122,662,000",BLOCK,-0.0437926878264363
55737,2017-12-14,23.14,27.07,22.77,24.83,"493,147","113,964,000",BLOCK,0.0730337078651684
55738,2017-12-13,23.36,24.16,21.38,23.23,"318,091","115,019,000",BLOCK,-0.0055650684931506395
55739,2017-12-12,22.71,28.75,21.45,23.11,"661,393","111,817,000",BLOCK,0.0176133861734918
55740,2017-12-11,22.34,24.02,19.93,22.64,"328,778","109,948,000",BLOCK,0.0134288272157565
55741,2017-12-10,21.77,24.12,18.93,22.5,"100,134","107,092,000",BLOCK,0.0335323840146992
55742,2017-12-09,22.95,25.07,20.56,22.06,"221,261","112,875,000",BLOCK,-0.0387799564270153
55743,2017-12-08,22.76,23.78,18.66,22.97,"235,586","111,902,000",BLOCK,0.009226713532513059
55744,2017-12-07,24.45,27.17,21.16,22.7,"563,315","120,191,000",BLOCK,-0.0715746421267894
55745,2017-12-06,23.4,32.87,23.27,24.76,"2,044,290","115,005,000",BLOCK,0.0581196581196583
55746,2017-12-05,25.61,27.16,22.78,23.45,"729,131","125,825,000",BLOCK,-0.0843420538852011
55747,2017-12-04,22.15,26.73,21.71,25.24,"468,709","108,782,000",BLOCK,0.139503386004515
55748,2017-12-03,22.51,23.91,20.71,21.96,"169,862","110,543,000",BLOCK,-0.0244335850733008
55749,2017-12-02,23.22,23.22,21.36,22.5,"404,095","113,969,000",BLOCK,-0.0310077519379844
55750,2017-12-01,21.19,25.21,19.98,23.23,"274,557","103,992,000",BLOCK,0.09627182633317599
55751,2017-11-30,20.85,23.06,18.39,21.29,"219,590","102,295,000",BLOCK,0.0211031175059951
55752,2017-11-29,24.01,25.29,19.09,20.54,"608,313","117,746,000",BLOCK,-0.144523115368597
55753,2017-11-28,25.25,25.76,22.99,24.03,"472,682","123,829,000",BLOCK,-0.0483168316831683
55754,2017-11-27,23.26,25.99,23.12,25.19,"321,126","114,013,000",BLOCK,0.0829750644883921
55755,2017-11-26,23.42,24.39,22.48,23.25,"224,913","114,747,000",BLOCK,-0.00725875320239119
55756,2017-11-25,21.53,23.92,21.51,23.42,"129,717","105,454,000",BLOCK,0.0877844867626568
55757,2017-11-24,21.37,21.71,20.77,21.57,"73,243","104,686,000",BLOCK,0.00935891436593352
55758,2017-11-23,21.8,22.51,21.08,21.17,"107,818","106,725,000",BLOCK,-0.0288990825688073
55759,2017-11-22,21.1,22.85,20.54,21.94,"132,573","103,264,000",BLOCK,0.0398104265402843
55760,2017-11-21,22.25,23.35,20.26,20.82,"249,937","108,887,000",BLOCK,-0.0642696629213483
55761,2017-11-20,22.72,23.28,21.94,22.25,"61,190","111,157,000",BLOCK,-0.0206866197183098
55762,2017-11-19,22.05,23.68,21.71,23.3,"165,882","107,816,000",BLOCK,0.0566893424036281
55763,2017-11-18,20.66,22.84,19.9,22.09,"87,304","101,008,000",BLOCK,0.06921587608906099
55764,2017-11-17,21.19,22.97,20.4,20.74,"134,142","103,563,000",BLOCK,-0.0212364322793772
55765,2017-11-16,22.72,23.27,20.95,21.22,"359,285","111,009,000",BLOCK,-0.0660211267605634
55766,2017-11-15,21.93,23.69,21.47,22.66,"192,347","107,112,000",BLOCK,0.0332877336981304
55767,2017-11-14,22.62,23.33,20.66,21.8,"190,798","110,440,000",BLOCK,-0.0362511052166225
55768,2017-11-13,19.66,23.14,19.65,22.57,"137,086","95,954,800",BLOCK,0.148016276703967
55769,2017-11-12,21.45,21.55,18.07,19.63,"149,801","104,669,000",BLOCK,-0.0848484848484849
55770,2017-11-11,22.56,23.91,21.32,21.71,"241,162","110,067,000",BLOCK,-0.0376773049645389
55771,2017-11-10,28.34,28.99,21.1,22.66,"843,450","138,230,000",BLOCK,-0.200423429781228
55772,2017-11-09,28.66,31.25,25.19,28.22,"1,122,350","139,730,000",BLOCK,-0.0153524075366365
