Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
496172,2018-01-10,0.002783,0.0033450000000000003,0.00244,0.0032479999999999996,547,"84,132",LTCR,0.16708587854832901
496173,2018-01-09,0.002682,0.003549,0.002624,0.00278,137,"81,066",LTCR,0.0365398956002983
496174,2018-01-08,0.002939,0.003438,0.002602,0.002689,"1,061","88,838",LTCR,-0.0850629465804696
496175,2018-01-07,0.002598,0.003324,0.002437,0.002943,758,"78,520",LTCR,0.132794457274827
496176,2018-01-06,0.002208,0.003169,0.002154,0.0026,760,"66,740",LTCR,0.177536231884058
496177,2018-01-05,0.002691,0.002811,0.0018850000000000002,0.002206,605,"81,358",LTCR,-0.18023039762170198
496178,2018-01-04,0.003638,0.0036969999999999998,0.0018579999999999998,0.002691,534,"109,975",LTCR,-0.26030786146234197
496179,2018-01-03,0.0017469999999999999,0.003317,0.001604,0.0033159999999999995,911,"52,795",LTCR,0.8981110475100171
496180,2018-01-02,0.00162,0.0023769999999999998,0.00162,0.0017530000000000002,377,"48,974",LTCR,0.0820987654320988
496181,2018-01-01,0.003489,0.003489,0.00162,0.00162,388,"105,452",LTCR,-0.5356835769561479
496182,2017-12-31,0.002165,0.003507,0.002026,0.003475,230,"65,443",LTCR,0.605080831408776
496183,2017-12-30,0.0021739999999999997,0.002584,0.0019079999999999998,0.002189,619,"65,726",LTCR,0.0068997240110394795
496184,2017-12-29,0.002026,0.002431,0.0019809999999999997,0.00218,94,"61,231",LTCR,0.0760118460019744
496185,2017-12-28,0.002706,0.002735,0.00115,0.0020050000000000003,"1,035","81,785",LTCR,-0.259053954175905
496186,2017-12-27,0.002311,0.004308,0.002292,0.002711,554,"69,846",LTCR,0.17308524448290802
496187,2017-12-26,0.0028120000000000003,0.004981,0.002129,0.002309,987,"85,000",LTCR,-0.178876244665718
496188,2017-12-25,0.0028399999999999996,0.0029460000000000003,0.002613,0.002815,297,"85,857",LTCR,-0.00880281690140855
496189,2017-12-24,0.00279,0.002846,0.002165,0.002811,500,"84,340",LTCR,0.00752688172043017
496190,2017-12-23,0.002925,0.003389,0.002566,0.0027600000000000003,443,"88,413",LTCR,-0.0564102564102565
496191,2017-12-22,0.004396,0.004441,0.002007,0.002898,563,"132,886",LTCR,-0.340764331210191
496192,2017-12-21,0.00275,0.004381,0.002588,0.004381,767,"83,112",LTCR,0.5930909090909089
496193,2017-12-20,0.004197,0.00486,0.002477,0.002742,"1,032","126,876",LTCR,-0.346676197283774
496194,2017-12-19,0.005065,0.007236,0.003168,0.004201,"3,745","153,107",LTCR,-0.170582428430405
496195,2017-12-18,0.00758,0.007847,0.004232,0.0050609999999999995,"3,975","229,125",LTCR,-0.332321899736148
496196,2017-12-17,0.003954999999999999,0.010197,0.003662,0.0075569999999999995,"11,939","119,564",LTCR,0.910745891276865
496197,2017-12-16,0.004676,0.004888,0.003954999999999999,0.003954999999999999,"1,369","141,347",LTCR,-0.15419161676646698
496198,2017-12-15,0.004391,0.006206000000000001,0.004383,0.0046700000000000005,"2,245","132,721",LTCR,0.0635390571623775
496199,2017-12-14,0.005605,0.0066370000000000005,0.003379,0.004384000000000001,"1,935","169,436",LTCR,-0.21784121320249802
496200,2017-12-13,0.006831,0.007523,0.005836,0.005939,"2,350","206,475",LTCR,-0.130581174059435
496201,2017-12-12,0.008289,0.008796,0.006301,0.006825,"11,311","250,562",LTCR,-0.17661961635903
496202,2017-12-11,0.009711,0.013156000000000001,0.006595999999999999,0.008263,"77,144","293,543",LTCR,-0.149109257542992
496203,2017-12-10,0.002582,0.011308,0.001384,0.011308,"110,425","78,059",LTCR,3.37955073586367
496204,2017-12-09,0.002868,0.004221,0.002315,0.002571,"2,355","86,695",LTCR,-0.103556485355649
496205,2017-12-08,0.002648,0.0035020000000000003,0.001576,0.0028710000000000003,814,"80,053",LTCR,0.0842145015105739
496206,2017-12-07,0.00329,0.004326,0.002519,0.0026420000000000003,"4,924","99,461",LTCR,-0.19696048632218802
496207,2017-12-06,0.00498,0.006055,0.002379,0.003296,"16,132","150,545",LTCR,-0.338152610441767
496208,2017-12-05,0.0038369999999999997,0.009617,0.002671,0.005453,"157,915","115,992",LTCR,0.42116236643210797
