Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
585515,2018-01-10,0.6933,0.756084,0.610904,0.633684,"67,912",-,BTE,-0.0859887494591086
585516,2018-01-09,0.715669,0.7557119999999999,0.619309,0.692399,"98,440",-,BTE,-0.0325150313902097
585517,2018-01-08,0.959534,0.9765469999999999,0.611052,0.644841,"359,072",-,BTE,-0.327964407722916
585518,2018-01-07,1.31,1.31,0.697404,0.9834879999999999,"174,726",-,BTE,-0.24924580152671802
585519,2018-01-06,1.55,1.61,1.18,1.31,"125,371",-,BTE,-0.154838709677419
585520,2018-01-05,1.75,1.88,1.51,1.54,"916,423",-,BTE,-0.12
585521,2018-01-04,1.52,1.78,1.17,1.53,"140,302",-,BTE,0.00657894736842106
585522,2018-01-03,1.63,1.99,1.22,1.51,"72,718",-,BTE,-0.0736196319018404
585523,2018-01-02,1.78,1.89,1.62,1.64,"151,965",-,BTE,-0.0786516853932585
585524,2018-01-01,2.01,2.05,1.69,1.78,"137,512",-,BTE,-0.114427860696517
585525,2017-12-31,1.89,2.13,1.66,1.94,"228,673",-,BTE,0.0264550264550265
585526,2017-12-30,1.94,2.01,1.61,1.91,"114,380",-,BTE,-0.0154639175257732
585527,2017-12-29,2.06,2.19,1.9,1.95,"151,459",-,BTE,-0.0533980582524272
585528,2017-12-28,2.18,2.22,1.77,2.04,"176,453",-,BTE,-0.0642201834862386
585529,2017-12-27,2.42,2.61,1.85,2.15,"277,463",-,BTE,-0.11157024793388401
585530,2017-12-26,1.27,3.31,1.15,2.43,"870,022",-,BTE,0.913385826771654
585531,2017-12-25,1.57,2.0,1.08,1.27,"483,319",-,BTE,-0.19108280254777105
585532,2017-12-24,1.94,2.13,1.54,1.55,"391,495",-,BTE,-0.201030927835051
585533,2017-12-23,2.34,2.45,1.83,1.94,"509,056",-,BTE,-0.170940170940171
585534,2017-12-22,3.26,3.59,1.87,2.45,"774,661",-,BTE,-0.248466257668712
585535,2017-12-21,5.49,5.57,3.16,3.34,"673,707",-,BTE,-0.3916211293260471
585536,2017-12-20,5.89,6.47,4.96,5.25,"614,585",-,BTE,-0.10865874363327699
585537,2017-12-19,7.62,7.62,5.67,5.92,"708,690",-,BTE,-0.223097112860892
585538,2017-12-18,7.0,7.65,5.88,7.61,"419,109",-,BTE,0.0871428571428572
585539,2017-12-17,7.79,8.16,6.93,6.98,"203,532",-,BTE,-0.10397946084724
585540,2017-12-16,7.86,8.12,7.23,7.81,"347,649",-,BTE,-0.0063613231552163705
585541,2017-12-15,7.69,8.4,7.05,7.85,"845,733",-,BTE,0.0208062418725617
585542,2017-12-14,8.2,8.44,7.22,7.7,"1,671,070",-,BTE,-0.0609756097560975
585543,2017-12-13,7.44,9.2,6.94,7.66,"1,725,620",-,BTE,0.0295698924731182
585544,2017-12-12,6.4,8.05,5.33,7.29,"1,378,350",-,BTE,0.1390625
585545,2017-12-11,6.63,7.18,6.07,6.39,"585,686",-,BTE,-0.0361990950226245
585546,2017-12-10,6.76,7.2,5.97,6.63,"395,421",-,BTE,-0.0192307692307692
585547,2017-12-09,7.15,7.48,6.13,6.73,"362,749",-,BTE,-0.0587412587412587
585548,2017-12-08,6.94,7.89,5.74,6.78,"926,839",-,BTE,-0.0230547550432277
585549,2017-12-07,7.55,7.82,6.0,6.94,"1,298,710",-,BTE,-0.0807947019867549
585550,2017-12-06,8.21,8.67,7.4,7.56,"1,566,410",-,BTE,-0.0791717417783193
585551,2017-12-05,8.31,8.44,7.79,8.22,"1,448,390",-,BTE,-0.0108303249097473
585552,2017-12-04,7.74,8.52,7.64,8.29,"2,766,250",-,BTE,0.0710594315245477
585553,2017-12-03,5.14,8.55,5.02,7.69,"3,819,450",-,BTE,0.496108949416343
585554,2017-12-02,4.63,5.35,4.5,5.17,"1,192,480",-,BTE,0.116630669546436
585555,2017-12-01,4.06,4.66,3.84,4.66,"712,534",-,BTE,0.14778325123152697
585556,2017-11-30,4.29,4.6,3.7,4.01,"863,934",-,BTE,-0.0652680652680653
585557,2017-11-29,2.84,5.96,2.57,4.16,"2,206,050",-,BTE,0.464788732394366
585558,2017-11-28,3.49,3.54,2.26,2.91,"983,358",-,BTE,-0.16618911174785098
585559,2017-11-27,4.15,4.53,2.95,3.3,"1,337,910",-,BTE,-0.20481927710843398
585560,2017-11-26,4.46,5.32,3.67,4.19,"1,342,670",-,BTE,-0.0605381165919282
585561,2017-11-25,4.51,5.35,4.23,4.4,"1,327,470",-,BTE,-0.0243902439024389
585562,2017-11-24,5.52,5.73,4.3,4.56,"1,060,980",-,BTE,-0.17391304347826098
585563,2017-11-23,5.78,6.07,4.94,5.53,"1,243,150",-,BTE,-0.0432525951557093
585564,2017-11-22,4.05,6.47,3.68,5.79,"2,368,490",-,BTE,0.42962962962962997
585565,2017-11-21,5.55,5.63,3.05,3.96,"1,906,070",-,BTE,-0.286486486486486
585566,2017-11-20,5.24,6.34,5.24,5.69,"2,269,030",-,BTE,0.0858778625954199
585567,2017-11-19,4.98,6.84,4.95,5.32,"3,371,880",-,BTE,0.0682730923694779
