Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
116170,2018-01-10,9.99,10.23,8.09,9.91,"1,961,000","69,949,800",POLL,-0.00800800800800801
116171,2018-01-09,6.58,11.26,5.97,9.96,"2,930,700","46,053,300",POLL,0.513677811550152
116172,2018-01-08,7.11,7.27,5.27,6.59,"934,495","49,745,200",POLL,-0.0731364275668074
116173,2018-01-07,6.24,7.39,5.78,6.92,"1,118,550","43,677,400",POLL,0.10897435897435902
116174,2018-01-06,4.8,7.13,4.55,6.29,"998,245","33,627,200",POLL,0.31041666666666695
116175,2018-01-05,4.31,5.69,4.2,4.82,"1,115,630","30,161,600",POLL,0.118329466357309
116176,2018-01-04,3.57,4.36,3.33,4.36,"724,811","25,002,100",POLL,0.221288515406163
116177,2018-01-03,3.07,3.6,2.96,3.58,"630,964","21,457,300",POLL,0.166123778501629
116178,2018-01-02,2.6,3.43,2.53,3.04,"666,036","18,231,800",POLL,0.16923076923076902
116179,2018-01-01,2.6,2.71,2.41,2.59,"296,370","18,229,800",POLL,-0.0038461538461539296
116180,2017-12-31,2.13,2.7,2.13,2.6,"360,400","14,912,600",POLL,0.22065727699530502
116181,2017-12-30,2.86,2.86,2.0,2.15,"617,121","20,003,000",POLL,-0.248251748251748
116182,2017-12-29,2.0,2.87,1.98,2.87,"1,243,340","13,976,300",POLL,0.435
116183,2017-12-28,2.15,2.15,1.8,1.98,"334,244","15,051,200",POLL,-0.0790697674418604
116184,2017-12-27,1.94,2.17,1.78,2.12,"522,896","13,563,000",POLL,0.0927835051546393
116185,2017-12-26,1.88,2.03,1.67,1.94,"304,919","13,191,800",POLL,0.0319148936170213
116186,2017-12-25,1.65,1.93,1.53,1.89,"275,638","11,515,700",POLL,0.14545454545454503
116187,2017-12-24,1.75,1.75,1.51,1.63,"293,071","12,263,600",POLL,-0.0685714285714286
116188,2017-12-23,1.63,2.0,1.56,1.73,"398,593","11,408,200",POLL,0.0613496932515338
116189,2017-12-22,1.9,1.93,1.22,1.63,"387,616","13,323,500",POLL,-0.14210526315789498
116190,2017-12-21,2.1,2.21,1.81,1.9,"414,248","14,702,500",POLL,-0.0952380952380953
116191,2017-12-20,2.66,2.66,1.86,2.03,"414,975","18,653,200",POLL,-0.23684210526315802
116192,2017-12-19,2.08,3.34,2.02,2.56,"685,207","14,579,100",POLL,0.23076923076923103
116193,2017-12-18,2.08,2.19,1.76,2.08,"333,206","14,547,200",POLL,0.0
116194,2017-12-17,1.76,2.22,1.73,2.11,"268,593","12,291,300",POLL,0.19886363636363602
116195,2017-12-16,1.88,2.07,1.49,1.76,"178,018","13,157,800",POLL,-0.0638297872340425
116196,2017-12-15,1.95,2.12,1.59,1.89,"437,221","13,654,300",POLL,-0.0307692307692308
116197,2017-12-14,1.77,2.31,1.73,1.87,"383,968","12,403,100",POLL,0.05649717514124299
116198,2017-12-13,2.11,2.53,1.74,1.78,"431,750","14,803,700",POLL,-0.15639810426540302
116199,2017-12-12,2.61,2.91,1.85,2.05,"549,912","18,269,600",POLL,-0.21455938697318
116200,2017-12-11,3.37,3.73,2.42,2.6,"716,719","23,574,900",POLL,-0.228486646884273
116201,2017-12-10,2.03,3.43,1.87,3.39,"825,888","14,226,600",POLL,0.669950738916256
116202,2017-12-09,1.73,2.06,1.71,2.04,"181,661","12,086,400",POLL,0.179190751445087
116203,2017-12-08,1.87,2.13,1.7,1.73,"361,603","13,056,200",POLL,-0.0748663101604279
116204,2017-12-07,1.73,2.32,1.69,1.94,"1,023,870","12,142,400",POLL,0.12138728323699399
116205,2017-12-06,0.753598,2.24,0.7480220000000001,1.76,"1,195,790","5,275,180",POLL,1.33546267373321
