Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
171109,2018-01-10,54.47,54.54,44.27,46.76,"64,152","31,549,600",ICOS,-0.141545805030292
171110,2018-01-09,51.68,63.33,44.3,54.41,"157,366","29,932,400",ICOS,0.0528250773993807
171111,2018-01-08,48.56,57.68,37.39,51.54,"197,456","28,050,100",ICOS,0.0613673805601317
171112,2018-01-07,38.97,50.96,38.89,48.54,"218,192","22,497,300",ICOS,0.24557351809083897
171113,2018-01-06,37.7,40.3,36.52,38.99,"19,554","21,761,900",ICOS,0.0342175066312997
171114,2018-01-05,34.42,37.88,30.91,37.67,"71,260","19,866,100",ICOS,0.0944218477629285
171115,2018-01-04,36.46,37.92,28.6,34.42,"61,941","21,039,500",ICOS,-0.0559517279210093
171116,2018-01-03,36.63,37.01,32.16,36.33,"9,294","21,130,400",ICOS,-0.00819000819000831
171117,2018-01-02,29.01,36.8,27.68,36.67,"13,658","16,732,500",ICOS,0.26404688038607393
171118,2018-01-01,32.46,32.53,25.69,28.98,"3,254","18,722,400",ICOS,-0.10720887245841
171119,2017-12-31,32.78,34.15,25.27,32.44,"37,077","18,905,800",ICOS,-0.0103721781574132
171120,2017-12-30,36.14,36.14,29.5,33.14,"45,958","20,845,700",ICOS,-0.0830105146651909
171121,2017-12-29,34.85,37.94,31.65,36.12,"19,556","20,081,500",ICOS,0.0364418938307029
171122,2017-12-28,31.55,36.76,26.59,34.54,"88,184","18,181,100",ICOS,0.09477020602218701
171123,2017-12-27,32.14,35.64,28.87,31.59,"9,937","18,357,300",ICOS,-0.0171126322339764
171124,2017-12-26,30.78,36.94,30.72,33.18,"13,174","17,579,900",ICOS,0.0779727095516569
171125,2017-12-25,34.69,39.44,30.26,30.79,"33,448","19,818,800",ICOS,-0.112424329778034
171126,2017-12-24,39.35,39.35,31.49,34.43,"11,539","22,477,000",ICOS,-0.125031766200762
171127,2017-12-23,41.47,41.89,34.34,38.99,"60,063","23,473,200",ICOS,-0.0598022666988184
171128,2017-12-22,41.84,43.05,28.99,41.14,"70,027","24,501,900",ICOS,-0.0167304015296368
171129,2017-12-21,40.62,48.12,40.16,41.75,"38,919","23,770,500",ICOS,0.0278188084687347
171130,2017-12-20,48.9,48.91,34.1,40.92,"27,926","28,520,200",ICOS,-0.16319018404908
171131,2017-12-19,36.44,50.94,35.59,48.95,"72,335","21,073,100",ICOS,0.34330406147091097
171132,2017-12-18,38.81,47.21,36.32,36.44,"86,517","22,424,800",ICOS,-0.0610667353774801
171133,2017-12-17,43.19,49.73,35.04,38.78,"68,729","24,951,300",ICOS,-0.10210696920583502
171134,2017-12-16,35.52,47.16,35.51,43.13,"19,416","20,504,900",ICOS,0.214245495495495
171135,2017-12-15,47.71,47.83,34.11,35.47,"22,590","27,525,400",ICOS,-0.256549989520017
171136,2017-12-14,48.47,51.56,42.05,47.65,"4,907","27,933,400",ICOS,-0.0169176810398185
171137,2017-12-13,42.47,53.7,37.05,47.24,"49,366","24,372,400",ICOS,0.112314574994114
171138,2017-12-12,44.07,47.22,41.73,44.75,"60,575","25,093,000",ICOS,0.0154299977308827
