Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
262949,2018-01-10,0.09739400000000001,0.105643,0.073895,0.08806699999999999,"17,855","10,382,400",FOR,-0.0957656529149638
262950,2018-01-09,0.11300999999999999,0.11511400000000001,0.06510099999999999,0.09726699999999999,"28,227","12,027,200",FOR,-0.13930625608353198
262951,2018-01-08,0.12319400000000001,0.12945299999999998,0.08695599999999999,0.113319,"30,552","13,089,200",FOR,-0.0801581245839894
262952,2018-01-07,0.149956,0.149956,0.100275,0.123376,"39,198","15,904,400",FOR,-0.177251993918216
262953,2018-01-06,0.153308,0.153308,0.101701,0.136148,"45,849","16,232,700",FOR,-0.11193153651472901
262954,2018-01-05,0.094778,0.174027,0.082406,0.153186,"93,070","10,018,600",FOR,0.61626115765262
262955,2018-01-04,0.06249400000000001,0.103585,0.058187,0.09475900000000001,"109,383","6,550,520",FOR,0.516289563798125
262956,2018-01-03,0.048881,0.226865,0.045052999999999996,0.062153,"98,126","5,259,780",FOR,0.271516540168982
262957,2018-01-02,0.041013,0.356956,0.036849,0.048948,"55,115","4,307,340",FOR,0.193475239558189
262958,2018-01-01,0.048268,0.050513999999999996,0.037273,0.041016000000000004,"99,221","5,060,380",FOR,-0.15024446838485098
262959,2017-12-31,0.037492000000000004,0.05028,0.029968,0.048082,"86,174","3,923,050",FOR,0.282460258188414
262960,2017-12-30,0.084825,0.266787,0.022806,0.029819,"86,909","8,852,200",FOR,-0.648464485705865
262961,2017-12-29,0.012563,0.128956,0.012464,0.08505399999999999,"123,516","1,304,020",FOR,5.77019820106662
262962,2017-12-28,0.015581999999999999,0.017205,0.012275,0.012434,"1,508",-,FOR,-0.202027981003722
262963,2017-12-27,0.016896,0.019295,0.011552,0.015614,"39,172",-,FOR,-0.0758759469696971
262964,2017-12-26,0.016128999999999998,0.120652,0.012044,0.016884,"34,399",-,FOR,0.0468100936201872
262965,2017-12-25,0.015272999999999998,0.016502,0.013099000000000001,0.016146,"31,567",-,FOR,0.0571596935769004
