Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
615592,2018-01-10,0.336194,0.514942,0.32379,0.509945,"2,458",-,GLS,0.516817670749627
615593,2018-01-09,0.31701,0.515522,0.308635,0.335754,148,-,GLS,0.0591274723194851
615594,2018-01-08,0.35843200000000003,0.54082,0.303948,0.31787600000000005,"2,613",-,GLS,-0.11314837960896303
615595,2018-01-07,0.619291,0.619291,0.335911,0.34588800000000003,"1,759",-,GLS,-0.441477431449835
615596,2018-01-06,0.5130859999999999,0.7096939999999999,0.492683,0.619747,"1,566",-,GLS,0.20788132983554397
615597,2018-01-05,0.456953,0.566796,0.450132,0.512678,"2,184",-,GLS,0.12194908447914801
615598,2018-01-04,0.45662700000000006,0.6966399999999999,0.437717,0.456862,964,-,GLS,0.000514643242734191
615599,2018-01-03,0.542988,0.765059,0.44950100000000004,0.45398900000000003,"1,318",-,GLS,-0.163906016339219
615600,2018-01-02,0.569354,0.71238,0.45334399999999997,0.5449229999999999,"1,406",-,GLS,-0.0429100348816377
615601,2018-01-01,0.6286,0.6286,0.409654,0.569399,"2,799",-,GLS,-0.0941791282214446
615602,2017-12-31,0.47806400000000004,0.6313270000000001,0.46673100000000006,0.6261770000000001,"1,823",-,GLS,0.30981835068108
615603,2017-12-30,0.579831,0.580025,0.456624,0.483284,552,-,GLS,-0.166508862064981
615604,2017-12-29,0.636571,0.736632,0.576407,0.5812930000000001,"1,346",-,GLS,-0.0868371320716779
615605,2017-12-28,0.620637,0.650302,0.54504,0.630049,"4,423",-,GLS,0.0151650642807309
615606,2017-12-27,0.63348,0.731467,0.591065,0.621942,"2,465",-,GLS,-0.0182136768327335
615607,2017-12-26,0.557186,0.9095989999999999,0.554905,0.633022,"2,260",-,GLS,0.136105357995355
615608,2017-12-25,0.563477,0.8531790000000001,0.530659,0.557755,387,-,GLS,-0.0101548066735643
615609,2017-12-24,0.440091,1.14,0.408593,0.557685,"10,957",-,GLS,0.267203828299147
615610,2017-12-23,0.44113100000000005,0.571421,0.368312,0.43528500000000003,"2,662",-,GLS,-0.013252299203638001
615611,2017-12-22,0.386855,0.47893900000000006,0.301412,0.437004,713,-,GLS,0.12963254966331098
615612,2017-12-21,0.502739,0.521342,0.38272,0.38551799999999997,"4,484",-,GLS,-0.233164723643879
615613,2017-12-20,0.652774,0.6713279999999999,0.47308999999999996,0.501426,"7,156",-,GLS,-0.231853597110179
615614,2017-12-19,0.678665,0.76253,0.6317560000000001,0.653418,"4,472",-,GLS,-0.0372009754444386
615615,2017-12-18,0.669617,0.797216,0.639583,0.677972,"1,873",-,GLS,0.0124772817894408
615616,2017-12-17,0.76923,0.8769979999999999,0.6675949999999999,0.6675949999999999,"5,564",-,GLS,-0.13212563212563197
615617,2017-12-16,0.653816,0.794208,0.645559,0.770899,"3,879",-,GLS,0.17907637622817396
615618,2017-12-15,0.66251,0.74106,0.645832,0.652899,"5,137",-,GLS,-0.014506950838478
615619,2017-12-14,0.638644,0.742791,0.566666,0.66297,"11,538",-,GLS,0.0380900783535114
615620,2017-12-13,0.662189,0.755797,0.636179,0.6407,"5,158",-,GLS,-0.0324514602326526
615621,2017-12-12,0.806476,0.93915,0.6323770000000001,0.661636,"4,586",-,GLS,-0.17959616901184902
615622,2017-12-11,0.579538,1.01,0.577004,0.803895,"8,251",-,GLS,0.38713078348615604
615623,2017-12-10,0.8270639999999999,0.8270639999999999,0.530192,0.583752,"5,927",-,GLS,-0.29418763239604195
615624,2017-12-09,0.8945110000000001,1.25,0.567685,0.823725,"17,229",-,GLS,-0.0791337389925891
615625,2017-12-08,0.937191,0.976138,0.6897770000000001,0.8954129999999999,"1,453",-,GLS,-0.0445778928734911
615626,2017-12-07,1.24,1.41,0.638269,0.934991,"23,726",-,GLS,-0.245975
615627,2017-12-06,1.17,1.4,0.8289629999999999,1.24,"19,260",-,GLS,0.0598290598290599
615628,2017-12-05,2.09,2.1,0.58167,1.17,"45,953",-,GLS,-0.44019138755980897
615629,2017-12-04,1.17,2.27,1.12,2.09,"55,134",-,GLS,0.786324786324786
615630,2017-12-03,0.984727,1.3,0.9726370000000001,1.17,"18,659",-,GLS,0.188146562448272
615631,2017-12-02,0.990476,1.11,0.9254889999999999,0.9837870000000001,"29,007",-,GLS,-0.006753318606407479
615632,2017-12-01,0.798447,1.01,0.754734,0.9913200000000001,"3,239",-,GLS,0.24156017869689497
615633,2017-11-30,0.727322,1.03,0.657094,0.802423,"52,948",-,GLS,0.10325687934642401
615634,2017-11-29,0.9673790000000001,1.03,0.701276,0.71632,"10,680",-,GLS,-0.259524963845608
615635,2017-11-28,0.8292069999999999,0.975777,0.67904,0.9683430000000001,"8,583",-,GLS,0.167794049013093
615636,2017-11-27,0.656751,1.07,0.47553100000000004,0.8270649999999999,"21,293",-,GLS,0.25932811674439804
