Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
355117,2018-01-10,0.35028400000000004,0.351053,0.300065,0.322382,"5,824","1,914,930",KUSH,-0.0796553653606787
355118,2018-01-09,0.306598,0.376662,0.299633,0.349826,"18,348","1,675,940",KUSH,0.140992439611478
355119,2018-01-08,0.295433,0.310173,0.22643899999999997,0.307436,"15,329","1,614,740",KUSH,0.0406285012168579
355120,2018-01-07,0.21427,0.299854,0.204477,0.29584699999999997,"5,410","1,171,010",KUSH,0.38072058617632004
355121,2018-01-06,0.201987,0.215525,0.152396,0.214427,"4,301","1,103,770",KUSH,0.061588122007852
355122,2018-01-05,0.179816,0.202264,0.160261,0.202262,"3,068","982,521",KUSH,0.12482760154824901
355123,2018-01-04,0.197028,0.22413899999999998,0.153252,0.179775,"3,988","1,076,460",KUSH,-0.0875662342408186
355124,2018-01-03,0.196875,0.20720300000000003,0.169005,0.195975,"2,513","1,075,520",KUSH,-0.00457142857142849
355125,2018-01-02,0.21476199999999998,0.24280100000000002,0.168435,0.197527,"3,878","1,173,100",KUSH,-0.0802516273828703
355126,2018-01-01,0.245831,0.245831,0.169924,0.21478000000000003,"8,113","1,342,660",KUSH,-0.12631035142028502
355127,2017-12-31,0.16638,0.250008,0.155468,0.24347600000000003,"14,140","908,628",KUSH,0.46337300156268796
355128,2017-12-30,0.20509499999999997,0.20509499999999997,0.134256,0.167976,"4,196","1,119,940",KUSH,-0.180984421853288
355129,2017-12-29,0.117095,0.20566700000000002,0.1086,0.20566700000000002,"15,677","639,338",KUSH,0.7564114607797091
355130,2017-12-28,0.108575,0.116552,0.095441,0.115916,"3,206","592,755",KUSH,0.0676122495970527
355131,2017-12-27,0.089104,0.11178699999999998,0.08836000000000001,0.10879000000000001,857,"486,402",KUSH,0.220932842521099
355132,2017-12-26,0.089146,0.110348,0.07636,0.089036,366,"486,578",KUSH,-0.0012339308550019
355133,2017-12-25,0.080951,0.132044,0.057395,0.08910900000000001,"2,225","441,803",KUSH,0.10077701325493199
355134,2017-12-24,0.070267,0.08126900000000001,0.061301,0.080652,627,"383,456",KUSH,0.14779341653977
355135,2017-12-23,0.065147,0.082704,0.061453999999999995,0.06956799999999999,213,"355,479",KUSH,0.0678619122906658
355136,2017-12-22,0.082051,0.084155,0.057586,0.064707,"1,476","447,667",KUSH,-0.21138072662124802
355137,2017-12-21,0.07712000000000001,0.098214,0.068708,0.08181000000000001,484,"420,720",KUSH,0.0608143153526971
355138,2017-12-20,0.10334000000000002,0.10334000000000002,0.067039,0.07793,666,"563,701",KUSH,-0.24588736210567103
355139,2017-12-19,0.10032999999999999,0.10369,0.08208700000000001,0.103095,744,"547,230",KUSH,0.0275590551181103
355140,2017-12-18,0.088702,0.10032,0.080944,0.100142,360,"483,757",KUSH,0.12897116186782698
355141,2017-12-17,0.101984,0.12632000000000002,0.086726,0.08857000000000001,641,"556,142",KUSH,-0.13153043614684698
355142,2017-12-16,0.096801,0.111354,0.07658999999999999,0.10054099999999999,909,"527,820",KUSH,0.038635964504499
355143,2017-12-15,0.070569,0.099191,0.07054099999999999,0.09667,664,"384,744",KUSH,0.36986495486686793
355144,2017-12-14,0.06613200000000001,0.079706,0.065677,0.07044700000000001,505,"360,518",KUSH,0.0652482912961955
355145,2017-12-13,0.08396,0.093331,0.065853,0.066324,813,"457,660",KUSH,-0.210052405907575
355146,2017-12-12,0.076761,0.10648699999999998,0.074897,0.083885,424,"418,386",KUSH,0.0928075454983651
355147,2017-12-11,0.066298,0.103777,0.066008,0.0765,"1,329","361,316",KUSH,0.15388096171830198
355148,2017-12-10,0.06700700000000001,0.090863,0.060573,0.06650700000000001,643,"365,144",KUSH,-0.00746190696494397
355149,2017-12-09,0.069013,0.10367699999999999,0.063677,0.066751,259,"376,036",KUSH,-0.0327764334255865
355150,2017-12-08,0.11121099999999999,0.11247,0.063566,0.069074,639,"605,905",KUSH,-0.37889237575419704
355151,2017-12-07,0.094047,0.111106,0.06434400000000001,0.111106,"1,627","512,336",KUSH,0.18138802938956
355152,2017-12-06,0.07090700000000001,0.09564,0.07090700000000001,0.09463099999999999,"1,489","386,236",KUSH,0.33457909656310403
355153,2017-12-05,0.0698,0.071578,0.050391000000000005,0.071064,348,"380,186",KUSH,0.01810888252149
355154,2017-12-04,0.066445,0.070359,0.062157000000000004,0.06966,174,"361,893",KUSH,0.0483858830611784
355155,2017-12-03,0.060036,0.081597,0.058435,0.066197,"1,084","326,970",KUSH,0.102621760277167
355156,2017-12-02,0.059562000000000004,0.065558,0.058412,0.059963,996,"324,379",KUSH,0.00673248044054944
355157,2017-12-01,0.046647,0.059965,0.038892,0.059615999999999995,766,"254,043",KUSH,0.278024310245032
355158,2017-11-30,0.036926,0.047414,0.036702,0.046879000000000004,149,"201,102",KUSH,0.269539078156313
355159,2017-11-29,0.040072,0.061944000000000006,0.036133,0.036386,339,"218,234",KUSH,-0.0919844280295469
355160,2017-11-28,0.047483,0.048505,0.038947,0.0414,718,"258,584",KUSH,-0.12810900743424
355161,2017-11-27,0.037594,0.047439999999999996,0.035226,0.04736,299,"204,721",KUSH,0.25977549608980105
355162,2017-11-26,0.034753,0.038983,0.033097,0.037584,492,"189,247",KUSH,0.0814605933300722
355163,2017-11-25,0.04428,0.04428,0.034394,0.034761,397,"241,126",KUSH,-0.21497289972899697
355164,2017-11-24,0.032706,0.050733,0.032462,0.044594,7,"178,100",KUSH,0.363480706903932
355165,2017-11-23,0.033216,0.039955000000000004,0.03272,0.032773000000000004,148,"180,877",KUSH,-0.0133369460500965
355166,2017-11-22,0.032537,0.035772000000000005,0.0324,0.033252,10,"177,184",KUSH,0.0219749823278112
355167,2017-11-21,0.033049,0.033565,0.031263,0.032458999999999995,28,"179,967",KUSH,-0.0178522799479561
355168,2017-11-20,0.03648,0.036608,0.032513,0.033043,46,"198,652",KUSH,-0.0942160087719297
355169,2017-11-19,0.02104,0.036659,0.018552000000000003,0.036659,7,"114,572",KUSH,0.7423479087452471
355170,2017-11-18,0.031451,0.034486,0.021072,0.021079,83,"171,270",KUSH,-0.329782836793743
355171,2017-11-17,0.031379000000000004,0.032774,0.031092,0.031564999999999996,16,"170,874",KUSH,0.00592753115140717
355172,2017-11-16,0.029508999999999997,0.033983,0.028849,0.03143,72,"160,693",KUSH,0.0650987834220068
355173,2017-11-15,0.016666999999999998,0.035762,0.016666999999999998,0.029355000000000003,193,"90,758",KUSH,0.7612647747045059
355174,2017-11-14,0.021702000000000003,0.022334,0.015679,0.016655,42,"118,181",KUSH,-0.232559211132614
355175,2017-11-13,0.026125,0.028624,0.020541,0.021656,22,"142,265",KUSH,-0.171062200956938
355176,2017-11-12,0.027009,0.028638,0.02351,0.026087,78,"147,080",KUSH,-0.0341367692250731
355177,2017-11-11,0.01674,0.027636,0.015722999999999997,0.027029,13,"91,161",KUSH,0.614635603345281
355178,2017-11-10,0.02131,0.021889,0.017289,0.017289,0,"116,047",KUSH,-0.188690755513843
355179,2017-11-09,0.031587,0.031587,0.016681,0.021228999999999998,7,"172,009",KUSH,-0.32791971380631296
355180,2017-11-08,0.028393,0.031622000000000004,0.028225,0.03162,47,"154,617",KUSH,0.11365477406402999
355181,2017-11-07,0.026514,0.028785,0.026514,0.028482999999999998,119,"144,381",KUSH,0.074262653692389
355182,2017-11-06,0.027502999999999996,0.035261,0.026455000000000003,0.026556,87,"149,770",KUSH,-0.0344326073519252
355183,2017-11-05,0.025129,0.028217000000000002,0.020717,0.027442,"1,604","136,841",KUSH,0.0920450475546183
355184,2017-11-04,0.026448000000000003,0.027906,0.024569,0.025177,44,"144,021",KUSH,-0.0480565638233514
355185,2017-11-03,0.028093,0.029227999999999997,0.026246,0.026516,"2,425","152,982",KUSH,-0.0561349802441889
355186,2017-11-02,0.026881,0.028905,0.026881,0.028130000000000002,21,"146,381",KUSH,0.0464640452364123
355187,2017-11-01,0.027916000000000003,0.028865,0.026406,0.026851,454,"152,017",KUSH,-0.0381501647800544
355188,2017-10-31,0.025063,0.027936000000000002,0.021437,0.027936000000000002,8,"136,479",KUSH,0.114631129553525
355189,2017-10-30,0.022151,0.025148,0.021891,0.025148,2,"120,626",KUSH,0.135298632115932
355190,2017-10-29,0.020562999999999998,0.026175,0.020509,0.022281,39,"111,978",KUSH,0.0835481204104458
355191,2017-10-28,0.023572,0.023875999999999998,0.020367,0.020590999999999998,28,"128,364",KUSH,-0.12646360088240302
355192,2017-10-27,0.024055,0.024525,0.02331,0.023508,76,"130,992",KUSH,-0.022739555186032
355193,2017-10-26,0.023454,0.023458,0.023319,0.023447,105,"127,717",KUSH,-0.000298456553253179
355194,2017-10-25,0.022813,0.023497999999999998,0.022011000000000003,0.023456,105,"124,231",KUSH,0.0281856836014554
355195,2017-10-24,0.023287000000000002,0.023656,0.022363,0.022802,58,"126,809",KUSH,-0.0208270708979259
355196,2017-10-23,0.025219,0.025227,0.021494,0.023338,113,"137,332",KUSH,-0.0745866211983028
355197,2017-10-22,0.024581,0.027233999999999998,0.023531,0.025259999999999998,15,"133,855",KUSH,0.0276229608234003
355198,2017-10-21,0.029695999999999997,0.030144999999999998,0.024574000000000002,0.024574000000000002,216,"161,710",KUSH,-0.17248114224137898
355199,2017-10-20,0.023962,0.030027999999999996,0.023892,0.029731999999999998,285,"130,487",KUSH,0.240797930055922
355200,2017-10-19,0.023250999999999997,0.024116,0.023250999999999997,0.023956,222,"126,616",KUSH,0.0303212765042364
355201,2017-10-18,0.023523,0.023538999999999997,0.021565,0.023463,49,"128,095",KUSH,-0.00255069506440495
355202,2017-10-17,0.024322999999999997,0.027461000000000003,0.023250999999999997,0.023521,64,"132,453",KUSH,-0.0329729063026765
355203,2017-10-16,0.029029000000000003,0.029176,0.023818000000000002,0.024319999999999998,69,"158,076",KUSH,-0.162217093251576
355204,2017-10-15,0.025083,0.029319,0.023563999999999998,0.029025,11,"136,591",KUSH,0.157158234660926
355205,2017-10-14,0.024444,0.025733999999999996,0.023704,0.025038,138,"133,112",KUSH,0.0243004418262151
355206,2017-10-13,0.02683,0.030393,0.023939,0.024437999999999998,162,"146,105",KUSH,-0.0891539321654863
355207,2017-10-12,0.021187,0.026748,0.021133000000000002,0.026748,253,"115,375",KUSH,0.262472270732053
355208,2017-10-11,0.023718,0.024,0.021055,0.021169,1,"129,159",KUSH,-0.107471118981364
355209,2017-10-10,0.021537999999999998,0.024543000000000002,0.021537999999999998,0.023722999999999998,37,"117,284",KUSH,0.10144860247005301
355210,2017-10-09,0.022416,0.022465,0.02051,0.021539,36,"122,064",KUSH,-0.0391238401142041
355211,2017-10-08,0.019716,0.022462,0.019524,0.02241,8,"107,363",KUSH,0.136640292148509
355212,2017-10-07,0.022174,0.022519,0.019249000000000002,0.019769,32,"120,747",KUSH,-0.108460358978984
355213,2017-10-05,0.017983000000000002,0.018601,0.017681,0.018553999999999998,20,"97,926",KUSH,0.0317522104209532
355214,2017-10-04,0.021376,0.022311,0.017902,0.017967,41,"116,401",KUSH,-0.159477919161677
355215,2017-10-03,0.022846,0.022846,0.01865,0.021327000000000002,76,"124,408",KUSH,-0.0664886632233215
355216,2017-10-02,0.022297,0.022856,0.018563999999999997,0.022844999999999997,361,"121,416",KUSH,0.0245772973942683
355217,2017-10-01,0.021724,0.022307,0.021322999999999998,0.022307,1,"118,297",KUSH,0.0268366783281164
355218,2017-09-30,0.022362,0.023359,0.021633000000000003,0.021712000000000002,0,"121,770",KUSH,-0.0290671675163224
355219,2017-09-29,0.022244,0.022553999999999998,0.021455000000000002,0.022359,12,"121,130",KUSH,0.005169933465204121
355220,2017-09-28,0.018448,0.018678999999999998,0.017799000000000002,0.017884999999999998,2,"100,458",KUSH,-0.0305182133564613
355221,2017-09-27,0.017644,0.023181999999999998,0.017623,0.018447,2,"96,080",KUSH,0.0455112219451373
355222,2017-09-26,0.020684,0.0232,0.017206,0.017685,138,"112,630",KUSH,-0.14499129762135002
355223,2017-09-25,0.017066,0.022499,0.01706,0.020686000000000003,15,"92,932",KUSH,0.212117660846127
355224,2017-09-24,0.02365,0.0238,0.016605,0.017083,115,"128,786",KUSH,-0.27767441860465103
355225,2017-09-23,0.017568,0.024844,0.017399,0.023618,50,"95,664",KUSH,0.344376138433515
355226,2017-09-22,0.022346,0.023961,0.017491,0.017618,13,"121,684",KUSH,-0.21158149109460297
355227,2017-09-21,0.021692,0.021856,0.020017,0.02047,2,"118,123",KUSH,-0.0563341323990412
355228,2017-09-20,0.025002,0.026715,0.021747,0.021797999999999998,27,"136,145",KUSH,-0.128149748020158
355229,2017-09-19,0.021003,0.026601999999999997,0.020246,0.025034999999999998,28,"114,367",KUSH,0.191972575346379
355230,2017-09-18,0.020322,0.024715,0.020322,0.020952000000000002,252,"110,658",KUSH,0.0310008857395925
355231,2017-09-17,0.019166,0.020622,0.018527000000000002,0.020363,463,"104,364",KUSH,0.062454346238129996
355232,2017-09-16,0.018514,0.019531,0.017527,0.019178999999999998,7,"100,809",KUSH,0.0359187641784597
355233,2017-09-15,0.017098,0.019088,0.01396,0.018563,25,"93,099",KUSH,0.0856825359691193
355234,2017-09-14,0.023926,0.028031,0.016587,0.016965,14,"130,283",KUSH,-0.290938727743877
355235,2017-09-13,0.022606,0.028539,0.021697,0.023834,64,"123,095",KUSH,0.0543218614527117
355236,2017-09-12,0.020007,0.026794,0.015749000000000003,0.022693,636,"108,939",KUSH,0.134253011445994
355237,2017-09-11,0.018358000000000003,0.020294,0.018228,0.019987,57,"99,960",KUSH,0.0887351563351129
355238,2017-09-10,0.015636,0.018571999999999998,0.014653,0.018389,14,"85,140",KUSH,0.176068048094142
355239,2017-09-09,0.018571,0.01891,0.015456000000000001,0.015676,46,"101,120",KUSH,-0.155888212804911
355240,2017-09-08,0.029351,0.029519,0.017781,0.018535,1,"159,820",KUSH,-0.36850533201594504
355241,2017-09-07,0.020766999999999997,0.029474,0.019349,0.029345,20,"113,078",KUSH,0.41305918043049106
355242,2017-09-06,0.019755,0.022211,0.019737,0.020807,87,"107,570",KUSH,0.0532523411794481
355243,2017-09-05,0.023683000000000003,0.026266,0.019648,0.019733,90,"128,961",KUSH,-0.166786302411012
355244,2017-09-04,0.020508000000000002,0.024402,0.019096000000000002,0.023561000000000002,0,"111,671",KUSH,0.148868734152526
355245,2017-09-03,0.02766,0.028343,0.020097999999999998,0.020501,1,"150,612",KUSH,-0.25882140274765
355246,2017-09-02,0.026369,0.0305,0.025141,0.027642,139,"143,582",KUSH,0.0482763851492283
355247,2017-09-01,0.027551999999999997,0.03478,0.021656,0.026336000000000002,272,"150,019",KUSH,-0.0441347270615564
355248,2017-08-31,0.026064,0.027589,0.021636000000000002,0.027549,247,"141,902",KUSH,0.056975138121547
355249,2017-08-30,0.020859,0.028487000000000002,0.020713,0.026069,45,"113,550",KUSH,0.249772280550362
355250,2017-08-29,0.020885,0.02108,0.019087,0.020886000000000002,9,"113,681",KUSH,4.7881254488749394e-05
355251,2017-08-28,0.021157,0.021157,0.018438,0.020849,158,"115,153",KUSH,-0.0145578295599565
355252,2017-08-27,0.020538,0.021203,0.019716,0.02118,34,"111,770",KUSH,0.0312591294186386
355253,2017-08-26,0.021133000000000002,0.021187,0.020538999999999998,0.020543000000000002,94,"114,995",KUSH,-0.0279184214262055
355254,2017-08-25,0.019999,0.038198,0.018477,0.021092,736,"108,813",KUSH,0.0546527326366318
355255,2017-08-24,0.018177000000000002,0.020177,0.016838,0.020030000000000003,0,"98,890",KUSH,0.101942014633878
355256,2017-08-23,0.020191,0.020322999999999997,0.017651,0.01817,51,"109,835",KUSH,-0.10009410133227699
