Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
344058,2018-01-10,0.009640000000000001,0.027779,0.009009999999999999,0.021172,"44,508","710,752",CRX,1.19626556016598
344059,2018-01-09,0.010103000000000001,0.010689,0.007881,0.009627,"15,907","744,898",CRX,-0.047114718400475
344060,2018-01-08,0.010803,0.011608,0.007849,0.010131,"3,382","796,522",CRX,-0.0622049430713691
344061,2018-01-07,0.012863999999999999,0.012947,0.006016,0.010818000000000001,"8,311","948,459",CRX,-0.15904850746268698
344062,2018-01-06,0.009038,0.01341,0.006692,0.012872999999999999,"5,548","666,338",CRX,0.424319539721177
344063,2018-01-05,0.008307,0.011822,0.007183,0.009059999999999999,"5,195","612,503",CRX,0.0906464427591188
344064,2018-01-04,0.005242,0.008505,0.003904,0.008294,"3,428","386,500",CRX,0.5822205265165971
344065,2018-01-03,0.005994,0.006175,0.0037189999999999996,0.005219,"2,941","441,966",CRX,-0.129295962629296
344066,2018-01-02,0.005823,0.007117,0.004587,0.006013,"3,020","429,367",CRX,0.0326292289198008
344067,2018-01-01,0.006122,0.006903,0.004717,0.00583,"1,233","451,376",CRX,-0.0476968311009474
344068,2017-12-31,0.005203,0.007585,0.004647,0.006532,"1,434","383,612",CRX,0.255429559869306
344069,2017-12-30,0.009288,0.010804000000000001,0.005257,0.005257,"6,535","684,819",CRX,-0.43400086132644294
344070,2017-12-29,0.00468,0.009316,0.00468,0.009312,"8,206","345,042",CRX,0.9897435897435899
344071,2017-12-28,0.004484,0.004881,0.0033159999999999995,0.004638000000000001,651,"330,593",CRX,0.0343443354148081
344072,2017-12-27,0.0024530000000000003,0.004497999999999999,0.002434,0.004493,437,"180,830",CRX,0.8316347329800241
344073,2017-12-26,0.0036200000000000004,0.0047020000000000005,0.001947,0.00245,536,"266,905",CRX,-0.323204419889503
344074,2017-12-25,0.002416,0.0036969999999999998,0.002293,0.003622,841,"178,114",CRX,0.49917218543046293
344075,2017-12-24,0.003571,0.0045320000000000004,0.002378,0.002392,"1,057","263,280",CRX,-0.33015961915429803
344076,2017-12-23,0.004592000000000001,0.005147,0.003464,0.0035380000000000003,278,"338,540",CRX,-0.229529616724739
344077,2017-12-22,0.004863,0.004949,0.00324,0.004555,"1,943","358,551",CRX,-0.063335389677154
344078,2017-12-21,0.005802000000000001,0.006327,0.004595,0.004847,"1,466","427,787",CRX,-0.16459841433988298
344079,2017-12-20,0.006059,0.00963,0.005496,0.005788000000000001,"9,045","446,715",CRX,-0.0447268526159433
