Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
632662,2018-01-10,0.000146,0.00015,0.00013700000000000002,0.00015,216,-,KASHH,0.0273972602739725
632663,2018-01-09,0.000151,0.000154,0.000144,0.000146,40,-,KASHH,-0.033112582781457005
632664,2018-01-08,0.00016299999999999998,0.00016299999999999998,0.00014199999999999998,0.000151,243,-,KASHH,-0.0736196319018405
632665,2018-01-07,0.000172,0.000172,0.00015900000000000002,0.00016299999999999998,595,-,KASHH,-0.0523255813953488
632666,2018-01-06,0.00016999999999999999,0.000173,0.000164,0.000172,213,-,KASHH,0.0117647058823529
632667,2018-01-05,0.000152,0.000171,0.00015,0.00016999999999999999,37,-,KASHH,0.11842105263157901
632668,2018-01-04,0.000152,0.000155,0.000144,0.000152,2,-,KASHH,0.0
632669,2018-01-03,0.000148,0.000155,0.000148,0.000151,"1,002",-,KASHH,0.0202702702702704
632670,2018-01-02,0.000134,0.000152,0.000134,0.000149,3,-,KASHH,0.11194029850746302
632671,2018-01-01,0.00014,0.00014,0.000129,0.000132,1,-,KASHH,-0.05714285714285701
632672,2017-12-31,0.000127,0.00014199999999999998,0.000126,0.000139,4,-,KASHH,0.0944881889763779
632673,2017-12-30,0.000145,0.000145,0.000122,0.000129,13,-,KASHH,-0.11034482758620698
632674,2017-12-29,0.000145,0.000151,0.00014099999999999998,0.000145,1,-,KASHH,0.0
632675,2017-12-28,0.000155,0.000156,0.000138,0.000143,14,-,KASHH,-0.0774193548387096
632676,2017-12-27,0.00015800000000000002,0.000166,0.000147,0.000155,40,-,KASHH,-0.0189873417721518
632677,2017-12-26,0.000139,0.000161,0.000139,0.00015800000000000002,8,-,KASHH,0.136690647482014
632678,2017-12-25,0.00014099999999999998,0.000145,0.000133,0.000139,28,-,KASHH,-0.0141843971631207
632679,2017-12-24,0.000143,0.00016299999999999998,0.000127,0.000139,3,-,KASHH,-0.0279720279720281
632680,2017-12-23,0.000143,0.000151,7.4e-05,0.00014099999999999998,8,-,KASHH,-0.0139860139860139
632681,2017-12-22,0.000157,0.00015900000000000002,0.00011399999999999999,0.000132,26,-,KASHH,-0.159235668789809
632682,2017-12-21,0.000165,0.000174,0.000151,0.000157,313,-,KASHH,-0.0484848484848485
632683,2017-12-20,0.000168,0.000169,0.00015800000000000002,0.000164,3,-,KASHH,-0.0238095238095237
632684,2017-12-19,0.00019099999999999998,0.000192,0.000188,0.00018899999999999999,78,-,KASHH,-0.0104712041884816
632685,2017-12-18,6e-06,0.000193,6e-06,0.00019099999999999998,78,-,KASHH,30.8333333333333
632686,2017-12-17,0.000195,0.000196,0.00011499999999999999,0.000118,3,-,KASHH,-0.39487179487179497
632687,2017-12-16,0.000177,0.000196,0.000174,0.000195,21,-,KASHH,0.101694915254237
632688,2017-12-15,0.000166,0.000181,1.1e-05,1.1e-05,0,-,KASHH,-0.9337349397590359
632689,2017-12-14,0.000155,0.000171,0.000154,0.000166,44,-,KASHH,0.0709677419354838
632690,2017-12-13,0.000173,0.000175,3e-06,0.000155,119,-,KASHH,-0.104046242774566
632691,2017-12-12,0.000168,0.000178,0.000164,0.000173,86,-,KASHH,0.0297619047619048
632692,2017-12-11,0.000152,0.000175,0.000152,0.000168,170,-,KASHH,0.10526315789473699
632693,2017-12-10,0.00015,0.00015800000000000002,0.000125,0.000154,26,-,KASHH,0.0266666666666668
632694,2017-12-09,0.00016299999999999998,0.000165,0.000135,0.00015,82,-,KASHH,-0.079754601226994
632695,2017-12-08,2e-06,0.00016299999999999998,2e-06,0.00016299999999999998,161,-,KASHH,80.5
632696,2017-12-07,0.00013700000000000002,0.000148,2e-06,2e-06,0,-,KASHH,-0.985401459854015
632697,2017-12-06,0.00011599999999999999,0.000138,0.00011599999999999999,0.000138,3,-,KASHH,0.18965517241379298
632698,2017-12-05,0.00011599999999999999,0.00011899999999999999,0.00011499999999999999,0.00011599999999999999,117,-,KASHH,0.0
632699,2017-12-04,4e-06,0.00011599999999999999,4e-06,0.00011599999999999999,233,-,KASHH,28.0
632700,2017-12-03,0.000109,0.000118,8.3e-05,8.3e-05,49,-,KASHH,-0.23853211009174302
632701,2017-12-02,0.000109,0.00011200000000000001,4e-06,4e-06,0,-,KASHH,-0.963302752293578
632702,2017-12-01,0.0001,0.00011,9.499999999999999e-05,0.000109,15,-,KASHH,0.09
632703,2017-11-30,5.1e-05,0.000101,2.7000000000000002e-05,0.0001,155,-,KASHH,0.96078431372549
632704,2017-11-29,2.8000000000000003e-05,0.000109,2.8000000000000003e-05,5e-05,56,-,KASHH,0.7857142857142858
632705,2017-11-28,9.6e-05,9.8e-05,2.7000000000000002e-05,2.8000000000000003e-05,5,-,KASHH,-0.708333333333333
632706,2017-11-27,6.6e-05,9.7e-05,6.6e-05,9.6e-05,188,-,KASHH,0.45454545454545403
632707,2017-11-26,8.7e-05,8.8e-05,4e-06,6.6e-05,1,-,KASHH,-0.24137931034482799
632708,2017-11-25,7.8e-05,8.7e-05,7.8e-05,8.7e-05,6,-,KASHH,0.115384615384615
632709,2017-11-24,4e-06,8.1e-05,4e-06,7.8e-05,21,-,KASHH,18.5
632710,2017-11-23,4e-06,5e-06,4e-06,4e-06,0,-,KASHH,0.0
632711,2017-11-22,2.2e-05,2.2e-05,3e-06,4e-06,1,-,KASHH,-0.818181818181818
632712,2017-11-21,8.2e-05,8.4e-05,2.1e-05,2.2e-05,1,-,KASHH,-0.7317073170731708
632713,2017-11-20,7.7e-05,8.3e-05,7.6e-05,8.2e-05,1,-,KASHH,0.0649350649350649
632714,2017-11-19,1.9e-05,7.8e-05,1.9e-05,7.7e-05,22,-,KASHH,3.05263157894737
632715,2017-11-18,1.8e-05,2e-05,1.8e-05,1.9e-05,0,-,KASHH,0.0555555555555556
632716,2017-11-17,2e-06,1.9e-05,2e-06,1.8e-05,1,-,KASHH,8.0
632717,2017-11-16,1.7e-05,2e-05,1.7e-05,2e-05,0,-,KASHH,0.17647058823529396
632718,2017-11-15,8e-06,2.2e-05,2e-06,1.7e-05,0,-,KASHH,1.125
632719,2017-11-14,6.500000000000001e-05,6.7e-05,9e-06,9e-06,2,-,KASHH,-0.861538461538461
632720,2017-11-13,8e-06,6.6e-05,5e-06,6.500000000000001e-05,16,-,KASHH,7.125
632721,2017-11-12,6.4e-05,6.4e-05,8e-06,8e-06,0,-,KASHH,-0.875
632722,2017-11-11,1.2e-05,6.4e-05,8e-06,6.4e-05,19,-,KASHH,4.33333333333333
