Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
526481,2018-01-06,0.0010869999999999999,0.0014,0.0010869999999999999,0.001108,5,"661,517",BLZ,0.0193192272309107
526482,2018-01-05,0.0008,0.0010949999999999998,0.000795,0.0010949999999999998,"3,389","487,140",BLZ,0.36875
526483,2018-01-04,0.000824,0.000967,0.0007509999999999999,0.000799,"4,690","501,275",BLZ,-0.0303398058252427
526484,2018-01-03,0.000713,0.000851,0.00066,0.0008230000000000001,"2,151","433,831",BLZ,0.154277699859747
526485,2018-01-02,0.00047599999999999997,0.000717,0.00038199999999999996,0.000712,"4,073","289,470",BLZ,0.495798319327731
526486,2018-01-01,0.000458,0.000508,0.00041500000000000006,0.00047599999999999997,310,"278,719",BLZ,0.0393013100436681
526487,2017-12-31,0.000566,0.0005740000000000001,0.000395,0.00045999999999999996,"1,274","344,422",BLZ,-0.187279151943463
526488,2017-12-30,0.0004969999999999999,0.000651,0.000336,0.0005679999999999999,"1,624","302,304",BLZ,0.14285714285714302
526489,2017-12-29,0.00047599999999999997,0.000535,0.000324,0.000532,654,"289,942",BLZ,0.11764705882352902
526490,2017-12-28,0.0005769999999999999,0.000579,0.00021600000000000002,0.000493,"2,547","351,166",BLZ,-0.145580589254766
526491,2017-12-27,0.000518,0.000627,0.000434,0.0005780000000000001,300,"315,268",BLZ,0.11583011583011599
526492,2017-12-26,0.000544,0.000624,0.000417,0.000516,693,"330,901",BLZ,-0.0514705882352942
526493,2017-12-25,0.000417,0.000662,0.00036899999999999997,0.000543,"1,937","253,709",BLZ,0.302158273381295
526494,2017-12-24,0.000383,0.000487,0.00031299999999999996,0.000417,699,"232,907",BLZ,0.0887728459530027
526495,2017-12-23,0.000206,0.000393,0.000206,0.000381,757,"125,169",BLZ,0.8495145631067959
526496,2017-12-22,0.00032,0.00032900000000000003,0.00016299999999999998,0.000205,651,"194,692",BLZ,-0.359375
526497,2017-12-21,0.000278,0.000333,0.00018899999999999999,0.00032,581,"169,259",BLZ,0.151079136690648
526498,2017-12-20,0.00020899999999999998,0.00028,0.000177,0.00028,422,"127,249",BLZ,0.33971291866028697
526499,2017-12-19,0.00022799999999999999,0.000271,0.0002,0.00020800000000000001,449,"138,961",BLZ,-0.0877192982456141
526500,2017-12-18,0.000188,0.00023199999999999997,0.000172,0.000229,41,"114,259",BLZ,0.21808510638297895
526501,2017-12-17,0.00021600000000000002,0.000245,0.00018700000000000002,0.000188,265,"131,191",BLZ,-0.12962962962963
526502,2017-12-16,0.00018,0.00021400000000000002,0.000178,0.000212,144,"109,609",BLZ,0.17777777777777803
526503,2017-12-15,0.00023500000000000002,0.00023500000000000002,0.000131,0.00018,311,"142,794",BLZ,-0.23404255319148898
526504,2017-12-14,0.000184,0.00023199999999999997,0.000136,0.000229,417,"111,879",BLZ,0.244565217391304
526505,2017-12-13,0.000199,0.00020899999999999998,0.00016999999999999999,0.000184,888,"121,369",BLZ,-0.0753768844221106
526506,2017-12-12,0.000131,0.00023799999999999998,0.000128,0.000199,"4,110","79,911",BLZ,0.5190839694656489
526507,2017-12-11,0.000102,0.000147,0.000101,0.00013000000000000002,162,"61,816",BLZ,0.27450980392156893
526508,2017-12-10,0.0001,0.00010800000000000001,9.2e-05,0.000103,86,"60,745",BLZ,0.0299999999999999
526509,2017-12-09,7.8e-05,0.00011100000000000001,7.8e-05,0.0001,610,"47,608",BLZ,0.282051282051282
526510,2017-12-08,6.9e-05,9.1e-05,6.6e-05,7.8e-05,157,"42,138",BLZ,0.130434782608696
526511,2017-12-07,9.6e-05,9.6e-05,6.6e-05,6.9e-05,141,"58,280",BLZ,-0.28125
526512,2017-12-06,7.3e-05,9.6e-05,7.2e-05,9.6e-05,61,"44,196",BLZ,0.31506849315068497
526513,2017-12-05,8.2e-05,8.2e-05,7.2e-05,7.3e-05,17,"49,860",BLZ,-0.109756097560976
526514,2017-12-04,6.9e-05,8.2e-05,6.6e-05,8.2e-05,19,"41,729",BLZ,0.18840579710144897
526515,2017-12-03,6.8e-05,7.3e-05,6.7e-05,6.8e-05,12,"41,498",BLZ,0.0
526516,2017-12-02,6.7e-05,7.2e-05,6.4e-05,6.7e-05,142,"40,884",BLZ,0.0
526517,2017-12-01,6.1e-05,6.8e-05,5.6999999999999996e-05,6.7e-05,309,"36,843",BLZ,0.09836065573770501
526518,2017-11-30,6.2e-05,6.6e-05,5.4000000000000005e-05,6.1e-05,25,"37,459",BLZ,-0.0161290322580646
526519,2017-11-29,7e-05,7.4e-05,5.9e-05,6.1e-05,17,"42,821",BLZ,-0.128571428571429
526520,2017-11-28,5.5e-05,7.099999999999999e-05,5.5e-05,6.9e-05,169,"33,743",BLZ,0.25454545454545396
526521,2017-11-27,5.3e-05,5.6999999999999996e-05,5.2000000000000004e-05,5.5e-05,23,"32,208",BLZ,0.0377358490566038
526522,2017-11-26,5.5e-05,5.9e-05,5.1e-05,5.3e-05,12,"33,413",BLZ,-0.0363636363636364
526523,2017-11-25,5.1e-05,5.5e-05,4.1e-05,5.5e-05,9,"30,963",BLZ,0.0784313725490196
526524,2017-11-24,3.8e-05,5.1e-05,3.7e-05,5.1e-05,11,"22,981",BLZ,0.34210526315789497
526525,2017-11-23,4.9e-05,5.7999999999999994e-05,3.8e-05,3.8e-05,40,"29,741",BLZ,-0.224489795918367
526526,2017-11-22,4.1e-05,5.7999999999999994e-05,4.1e-05,5e-05,41,"25,071",BLZ,0.21951219512195103
526527,2017-11-21,4.5e-05,4.7e-05,3.8e-05,3.9e-05,12,"27,209",BLZ,-0.133333333333333
526528,2017-11-20,3.8e-05,4.7e-05,3.7e-05,4.5e-05,58,"22,933",BLZ,0.18421052631578896
526529,2017-11-19,3.8e-05,3.9e-05,3.6e-05,3.8e-05,4,"22,848",BLZ,0.0
526530,2017-11-18,2.9999999999999997e-05,3.9e-05,2.8999999999999997e-05,3.7e-05,11,"18,254",BLZ,0.23333333333333303
526531,2017-11-17,3.8e-05,3.8e-05,2.9999999999999997e-05,2.9999999999999997e-05,4,"23,062",BLZ,-0.21052631578947398
526532,2017-11-16,2.8000000000000003e-05,4e-05,2.8000000000000003e-05,3.8e-05,73,"17,276",BLZ,0.3571428571428571
526533,2017-11-15,3.4e-05,3.6e-05,2.8000000000000003e-05,2.8000000000000003e-05,26,"20,968",BLZ,-0.17647058823529396
526534,2017-11-14,3.4e-05,4.2e-05,3.3e-05,3.4e-05,8,"20,956",BLZ,0.0
526535,2017-11-13,4e-05,4.2e-05,3.4e-05,3.4e-05,19,"24,309",BLZ,-0.15
526536,2017-11-12,4.3e-05,4.3e-05,3.7e-05,4e-05,5,"26,252",BLZ,-0.0697674418604651
526537,2017-11-11,3.6e-05,4.4e-05,3.6e-05,4.3e-05,2,"22,112",BLZ,0.19444444444444395
526538,2017-11-10,4e-05,5.2000000000000004e-05,3.6e-05,3.7e-05,3,"24,288",BLZ,-0.0750000000000001
526539,2017-11-09,4.4e-05,4.5e-05,3.8e-05,4e-05,3,"26,969",BLZ,-0.0909090909090908
