Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
454615,2018-01-10,0.28873000000000004,0.297306,0.218092,0.246873,"6,871","469,839",BIP,-0.144969348526305
454616,2018-01-09,0.192314,0.299664,0.192274,0.288352,"20,709","312,946",BIP,0.49938122029597404
454617,2018-01-08,0.171969,0.217322,0.163863,0.19284,"9,298","279,839",BIP,0.121364897161698
454618,2018-01-07,0.169961,0.177695,0.15831900000000002,0.17221,"1,538","276,571",BIP,0.0132324474438254
454619,2018-01-06,0.150759,0.17106,0.142593,0.170086,"1,846","245,324",BIP,0.128197984863258
454620,2018-01-05,0.132905,0.162905,0.130313,0.150646,787,"216,271",BIP,0.133486324818479
454621,2018-01-04,0.150863,0.152925,0.12234,0.13287000000000002,"3,547","245,493",BIP,-0.11926714966559102
454622,2018-01-03,0.130166,0.16458299999999998,0.126581,0.150068,"3,521","211,813",BIP,0.152897069895364
454623,2018-01-02,0.143555,0.176702,0.129478,0.130529,"1,699","233,602",BIP,-0.0907387412489985
454624,2018-01-01,0.138245,0.158132,0.12623,0.143583,"2,290","224,960",BIP,0.038612608050923994
454625,2017-12-31,0.109401,0.14091099999999998,0.108325,0.13781300000000002,"2,088","178,024",BIP,0.259705121525397
454626,2017-12-30,0.148748,0.17356,0.10166900000000001,0.11059100000000001,"7,051","242,052",BIP,-0.256521096081964
454627,2017-12-29,0.060185,0.159525,0.052389,0.149118,"20,159","97,937",BIP,1.47766054664784
454628,2017-12-28,0.053161,0.059567999999999996,0.047574,0.059567999999999996,"3,372","86,506",BIP,0.120520682455183
454629,2017-12-27,0.048780000000000004,0.056413,0.040644,0.053270000000000005,"1,432","79,378",BIP,0.0920459204592046
454630,2017-12-26,0.043182,0.049252,0.038425,0.048744,"1,651","70,268",BIP,0.128803668195081
454631,2017-12-25,0.04371,0.045556,0.038549,0.043226,217,"71,129",BIP,-0.0110729810112102
454632,2017-12-24,0.045864,0.045864,0.03771,0.043264,331,"74,633",BIP,-0.0566893424036282
454633,2017-12-23,0.041804,0.048387,0.040254000000000005,0.045363,339,"68,026",BIP,0.0851353937422256
