Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
198082,2018-01-10,8.76,10.58,7.26,10.01,"3,176,710","17,722,200",KORE,0.142694063926941
198083,2018-01-09,7.54,8.87,7.26,8.41,"1,278,100","15,243,900",KORE,0.115384615384615
198084,2018-01-08,8.12,8.31,6.63,7.56,"941,055","16,419,100",KORE,-0.0689655172413793
198085,2018-01-07,7.26,8.92,6.67,8.11,"2,378,280","14,682,000",KORE,0.11707988980716198
198086,2018-01-06,6.81,7.49,6.33,7.48,"580,725","13,770,400",KORE,0.0983847283406756
198087,2018-01-05,6.69,8.17,6.69,6.8,"1,971,520","13,520,500",KORE,0.0164424514200298
198088,2018-01-04,6.39,7.8,6.18,6.68,"1,981,990","12,921,500",KORE,0.0453834115805947
198089,2018-01-03,6.61,6.8,6.13,6.4,"572,472","13,374,000",KORE,-0.0317700453857791
198090,2018-01-02,6.52,7.31,6.26,6.64,"960,266","13,191,600",KORE,0.0184049079754601
198091,2018-01-01,6.34,6.69,5.94,6.52,"766,746","12,812,700",KORE,0.028391167192429
198092,2017-12-31,5.87,6.56,5.58,6.43,"475,265","11,878,100",KORE,0.0954003407155025
198093,2017-12-30,6.96,6.96,5.26,6.1,"564,832","14,075,800",KORE,-0.12356321839080499
198094,2017-12-29,6.35,7.4,6.15,6.91,"2,184,890","12,842,000",KORE,0.0881889763779528
198095,2017-12-28,6.72,6.75,5.54,6.22,"762,929","13,600,900",KORE,-0.0744047619047619
198096,2017-12-27,6.65,7.33,6.16,6.74,"1,740,490","13,452,800",KORE,0.0135338345864661
198097,2017-12-26,7.62,8.02,5.94,6.67,"1,631,090","15,409,900",KORE,-0.124671916010499
198098,2017-12-25,6.79,8.44,6.72,7.38,"3,267,800","13,729,800",KORE,0.0868924889543446
198099,2017-12-24,5.94,7.21,5.58,6.72,"3,190,140","12,020,500",KORE,0.131313131313131
198100,2017-12-23,4.95,6.91,4.8,5.88,"1,702,850","10,003,500",KORE,0.187878787878788
198101,2017-12-22,6.24,6.26,3.82,4.92,"694,134","12,618,200",KORE,-0.211538461538462
198102,2017-12-21,6.44,7.36,5.72,6.35,"1,296,650","13,020,000",KORE,-0.0139751552795032
198103,2017-12-20,7.27,7.7,5.68,6.66,"1,369,420","14,705,500",KORE,-0.0839064649243466
198104,2017-12-19,6.03,8.98,5.77,7.63,"4,934,780","12,189,100",KORE,0.265339966832504
198105,2017-12-18,5.09,6.29,4.74,5.96,"1,360,890","10,297,100",KORE,0.170923379174853
198106,2017-12-17,4.67,5.6,4.56,5.08,"1,398,860","9,448,700",KORE,0.0877944325481799
198107,2017-12-16,4.59,4.89,4.44,4.66,"639,972","9,278,720",KORE,0.0152505446623094
198108,2017-12-15,4.7,4.91,4.12,4.51,"545,001","9,508,820",KORE,-0.0404255319148937
198109,2017-12-14,4.68,6.63,4.32,4.7,"1,942,320","9,469,000",KORE,0.00427350427350437
198110,2017-12-13,4.14,5.56,4.14,4.68,"1,897,010","8,368,510",KORE,0.130434782608696
198111,2017-12-12,3.74,4.59,3.72,4.13,"725,387","7,566,930",KORE,0.10427807486631001
198112,2017-12-11,3.59,4.23,3.45,3.76,"468,378","7,256,130",KORE,0.0473537604456824
198113,2017-12-10,4.2,4.2,3.1,3.61,"360,816","8,487,920",KORE,-0.140476190476191
198114,2017-12-09,4.37,4.68,3.77,4.18,"276,741","8,845,590",KORE,-0.0434782608695653
198115,2017-12-08,4.69,4.69,3.56,4.38,"794,310","9,477,180",KORE,-0.0660980810234543
198116,2017-12-07,4.83,6.05,4.22,4.92,"1,530,940","9,764,780",KORE,0.0186335403726708
198117,2017-12-06,5.44,6.36,4.59,4.84,"1,558,390","11,002,000",KORE,-0.110294117647059
198118,2017-12-05,5.48,5.83,5.23,5.5,"1,059,520","11,078,000",KORE,0.0036496350364962704
198119,2017-12-04,5.12,5.6,4.94,5.47,"781,343","10,343,000",KORE,0.0683593749999999
198120,2017-12-03,4.33,5.3,4.2,5.3,"969,677","8,751,730",KORE,0.224018475750577
198121,2017-12-02,4.28,4.53,4.08,4.32,"341,906","8,662,120",KORE,0.00934579439252337
198122,2017-12-01,4.11,4.5,3.87,4.29,"397,671","8,314,920",KORE,0.0437956204379561
198123,2017-11-30,4.0,4.72,3.48,4.09,"446,287","8,084,910",KORE,0.0225
198124,2017-11-29,5.51,5.69,3.73,3.98,"913,488","11,150,700",KORE,-0.27767695099818496
198125,2017-11-28,4.52,6.26,4.51,5.52,"3,565,100","9,139,540",KORE,0.22123893805309697
198126,2017-11-27,4.01,4.93,3.91,4.51,"1,088,620","8,109,230",KORE,0.124688279301746
198127,2017-11-26,3.83,4.09,3.57,4.09,"283,499","7,748,830",KORE,0.0678851174934725
198128,2017-11-25,3.78,3.92,3.63,3.83,"142,022","7,638,230",KORE,0.0132275132275133
198129,2017-11-24,3.8,3.82,3.42,3.79,"174,352","7,687,000",KORE,-0.00263157894736837
198130,2017-11-23,3.61,4.24,3.33,3.86,"662,376","7,309,090",KORE,0.0692520775623269
198131,2017-11-22,3.14,4.18,3.04,3.71,"1,029,410","6,354,480",KORE,0.181528662420382
198132,2017-11-21,3.05,3.38,2.79,3.13,"201,415","6,160,080",KORE,0.0262295081967213
198133,2017-11-20,3.12,3.24,2.96,3.05,"145,142","6,307,080",KORE,-0.0224358974358975
198134,2017-11-19,3.31,3.43,3.03,3.11,"141,920","6,696,420",KORE,-0.0604229607250756
198135,2017-11-18,3.01,3.47,2.88,3.27,"259,316","6,082,450",KORE,0.0863787375415283
198136,2017-11-17,3.2,3.31,2.93,3.02,"119,905","6,463,610",KORE,-0.05625
198137,2017-11-16,3.47,3.47,3.05,3.2,"217,224","7,016,010",KORE,-0.0778097982708934
198138,2017-11-15,3.39,3.52,3.07,3.45,"158,084","6,844,590",KORE,0.0176991150442478
198139,2017-11-14,3.21,3.43,3.09,3.38,"103,796","6,497,030",KORE,0.0529595015576324
198140,2017-11-13,2.91,3.3,2.9,3.23,"128,733","5,875,880",KORE,0.10996563573883199
198141,2017-11-12,3.48,3.48,2.77,2.93,"220,508","7,033,970",KORE,-0.15804597701149403
198142,2017-11-11,3.43,3.67,3.3,3.48,"183,546","6,929,640",KORE,0.0145772594752186
198143,2017-11-10,4.02,4.12,3.23,3.44,"253,946","8,137,960",KORE,-0.144278606965174
198144,2017-11-09,3.81,4.13,3.62,4.01,"321,262","7,700,490",KORE,0.0524934383202099
198145,2017-11-08,3.61,4.01,3.43,3.81,"253,730","7,300,830",KORE,0.0554016620498615
198146,2017-11-07,3.66,3.83,3.44,3.62,"125,425","7,397,520",KORE,-0.0109289617486339
198147,2017-11-06,3.52,4.07,3.49,3.66,"233,632","7,113,310",KORE,0.0397727272727273
198148,2017-11-05,3.69,3.96,3.47,3.51,"100,096","7,454,910",KORE,-0.0487804878048781
198149,2017-11-04,3.88,4.23,3.57,3.72,"196,486","7,843,180",KORE,-0.0412371134020618
198150,2017-11-03,3.97,4.17,3.33,3.89,"129,991","8,023,540",KORE,-0.0201511335012595
198151,2017-11-02,4.33,4.39,2.82,3.8,"312,575","8,755,860",KORE,-0.12240184757505801
198152,2017-11-01,4.75,4.82,4.29,4.37,"277,865","9,602,230",KORE,-0.08
198153,2017-10-31,4.97,5.3,4.64,4.75,"410,508","10,053,500",KORE,-0.0442655935613682
198154,2017-10-30,4.93,7.2,4.9,5.04,"1,588,980","9,959,400",KORE,0.0223123732251522
198155,2017-10-29,4.9,5.55,4.83,4.96,"387,227","9,913,570",KORE,0.0122448979591836
198156,2017-10-28,4.84,5.18,4.34,5.03,"264,981","9,784,890",KORE,0.0392561983471075
198157,2017-10-27,4.45,5.2,4.45,4.71,"280,053","8,998,650",KORE,0.0584269662921348
198158,2017-10-26,4.73,4.75,4.13,4.45,"135,176","9,557,160",KORE,-0.0591966173361523
198159,2017-10-25,4.99,5.0,4.39,4.73,"142,599","10,092,800",KORE,-0.0521042084168336
198160,2017-10-24,4.67,5.44,4.51,4.99,"268,496","9,446,070",KORE,0.0685224839400429
198161,2017-10-23,4.86,6.0,4.56,4.68,"236,876","9,827,530",KORE,-0.0370370370370372
198162,2017-10-22,4.78,5.31,4.59,4.87,"149,866","9,673,540",KORE,0.0188284518828452
198163,2017-10-21,5.18,5.45,4.31,4.89,"149,922","10,479,400",KORE,-0.055984555984556005
198164,2017-10-20,5.7,5.85,4.99,5.12,"189,162","11,520,700",KORE,-0.10175438596491199
198165,2017-10-19,6.01,6.15,5.54,5.7,"167,997","12,141,900",KORE,-0.0515806988352745
198166,2017-10-18,5.66,6.03,5.25,5.87,"181,009","11,446,300",KORE,0.0371024734982332
198167,2017-10-17,5.58,6.02,5.15,5.61,"313,138","11,273,200",KORE,0.00537634408602155
198168,2017-10-16,6.09,6.26,5.34,5.58,"291,522","12,311,200",KORE,-0.083743842364532
198169,2017-10-15,6.26,6.34,5.77,6.12,"281,524","12,655,400",KORE,-0.0223642172523961
198170,2017-10-14,6.88,7.26,6.03,6.19,"454,430","13,909,000",KORE,-0.100290697674419
198171,2017-10-13,6.05,7.23,5.65,6.76,"968,872","12,220,600",KORE,0.11735537190082598
198172,2017-10-12,6.97,8.01,5.4,6.04,"1,939,590","13,788,000",KORE,-0.13342898134863698
198173,2017-10-11,6.27,7.21,6.18,6.96,"474,786","12,394,800",KORE,0.11004784688995199
198174,2017-10-10,5.93,6.73,5.52,6.27,"333,904","11,721,600",KORE,0.0573355817875211
198175,2017-10-09,6.53,7.19,5.2,5.96,"676,631","12,909,500",KORE,-0.0872894333843798
198176,2017-10-08,7.72,7.9,6.29,6.49,"525,634","15,276,000",KORE,-0.159326424870466
198177,2017-10-07,7.14,7.8,6.73,7.74,"395,561","14,111,800",KORE,0.0840336134453782
198178,2017-10-06,7.0,7.22,6.7,7.03,"444,891","13,836,000",KORE,0.004285714285714321
198179,2017-10-05,7.26,7.44,6.77,7.09,"689,420","14,358,300",KORE,-0.0234159779614325
198180,2017-10-04,6.77,7.6,6.7,7.34,"968,200","13,395,200",KORE,0.0841949778434269
198181,2017-10-03,6.9,6.91,5.94,6.76,"653,258","13,634,200",KORE,-0.0202898550724638
198182,2017-10-02,6.59,7.17,5.7,6.82,"545,177","13,031,800",KORE,0.0349013657056146
198183,2017-10-01,7.16,7.16,6.35,6.59,"736,490","14,156,700",KORE,-0.0796089385474861
198184,2017-09-30,5.52,7.39,5.4,7.39,"2,659,440","10,912,700",KORE,0.338768115942029
198185,2017-09-29,4.91,5.85,4.44,5.53,"829,539","9,693,950",KORE,0.12627291242362498
198186,2017-09-28,4.54,5.22,4.4,4.91,"376,378","8,977,470",KORE,0.0814977973568282
198187,2017-09-27,4.8,4.87,4.23,4.62,"433,513","9,475,990",KORE,-0.0374999999999999
198188,2017-09-26,5.21,5.32,4.6,4.73,"403,892","10,295,900",KORE,-0.09213051823416499
198189,2017-09-25,5.43,5.44,4.41,5.2,"952,651","10,734,300",KORE,-0.0423572744014732
198190,2017-09-24,4.08,5.6,4.08,5.44,"1,719,050","8,068,380",KORE,0.33333333333333304
198191,2017-09-23,3.32,4.44,3.32,4.08,"647,409","6,557,230",KORE,0.22891566265060198
198192,2017-09-22,2.95,4.19,2.95,3.26,"681,898","5,831,500",KORE,0.10508474576271198
198193,2017-09-21,3.6,3.9,2.97,2.97,"190,244","7,115,020",KORE,-0.175
198194,2017-09-20,3.88,4.37,3.55,3.62,"593,361","7,669,950",KORE,-0.0670103092783505
198195,2017-09-19,4.67,4.99,3.93,4.0,"588,961","9,226,630",KORE,-0.143468950749465
198196,2017-09-18,4.94,5.71,4.6,4.68,"1,460,030","9,756,430",KORE,-0.0526315789473686
198197,2017-09-17,4.35,7.2,3.97,5.08,"6,228,010","8,582,100",KORE,0.16781609195402303
198198,2017-09-16,2.66,4.87,2.58,4.2,"1,804,150","5,243,140",KORE,0.578947368421053
198199,2017-09-15,1.96,3.15,1.76,2.66,"947,712","3,874,130",KORE,0.3571428571428571
198200,2017-09-14,2.36,2.49,1.79,1.95,"118,780","4,657,210",KORE,-0.173728813559322
198201,2017-09-13,2.33,2.75,2.01,2.36,"816,195","4,597,400",KORE,0.0128755364806866
198202,2017-09-12,2.65,2.72,2.26,2.34,"179,391","5,236,340",KORE,-0.11698113207547199
198203,2017-09-11,2.46,2.66,2.35,2.65,"93,231","4,847,700",KORE,0.0772357723577236
198204,2017-09-10,2.77,2.77,2.28,2.46,"108,283","5,462,160",KORE,-0.11191335740072199
198205,2017-09-09,2.79,3.15,2.67,2.77,"150,869","5,509,850",KORE,-0.00716845878136201
198206,2017-09-08,3.01,3.17,2.62,2.79,"93,027","5,947,790",KORE,-0.0730897009966777
198207,2017-09-07,3.03,3.21,2.85,3.01,"131,673","5,982,120",KORE,-0.00660066006600661
198208,2017-09-06,3.23,3.38,2.9,3.04,"201,585","6,365,890",KORE,-0.0588235294117647
198209,2017-09-05,3.12,3.43,2.67,3.3,"128,657","6,151,040",KORE,0.0576923076923076
198210,2017-09-04,3.08,3.75,2.64,3.03,"535,167","6,072,560",KORE,-0.0162337662337663
198211,2017-09-03,2.93,3.21,2.64,3.08,"259,334","5,787,540",KORE,0.0511945392491467
198212,2017-09-02,2.69,3.7,2.36,2.93,"1,392,830","5,312,090",KORE,0.0892193308550187
198213,2017-09-01,2.89,2.89,2.39,2.69,"245,260","5,692,550",KORE,-0.069204152249135
198214,2017-08-31,3.21,3.22,2.6,2.88,"385,102","6,323,650",KORE,-0.10280373831775699
198215,2017-08-30,2.5,3.52,2.37,3.22,"1,120,310","4,935,820",KORE,0.28800000000000003
198216,2017-08-29,1.98,2.96,1.92,2.57,"782,600","3,907,420",KORE,0.297979797979798
198217,2017-08-28,1.84,2.24,1.76,1.95,"236,972","3,633,660",KORE,0.0597826086956521
198218,2017-08-27,1.78,1.89,1.67,1.86,"149,041","3,512,070",KORE,0.0449438202247191
198219,2017-08-26,1.94,1.98,1.72,1.76,"192,871","3,816,810",KORE,-0.0927835051546392
198220,2017-08-25,2.12,2.44,1.88,1.9,"828,208","4,173,270",KORE,-0.10377358490566001
198221,2017-08-24,1.35,3.03,1.35,2.21,"3,515,280","2,669,000",KORE,0.6370370370370371
198222,2017-08-23,1.41,1.52,1.32,1.38,"78,156","2,776,480",KORE,-0.0212765957446809
198223,2017-08-22,1.38,1.45,1.3,1.41,"49,548","2,718,480",KORE,0.0217391304347826
198224,2017-08-21,1.4,1.75,1.35,1.37,"210,992","2,769,850",KORE,-0.0214285714285713
198225,2017-08-20,1.66,1.66,1.37,1.41,"146,915","3,269,490",KORE,-0.150602409638554
198226,2017-08-19,2.05,2.05,1.35,1.67,"722,684","4,033,920",KORE,-0.18536585365853697
198227,2017-08-18,1.18,2.63,1.13,2.14,"2,041,660","2,322,220",KORE,0.8135593220338979
198228,2017-08-17,1.32,1.37,1.06,1.18,"70,969","2,597,010",KORE,-0.106060606060606
198229,2017-08-16,1.28,1.34,1.19,1.32,"31,229","2,518,800",KORE,0.03125
198230,2017-08-15,1.32,1.38,1.19,1.25,"52,313","2,603,000",KORE,-0.0530303030303031
198231,2017-08-14,1.22,1.62,1.2,1.32,"153,702","2,408,110",KORE,0.0819672131147542
198232,2017-08-13,1.21,1.3,1.16,1.22,"53,122","2,381,690",KORE,0.008264462809917359
198233,2017-08-12,1.15,1.27,1.13,1.21,"44,628","2,266,510",KORE,0.0521739130434783
198234,2017-08-11,1.08,1.27,1.02,1.15,"78,345","2,132,350",KORE,0.0648148148148147
198235,2017-08-10,1.29,1.32,1.09,1.09,"102,049","2,533,010",KORE,-0.155038759689922
198236,2017-08-09,1.42,1.62,1.26,1.28,"554,485","2,791,880",KORE,-0.0985915492957746
198237,2017-08-08,1.03,1.86,1.01,1.51,"550,723","2,022,020",KORE,0.46601941747572795
198238,2017-08-07,1.03,1.12,1.01,1.03,"36,910","2,032,250",KORE,0.0
198239,2017-08-06,1.12,1.14,1.03,1.03,"23,803","2,208,260",KORE,-0.0803571428571429
198240,2017-08-05,0.989941,1.25,0.941185,1.12,"49,260","1,948,770",KORE,0.131380557023095
198241,2017-08-04,0.9648030000000001,1.02,0.933444,1.02,"15,601","1,899,260",KORE,0.05721064300173201
198242,2017-08-03,0.962618,1.05,0.897999,0.969115,"29,526","1,894,910",KORE,0.00674930242318342
198243,2017-08-02,0.938752,0.9818389999999999,0.8445879999999999,0.960901,"40,738","1,847,850",KORE,0.023594090878102002
198244,2017-08-01,0.943616,0.98211,0.811973,0.9389299999999999,"27,745","1,857,380",KORE,-0.00496600311991315
198245,2017-07-31,1.03,1.04,0.8370719999999999,0.94316,"15,995","2,030,280",KORE,-0.0843106796116505
198246,2017-07-30,0.9862559999999999,1.07,0.922026,1.03,"14,297","1,941,180",KORE,0.0443535958209633
198247,2017-07-29,0.981382,1.01,0.944058,0.9863959999999999,"7,552","1,931,530",KORE,0.0051091216264411606
198248,2017-07-28,1.07,1.09,0.9608469999999999,0.985117,"14,093","2,104,310",KORE,-0.0793299065420561
198249,2017-07-27,0.972052,1.07,0.939019,1.07,"7,949","1,912,480",KORE,0.100764156650056
198250,2017-07-26,0.9985290000000001,1.03,0.8629629999999999,0.960766,"13,563","1,964,010",KORE,-0.0378186312065048
198251,2017-07-25,1.19,1.27,0.943341,0.9980760000000001,"33,793","2,332,770",KORE,-0.16128067226890802
198252,2017-07-24,1.36,1.4,1.1,1.19,"71,107","2,677,850",KORE,-0.125
198253,2017-07-23,1.61,1.65,1.27,1.37,"104,779","3,168,800",KORE,-0.149068322981366
198254,2017-07-22,1.17,1.91,1.17,1.61,"581,049","2,307,690",KORE,0.376068376068376
198255,2017-07-21,1.07,1.5,0.909436,1.17,"218,879","2,104,950",KORE,0.0934579439252335
198256,2017-07-20,0.834385,1.22,0.79114,1.05,"62,808","1,640,620",KORE,0.258411884202137
198257,2017-07-19,0.826533,0.936991,0.773139,0.8369,"29,807","1,625,140",KORE,0.0125427538888345
198258,2017-07-18,0.811104,0.8585290000000001,0.7242569999999999,0.8252200000000001,"54,127","1,594,790",KORE,0.0174034402493391
198259,2017-07-17,0.692348,0.8288760000000001,0.688368,0.809016,"28,523","1,361,290",KORE,0.168510633380901
198260,2017-07-16,0.740484,0.775578,0.670568,0.693116,"12,171","1,455,930",KORE,-0.0639689716455725
198261,2017-07-15,0.898975,0.9139290000000001,0.7427159999999999,0.7427159999999999,"28,291","1,767,550",KORE,-0.17381907172057098
198262,2017-07-14,1.03,1.03,0.8064279999999999,0.8880959999999999,"16,425","2,024,580",KORE,-0.13777087378640804
198263,2017-07-13,1.05,1.12,0.9304870000000001,1.03,"18,401","2,064,360",KORE,-0.0190476190476191
198264,2017-07-12,0.848716,1.15,0.826889,1.05,"21,373","1,668,640",KORE,0.23716296146178498
198265,2017-07-11,0.9370959999999999,1.01,0.847724,0.8529530000000001,"28,293","1,842,360",KORE,-0.0897912273662464
198266,2017-07-10,1.23,1.24,0.913267,0.9390959999999999,"29,618","2,427,140",KORE,-0.23650731707317102
198267,2017-07-09,1.27,1.28,1.09,1.17,"74,636","2,505,850",KORE,-0.078740157480315
198268,2017-07-08,1.28,1.3,1.15,1.27,"28,176","2,508,460",KORE,-0.007812500000000009
198269,2017-07-07,1.37,1.59,1.22,1.27,"124,958","2,697,130",KORE,-0.0729927007299271
198270,2017-07-06,1.33,1.68,1.15,1.37,"133,231","2,443,660",KORE,0.0300751879699248
198271,2017-07-05,1.55,1.59,1.32,1.33,"72,710","2,830,980",KORE,-0.14193548387096802
198272,2017-07-04,1.68,1.73,1.39,1.55,"172,554","3,084,110",KORE,-0.0773809523809523
198273,2017-07-03,1.77,1.81,1.61,1.69,"92,780","3,236,220",KORE,-0.0451977401129944
198274,2017-07-02,2.02,2.11,1.57,1.77,"219,550","3,703,080",KORE,-0.12376237623762401
198275,2017-07-01,1.96,2.63,1.85,2.04,"523,318","3,591,210",KORE,0.0408163265306123
198276,2017-06-30,2.18,2.43,1.51,1.96,"349,114","3,991,970",KORE,-0.100917431192661
198277,2017-06-29,2.52,2.7,1.98,2.17,"369,736","4,612,160",KORE,-0.138888888888889
198278,2017-06-28,2.27,2.91,2.24,2.52,"1,386,750","4,152,650",KORE,0.11013215859030802
198279,2017-06-27,1.05,2.31,1.05,2.18,"618,146","1,917,920",KORE,1.07619047619048
198280,2017-06-26,1.37,1.47,0.846966,1.05,"157,210","2,508,220",KORE,-0.23357664233576603
198281,2017-06-25,2.19,2.25,1.23,1.37,"702,667","4,016,130",KORE,-0.37442922374429205
198282,2017-06-24,2.21,3.23,2.03,2.23,"4,212,590","4,039,230",KORE,0.00904977375565612
198283,2017-06-23,0.499626,1.85,0.47142399999999995,1.8,"1,378,830","914,790",KORE,2.60269481572216
198284,2017-06-22,0.398782,0.499626,0.39613400000000004,0.499626,"18,479","730,148",KORE,0.25288001965986395
198285,2017-06-21,0.378772,0.48084099999999996,0.370104,0.413869,"5,730","693,512",KORE,0.0926599643057037
198286,2017-06-20,0.36336,0.412171,0.360212,0.378772,"8,028","665,294",KORE,0.042415235579040006
198287,2017-06-19,0.308728,0.399431,0.308728,0.36336,"4,915","565,265",KORE,0.176958358166412
198288,2017-06-18,0.318471,0.318496,0.285747,0.308728,"2,455","583,104",KORE,-0.0305930524286356
198289,2017-06-17,0.34445,0.378198,0.285747,0.318471,"6,373","630,670",KORE,-0.0754216867469879
198290,2017-06-16,0.337929,0.378073,0.32908699999999996,0.34445,391,"618,731",KORE,0.0192969529102267
198291,2017-06-15,0.32973,0.412969,0.299629,0.338179,"4,378","603,719",KORE,0.0256239953901677
198292,2017-06-14,0.379656,0.387291,0.315295,0.32974499999999995,"1,915","695,131",KORE,-0.13146374612807402
198293,2017-06-13,0.351275,0.38815500000000003,0.351275,0.379878,"2,085","643,167",KORE,0.0814262330083268
