Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
563520,2018-01-10,0.003213,0.003271,0.002627,0.0027,28,"65,048",IMPS,-0.15966386554621803
563521,2018-01-09,0.0033130000000000004,0.003394,0.003164,0.0032090000000000005,29,"67,077",IMPS,-0.0313914880772713
563522,2018-01-08,0.003583,0.0035960000000000002,0.003215,0.003322,21,"72,533",IMPS,-0.072843985487022
563523,2018-01-07,0.0036130000000000003,0.003633,0.0033369999999999997,0.003588,4,"73,138",IMPS,-0.00691945751453082
563524,2018-01-06,0.003397,0.003625,0.003273,0.0036149999999999997,2,"68,770",IMPS,0.0641742714159553
563525,2018-01-05,0.003235,0.003423,0.0032049999999999995,0.003394,2,"65,499",IMPS,0.0491499227202472
563526,2018-01-02,0.002565,0.002646,0.002477,0.00257,3,"51,935",IMPS,0.0019493177387913398
563527,2018-01-01,0.002447,0.0026100000000000003,0.002447,0.002565,5,"49,532",IMPS,0.0482223130363711
563528,2017-12-31,0.0022890000000000002,0.002411,0.0022660000000000002,0.002397,24,"46,334",IMPS,0.0471821756225426
563529,2017-12-30,0.002464,0.002495,0.002191,0.002314,24,"49,891",IMPS,-0.0608766233766234
563530,2017-12-29,0.0019149999999999998,0.002496,0.001836,0.002471,22,"38,770",IMPS,0.290339425587467
563531,2017-12-27,0.002059,0.002153,0.002042,0.002075,21,"41,682",IMPS,0.0077707625060708906
563532,2017-12-26,0.001811,0.002098,0.0018030000000000001,0.0020570000000000002,21,"36,662",IMPS,0.13583655438984
563533,2017-12-25,0.001831,0.002232,0.001725,0.001813,29,"37,076",IMPS,-0.00983069361004916
563534,2017-12-24,0.002191,0.002426,0.0017230000000000001,0.001812,203,"44,357",IMPS,-0.17298037425832902
563535,2017-12-23,0.002141,0.002349,0.002121,0.002167,25,"43,347",IMPS,0.0121438580102756
563536,2017-12-22,0.002357,0.00238,0.0019149999999999998,0.00209,7,"47,718",IMPS,-0.11327959270258801
563537,2017-12-21,0.0023079999999999997,0.0026079999999999996,0.0022719999999999997,0.002349,9,"46,720",IMPS,0.0177642980935874
563538,2017-12-20,0.002412,0.002426,0.002207,0.002302,4,"48,831",IMPS,-0.0456053067993368
563539,2017-12-19,0.002679,0.002688,0.0023870000000000002,0.002478,6,"54,232",IMPS,-0.0750279955207166
563540,2017-12-18,0.004168,0.0042450000000000005,0.002669,0.002676,36,"84,374",IMPS,-0.357965451055662
563541,2017-12-17,0.00409,0.004193,0.004009,0.004044,2,"82,806",IMPS,-0.0112469437652812
563542,2017-12-16,0.002471,0.004122,0.002456,0.00409,152,"50,018",IMPS,0.6552003237555639
563543,2017-12-15,0.002322,0.0039369999999999995,0.002322,0.00282,126,"47,016",IMPS,0.214470284237726
563544,2017-12-14,0.002328,0.002332,0.002304,0.0023190000000000003,17,"47,125",IMPS,-0.00386597938144344
563545,2017-12-13,0.002591,0.0026260000000000003,0.0023899999999999998,0.002484,31,"52,464",IMPS,-0.0412967966036279
563546,2017-12-12,0.002694,0.002841,0.002588,0.002589,32,"54,539",IMPS,-0.0389755011135858
563547,2017-12-11,0.0033539999999999998,0.003722,0.0026850000000000003,0.0026850000000000003,5,"67,910",IMPS,-0.19946332737030398
563548,2017-12-10,0.0022559999999999998,0.003443,0.001986,0.003379,129,"45,666",IMPS,0.497783687943262
563549,2017-12-09,0.0032530000000000002,0.0033009999999999997,0.002032,0.002247,229,"65,854",IMPS,-0.309252997233323
563550,2017-12-08,0.003124,0.003256,0.0023940000000000003,0.003256,29,"63,246",IMPS,0.0422535211267606
563551,2017-12-07,0.0026100000000000003,0.003117,0.0026100000000000003,0.003117,944,"52,837",IMPS,0.194252873563218
563552,2017-12-06,0.002223,0.002618,0.002223,0.002614,9,"45,009",IMPS,0.17588843904633403
563553,2017-12-05,0.002215,0.002369,0.002184,0.002228,95,"44,838",IMPS,0.005869074492099321
563554,2017-12-04,0.00215,0.002291,0.0021190000000000002,0.00221,209,"43,529",IMPS,0.0279069767441861
563555,2017-12-03,0.002077,0.002127,0.0020629999999999997,0.002121,29,"42,050",IMPS,0.0211844005777565
563556,2017-12-02,0.002177,0.002216,0.002043,0.002075,28,"44,072",IMPS,-0.0468534680753331
563557,2017-12-01,0.001999,0.002191,0.001989,0.002179,28,"40,473",IMPS,0.0900450225112557
563558,2017-11-29,0.0018859999999999999,0.002173,0.0017280000000000002,0.0018670000000000002,4,"38,189",IMPS,-0.0100742311770945
563559,2017-11-28,0.001854,0.0018960000000000001,0.0018399999999999998,0.001888,5,"37,526",IMPS,0.0183387270765911
563560,2017-11-27,0.001834,0.001852,0.001789,0.001849,9,"37,120",IMPS,0.00817884405670667
563561,2017-11-26,0.001837,0.0018969999999999998,0.001835,0.0018789999999999998,6,"37,185",IMPS,0.0228633641807294
563562,2017-11-25,0.0016420000000000002,0.001837,0.001551,0.001837,625,"33,243",IMPS,0.11875761266747902
563563,2017-11-24,0.001527,0.0016579999999999998,0.00151,0.001645,32,"30,916",IMPS,0.077275703994761
563564,2017-11-23,0.001645,0.0016530000000000002,0.001529,0.001529,1,"33,305",IMPS,-0.07051671732522799
563565,2017-11-22,0.0015539999999999998,0.0016460000000000001,0.00155,0.0016460000000000001,157,"31,457",IMPS,0.0592020592020591
563566,2017-11-20,0.0015279999999999998,0.00157,0.00151,0.0015609999999999999,2,"30,940",IMPS,0.0215968586387435
563567,2017-11-19,0.001471,0.001541,0.001469,0.001529,26,"29,772",IMPS,0.0394289598912304
563568,2017-11-17,0.001255,0.001285,0.0012109999999999998,0.0012640000000000001,22,"25,411",IMPS,0.00717131474103577
563569,2017-11-16,0.001168,0.00128,0.001142,0.001257,22,"23,657",IMPS,0.0761986301369864
563570,2017-11-15,0.0011070000000000001,0.001172,0.001102,0.0011619999999999998,240,"22,412",IMPS,0.0496838301716352
