Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
292625,2018-01-10,0.05892000000000001,0.061151,0.044956,0.046542,"86,574","5,739,760",CDN,-0.21008146639511202
292626,2018-01-09,0.045034,0.072858,0.040905000000000004,0.058847000000000003,"178,162","4,386,980",CDN,0.306723808677888
292627,2018-01-08,0.031917,0.045051,0.031647,0.045051,"68,536","3,109,250",CDN,0.411504840680515
292628,2018-01-07,0.029251999999999997,0.037738,0.026613,0.031958999999999994,"32,764","2,849,620",CDN,0.0925406809790784
292629,2018-01-06,0.032508999999999996,0.032964999999999994,0.026642000000000002,0.030412,"12,460","3,166,910",CDN,-0.0645052139407549
292630,2018-01-05,0.027631,0.034795,0.024652,0.034151999999999995,"33,368","2,691,690",CDN,0.236003040063697
292631,2018-01-04,0.024577,0.031292,0.023837999999999998,0.029769,"33,730","2,394,140",CDN,0.21125442486878
292632,2018-01-03,0.019364,0.027578,0.019349,0.024447,"14,894","1,886,400",CDN,0.26249741788886605
292633,2018-01-02,0.018428,0.020738999999999997,0.01787,0.019409,"5,752","1,795,140",CDN,0.0532342088126763
292634,2018-01-01,0.021675,0.021675,0.0161,0.018430000000000002,"6,183","2,111,490",CDN,-0.149711649365629
292635,2017-12-31,0.016905,0.022354,0.015012000000000001,0.021612,"12,790","1,646,830",CDN,0.278438331854481
292636,2017-12-30,0.018585,0.021055,0.015879,0.017358000000000002,"12,891","1,810,500",CDN,-0.0660209846650526
292637,2017-12-29,0.015778999999999998,0.019472,0.01565,0.017087,"5,399","1,537,130",CDN,0.0828949870080487
292638,2017-12-28,0.018772999999999998,0.019786,0.013944999999999999,0.015623,"9,826","1,828,790",CDN,-0.167794172481756
292639,2017-12-27,0.017622,0.020543000000000002,0.01551,0.018801,"12,237","1,716,670",CDN,0.0669050051072523
292640,2017-12-26,0.020503,0.021303,0.012783,0.017811,"26,395","1,997,290",CDN,-0.131297858849924
292641,2017-12-25,0.018049000000000003,0.021106,0.01542,0.020518,"8,269","1,758,210",CDN,0.136794282231703
292642,2017-12-24,0.021135,0.021135,0.016832,0.017873,"6,059","2,058,880",CDN,-0.154341140288621
292643,2017-12-23,0.013507,0.032023,0.013101,0.020894,"38,267","1,315,830",CDN,0.5469016065743689
292644,2017-12-22,0.016832,0.017293,0.010983,0.013377000000000002,"8,443","1,639,690",CDN,-0.205263783269962
292645,2017-12-21,0.018209,0.019251,0.016543000000000002,0.016775,"7,880","1,773,860",CDN,-0.0787522653632818
292646,2017-12-20,0.018425999999999998,0.019691999999999998,0.016835,0.018168,"3,395","1,795,020",CDN,-0.01400195376099
292647,2017-12-19,0.019438999999999998,0.021093,0.013125999999999999,0.018430000000000002,"5,597","1,893,650",CDN,-0.0519059622408562
292648,2017-12-18,0.021371,0.023465,0.018424,0.019407,"5,704","2,081,900",CDN,-0.0919002386411492
292649,2017-12-17,0.021243,0.022224,0.01764,0.021324,"3,595","2,069,380",CDN,0.00381302075977959
292650,2017-12-16,0.019152000000000002,0.022856,0.017143000000000002,0.021208,"4,544","1,865,750",CDN,0.107351712614871
292651,2017-12-15,0.017971,0.023909,0.016893000000000002,0.019132,"5,243","1,750,650",CDN,0.0646040843581325
