Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
434713,2018-01-10,0.008411,0.009126,0.006712999999999999,0.007936,"5,213","670,535",MTLMC3,-0.0564736654381167
434714,2018-01-09,0.007083,0.009464,0.005351,0.0068,"8,298","564,631",MTLMC3,-0.0399548214033602
434715,2018-01-08,0.006490999999999999,0.007141,0.003668,0.007102,"13,751","517,438",MTLMC3,0.0941303343090432
434716,2018-01-07,0.003932,0.007024,0.0032409999999999995,0.006575,"7,073","313,492",MTLMC3,0.6721770091556459
434717,2018-01-06,0.004266,0.005501,0.0034020000000000005,0.003935,"5,929","340,083",MTLMC3,-0.0775902484763244
434718,2018-01-05,0.003974,0.004692,0.0031940000000000002,0.004265,"2,331","316,775",MTLMC3,0.0732259687971816
434719,2018-01-04,0.003878,0.004232,0.003045,0.003973,"1,432","309,162",MTLMC3,0.0244971634863332
434720,2018-01-03,0.003116,0.003922999999999999,0.00264,0.003857,747,"248,366",MTLMC3,0.237804878048781
434721,2018-01-02,0.002813,0.0034409999999999996,0.002507,0.003127,862,"224,283",MTLMC3,0.111624600071098
434722,2018-01-01,0.002688,0.0028640000000000002,0.00236,0.002814,539,"214,261",MTLMC3,0.0468750000000001
434723,2017-12-31,0.002651,0.003254,0.002617,0.00266,349,"211,298",MTLMC3,0.0033949453036589603
434724,2017-12-30,0.0028989999999999997,0.0033200000000000005,0.002561,0.002679,514,"231,118",MTLMC3,-0.075888237323215
434725,2017-12-29,0.007209,0.007209,0.0021850000000000003,0.0029059999999999997,"4,521","574,681",MTLMC3,-0.596892772922735
434726,2017-12-28,0.002715,0.0071319999999999995,0.0018039999999999998,0.0071319999999999995,"5,507","216,429",MTLMC3,1.6268876611418102
434727,2017-12-27,0.002839,0.002932,0.002332,0.002721,174,"226,335",MTLMC3,-0.0415639309616062
434728,2017-12-26,0.002293,0.0029219999999999997,0.0017640000000000002,0.002837,810,"182,809",MTLMC3,0.23724378543392902
434729,2017-12-25,0.002157,0.002514,0.002096,0.0022960000000000003,553,"171,927",MTLMC3,0.0644413537320351
434730,2017-12-24,0.002085,0.002247,0.0019089999999999999,0.002135,449,"166,208",MTLMC3,0.0239808153477219
434731,2017-12-23,0.002015,0.002241,0.0016809999999999998,0.002062,279,"160,611",MTLMC3,0.0233250620347395
434732,2017-12-22,0.001466,0.002152,0.001088,0.001996,466,"116,875",MTLMC3,0.361527967257844
434733,2017-12-21,0.001964,0.002338,0.001281,0.0014609999999999998,691,"156,600",MTLMC3,-0.256109979633401
434734,2017-12-20,0.002111,0.002112,0.0018789999999999998,0.001959,111,"168,292",MTLMC3,-0.0720037896731408
434735,2017-12-19,0.002159,0.0025800000000000003,0.001917,0.002113,535,"172,087",MTLMC3,-0.0213061602593794
434736,2017-12-18,0.0019489999999999998,0.002157,0.0016420000000000002,0.002157,189,"155,339",MTLMC3,0.106721395587481
434737,2017-12-17,0.002211,0.002332,0.0019079999999999998,0.001943,40,"176,270",MTLMC3,-0.12121212121212101
434738,2017-12-16,0.002118,0.002288,0.002039,0.002211,137,"168,815",MTLMC3,0.0439093484419262
434739,2017-12-15,0.0015199999999999999,0.0021149999999999997,0.000863,0.0021149999999999997,317,"121,151",MTLMC3,0.391447368421053
434740,2017-12-14,0.002104,0.002144,0.0015119999999999999,0.001517,89,"167,696",MTLMC3,-0.27899239543726195
434741,2017-12-13,0.001046,0.002131,0.000997,0.0021100000000000003,224,"83,379",MTLMC3,1.01720841300191
434742,2017-12-12,0.000825,0.001075,0.000822,0.001045,280,"65,773",MTLMC3,0.266666666666667
434743,2017-12-11,0.001067,0.001225,0.0010630000000000001,0.0012029999999999999,17,"85,083",MTLMC3,0.127460168697282
434744,2017-12-10,0.001504,0.001577,0.000981,0.001075,53,"119,878",MTLMC3,-0.285239361702128
434745,2017-12-09,0.001568,0.001584,0.001354,0.001498,15,"125,002",MTLMC3,-0.0446428571428571
434746,2017-12-08,0.001202,0.00122,0.000986,0.001104,518,"95,808",MTLMC3,-0.0815307820299501
434747,2017-12-07,0.0012230000000000001,0.001266,0.001052,0.001199,637,"97,494",MTLMC3,-0.0196238757154537
434748,2017-12-06,0.000936,0.0022949999999999997,0.000936,0.001225,"1,535","74,622",MTLMC3,0.30876068376068394
434749,2017-12-05,0.001166,0.00117,0.0009279999999999999,0.000938,55,"92,923",MTLMC3,-0.19554030874785602
434750,2017-12-04,0.001052,0.001291,0.000918,0.001163,251,"83,829",MTLMC3,0.10551330798479101
434751,2017-12-03,0.000603,0.001049,0.000582,0.001048,22,"48,091",MTLMC3,0.7379767827529019
434752,2017-12-02,0.0013880000000000001,0.001431,0.000602,0.000603,71,"110,652",MTLMC3,-0.565561959654179
434753,2017-12-01,0.000965,0.001389,0.000788,0.001389,"1,463","76,904",MTLMC3,0.43937823834196904
434754,2017-11-30,0.000644,0.000978,0.000597,0.0009689999999999999,83,"51,326",MTLMC3,0.504658385093168
434755,2017-11-29,0.000775,0.000936,0.00062,0.000634,19,"61,749",MTLMC3,-0.181935483870968
434756,2017-11-28,0.000976,0.000976,0.000594,0.000775,119,"77,769",MTLMC3,-0.20594262295082
434757,2017-11-27,0.000582,0.001153,0.0005809999999999999,0.000973,169,"46,365",MTLMC3,0.6718213058419239
434758,2017-11-26,0.0009609999999999999,0.000978,0.000575,0.0005809999999999999,39,"76,649",MTLMC3,-0.3954214360041621
434759,2017-11-25,0.000739,0.000962,0.000735,0.000962,616,"58,904",MTLMC3,0.301759133964817
434760,2017-11-24,0.000723,0.0007509999999999999,0.0007099999999999999,0.00074,424,"57,664",MTLMC3,0.0235131396957123
434761,2017-11-23,0.0005780000000000001,0.000737,0.000575,0.000724,3,"46,095",MTLMC3,0.25259515570934304
434762,2017-11-22,0.0006490000000000001,0.000657,0.000567,0.0005780000000000001,45,"51,748",MTLMC3,-0.10939907550077001
434763,2017-11-21,0.0005769999999999999,0.0007440000000000001,0.000546,0.000648,2,"45,990",MTLMC3,0.12305025996533801
434764,2017-11-20,0.000563,0.000741,0.000556,0.0005769999999999999,31,"44,885",MTLMC3,0.024866785079929
434765,2017-11-19,0.000669,0.000675,0.000551,0.000563,3,"53,320",MTLMC3,-0.15844544095665197
434766,2017-11-18,0.000538,0.0006940000000000001,0.000522,0.00067,3,"42,895",MTLMC3,0.24535315985130102
434767,2017-11-17,0.000628,0.000642,0.00054,0.00054,1,"50,030",MTLMC3,-0.14012738853503198
434768,2017-11-16,0.000657,0.000657,0.0006190000000000001,0.000629,2,"52,397",MTLMC3,-0.0426179604261797
434769,2017-11-15,0.000463,0.000659,0.000463,0.000654,2,"36,895",MTLMC3,0.41252699784017294
434770,2017-11-14,0.000588,0.000605,0.000459,0.000462,76,"46,857",MTLMC3,-0.214285714285714
434771,2017-11-13,0.00041,0.000591,0.000407,0.000587,62,"32,716",MTLMC3,0.431707317073171
434772,2017-11-12,0.000479,0.000557,0.00037200000000000004,0.00041,74,"38,183",MTLMC3,-0.14405010438413401
434773,2017-11-11,0.000446,0.000586,0.00040599999999999995,0.000479,31,"35,519",MTLMC3,0.0739910313901345
