Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
658535,2018-01-01,54.17,54.18,53.19,53.75,"146,194",-,BTU,-0.0077533690234447405
658536,2017-12-31,131.67,153.63,52.72,54.11,"147,084",-,BTU,-0.5890483785220629
658537,2017-12-30,151.13,164.33,125.0,132.39,"25,775",-,BTU,-0.12399920598160499
658538,2017-12-29,184.03,191.48,130.59,151.15,"332,503",-,BTU,-0.178666521762756
658539,2017-12-28,199.96,205.34,178.28,183.19,"67,140",-,BTU,-0.08386677335467099
658540,2017-12-27,213.82,233.07,173.16,200.0,"566,560",-,BTU,-0.0646338041343186
658541,2017-12-26,202.96,238.32,189.75,213.47,"144,096",-,BTU,0.0517836026803311
658542,2017-12-25,188.14,220.66,171.75,203.0,"80,767",-,BTU,0.0789837355161051
658543,2017-12-24,206.75,206.75,155.38,188.18,"76,583",-,BTU,-0.0898186215235792
658544,2017-12-23,222.24,227.89,186.92,205.97,"68,575",-,BTU,-0.0732091432685386
658545,2017-12-22,222.44,236.7,121.14,220.6,"439,923",-,BTU,-0.00827189354432658
658546,2017-12-21,258.58,261.15,210.87,222.2,"104,337",-,BTU,-0.14069146879108999
658547,2017-12-20,267.45,312.19,227.82,258.47,"170,825",-,BTU,-0.0335763694148438
658548,2017-12-19,228.66,324.3,203.27,267.47,"965,235",-,BTU,0.169727980407592
658549,2017-12-18,276.67,287.97,218.63,228.62,"156,248",-,BTU,-0.17367260635414
658550,2017-12-17,318.7,344.31,268.48,276.56,"260,256",-,BTU,-0.132224662692187
658551,2017-12-16,258.85,404.8,234.44,318.69,"908,058",-,BTU,0.231176356963492
658552,2017-12-15,492.0,528.36,202.18,258.76,"525,825",-,BTU,-0.47406504065040606
658553,2017-12-14,85.66,803.86,65.12,484.49,"5,093,650",-,BTU,4.6559654447817005
658554,2017-12-13,73.5,88.84,63.09,85.76,"6,385",-,BTU,0.166802721088435
658555,2017-12-12,84.08,84.53,72.17,73.5,"95,363",-,BTU,-0.125832540437678
658556,2017-12-11,86.21,92.86,69.68,84.07,"63,430",-,BTU,-0.0248231063681708
658557,2017-12-10,97.38,97.38,79.64,86.28,"4,681",-,BTU,-0.113986444855206
658558,2017-12-09,93.92,102.75,83.46,97.38,"149,606",-,BTU,0.0368398637137989
658559,2017-12-08,69.07,115.06,68.91,93.96,"25,472",-,BTU,0.360359056030114
658560,2017-12-07,105.83,106.41,67.19,69.02,"5,126",-,BTU,-0.34782197864499703
658561,2017-12-06,115.79,133.11,87.58,105.86,"66,200",-,BTU,-0.0857587010968132
