Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
119370,2018-01-10,0.000363,0.000596,0.000296,0.000583,"747,832","46,818,200",NYC,0.606060606060606
119371,2018-01-09,0.0006219999999999999,0.000749,0.00035499999999999996,0.000459,"951,137","80,308,900",NYC,-0.26205787781350504
119372,2018-01-08,0.00086,0.001123,0.0004980000000000001,0.000616,"2,028,190","110,985,000",NYC,-0.283720930232558
119373,2018-01-07,0.000481,0.0011619999999999998,0.000352,0.0009710000000000001,"4,300,490","62,046,300",NYC,1.01871101871102
119374,2018-01-06,0.00015900000000000002,0.000508,0.000153,0.00048300000000000003,"1,217,110","20,537,300",NYC,2.0377358490566
119375,2018-01-05,0.000136,0.00016,0.000127,0.00015900000000000002,"108,098","17,579,400",NYC,0.16911764705882298
119376,2018-01-04,0.000136,0.00014199999999999998,0.000126,0.000136,"41,487","17,544,300",NYC,0.0
119377,2018-01-03,0.000134,0.000143,0.000128,0.000129,"67,004","17,230,200",NYC,-0.037313432835820996
119378,2018-01-02,0.00011399999999999999,0.000134,0.00011100000000000001,0.000134,"45,727","14,709,400",NYC,0.175438596491228
119379,2018-01-01,0.000125,0.000125,0.00011100000000000001,0.00011399999999999999,"27,064","16,162,700",NYC,-0.08800000000000001
119380,2017-12-31,8.499999999999999e-05,0.000128,8.1e-05,0.000125,"42,926","10,906,500",NYC,0.47058823529411803
119381,2017-12-30,9.300000000000001e-05,9.6e-05,6.8e-05,8.499999999999999e-05,"19,580","11,967,800",NYC,-0.08602150537634401
119382,2017-12-29,0.000145,0.000151,8.8e-05,9.9e-05,"26,611","18,667,900",NYC,-0.31724137931034496
119383,2017-12-28,0.000155,0.000156,0.000136,0.000143,"36,227","20,020,600",NYC,-0.0774193548387096
119384,2017-12-27,0.00015800000000000002,0.000166,0.000147,0.000155,"25,776","20,434,900",NYC,-0.0189873417721518
119385,2017-12-26,0.000139,0.000161,0.000139,0.00015800000000000002,"71,389","17,973,800",NYC,0.136690647482014
119386,2017-12-25,0.00014099999999999998,0.000145,0.000133,0.000139,"21,373","18,176,700",NYC,-0.0141843971631207
119387,2017-12-24,6.1e-05,0.000139,4.1e-05,0.000139,"6,671","7,913,430",NYC,1.27868852459016
