Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
34833,2018-01-10,10.57,10.59,9.01,9.36,"18,884,400","648,052,000",AION,-0.114474929044466
34834,2018-01-09,8.94,11.33,8.92,10.52,"39,709,700","548,042,000",AION,0.176733780760626
34835,2018-01-08,9.94,10.68,8.21,9.07,"22,421,000","609,389,000",AION,-0.0875251509054325
34836,2018-01-07,8.72,11.51,8.46,10.18,"38,810,000","534,661,000",AION,0.16743119266054998
34837,2018-01-06,7.67,9.26,7.53,8.93,"32,543,100","470,099,000",AION,0.164276401564537
34838,2018-01-05,8.42,9.01,6.92,7.56,"23,812,600","515,977,000",AION,-0.10213776722090302
34839,2018-01-04,8.24,9.74,7.83,8.45,"34,096,500","505,040,000",AION,0.0254854368932038
34840,2018-01-03,8.63,10.26,8.08,8.17,"38,547,600","528,988,000",AION,-0.0533024333719584
34841,2018-01-02,5.44,9.39,5.44,8.63,"60,766,500","333,341,000",AION,0.586397058823529
34842,2018-01-01,5.24,5.45,4.86,5.44,"6,965,630","321,171,000",AION,0.0381679389312977
34843,2017-12-31,5.08,5.32,4.65,5.19,"8,494,970","311,117,000",AION,0.0216535433070867
34844,2017-12-30,4.72,5.7,4.29,5.08,"14,581,700","289,156,000",AION,0.076271186440678
34845,2017-12-29,4.87,5.08,4.44,4.75,"7,855,150","298,814,000",AION,-0.0246406570841889
34846,2017-12-28,5.44,5.53,4.17,4.83,"9,574,050","333,590,000",AION,-0.11213235294117699
34847,2017-12-27,5.54,5.7,4.93,5.43,"7,937,650","339,787,000",AION,-0.0198555956678701
34848,2017-12-26,5.61,6.51,4.96,5.54,"18,545,700","344,095,000",AION,-0.0124777183600714
34849,2017-12-25,3.91,5.88,3.56,5.61,"16,399,600","234,001,000",AION,0.43478260869565205
34850,2017-12-24,4.18,4.29,3.6,3.94,"3,438,260","249,811,000",AION,-0.0574162679425837
34851,2017-12-23,3.45,4.83,3.42,4.1,"10,526,600","206,039,000",AION,0.18840579710144897
34852,2017-12-22,4.33,4.39,2.82,3.41,"7,399,020","259,191,000",AION,-0.21247113163972303
34853,2017-12-21,2.81,5.42,2.58,4.32,"24,759,100","168,255,000",AION,0.537366548042705
34854,2017-12-20,2.97,2.97,2.53,2.81,"732,495","157,338,000",AION,-0.0538720538720539
34855,2017-12-19,2.94,3.27,2.68,2.98,"1,916,510","155,514,000",AION,0.0136054421768708
34856,2017-12-18,2.04,3.01,1.94,2.92,"1,969,200","108,125,000",AION,0.431372549019608
34857,2017-12-17,2.11,2.41,1.88,2.04,"1,341,740","112,024,000",AION,-0.0331753554502369
34858,2017-12-16,2.5,2.72,1.79,2.11,"1,085,950","132,377,000",AION,-0.156
