Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
312210,2018-01-10,0.026042000000000003,0.050044,0.025174000000000002,0.050044,"4,750","1,923,920",CNT,0.9216650026879659
312211,2018-01-09,0.053247,0.053247,0.024063,0.026008,"4,049","3,933,790",CNT,-0.511559336676245
312212,2018-01-08,0.034725,0.07379,0.028867,0.053689,"4,025","2,565,400",CNT,0.546119510439165
312213,2018-01-07,0.029112,0.034836,0.022281,0.034773,"3,313","2,150,720",CNT,0.194455894476505
312214,2018-01-06,0.039037,0.039037,0.025215,0.029133,"3,529","2,883,990",CNT,-0.25370802059584496
312215,2018-01-05,0.04197,0.05665599999999999,0.038439,0.039006,"3,208","3,100,680",CNT,-0.0706218727662617
312216,2018-01-04,0.02843,0.041805,0.024063,0.041805,"2,918","2,100,320",CNT,0.47045374604291207
312217,2018-01-03,0.118451,0.187661,0.027745,0.187586,360,"8,750,900",CNT,0.583659065774033
312218,2018-01-02,0.025794,0.157974,0.023426,0.118873,"9,094","1,905,630",CNT,3.60855237652167
312219,2018-01-01,0.025698000000000002,0.033694999999999996,0.023223,0.025931,"1,922","1,898,530",CNT,0.0090668534516305
312220,2017-12-31,0.023925,0.026462,0.018249,0.025599,"7,438","1,767,540",CNT,0.0699686520376176
312221,2017-12-30,0.031048000000000003,0.031065,0.024186000000000003,0.024186000000000003,"3,996","2,293,730",CNT,-0.221012625611956
312222,2017-12-29,0.028956,0.031136,0.020091,0.031125999999999997,"5,084","2,139,240",CNT,0.0749412902334577
312223,2017-12-28,0.028163,0.031464,0.025432,0.028794,"5,334","2,080,600",CNT,0.0224052835280332
312224,2017-12-27,0.0373,0.038053,0.02721,0.028222000000000004,"5,314","2,755,660",CNT,-0.24337801608579102
312225,2017-12-26,0.031111,0.039443,0.029058999999999998,0.037273,"6,606","2,298,420",CNT,0.198064993089261
312226,2017-12-25,0.13492200000000001,0.137378,0.028466,0.031138,"4,909","9,967,720",CNT,-0.769214805591379
312227,2017-12-24,0.086733,0.132991,0.076955,0.128404,"2,592","6,407,660",CNT,0.48045150058224606
312228,2017-12-23,0.073021,0.120807,0.07015199999999999,0.085992,"22,690","5,394,600",CNT,0.17763383136358
312229,2017-12-22,0.051817999999999996,0.077787,0.027833999999999998,0.071515,"10,607","3,828,220",CNT,0.3801188776100971
312230,2017-12-21,0.050988,0.061036,0.046269,0.05164,"11,764","3,766,880",CNT,0.0127873225072566
