Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
256436,2018-01-10,1.33,1.46,1.03,1.28,"648,316","9,775,040",MOIN,-0.037593984962406
256437,2018-01-09,0.8285040000000001,1.35,0.64827,1.35,"669,538","6,092,240",MOIN,0.6294429477709219
256438,2018-01-08,0.808587,1.06,0.556431,0.8323389999999999,"200,257","5,944,250",MOIN,0.0293746993211616
256439,2018-01-07,0.517713,1.13,0.5143220000000001,0.809142,"227,897","3,804,940",MOIN,0.5629161330698671
256440,2018-01-06,0.433453,0.518532,0.332341,0.5175420000000001,"76,694","3,184,900",MOIN,0.193997965177309
256441,2018-01-05,0.38283,0.47863100000000003,0.347513,0.43315299999999995,"69,659","2,812,240",MOIN,0.13144999085756098
256442,2018-01-04,0.468846,0.511179,0.37102199999999996,0.381497,"64,513","3,443,250",MOIN,-0.186306377787163
256443,2018-01-03,0.436734,0.568121,0.39908499999999997,0.463866,"111,189","3,206,680",MOIN,0.0621247716001044
256444,2018-01-02,0.344725,0.613432,0.328164,0.485596,"212,166","2,530,570",MOIN,0.40864747262310497
256445,2018-01-01,0.24693299999999999,0.352526,0.240181,0.340142,"84,053","1,812,290",MOIN,0.37746676223915004
256446,2017-12-31,0.262957,0.330895,0.158684,0.24603699999999998,"86,602","1,929,460",MOIN,-0.0643451210654213
256447,2017-12-30,0.40179899999999996,0.40179899999999996,0.232481,0.264834,"88,095","2,947,510",MOIN,-0.340879394921341
256448,2017-12-29,0.573264,0.724751,0.333642,0.333642,"203,117","4,204,260",MOIN,-0.4179958971782629
256449,2017-12-28,0.190582,0.9396959999999999,0.181263,0.5708270000000001,"550,322","1,397,380",MOIN,1.99517792866063
256450,2017-12-27,0.12351300000000001,0.218982,0.12253800000000001,0.191439,"88,140","905,386",MOIN,0.549950207670448
256451,2017-12-26,0.098561,0.134906,0.093889,0.123272,"9,116","722,303",MOIN,0.250717829567476
256452,2017-12-25,0.118796,0.119654,0.087728,0.099474,"4,124","870,383",MOIN,-0.162648574026061
256453,2017-12-24,0.13519,0.16025899999999998,0.063193,0.117475,"20,854","990,242",MOIN,-0.13103779865374698
256454,2017-12-23,0.10448199999999999,0.16101600000000002,0.103926,0.133108,"7,524","765,137",MOIN,0.273980207117015
256455,2017-12-22,0.11343800000000001,0.120217,0.086661,0.10523900000000001,"2,247","830,515",MOIN,-0.0722773673724854
256456,2017-12-21,0.124269,0.138553,0.109749,0.11288800000000002,"2,260","909,584",MOIN,-0.0915835807804038
256457,2017-12-20,0.124133,0.141283,0.110399,0.124134,"6,540","908,351",MOIN,8.05587555284252e-06
