Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
402460,2018-01-10,0.05097,0.061257000000000006,0.045064,0.055794,"10,334","974,391",EMD,0.0946439081812831
402461,2018-01-09,0.048342,0.057512,0.046423,0.050903,"6,488","924,163",EMD,0.0529767076248396
402462,2018-01-08,0.056835000000000004,0.059743,0.044177999999999995,0.048474,"10,884","1,086,510",EMD,-0.14711005542359498
402463,2018-01-07,0.048339,0.059571000000000006,0.041531,0.056914,"11,586","924,106",EMD,0.177392995303999
402464,2018-01-06,0.034482,0.061903,0.029439,0.048375,"12,788","659,193",EMD,0.40290586392900707
402465,2018-01-05,0.029907999999999997,0.035207,0.027142000000000003,0.034461,"4,451","571,753",EMD,0.15223351611608898
402466,2018-01-04,0.0257,0.029896,0.023244,0.029896,"2,482","491,311",EMD,0.163268482490272
402467,2018-01-03,0.024265000000000002,0.025762,0.022315,0.025583,"1,074","463,882",EMD,0.0543169173706987
402468,2018-01-02,0.022086,0.024939,0.021741,0.024317,"1,222","422,226",EMD,0.10101421715113601
402469,2018-01-01,0.023446,0.023446,0.021001,0.022088999999999998,320,"448,210",EMD,-0.0578776763627058
402470,2017-12-31,0.021581,0.024023,0.016978999999999998,0.023375999999999997,"2,008","412,572",EMD,0.0831750150595432
402471,2017-12-30,0.020963,0.021955000000000002,0.016245,0.021816,"2,653","400,751",EMD,0.0406907408290798
402472,2017-12-29,0.017188,0.022050999999999998,0.016359000000000002,0.021013999999999998,"3,970","328,588",EMD,0.22259716080986802
402473,2017-12-28,0.019979,0.020855000000000002,0.014034999999999999,0.017371,451,"381,940",EMD,-0.130537063917113
402474,2017-12-27,0.021478999999999998,0.022825,0.018187000000000002,0.022338999999999998,"2,766","410,620",EMD,0.0400391079659202
402475,2017-12-26,0.02201,0.022555000000000002,0.019537,0.021463,"1,055","420,762",EMD,-0.0248523398455247
402476,2017-12-25,0.019594999999999998,0.022259,0.01909,0.021983000000000003,150,"374,602",EMD,0.121867823424343
402477,2017-12-24,0.019722,0.019922,0.015588,0.019402000000000003,280,"377,032",EMD,-0.016225534935605
402478,2017-12-23,0.016609,0.020980000000000002,0.016357,0.019508,"1,437","317,516",EMD,0.17454392197001597
402479,2017-12-22,0.017437,0.017863999999999998,0.010656,0.016462,566,"333,346",EMD,-0.0559155818087974
402480,2017-12-21,0.015994,0.021077000000000002,0.012186,0.017385,"2,615","305,760",EMD,0.0869701137926722
402481,2017-12-20,0.015924,0.016381,0.014113999999999998,0.015974000000000002,201,"304,418",EMD,0.00313991459432291
402482,2017-12-19,0.014824,0.018461,0.014509999999999999,0.015901,777,"283,388",EMD,0.0726524554776038
402483,2017-12-18,0.019269,0.019393999999999998,0.014081999999999999,0.014811000000000001,744,"368,360",EMD,-0.231356064144481
402484,2017-12-17,0.017169,0.022568,0.015169,0.01931,314,"328,215",EMD,0.12470149688391902
402485,2017-12-16,0.013362,0.017483000000000002,0.013322,0.017085,107,"255,437",EMD,0.278625954198473
402486,2017-12-15,0.013799,0.014436000000000001,0.013128,0.013346,614,"263,803",EMD,-0.0328284658308573
402487,2017-12-14,0.012749,0.016838,0.0127,0.013761,"1,750","243,726",EMD,0.0793787748058672
402488,2017-12-13,0.00851,0.015583000000000001,0.0077540000000000005,0.012787999999999999,600,"162,686",EMD,0.502702702702703
402489,2017-12-12,0.009076,0.016304,0.008323,0.0085,"1,626","173,504",EMD,-0.0634640810929925
402490,2017-12-11,0.005308,0.009496,0.00488,0.009048,310,"101,479",EMD,0.7045968349660892
402491,2017-12-10,0.006418000000000001,0.009789,0.00535,0.00535,175,"122,697",EMD,-0.166406980367716
402492,2017-12-09,0.005004,0.009792,0.004997,0.0064,177,"95,654",EMD,0.27897681854516404
402493,2017-12-08,0.010532,0.010882,0.004569,0.005011,"1,171","201,338",EMD,-0.524211925560197
402494,2017-12-07,0.005633,0.010528000000000001,0.005633,0.010528000000000001,778,"107,690",EMD,0.868986330552104
402495,2017-12-06,0.008487,0.009784000000000001,0.00557,0.005643,"1,378","162,243",EMD,-0.335100742311771
402496,2017-12-05,0.010896,0.011000000000000001,0.008513,0.008513,412,"208,301",EMD,-0.218704111600587
402497,2017-12-04,0.010283,0.010872,0.009043,0.010872,8,"196,589",EMD,0.05727900418165901
402498,2017-12-03,0.008948000000000001,0.01127,0.008287000000000001,0.010243,680,"171,068",EMD,0.14472507822977201
402499,2017-12-02,0.008709,0.009245,0.008692,0.008934000000000001,243,"166,490",EMD,0.0258353427488804
402500,2017-12-01,0.008404,0.011647,0.006031,0.008717,720,"160,664",EMD,0.0372441694431224
402501,2017-11-30,0.010981999999999999,0.012387,0.008107,0.008436,101,"209,946",EMD,-0.231833910034602
402502,2017-11-29,0.010019,0.011552,0.009145,0.010816,317,"191,541",EMD,0.0795488571713743
402503,2017-11-28,0.010106,0.010870999999999999,0.009004,0.010028,140,"193,198",EMD,-0.0077181872155155295
402504,2017-11-27,0.009761,0.010367,0.008597,0.010079000000000001,169,"186,609",EMD,0.0325786292388074
402505,2017-11-26,0.009184999999999999,0.010121,0.009174,0.009759,332,"175,583",EMD,0.0624931954273271
402506,2017-11-25,0.008553,0.009188,0.008511,0.009188,573,"163,515",EMD,0.0742429556880627
402507,2017-11-24,0.007972,0.008729,0.006998000000000001,0.008573,22,"152,410",EMD,0.0753888610135475
402508,2017-11-23,0.008265,0.008728,0.0067469999999999995,0.008020999999999999,137,"158,008",EMD,-0.0295220810647307
402509,2017-11-22,0.0073549999999999996,0.00837,0.006518,0.008286,121,"140,611",EMD,0.126580557443916
402510,2017-11-21,0.008234,0.008541,0.0068709999999999995,0.007339,99,"157,405",EMD,-0.10869565217391301
402511,2017-11-20,0.007079,0.008277,0.006737000000000001,0.008232,104,"135,339",EMD,0.16287611244526098
402512,2017-11-19,0.007309,0.007309,0.0066,0.007086,10,"139,723",EMD,-0.0305103297304693
402513,2017-11-18,0.006809999999999999,0.007579000000000001,0.00607,0.007245999999999999,13,"130,184",EMD,0.0640234948604992
402514,2017-11-17,0.006856,0.007372,0.00618,0.0068260000000000005,33,"131,062",EMD,-0.004375729288214779
402515,2017-11-16,0.0071849999999999995,0.008414,0.006878,0.006878,454,"137,362",EMD,-0.0427279053583855
402516,2017-11-15,0.005524,0.007411,0.005524,0.007145,393,"105,609",EMD,0.293446777697321
402517,2017-11-14,0.005503,0.006327,0.005382,0.005516,89,"105,195",EMD,0.0023623478102853
402518,2017-11-13,0.004907,0.006218,0.004808,0.005492,155,"93,816",EMD,0.11921744446708803
402519,2017-11-12,0.003913000000000001,0.005386999999999999,0.0038380000000000003,0.004899000000000001,182,"74,805",EMD,0.25198057756197306
402520,2017-11-11,0.0050490000000000005,0.006085,0.0038759999999999997,0.003915,145,"96,519",EMD,-0.22459893048128304
402521,2017-11-10,0.0071189999999999995,0.00734,0.005032,0.005072999999999999,111,"136,092",EMD,-0.28739991571850004
402522,2017-11-09,0.005779,0.007411,0.0047409999999999996,0.007094,166,"110,477",EMD,0.22754801868835398
402523,2017-11-08,0.006476000000000001,0.007098999999999999,0.005389,0.005797,211,"123,795",EMD,-0.104848672019765
402524,2017-11-07,0.006367,0.006639,0.006367,0.006495,20,"121,712",EMD,0.0201036594942673
402525,2017-11-06,0.006691,0.006779,0.0055509999999999995,0.006379,35,"127,913",EMD,-0.0466298012255268
402526,2017-11-05,0.006591,0.007092,0.00524,0.0066760000000000005,176,"125,998",EMD,0.0128963738431194
402527,2017-11-04,0.005251,0.007031999999999999,0.005111999999999999,0.006532,16,"100,387",EMD,0.243953532660446
402528,2017-11-03,0.005984000000000001,0.007081999999999999,0.00521,0.005263,229,"114,404",EMD,-0.120487967914438
402529,2017-11-02,0.006377000000000001,0.006854000000000001,0.005971,0.005993,444,"121,919",EMD,-0.060216402697193
402530,2017-11-01,0.005681,0.01699,0.005504,0.006661,397,"108,599",EMD,0.17250484069706
402531,2017-10-31,0.005298,0.006912000000000001,0.005298,0.005688,71,"101,275",EMD,0.0736126840317102
402532,2017-10-30,0.006761,0.006775,0.005,0.005054,9,"129,252",EMD,-0.25247744416506396
402533,2017-10-29,0.005266,0.0069370000000000005,0.005255,0.006804000000000001,19,"100,665",EMD,0.292062286365363
402534,2017-10-28,0.005644,0.005723,0.005124,0.005275,104,"107,905",EMD,-0.0653791637136782
402535,2017-10-27,0.0062380000000000005,0.006358,0.005167000000000001,0.005643,37,"119,252",EMD,-0.0953831356203912
402536,2017-10-26,0.005315,0.008279,0.005268999999999999,0.007436,27,"101,608",EMD,0.39905926622765703
402537,2017-10-25,0.00505,0.005398,0.004912,0.0053159999999999995,16,"96,547",EMD,0.0526732673267328
402538,2017-10-24,0.005712,0.005869,0.005021,0.005034,22,"109,200",EMD,-0.11869747899159698
402539,2017-10-23,0.005082,0.005744,0.004966,0.0057350000000000005,68,"97,161",EMD,0.12849271940181
402540,2017-10-22,0.006794,0.006854000000000001,0.0048920000000000005,0.005091,122,"129,887",EMD,-0.250662349131587
402541,2017-10-21,0.005658,0.006878,0.005018,0.006792,759,"108,163",EMD,0.20042417815482502
402542,2017-10-20,0.004717,0.006044,0.004582999999999999,0.005668,16,"90,169",EMD,0.20161119355522603
402543,2017-10-19,0.00496,0.00618,0.004676,0.004716,88,"94,815",EMD,-0.0491935483870968
402544,2017-10-18,0.006702,0.006702,0.0037380000000000004,0.004959000000000001,845,"128,128",EMD,-0.260071620411817
402545,2017-10-17,0.006461,0.007129000000000001,0.00626,0.006702,77,"123,520",EMD,0.0373007274415725
402546,2017-10-16,0.00615,0.00646,0.005795000000000001,0.00646,45,"117,574",EMD,0.0504065040650406
402547,2017-10-15,0.005925,0.006220000000000001,0.005565,0.006148,49,"113,261",EMD,0.0376371308016878
402548,2017-10-14,0.005967,0.006940999999999999,0.005808,0.005914,169,"114,066",EMD,-0.0088821853527736
402549,2017-10-13,0.006311,0.007697,0.0058,0.005965,50,"120,646",EMD,-0.05482490888924099
402550,2017-10-12,0.00591,0.006448000000000001,0.005691,0.006292,27,"112,977",EMD,0.0646362098138747
402551,2017-10-11,0.0062840000000000005,0.006357,0.004915999999999999,0.005905,302,"120,125",EMD,-0.0603119032463399
402552,2017-10-10,0.007531,0.007711,0.006239,0.006285,152,"143,970",EMD,-0.165449475501262
402553,2017-10-09,0.006618000000000001,0.007555,0.004784,0.007532,331,"126,515",EMD,0.138108189785434
402554,2017-10-08,0.007064,0.007144,0.005346,0.006615,149,"135,037",EMD,-0.0635617214043035
402555,2017-10-07,0.007479,0.007499,0.006842,0.007081999999999999,233,"142,985",EMD,-0.0530819628292553
402556,2017-10-06,0.007037999999999999,0.007527,0.006848000000000001,0.007476999999999999,123,"134,543",EMD,0.0623756749076442
402557,2017-10-05,0.007039,0.007528,0.006931999999999999,0.007039,23,"134,560",EMD,0.0
402558,2017-10-04,0.007534000000000001,0.007537,0.004321,0.007031999999999999,844,"144,022",EMD,-0.0666312715688877
402559,2017-10-03,0.007659999999999999,0.007737000000000001,0.007353,0.007523,10,"146,438",EMD,-0.0178851174934726
402560,2017-10-02,0.008187,0.008270999999999999,0.006279,0.007659999999999999,165,"156,518",EMD,-0.0643703432270673
402561,2017-10-01,0.008431000000000001,0.008464,0.007518,0.008191,165,"161,167",EMD,-0.0284663740955994
402562,2017-09-30,0.00801,0.008498,0.008003,0.008426000000000001,24,"153,135",EMD,0.0519350811485643
402563,2017-09-29,0.00717,0.008555,0.004183,0.008009,"1,253","137,072",EMD,0.11701534170153399
402564,2017-09-28,0.007447,0.00757,0.007148999999999999,0.007176,195,"142,365",EMD,-0.036390492815899005
402565,2017-09-27,0.007037999999999999,0.007476999999999999,0.006755,0.007447,"1,094","134,540",EMD,0.0581131003125888
402566,2017-09-26,0.006923,0.007199,0.006764,0.007056999999999999,110,"132,341",EMD,0.0193557706196735
402567,2017-09-25,0.0068920000000000006,0.007186,0.006431,0.006923,95,"131,753",EMD,0.00449796865931524
402568,2017-09-24,0.007012000000000001,0.007089,0.006207,0.006899,71,"134,048",EMD,-0.0161152310325157
402569,2017-09-23,0.006309,0.007242,0.006252000000000001,0.006996,27,"120,612",EMD,0.10889205896338601
402570,2017-09-22,0.006321,0.006662,0.006188,0.006328,51,"120,839",EMD,0.00110741971207088
402571,2017-09-21,0.0070680000000000005,0.007423000000000001,0.006297,0.0063289999999999996,19,"135,128",EMD,-0.104555744199208
402572,2017-09-20,0.006856,0.007225,0.006734,0.007102,79,"131,071",EMD,0.0358809801633605
402573,2017-09-19,0.007265000000000001,0.007509,0.0068390000000000005,0.0068650000000000004,141,"138,893",EMD,-0.0550584996558844
402574,2017-09-18,0.007488,0.007872,0.006987999999999999,0.007248,73,"143,154",EMD,-0.03205128205128201
402575,2017-09-17,0.006689,0.007672,0.005952000000000001,0.007503,"1,159","127,872",EMD,0.121692330692181
402576,2017-09-16,0.007036,0.0072959999999999995,0.006113,0.006692,11,"134,501",EMD,-0.0488914155770324
402577,2017-09-15,0.006552,0.007297,0.005679,0.007055,57,"125,247",EMD,0.0767704517704518
402578,2017-09-14,0.007894,0.008258,0.00626,0.006502,"1,692","150,909",EMD,-0.17633645806942
