Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
504469,2018-01-10,0.001168,0.00132,0.000852,0.0012,"1,933","6,807",DGCS,0.0273972602739725
504470,2018-01-09,0.000904,0.001389,0.000901,0.001167,"8,229","5,265",DGCS,0.290929203539823
504471,2018-01-08,0.000814,0.000917,0.0007599999999999999,0.000906,"2,481","4,744",DGCS,0.11302211302211301
504472,2018-01-07,0.000516,0.000826,0.0004969999999999999,0.0008150000000000001,"1,177","3,007",DGCS,0.579457364341085
504473,2018-01-06,0.000679,0.000684,0.00032900000000000003,0.000516,"1,249","3,958",DGCS,-0.240058910162003
504474,2018-01-05,0.000607,0.000685,0.000475,0.000679,526,"3,538",DGCS,0.11861614497528801
504475,2018-01-04,0.000608,0.000618,0.00028900000000000003,0.000607,427,"3,545",DGCS,-0.0016447368421053
504476,2018-01-03,0.000593,0.000618,0.000446,0.000605,705,"3,458",DGCS,0.0202360876897133
504477,2018-01-02,0.000405,0.0006,0.000391,0.000596,24,"2,360",DGCS,0.471604938271605
504478,2018-01-01,0.000559,0.000559,0.00038700000000000003,0.000405,17,"3,258",DGCS,-0.275491949910555
504479,2017-12-31,0.000509,0.00057,0.00025699999999999996,0.000557,"1,346","2,963",DGCS,0.0943025540275049
504480,2017-12-30,0.00058,0.00058,0.000266,0.0005139999999999999,119,"3,378",DGCS,-0.11379310344827599
504481,2017-12-29,0.00028900000000000003,0.000605,0.000285,0.0005809999999999999,79,"1,686",DGCS,1.01038062283737
504482,2017-12-28,0.000465,0.0006230000000000001,0.000273,0.000286,24,"2,712",DGCS,-0.38494623655914
504483,2017-12-27,0.00047000000000000004,0.000481,0.000442,0.000466,104,"2,737",DGCS,-0.00851063829787232
504484,2017-12-26,0.00041799999999999997,0.000484,0.00041600000000000003,0.00048300000000000003,6,"2,435",DGCS,0.15550239234449698
504485,2017-12-25,0.00028199999999999997,0.000425,0.000265,0.00041799999999999997,5,"1,642",DGCS,0.482269503546099
504486,2017-12-24,0.00043799999999999997,0.000546,0.000266,0.000279,245,"2,553",DGCS,-0.363013698630137
504487,2017-12-23,0.000276,0.00047000000000000004,0.000272,0.000433,"1,881","1,607",DGCS,0.568840579710145
