Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
444825,2018-01-10,0.43791,0.451158,0.41281899999999994,0.451158,"5,067","534,288",ACOIN,0.0302527916695211
444826,2018-01-09,0.320405,0.455133,0.291736,0.437375,"19,860","390,921",ACOIN,0.365069209282003
444827,2018-01-08,0.290197,0.34366199999999997,0.25456100000000004,0.291797,"2,663","354,066",ACOIN,0.00551349600443833
444828,2018-01-07,0.302332,0.306874,0.261367,0.290604,"2,065","368,870",ACOIN,-0.0387917918050356
444829,2018-01-06,0.267232,0.308886,0.259523,0.302554,"1,384","326,046",ACOIN,0.132177284157586
444830,2018-01-05,0.22782600000000003,0.277902,0.225752,0.268341,"1,344","277,968",ACOIN,0.177833083142398
444831,2018-01-04,0.201955,0.259377,0.193848,0.227714,"5,340","246,402",ACOIN,0.127548216186774
444832,2018-01-03,0.160424,0.212733,0.160424,0.20089400000000002,"2,062","195,732",ACOIN,0.252268987183962
444833,2018-01-02,0.113818,0.18366400000000002,0.10916,0.160726,"2,637","138,868",ACOIN,0.41213164877260205
444834,2018-01-01,0.128026,0.137046,0.10269,0.134997,898,"156,202",ACOIN,0.0544498773686595
444835,2017-12-31,0.15049400000000002,0.166627,0.09436900000000001,0.12581099999999998,"1,194","183,615",ACOIN,-0.16401318324983
444836,2017-12-30,0.203923,0.203931,0.095552,0.15188,"1,968","248,803",ACOIN,-0.255209074013231
444837,2017-12-29,0.187945,0.22636199999999998,0.155274,0.204471,"1,225","229,309",ACOIN,0.0879299795152838
444838,2017-12-28,0.149049,0.19228599999999998,0.13353399999999999,0.186211,"1,650","181,852",ACOIN,0.24932740239786902
444839,2017-12-27,0.173127,0.262491,0.141439,0.149362,"1,223","211,230",ACOIN,-0.137269172341691
444840,2017-12-26,0.11953599999999999,0.187158,0.119099,0.172996,653,"145,844",ACOIN,0.4472292865747561
444841,2017-12-25,0.14674600000000002,0.284927,0.114427,0.119651,851,"179,043",ACOIN,-0.18463876357788297
444842,2017-12-24,0.186911,0.187796,0.143756,0.145424,171,"228,047",ACOIN,-0.2219612542868
444843,2017-12-23,0.173406,0.196663,0.171746,0.184875,46,"211,570",ACOIN,0.0661395799453307
444844,2017-12-22,0.23134000000000002,0.23266599999999998,0.14390799999999998,0.171786,78,"282,255",ACOIN,-0.257430621595919
