Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
258514,2018-01-10,0.087335,0.09308,0.065023,0.08579099999999999,"118,672","8,560,950",HOLD,-0.0176790519264898
258515,2018-01-09,0.095479,0.098102,0.07385800000000001,0.08722,"152,826","9,283,840",HOLD,-0.0865006964882329
258516,2018-01-08,0.093801,0.105774,0.071812,0.09573999999999999,"190,707","9,039,430",HOLD,0.0206714214134179
258517,2018-01-07,0.069842,0.094563,0.063862,0.092628,"114,672","6,673,910",HOLD,0.326250680106526
258518,2018-01-06,0.058722,0.08238999999999999,0.045388,0.06989400000000001,"119,122","5,553,340",HOLD,0.19025237560028602
258519,2018-01-05,0.070778,0.07688099999999999,0.059753,0.060062,"95,431","6,643,920",HOLD,-0.151402978326599
258520,2018-01-04,0.089988,0.09299400000000001,0.058024,0.069783,"208,906","8,380,890",HOLD,-0.224529937324977
258521,2018-01-03,0.095993,0.101939,0.067972,0.090494,"234,804","8,866,640",HOLD,-0.0572854270623899
258522,2018-01-02,0.035538,0.105688,0.034473000000000004,0.096426,"465,600","3,253,770",HOLD,1.7133209522201598
258523,2018-01-01,0.038072,0.038656,0.027420999999999997,0.035546,"29,307","3,457,360",HOLD,-0.0663479722630805
258524,2017-12-31,0.025606,0.038412,0.02531,0.038176,"40,281","2,308,120",HOLD,0.490900570178864
258525,2017-12-30,0.029136000000000002,0.030782,0.024685,0.025879000000000003,"21,000","2,604,800",HOLD,-0.11178610653487099
258526,2017-12-29,0.029647000000000003,0.035282,0.028505000000000003,0.029212000000000002,"32,419","2,628,850",HOLD,-0.0146726481600162
258527,2017-12-28,0.032292,0.033823,0.026186,0.029347,"44,234","2,832,970",HOLD,-0.0911990585903629
258528,2017-12-27,0.030255,0.03456,0.027982999999999997,0.032357,"39,462","2,632,510",HOLD,0.0694761196496446
258529,2017-12-26,0.030594999999999997,0.0394,0.021004,0.029925,"148,214","2,641,770",HOLD,-0.0218990031050825
258530,2017-12-25,0.010178,0.043282,0.00968,0.034421,"186,397","871,247",HOLD,2.38190214187463
258531,2017-12-24,0.010829,0.010829,0.008887,0.01008,"10,293","917,286",HOLD,-0.0691661279896574
258532,2017-12-23,0.009442,0.011353,0.009276000000000001,0.010712000000000001,"15,267","790,947",HOLD,0.134505401398009
258533,2017-12-22,0.009512999999999999,0.011004,0.007517,0.009353,"5,774","787,752",HOLD,-0.0168190896667718
258534,2017-12-21,0.011352,0.012789,0.008843,0.009481999999999999,"12,295","929,728",HOLD,-0.164728682170543
258535,2017-12-20,0.01427,0.015428,0.009082999999999999,0.011959000000000001,"23,262","1,155,480",HOLD,-0.16194814295725302
258536,2017-12-19,0.017228999999999998,0.017371,0.012782,0.014283,"23,832","1,378,760",HOLD,-0.170990771373846
258537,2017-12-18,0.016439,0.027049,0.012813,0.016839,"33,857","1,299,940",HOLD,0.0243323803151044
258538,2017-12-17,0.017718,0.020484,0.012761,0.015685,"33,779","1,384,710",HOLD,-0.11474207021108501
258539,2017-12-16,0.011877,0.018244999999999997,0.010559,0.017756,"52,982","917,462",HOLD,0.49499031742022404
258540,2017-12-15,0.012523999999999999,0.015288,0.011507,0.011863,"6,000","834,254",HOLD,-0.0527786649632705
258541,2017-12-14,0.014391,0.015843,0.011125,0.012493,"13,534","958,560",HOLD,-0.13188798554652198
258542,2017-12-13,0.016752,0.017386000000000002,0.012135,0.014122,"16,569","1,115,860",HOLD,-0.15699617956064998
258543,2017-12-12,0.021386000000000002,0.021927000000000002,0.011423,0.016738,"35,208","1,424,510",HOLD,-0.21733844571214803
258544,2017-12-11,0.021764,0.030404,0.01813,0.021309,"35,652","1,449,690",HOLD,-0.0209060834405439
258545,2017-12-10,0.023464,0.028711,0.017518000000000002,0.021922999999999998,"21,960","1,562,960",HOLD,-0.0656750767132628
258546,2017-12-09,0.024647,0.026937,0.017745,0.023371,"20,700","1,641,760",HOLD,-0.0517710066133809
258547,2017-12-08,0.023898,0.03829,0.020381,0.023572,"25,839","1,591,840",HOLD,-0.0136413088961419
258548,2017-12-07,0.024725,0.028758,0.021737,0.023844999999999998,"21,433","1,646,970",HOLD,-0.0355915065722952
258549,2017-12-06,0.026601999999999997,0.037771,0.021082,0.024766999999999997,"31,660","1,771,970",HOLD,-0.06897977595669501
258550,2017-12-05,0.029085000000000003,0.030025,0.021823,0.026663,"11,749",-,HOLD,-0.0832731648616125
258551,2017-12-04,0.033875,0.033875999999999996,0.023941,0.029026999999999997,"16,213",-,HOLD,-0.143114391143911
258552,2017-12-03,0.024138999999999997,0.038391,0.020353,0.032102,"34,924",-,HOLD,0.32988110526533804
258553,2017-12-02,0.025561,0.025598,0.016746,0.024115,"22,976",-,HOLD,-0.056570556707484
258554,2017-12-01,0.027819,0.031832,0.022225,0.025584,"16,948",-,HOLD,-0.0803407742909523
258555,2017-11-30,0.022742,0.039248000000000005,0.015115,0.027949,"31,477",-,HOLD,0.22895963415706602
258556,2017-11-29,0.025677999999999996,0.039105,0.020843,0.025507,"34,907",-,HOLD,-0.00665939714931073
258557,2017-11-28,0.059017999999999994,0.05902,0.018616,0.025230000000000002,"36,133",-,HOLD,-0.572503304076722
258558,2017-11-27,0.09614400000000001,0.102505,0.05031,0.058865999999999995,"109,632",-,HOLD,-0.38773090364453294
258559,2017-11-26,0.09514199999999999,0.108919,0.08858400000000001,0.096125,"20,699",-,HOLD,0.0103319249122364
258560,2017-11-25,0.094002,0.102976,0.09176000000000001,0.097268,"13,904",-,HOLD,0.0347439416182633
258561,2017-11-24,0.10508599999999998,0.111239,0.092497,0.094176,"18,058",-,HOLD,-0.103819728603239
