Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
611995,2018-01-10,0.033486,0.067889,0.032376,0.037466,"1,989",-,FC,0.11885564116347098
611996,2018-01-09,0.006840000000000001,0.033769,0.006840000000000001,0.033472,"2,639",-,FC,3.8935672514619903
611997,2018-01-08,0.029051999999999998,0.030425,0.005838,0.0068590000000000005,75,-,FC,-0.763906099407958
611998,2018-01-07,0.0050409999999999995,0.005538,0.005029,0.005538,50,-,FC,0.0985915492957747
611999,2018-01-06,0.009686,0.009935,0.004963,0.005043,45,-,FC,-0.479351641544497
612000,2018-01-05,0.0038880000000000004,0.009811,0.003855,0.009639,34,-,FC,1.4791666666666698
612001,2018-01-04,0.011327,0.011327,0.003704,0.003904,75,-,FC,-0.655336805862099
612002,2018-01-03,0.010339,0.011406999999999999,0.010175,0.011309,34,-,FC,0.0938195183286585
612003,2018-01-02,0.012853999999999999,0.014969999999999999,0.010291,0.010291,543,-,FC,-0.19939318500077802
612004,2018-01-01,0.012969999999999999,0.013007,0.012395,0.012824,488,-,FC,-0.0112567463377024
612005,2017-12-31,0.0007639999999999999,0.01305,0.000758,0.012987,396,-,FC,15.9986910994764
612006,2017-12-30,0.004437,0.004437,0.0007700000000000001,0.0007700000000000001,56,-,FC,-0.8264593193599279
612007,2017-12-29,0.004307,0.004524,0.004265,0.004439,3,-,FC,0.0306477826793592
612008,2017-12-26,0.000817,0.000851,0.000817,0.000837,3,-,FC,0.0244798041615666
612009,2017-12-25,0.0007610000000000001,0.000842,0.0007599999999999999,0.000817,3,-,FC,0.073587385019711
612010,2017-12-24,0.000771,0.003942,0.000664,0.0007570000000000001,22,-,FC,-0.0181582360570688
612011,2017-12-23,0.000732,0.000814,0.000726,0.000762,23,-,FC,0.040983606557377
612012,2017-12-21,0.003677,0.003868,0.0035210000000000003,0.0036200000000000004,59,-,FC,-0.0155017677454447
612013,2017-12-20,0.003486,0.0038079999999999998,0.003088,0.0036729999999999996,60,-,FC,0.0536431440045898
612014,2017-12-19,0.003773,0.004161,0.0033229999999999996,0.003489,361,-,FC,-0.0752716671084018
612015,2017-12-18,0.002252,0.003825,0.0008759999999999999,0.003782,51,-,FC,0.679396092362345
612016,2017-12-17,0.0021739999999999997,0.0022960000000000003,0.002171,0.002255,34,-,FC,0.0372585096596136
612017,2017-12-16,0.002143,0.00224,0.002128,0.002168,21,-,FC,0.0116658889407372
612018,2017-12-15,0.002171,0.002177,0.001925,0.002139,21,-,FC,-0.0147397512666975
612019,2017-12-14,0.002193,0.0023510000000000002,0.002065,0.002169,58,-,FC,-0.0109439124487005
612020,2017-12-13,0.004954999999999999,0.005065999999999999,0.0019219999999999999,0.002194,58,-,FC,-0.557214934409687
612021,2017-12-12,0.00465,0.004987,0.004519,0.004952000000000001,23,-,FC,0.0649462365591398
612022,2017-12-06,0.003638,0.0036520000000000003,0.003438,0.0034799999999999996,70,-,FC,-0.0434304562946674
612023,2017-12-05,0.0037310000000000004,0.0037409999999999995,0.0036119999999999998,0.0036450000000000002,73,-,FC,-0.0230501206110963
612024,2017-12-04,0.003704,0.0041979999999999995,0.003658,0.003729,78,-,FC,0.00674946004319662
612025,2017-12-03,0.003204,0.0037530000000000003,0.001392,0.003698,202,-,FC,0.1541822721598
612026,2017-12-02,0.004157,0.004239,0.003203,0.003203,1,-,FC,-0.229492422420014
612027,2017-12-01,0.00387,0.0042,0.0037159999999999997,0.004157,13,-,FC,0.0741602067183462
612028,2017-11-30,0.003797,0.004076,0.003518,0.003879,42,-,FC,0.0215959968396102
612029,2017-11-29,0.004149,0.004531,0.003668,0.003749,57,-,FC,-0.09640877319836098
612030,2017-11-28,0.0019,0.0041990000000000005,0.001841,0.004145,9,-,FC,1.18157894736842
612031,2017-11-27,0.004234,0.004407,0.0019010000000000001,0.0019030000000000002,77,-,FC,-0.5505432215399151
612032,2017-11-26,0.004183,0.004255,0.004062,0.004235,211,-,FC,0.0124312694238585
612033,2017-11-25,0.000715,0.004286,0.0007030000000000001,0.004183,131,-,FC,4.85034965034965
612034,2017-11-24,0.0048920000000000005,0.004963,0.000684,0.000715,286,-,FC,-0.8538430089942759
612035,2017-11-23,0.003043,0.0050869999999999995,0.003005,0.004917,28,-,FC,0.615839631942162
612036,2017-11-22,0.003283,0.003322,0.002889,0.003036,347,-,FC,-0.0752360645750837
612037,2017-11-21,0.0040479999999999995,0.004065,0.003215,0.003279,437,-,FC,-0.189970355731225
612038,2017-11-20,0.003546,0.004081,0.0035450000000000004,0.004054,313,-,FC,0.143260011280316
612039,2017-11-19,0.0034649999999999998,0.003693,0.003439,0.00355,123,-,FC,0.0245310245310245
612040,2017-11-18,0.0033159999999999995,0.0068790000000000006,0.0032700000000000003,0.003474,121,-,FC,0.0476477683956575
612041,2017-11-17,0.006569,0.006611,0.003312,0.003321,40,-,FC,-0.4944435987212671
612042,2017-11-16,0.006587999999999999,0.0066549999999999995,0.0033009999999999997,0.006573999999999999,647,-,FC,-0.00212507589556772
612043,2017-11-15,0.0031829999999999996,0.006603,0.003095,0.006593000000000001,166,-,FC,1.07131636820609
612044,2017-11-14,0.003057,0.011484999999999999,0.003022,0.003181,485,-,FC,0.0405626431141642
612045,2017-11-13,0.00292,0.003069,0.00292,0.003057,354,-,FC,0.0469178082191781
612046,2017-11-12,0.003125,0.003125,0.001513,0.002916,42,-,FC,-0.06688
612047,2017-11-11,0.003074,0.003143,0.003066,0.003125,177,-,FC,0.0165907612231621
612048,2017-11-10,0.002307,0.002931,0.002098,0.0021550000000000002,4,-,FC,-0.0658864325964457
612049,2017-11-09,0.002807,0.002892,0.0022489999999999997,0.002306,338,-,FC,-0.17848236551478502
612050,2017-11-08,0.003829,0.006161,0.00279,0.002823,305,-,FC,-0.26273178375554995
612051,2017-11-07,0.003006,0.008187999999999999,0.002999,0.003832,672,-,FC,0.27478376580173003
612052,2017-11-06,0.0030239999999999998,0.0030800000000000003,0.003001,0.003001,30,-,FC,-0.00760582010582011
612053,2017-11-05,0.012909,0.01292,0.012721,0.012733,0,-,FC,-0.0136338988302735
612054,2017-11-04,0.013715999999999999,0.013715999999999999,0.012683,0.012891999999999999,0,-,FC,-0.0600758238553514
612055,2017-11-03,0.01281,0.013847,0.01281,0.013713999999999999,0,-,FC,0.0705698672911788
612056,2017-11-02,0.006370000000000001,0.013071000000000001,0.006117,0.012748,0,-,FC,1.00125588697017
612057,2017-11-01,0.012148,0.012191,0.006353,0.006353,198,-,FC,-0.47703325650312794
612058,2017-10-31,0.006136,0.012244,0.00613,0.01217,379,-,FC,0.983376792698827
612059,2017-10-30,0.009111,0.009265,0.00609,0.0061329999999999996,466,-,FC,-0.326857644605422
612060,2017-10-29,0.008845,0.010244,0.008845,0.009129,246,-,FC,0.0321085358959864
612061,2017-10-28,0.008906,0.008929000000000001,0.008754999999999999,0.008849,106,-,FC,-0.0064001796541659
612062,2017-10-27,0.002386,0.008905,0.002345,0.008898,29,-,FC,2.72925398155909
612063,2017-10-25,0.01155,0.011701000000000001,0.011293000000000001,0.011538,114,-,FC,-0.00103896103896103
612064,2017-10-24,0.011399,0.01499,0.0016760000000000002,0.01154,406,-,FC,0.0123695060970261
612065,2017-10-23,0.014872999999999999,0.014882,0.008744,0.011406,505,-,FC,-0.23310697236603198
612066,2017-10-22,0.014977,0.015908000000000002,0.014728,0.014882,310,-,FC,-0.00634305935768187
612067,2017-10-21,0.016403,0.016403,0.014978,0.014978,4,-,FC,-0.0868743522526368
612068,2017-10-20,0.015377000000000002,0.016474000000000003,0.009431,0.016425,878,-,FC,0.0681537360993691
612069,2017-10-19,0.017249,0.017406,0.009196,0.015390000000000001,35,-,FC,-0.107774363731231
612070,2017-10-18,0.009524,0.017304,0.008936,0.01729,16,-,FC,0.8154136917261658
612071,2017-10-17,0.013715,0.019461000000000003,0.009367,0.009535,249,-,FC,-0.30477579292745194
612072,2017-10-16,0.023168,0.024146,0.013686000000000002,0.013688999999999998,41,-,FC,-0.409141919889503
612073,2017-10-15,0.023327,0.023528999999999998,0.009962,0.023106,79,-,FC,-0.009474000085737509
612074,2017-10-14,0.024597,0.025292,0.02323,0.023258,72,-,FC,-0.0544375330324836
612075,2017-10-13,0.022101,0.025347,0.021806,0.024572999999999998,7,-,FC,0.11185014252748801
612076,2017-10-12,0.023548,0.023746,0.012161,0.022144,326,-,FC,-0.0596228979106505
612077,2017-10-11,0.023879,0.024159,0.006672,0.023547,375,-,FC,-0.0139034297918674
612078,2017-10-10,0.023132,0.025658999999999998,0.008912999999999999,0.023880000000000002,278,-,FC,0.032336157703614
612079,2017-10-09,0.018568,0.023553,0.015502000000000002,0.023075,699,-,FC,0.24272942697113298
612080,2017-10-08,0.018937,0.027749,0.018518,0.018566,"1,727",-,FC,-0.019591276337329
612081,2017-10-07,0.018609,0.0281,0.017897,0.018963999999999998,323,-,FC,0.0190767908001505
612082,2017-10-06,0.029554,0.029639,0.017372,0.018641,"1,107",-,FC,-0.36925627664613897
612083,2017-10-05,0.016353,0.033477,0.016121,0.029546,585,-,FC,0.8067632850241551
612084,2017-10-04,0.038529,0.039015,0.014846999999999999,0.016353,"1,255",-,FC,-0.575566456435412
612085,2017-10-03,0.020683,0.038558999999999996,0.014391,0.038442000000000004,"5,995",-,FC,0.8586278586278591
612086,2017-10-02,0.029457999999999998,0.048264,0.020637,0.020669,"2,859",-,FC,-0.298356982823002
612087,2017-10-01,0.030302999999999997,0.048628,0.006654,0.029457999999999998,"2,196",-,FC,-0.0278850278850278
612088,2017-09-30,0.032317,0.049842000000000004,0.030194,0.030292000000000003,811,-,FC,-0.0626605192313643
612089,2017-09-29,0.036358,0.036467,0.030345999999999998,0.032309,444,-,FC,-0.11136476153803801
612090,2017-09-28,0.051723000000000005,0.051762999999999997,0.031403,0.036426,744,-,FC,-0.29574850646714196
612091,2017-09-27,0.033275,0.052083000000000004,0.029117,0.051751,"3,726",-,FC,0.555251690458302
612092,2017-09-26,0.008481,0.035449,0.00644,0.033308,"2,935",-,FC,2.9273670557717204
612093,2017-09-25,0.033832,0.034783,0.008468999999999999,0.008484,279,-,FC,-0.749231496807756
612094,2017-09-24,0.037036,0.037908,0.021418,0.033761,55,-,FC,-0.0884274759693272
612095,2017-09-23,0.033982,0.037105,0.021163,0.037035000000000005,470,-,FC,0.0898416808898829
612096,2017-09-22,0.023763999999999997,0.047559,0.023525,0.023985,"2,228",-,FC,0.00929978118161921
612097,2017-09-21,0.02584,0.048744,0.023044,0.023772,183,-,FC,-0.0800309597523219
612098,2017-09-20,0.06813,0.06844700000000001,0.013902000000000001,0.02593,"1,892",-,FC,-0.619404080434463
612099,2017-09-19,0.098188,0.855319,0.023944999999999998,0.068191,"1,895",-,FC,-0.305505764451868
612100,2017-09-18,0.035160000000000004,0.165747,0.016654,0.097885,"3,318",-,FC,1.7839874857793
612101,2017-09-17,0.027688,0.037229000000000005,0.026323000000000003,0.03517,"1,352",-,FC,0.270225368390638
612102,2017-09-16,0.031791,0.08433,0.012407,0.02762,"2,939",-,FC,-0.13120065427322197
612103,2017-09-15,0.07786900000000001,0.083646,0.031481999999999996,0.03154,"4,419",-,FC,-0.594960767442756
612104,2017-09-14,0.082848,0.123578,0.055135,0.078286,"2,462",-,FC,-0.0550646967941291
612105,2017-09-13,0.11800799999999999,0.178675,0.063965,0.082957,"10,064",-,FC,-0.29702223578062503
612106,2017-09-12,0.11370699999999999,2.93,0.08771,0.117619,"4,183",-,FC,0.034404214340366
612107,2017-09-11,0.095911,0.133258,0.046695,0.11366,"3,548",-,FC,0.185056979908457
612108,2017-09-10,0.059725,0.097675,0.059725,0.095636,"4,779",-,FC,0.601272498953537
