Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
451366,2018-01-10,0.12363199999999999,0.134928,0.092757,0.11070799999999999,"5,233","518,652",CACH,-0.104536042448557
451367,2018-01-09,0.11388499999999999,0.167269,0.112594,0.12347000000000001,"9,186","477,761",CACH,0.0841638494972999
451368,2018-01-08,0.109644,0.144455,0.10463199999999999,0.114195,"8,324","459,973",CACH,0.0415070592098063
451369,2018-01-07,0.140682,0.173691,0.087462,0.110425,"34,487","590,179",CACH,-0.21507371234415198
451370,2018-01-06,0.074917,0.140785,0.064297,0.140785,"18,836","314,288",CACH,0.879212995715258
451371,2018-01-05,0.064986,0.078798,0.057665999999999995,0.07485900000000001,"1,712","272,623",CACH,0.151925030006463
451372,2018-01-04,0.060782,0.151105,0.05223099999999999,0.064933,"6,786","254,990",CACH,0.0682932447106051
451373,2018-01-03,0.053487,0.078707,0.045848,0.060455999999999996,"6,653","224,386",CACH,0.130293342307477
451374,2018-01-02,0.047389999999999995,0.06250800000000001,0.042339999999999996,0.053676,"1,075","198,806",CACH,0.132644017725258
451375,2018-01-01,0.045719,0.05312000000000001,0.043535000000000004,0.047393,611,"191,797",CACH,0.0366149740807978
451376,2017-12-31,0.050304,0.054403,0.040526,0.045543,738,"211,033",CACH,-0.0946445610687023
451377,2017-12-30,0.062274,0.065275,0.04855,0.050852999999999995,"1,194","261,248",CACH,-0.183399171403796
451378,2017-12-29,0.072244,0.090893,0.050625,0.061237,"10,805","303,072",CACH,-0.15235867338464099
451379,2017-12-28,0.042817,0.09577000000000001,0.028487000000000002,0.069604,"11,604","179,623",CACH,0.625615993647383
451380,2017-12-27,0.03595,0.042957,0.031155000000000002,0.042907,"1,862","150,815",CACH,0.193518776077886
451381,2017-12-26,0.031559,0.045143,0.03143,0.035924,"1,369","132,395",CACH,0.138312367312019
451382,2017-12-25,0.031424,0.03197,0.026719999999999997,0.03159,435,"131,828",CACH,0.00528258655804479
451383,2017-12-24,0.03315,0.03315,0.025133000000000003,0.031101,523,"139,068",CACH,-0.0618099547511312
451384,2017-12-23,0.027625,0.035197000000000006,0.027431999999999998,0.032788,"1,571","115,891",CACH,0.18689592760180998
451385,2017-12-22,0.035197000000000006,0.035544,0.022923,0.027367000000000002,768,"147,657",CACH,-0.22246214165980105
451386,2017-12-21,0.038428,0.040544,0.030686,0.035075999999999996,944,"161,210",CACH,-0.0872280628708232
451387,2017-12-20,0.042848000000000004,0.046517,0.032694,0.038327999999999994,"2,002","179,754",CACH,-0.10548917102315199
451388,2017-12-19,0.041407,0.043633,0.035831,0.040413,"2,019","173,707",CACH,-0.0240056029173812
451389,2017-12-18,0.041895,0.041895,0.037158,0.041374,"2,003","175,755",CACH,-0.0124358515335959
451390,2017-12-17,0.056505999999999994,0.06526699999999999,0.039209,0.041768,"1,741","237,052",CACH,-0.26082185962552695
451391,2017-12-16,0.037744,0.066262,0.037611,0.056492999999999995,"3,075","158,342",CACH,0.4967412038999579
451392,2017-12-15,0.038196,0.041964999999999995,0.0347,0.037693,"1,147","160,238",CACH,-0.0131689182113311
451393,2017-12-14,0.044377999999999994,0.055902999999999994,0.035781,0.03814,"2,070","186,170",CACH,-0.140565144891613
451394,2017-12-13,0.045731,0.049535,0.041434,0.04452,"1,716","191,846",CACH,-0.0264809429052504
451395,2017-12-12,0.03971,0.04612,0.039094,0.044848,"1,512","166,590",CACH,0.129388063460086
451396,2017-12-11,0.031734,0.041373,0.031595,0.039583,"1,064","133,127",CACH,0.247337240814269
451397,2017-12-10,0.030175,0.044877999999999994,0.026614999999999996,0.031965,"1,366","126,588",CACH,0.0593206296603148
