Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
623368,2018-01-10,0.000292,0.000436,0.000277,0.0003,968,-,FFC,0.0273972602739725
623369,2018-01-09,0.000301,0.000597,0.000288,0.000292,"5,825",-,FFC,-0.0299003322259136
623370,2018-01-08,0.00032599999999999996,0.000482,0.000292,0.000302,"2,025",-,FFC,-0.0736196319018405
623371,2018-01-07,0.000344,0.000495,0.000162,0.00032599999999999996,"4,671",-,FFC,-0.0523255813953488
623372,2018-01-06,0.000275,0.00034500000000000004,0.000275,0.000344,"2,466",-,FFC,0.250909090909091
623373,2018-01-05,0.000265,0.000302,0.000213,0.000277,"1,639",-,FFC,0.0452830188679246
623374,2018-01-04,0.000194,0.000267,0.000193,0.000265,769,-,FFC,0.365979381443299
623375,2018-01-03,0.000283,0.00028700000000000004,0.000185,0.000193,286,-,FFC,-0.318021201413428
623376,2018-01-02,0.00024700000000000004,0.000288,0.000199,0.000283,857,-,FFC,0.145748987854251
623377,2018-01-01,0.00022,0.000273,0.000123,0.00025299999999999997,"1,045",-,FFC,0.15
623378,2017-12-31,0.000244,0.000272,0.00016999999999999999,0.000221,380,-,FFC,-0.0942622950819672
623379,2017-12-30,0.000338,0.00033999999999999997,0.000178,0.000245,146,-,FFC,-0.27514792899408297
623380,2017-12-29,0.00028900000000000003,0.000338,0.000144,0.000286,527,-,FFC,-0.0103806228373701
623381,2017-12-28,0.00031,0.00031099999999999997,0.00014199999999999998,0.000286,808,-,FFC,-0.0774193548387096
623382,2017-12-27,0.000317,0.000331,0.000294,0.00031099999999999997,24,-,FFC,-0.0189274447949526
623383,2017-12-26,0.000319,0.000323,0.00031299999999999996,0.000317,67,-,FFC,-0.00626959247648901
623384,2017-12-24,0.000146,0.000146,0.000128,0.000128,6,-,FFC,-0.123287671232877
623385,2017-12-23,0.000138,0.0003,0.000136,0.000144,225,-,FFC,0.0434782608695653
623386,2017-12-22,0.000157,0.00015900000000000002,0.00011399999999999999,0.00013700000000000002,137,-,FFC,-0.127388535031847
623387,2017-12-21,0.000157,0.00015900000000000002,0.000151,0.000157,319,-,FFC,0.0
623388,2017-12-20,0.000176,0.000178,0.00016,0.000168,2,-,FFC,-0.0454545454545455
623389,2017-12-19,0.000383,0.000384,0.000171,0.000176,8,-,FFC,-0.540469973890339
623390,2017-12-18,0.00019099999999999998,0.000386,0.000183,0.00038199999999999996,10,-,FFC,1.0
623391,2017-12-17,0.00039,0.000399,0.00018999999999999998,0.00019099999999999998,118,-,FFC,-0.51025641025641
623392,2017-12-16,0.000177,0.000393,0.000174,0.000389,162,-,FFC,1.1977401129943501
623393,2017-12-15,0.000166,0.000181,0.000166,0.000175,11,-,FFC,0.0542168674698795
623394,2017-12-14,0.000164,0.000171,0.000162,0.000166,77,-,FFC,0.0121951219512195
623395,2017-12-13,0.000173,0.000175,0.00015900000000000002,0.000164,210,-,FFC,-0.0520231213872832
623396,2017-12-12,0.000168,0.0003,0.000164,0.000173,981,-,FFC,0.0297619047619048
623397,2017-12-11,0.000152,0.000175,0.000152,0.000168,108,-,FFC,0.10526315789473699
623398,2017-12-10,0.00015,0.00015800000000000002,0.000132,0.000154,87,-,FFC,0.0266666666666668
623399,2017-12-09,0.00016299999999999998,0.000286,0.000135,0.00015,84,-,FFC,-0.079754601226994
623400,2017-12-08,0.000174,0.000176,0.00014099999999999998,0.00016299999999999998,288,-,FFC,-0.0632183908045977
623401,2017-12-07,0.00013700000000000002,0.000283,0.000136,0.000173,918,-,FFC,0.262773722627737
623402,2017-12-06,0.000117,0.000239,0.000117,0.000138,367,-,FFC,0.179487179487179
623403,2017-12-05,0.000117,0.000218,0.00011499999999999999,0.000117,180,-,FFC,0.0
623404,2017-12-04,0.00011200000000000001,0.000226,0.000109,0.00011599999999999999,73,-,FFC,0.0357142857142857
623405,2017-12-03,0.000109,0.00023500000000000002,0.000106,0.00011200000000000001,40,-,FFC,0.0275229357798164
623406,2017-12-02,0.000109,0.00020899999999999998,0.00010700000000000001,0.000109,139,-,FFC,0.0
623407,2017-12-01,0.0001,0.00021099999999999998,9.499999999999999e-05,0.000109,147,-,FFC,0.09
623408,2017-11-30,0.000134,0.000188,9e-05,0.0001,40,-,FFC,-0.253731343283582
623409,2017-11-29,0.000192,0.00020800000000000001,0.000103,0.000132,42,-,FFC,-0.3125
623410,2017-11-28,9.8e-05,0.000192,9.7e-05,0.000192,161,-,FFC,0.9591836734693879
623411,2017-11-27,9.300000000000001e-05,0.000172,9.300000000000001e-05,9.7e-05,49,-,FFC,0.0430107526881721
623412,2017-11-26,8.7e-05,0.000129,8.7e-05,9.300000000000001e-05,35,-,FFC,0.0689655172413793
623413,2017-11-25,8.2e-05,0.00011899999999999999,8.2e-05,8.7e-05,54,-,FFC,0.0609756097560976
623414,2017-11-24,8e-05,0.000166,7.900000000000001e-05,8.2e-05,253,-,FFC,0.0249999999999999
623415,2017-11-23,8.2e-05,8.3e-05,8e-05,8e-05,249,-,FFC,-0.024390243902439
623416,2017-11-22,8.1e-05,0.000153,8.1e-05,8.2e-05,85,-,FFC,0.0123456790123456
