Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
442214,2018-01-10,0.017379,0.017379,0.008976000000000001,0.012449,"44,392","797,488",$$$,-0.283675700558145
442215,2018-01-09,0.011295,0.022822,0.01127,0.017357,"193,921","518,291",$$$,0.536697653829128
442216,2018-01-08,0.007328,0.010873,0.006809999999999999,0.010873,"64,062","336,272",$$$,0.48376091703056795
442217,2018-01-07,0.007568999999999999,0.007755,0.006372999999999999,0.006848999999999999,"20,968","347,326",$$$,-0.0951248513674198
442218,2018-01-06,0.005779,0.007595,0.004997,0.007573999999999999,"16,180","265,178",$$$,0.31060737151756396
442219,2018-01-05,0.005755,0.006052,0.005188,0.0057740000000000005,"5,848","264,065",$$$,0.00330147697654212
442220,2018-01-04,0.005261999999999999,0.005752,0.004811,0.005752,"4,954","241,445",$$$,0.0931204865070315
442221,2018-01-03,0.005141,0.005557,0.004691,0.005236,"5,522","235,886",$$$,0.0184788951565844
442222,2018-01-02,0.004261,0.005201,0.004002,0.005157,"10,724","195,540",$$$,0.21027927716498498
442223,2018-01-01,0.004803,0.005251,0.003486,0.00426,"25,681","220,410",$$$,-0.11305434103685198
442224,2017-12-31,0.00349,0.004985,0.003475,0.004795000000000001,"2,749","160,133",$$$,0.373925501432665
442225,2017-12-30,0.004593,0.004804999999999999,0.003469,0.003518,"3,018","210,764",$$$,-0.234051817983889
442226,2017-12-29,0.003786,0.004898,0.0034969999999999997,0.00447,"7,096","173,732",$$$,0.18066561014263102
442227,2017-12-28,0.0033710000000000003,0.004213000000000001,0.0031190000000000002,0.003749,"4,224","154,701",$$$,0.11213289824977803
442228,2017-12-27,0.00587,0.006516,0.0030670000000000003,0.003378,"13,300","269,366",$$$,-0.424531516183986
442229,2017-12-26,0.002386,0.006548,0.002386,0.0063170000000000006,"36,985","109,501",$$$,1.64752724224644
442230,2017-12-25,0.002133,0.0025859999999999998,0.002127,0.0023870000000000002,348,"97,898",$$$,0.119081106422879
