Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
141654,2018-01-10,0.002483,0.002483,0.001526,0.0018030000000000001,"2,348,980","61,932,900",MINT,-0.273862263391059
141655,2018-01-09,0.002706,0.00285,0.002306,0.002479,"2,531,680","67,498,100",MINT,-0.0838876570583888
141656,2018-01-08,0.002935,0.003846,0.002124,0.002869,"7,434,310","73,221,400",MINT,-0.0224872231686542
141657,2018-01-07,0.001029,0.003116,0.0008550000000000001,0.0027760000000000003,"10,747,500","25,672,500",MINT,1.6977648202138
141658,2018-01-06,0.001017,0.001041,0.000697,0.001033,"786,874","25,381,800",MINT,0.0157325467059982
141659,2018-01-05,0.000908,0.001023,0.000677,0.000863,"862,776","22,656,400",MINT,-0.0495594713656387
141660,2018-01-04,0.0009109999999999999,0.001017,0.000608,0.000773,"835,326","22,736,900",MINT,-0.15148188803512602
141661,2018-01-03,0.0013310000000000002,0.0013310000000000002,0.0007740000000000001,0.000904,"871,989","33,211,500",MINT,-0.320811419984974
141662,2018-01-02,0.0008089999999999999,0.001478,0.000664,0.001198,"2,000,950","20,190,100",MINT,0.480840543881335
141663,2018-01-01,0.000554,0.000951,0.000417,0.000692,"660,437","13,829,500",MINT,0.249097472924188
141664,2017-12-31,0.00038700000000000003,0.000563,0.000275,0.000552,"195,178","9,658,600",MINT,0.426356589147287
141665,2017-12-30,0.000436,0.00054,0.000281,0.000281,"106,015","10,875,500",MINT,-0.35550458715596295
141666,2017-12-29,0.000573,0.000573,0.000304,0.000437,"185,401","14,300,500",MINT,-0.237347294938918
141667,2017-12-28,0.000466,0.000597,0.000342,0.000567,"213,610","11,625,200",MINT,0.216738197424893
141668,2017-12-27,0.000617,0.000664,0.000334,0.00046699999999999997,"214,558","15,403,100",MINT,-0.24311183144246398
141669,2017-12-26,0.00043799999999999997,0.000638,0.000308,0.000616,"351,369","10,931,800",MINT,0.40639269406392703
141670,2017-12-25,0.000557,0.000868,0.000421,0.000439,"605,756","13,900,600",MINT,-0.21184919210053899
141671,2017-12-24,0.000293,0.000553,0.000144,0.000551,"664,551","7,307,620",MINT,0.880546075085324
141672,2017-12-23,0.000276,0.00031600000000000004,0.000173,0.000173,"17,541","6,890,870",MINT,-0.37318840579710105
141673,2017-12-22,0.00031800000000000003,0.000321,0.000151,0.00027400000000000005,"15,986","7,936,980",MINT,-0.138364779874214
141674,2017-12-21,0.00031600000000000004,0.000341,0.00018700000000000002,0.000317,"44,556","7,873,780",MINT,0.0031645569620253897
