Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
63384,2018-01-10,2.59,2.62,2.21,2.35,"7,919,260","212,171,000",EDG,-0.0926640926640926
63385,2018-01-09,2.61,2.86,2.51,2.6,"7,424,620","214,338,000",EDG,-0.0038314176245209898
63386,2018-01-08,2.81,2.81,2.19,2.59,"11,037,600","230,149,000",EDG,-0.0782918149466193
63387,2018-01-07,2.46,2.98,2.4,2.78,"12,738,600","201,899,000",EDG,0.130081300813008
63388,2018-01-06,2.26,2.61,2.09,2.48,"8,578,490","185,792,000",EDG,0.0973451327433629
63389,2018-01-05,2.55,2.75,2.26,2.28,"12,511,000","209,262,000",EDG,-0.105882352941176
63390,2018-01-04,2.88,2.88,2.5,2.56,"12,614,500","236,017,000",EDG,-0.111111111111111
63391,2018-01-03,2.89,2.94,2.58,2.87,"13,414,900","236,920,000",EDG,-0.0069204152249135
63392,2018-01-02,2.34,2.98,2.34,2.93,"21,680,200","191,696,000",EDG,0.25213675213675196
63393,2018-01-01,2.24,2.46,2.11,2.31,"10,031,000","183,686,000",EDG,0.0312499999999999
63394,2017-12-31,2.12,2.34,2.08,2.25,"5,167,750","174,185,000",EDG,0.0613207547169811
63395,2017-12-30,2.49,2.5,1.94,2.12,"9,039,710","204,641,000",EDG,-0.14859437751004
63396,2017-12-29,2.32,2.71,2.28,2.5,"14,463,700","190,110,000",EDG,0.0775862068965518
63397,2017-12-28,2.29,2.48,1.99,2.35,"16,602,900","187,881,000",EDG,0.0262008733624454
63398,2017-12-27,2.21,2.51,2.19,2.27,"16,153,000","181,203,000",EDG,0.0271493212669684
63399,2017-12-26,2.23,2.32,2.0,2.2,"12,459,300","183,144,000",EDG,-0.0134529147982062
63400,2017-12-25,2.25,2.39,2.03,2.25,"13,989,500","184,322,000",EDG,0.0
63401,2017-12-24,2.35,2.35,1.73,2.24,"30,353,100","192,876,000",EDG,-0.0468085106382978
63402,2017-12-23,2.67,2.98,2.26,2.37,"56,811,000","218,733,000",EDG,-0.11235955056179801
63403,2017-12-22,1.87,3.1,1.05,2.64,"47,564,500","153,086,000",EDG,0.411764705882353
63404,2017-12-21,1.56,2.05,1.55,1.85,"17,144,300","127,885,000",EDG,0.185897435897436
63405,2017-12-20,1.72,1.72,1.47,1.56,"6,603,860","140,840,000",EDG,-0.0930232558139534
63406,2017-12-19,1.93,2.08,1.63,1.7,"13,096,900","158,126,000",EDG,-0.119170984455959
63407,2017-12-18,1.69,2.04,1.6,1.93,"14,665,600","138,413,000",EDG,0.142011834319527
63408,2017-12-17,1.71,1.77,1.63,1.68,"5,608,220","140,553,000",EDG,-0.0175438596491228
63409,2017-12-16,1.44,1.78,1.43,1.72,"14,279,300","117,798,000",EDG,0.19444444444444395
63410,2017-12-15,1.49,1.49,1.25,1.43,"5,706,580","122,536,000",EDG,-0.040268456375839
63411,2017-12-14,1.44,1.56,1.4,1.49,"7,191,730","118,223,000",EDG,0.0347222222222223
63412,2017-12-13,1.5,1.51,1.33,1.44,"6,099,980","123,163,000",EDG,-0.04
63413,2017-12-12,1.22,1.59,1.2,1.5,"11,820,500","99,787,700",EDG,0.229508196721312
63414,2017-12-11,1.08,1.27,1.07,1.21,"2,870,060","88,576,000",EDG,0.12037037037037
63415,2017-12-10,1.17,1.19,0.934408,1.08,"3,161,880","96,249,600",EDG,-0.0769230769230768
63416,2017-12-09,1.18,1.27,1.07,1.17,"3,120,970","96,918,300",EDG,-0.00847457627118645
63417,2017-12-08,1.11,1.3,1.01,1.19,"5,504,340","91,464,600",EDG,0.0720720720720719
63418,2017-12-07,1.1,1.27,1.01,1.04,"8,783,330","90,474,400",EDG,-0.0545454545454546
63419,2017-12-06,1.31,1.34,1.03,1.04,"11,891,400","107,508,000",EDG,-0.206106870229008
63420,2017-12-05,1.41,1.61,1.31,1.31,"15,360,900","115,875,000",EDG,-0.0709219858156027
63421,2017-12-04,1.02,1.47,1.01,1.43,"22,308,500","83,445,800",EDG,0.401960784313725
63422,2017-12-03,0.860951,1.16,0.859943,1.01,"6,351,190","70,637,800",EDG,0.173121350692432
63423,2017-12-02,0.877864,0.9132959999999999,0.818708,0.8643700000000001,"1,888,890","72,025,500",EDG,-0.0153714014927141
63424,2017-12-01,0.727425,0.876899,0.693889,0.876899,"1,794,970","59,682,600",EDG,0.20548372684469196
63425,2017-11-30,0.662887,0.780269,0.615472,0.7414930000000001,"1,560,290","54,387,400",EDG,0.11858129666142199
63426,2017-11-29,0.848627,0.860466,0.654536,0.654536,"2,360,180","69,626,700",EDG,-0.22871178974979603
63427,2017-11-28,0.9106120000000001,0.91074,0.8271219999999999,0.850576,"2,366,130","74,712,300",EDG,-0.0659292871167962
63428,2017-11-27,0.8722139999999999,1.01,0.8722139999999999,0.9095700000000001,"3,401,450","71,562,000",EDG,0.0428289387696138
63429,2017-11-26,0.72445,0.9211530000000001,0.720463,0.882228,"3,067,880","59,438,400",EDG,0.21779004762233398
