Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
511391,2018-01-10,0.002629,0.002913,0.000958,0.0021,141,"10,457,900",808,-0.201217192848992
511392,2018-01-09,0.0021079999999999996,0.003005,0.0018059999999999999,0.002625,58,"8,387,540",808,0.245256166982922
511393,2018-01-08,0.00228,0.003054,0.002046,0.002114,172,"9,069,850",808,-0.0728070175438596
511394,2018-01-07,0.0015480000000000001,0.0033299999999999996,0.001504,0.002283,"2,057","6,159,140",808,0.47480620155038794
511395,2018-01-06,0.0003,0.001549,0.0003,0.001549,197,"1,195,370",808,4.16333333333333
511396,2018-01-05,0.000272,0.000307,0.00021,0.000302,"29,620","1,080,880",808,0.110294117647059
511397,2018-01-04,0.000188,0.000302,0.000184,0.000271,"27,620","747,279",808,0.441489361702128
511398,2018-01-03,0.00013700000000000002,0.000199,0.000127,0.00018999999999999998,"11,934","544,777",808,0.38686131386861294
511399,2018-01-02,9e-05,0.000139,8.8e-05,0.00013700000000000002,"8,098","359,711",808,0.522222222222222
511400,2018-01-01,0.000128,0.000128,8.499999999999999e-05,9e-05,"6,358","508,567",808,-0.296875
511401,2017-12-31,0.000129,0.000144,0.00010700000000000001,0.000128,"4,337","514,719",808,-0.0077519379844961
511402,2017-12-30,0.00018600000000000002,0.00018600000000000002,0.00010800000000000001,0.00013000000000000002,"8,331","738,553",808,-0.301075268817204
511403,2017-12-29,0.000258,0.000271,0.00010400000000000001,0.00018700000000000002,"13,128","1,027,150",808,-0.275193798449612
511404,2017-12-28,7.8e-05,0.00028399999999999996,7.8e-05,0.00023999999999999998,"38,694","309,888",808,2.07692307692308
511405,2017-12-27,5.4000000000000005e-05,8.1e-05,4e-05,8.1e-05,"10,182","213,333",808,0.5
511406,2017-12-26,5e-05,6.8e-05,5e-05,5.4000000000000005e-05,671,"197,583",808,0.0799999999999999
511407,2017-12-25,5.9e-05,7.5e-05,3.6e-05,5e-05,"1,695","234,818",808,-0.152542372881356
511408,2017-12-24,7.099999999999999e-05,7.099999999999999e-05,5e-05,5.9e-05,"1,701","282,375",808,-0.16901408450704197
511409,2017-12-23,7.8e-05,9.1e-05,4.3e-05,7.099999999999999e-05,"3,974","309,479",808,-0.0897435897435897
511410,2017-12-22,9.7e-05,9.9e-05,5.5e-05,7.7e-05,"2,658","384,890",808,-0.206185567010309
511411,2017-12-21,7.7e-05,0.00010700000000000001,7.7e-05,9.7e-05,"6,262","306,058",808,0.25974025974026
511412,2017-12-20,6.7e-05,8e-05,5.6999999999999996e-05,7.7e-05,"7,751","267,596",808,0.14925373134328399
511413,2017-12-19,7.8e-05,8e-05,6.500000000000001e-05,6.7e-05,"4,920","310,719",808,-0.141025641025641
511414,2017-12-18,7.099999999999999e-05,8e-05,6.7e-05,7.8e-05,"7,797","282,347",808,0.0985915492957746
511415,2017-12-17,6.9e-05,0.00010400000000000001,6.4e-05,7.099999999999999e-05,"2,724","273,951",808,0.0289855072463769
511416,2017-12-16,5.9e-05,7.3e-05,3.6e-05,6.7e-05,"10,696","236,413",808,0.135593220338983
511417,2017-12-15,8.1e-05,9.4e-05,5.1e-05,5.9e-05,"3,718","323,134",808,-0.271604938271605
511418,2017-12-14,0.000109,0.000109,7.099999999999999e-05,8.1e-05,"6,197","432,432",808,-0.256880733944954
511419,2017-12-13,9.6e-05,0.000121,8.2e-05,0.00010800000000000001,"2,159","382,778",808,0.125
511420,2017-12-12,8.4e-05,0.00011,8.1e-05,9.6e-05,"2,001","335,184",808,0.14285714285714302
511421,2017-12-11,9.4e-05,0.000124,8.2e-05,8.3e-05,"2,003","375,644",808,-0.11702127659574499
511422,2017-12-10,9.1e-05,9.7e-05,6.4e-05,9.6e-05,"1,171","360,348",808,0.0549450549450549
