Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
65145,2018-01-10,3.25,3.27,2.73,2.98,"14,378,900","195,958,000",ADX,-0.0830769230769231
65146,2018-01-09,3.24,3.46,3.05,3.27,"23,302,700","195,433,000",ADX,0.0092592592592592
65147,2018-01-08,3.14,3.3,2.52,3.25,"25,823,900","189,260,000",ADX,0.0350318471337579
65148,2018-01-07,2.87,3.71,2.85,3.15,"38,353,500","172,981,000",ADX,0.097560975609756
65149,2018-01-06,2.49,3.02,2.43,2.86,"22,305,400","150,045,000",ADX,0.14859437751004
65150,2018-01-05,2.84,2.89,2.43,2.47,"22,429,900","171,213,000",ADX,-0.13028169014084498
65151,2018-01-04,2.86,3.0,2.7,2.86,"23,354,700","172,451,000",ADX,0.0
65152,2018-01-03,2.94,3.06,2.7,2.86,"25,733,700","177,387,000",ADX,-0.0272108843537415
65153,2018-01-02,3.11,3.44,2.63,2.95,"36,135,500","187,260,000",ADX,-0.0514469453376205
65154,2018-01-01,2.78,3.13,2.69,3.11,"23,767,100","167,714,000",ADX,0.118705035971223
65155,2017-12-31,2.34,2.9,2.34,2.79,"26,397,700","141,243,000",ADX,0.19230769230769199
65156,2017-12-30,2.7,2.7,2.16,2.37,"19,934,400","162,591,000",ADX,-0.12222222222222198
65157,2017-12-29,2.77,3.09,2.67,2.7,"28,072,700","166,938,000",ADX,-0.0252707581227436
65158,2017-12-28,3.06,3.15,2.47,2.75,"33,506,600","184,162,000",ADX,-0.10130718954248401
65159,2017-12-27,3.05,3.65,2.8,3.06,"55,727,900","183,574,000",ADX,0.00327868852459024
65160,2017-12-26,2.49,3.26,2.15,3.05,"56,180,000","150,189,000",ADX,0.22489959839357399
65161,2017-12-25,2.05,2.7,2.0,2.49,"41,450,500","123,631,000",ADX,0.214634146341464
65162,2017-12-24,1.96,2.12,1.66,2.04,"26,598,800","118,224,000",ADX,0.0408163265306123
65163,2017-12-23,1.65,2.1,1.6,1.96,"19,488,900","99,477,300",ADX,0.187878787878788
65164,2017-12-22,1.94,2.18,1.15,1.63,"26,645,400","117,062,000",ADX,-0.15979381443298998
65165,2017-12-21,1.68,2.13,1.64,1.94,"23,406,900","101,499,000",ADX,0.154761904761905
65166,2017-12-20,1.82,1.82,1.55,1.68,"13,529,800","109,438,000",ADX,-0.076923076923077
65167,2017-12-19,1.76,1.94,1.63,1.81,"20,053,700","105,884,000",ADX,0.0284090909090909
65168,2017-12-18,1.61,1.83,1.53,1.74,"19,337,500","97,067,900",ADX,0.0807453416149068
65169,2017-12-17,1.36,1.76,1.36,1.61,"18,667,700","82,190,000",ADX,0.183823529411765
65170,2017-12-16,1.27,1.45,1.26,1.36,"13,204,200","76,551,100",ADX,0.0708661417322835
65171,2017-12-15,1.3,1.39,1.12,1.27,"13,654,800","78,510,800",ADX,-0.0230769230769231
65172,2017-12-14,1.24,1.3,1.2,1.3,"9,399,770","74,817,700",ADX,0.0483870967741936
65173,2017-12-13,1.19,1.32,1.17,1.25,"9,627,110","71,842,400",ADX,0.0504201680672269
65174,2017-12-12,1.13,1.3,1.08,1.19,"10,075,700","67,874,600",ADX,0.0530973451327434
65175,2017-12-11,1.09,1.17,1.04,1.13,"6,932,610","65,833,800",ADX,0.0366972477064218
65176,2017-12-10,1.2,1.2,0.983296,1.08,"4,920,540","72,304,100",ADX,-0.0999999999999999
65177,2017-12-09,1.12,1.32,1.09,1.19,"8,378,130","67,501,000",ADX,0.0624999999999999
65178,2017-12-08,1.14,1.22,0.994353,1.13,"9,408,580","68,761,400",ADX,-0.00877192982456141
65179,2017-12-07,1.43,1.44,1.04,1.07,"12,563,200","86,008,100",ADX,-0.251748251748252
65180,2017-12-06,1.41,1.49,1.29,1.43,"11,963,900","84,652,000",ADX,0.0141843971631206
65181,2017-12-05,1.53,1.53,1.41,1.41,"8,337,730","91,959,400",ADX,-0.0784313725490197
65182,2017-12-04,1.26,1.51,1.25,1.51,"13,870,300","75,883,600",ADX,0.19841269841269799
65183,2017-12-03,1.17,1.38,1.15,1.26,"8,490,420","67,741,100",ADX,0.076923076923077
65184,2017-12-02,1.2,1.22,1.16,1.17,"5,306,500","69,005,100",ADX,-0.025
65185,2017-12-01,1.1,1.27,1.04,1.2,"7,618,920","63,553,500",ADX,0.0909090909090908
65186,2017-11-30,1.03,1.23,0.923308,1.1,"12,562,100","59,207,700",ADX,0.0679611650485437
65187,2017-11-29,1.29,1.6,0.982768,1.01,"23,795,200","74,105,300",ADX,-0.21705426356589103
65188,2017-11-28,1.26,1.3,1.23,1.29,"4,175,400","72,647,600",ADX,0.0238095238095238
65189,2017-11-27,1.2,1.29,1.19,1.26,"4,543,970","68,851,800",ADX,0.05
65190,2017-11-26,1.11,1.2,1.1,1.2,"3,733,660","63,666,500",ADX,0.0810810810810809
65191,2017-11-25,1.03,1.13,1.02,1.11,"2,660,870","59,089,600",ADX,0.0776699029126214
65192,2017-11-24,1.03,1.05,0.998316,1.03,"2,331,440","59,418,000",ADX,0.0
65193,2017-11-23,1.08,1.08,1.03,1.04,"2,166,060","62,022,200",ADX,-0.0370370370370371
65194,2017-11-22,1.05,1.13,1.01,1.08,"3,929,450","60,625,700",ADX,0.0285714285714286
65195,2017-11-21,1.02,1.18,0.914694,1.04,"6,906,140","58,705,500",ADX,0.0196078431372549
65196,2017-11-20,1.02,1.04,0.988009,1.02,"2,431,960","58,121,000",ADX,0.0
65197,2017-11-19,1.02,1.08,0.975233,1.02,"2,608,010","58,352,800",ADX,0.0
65198,2017-11-18,1.06,1.11,0.966683,1.02,"3,322,900","60,735,000",ADX,-0.0377358490566038
65199,2017-11-17,0.8920379999999999,1.1,0.8920379999999999,1.07,"3,693,340","51,073,300",ADX,0.199500469710932
65200,2017-11-16,0.99865,1.06,0.897352,0.897352,"3,547,970","57,171,900",ADX,-0.10143493716517302
65201,2017-11-15,1.01,1.02,0.960851,0.994325,"2,701,960","57,675,800",ADX,-0.015519801980198
65202,2017-11-14,0.9214969999999999,1.05,0.920225,1.01,"3,154,220","52,736,500",ADX,0.0960426349733097
65203,2017-11-13,0.818738,0.966776,0.8113630000000001,0.918868,"2,649,800","46,855,700",ADX,0.122297975664987
65204,2017-11-12,0.9397399999999999,0.9397399999999999,0.748754,0.805635,"2,607,520","53,780,600",ADX,-0.142704365037138
65205,2017-11-11,0.918452,0.981627,0.8833629999999999,0.9415450000000001,"2,072,460","52,562,200",ADX,0.0251433934489771
65206,2017-11-10,1.09,1.1,0.866143,0.931845,"3,879,040","62,543,100",ADX,-0.145096330275229
65207,2017-11-09,1.05,1.17,1.01,1.1,"4,060,900","59,954,900",ADX,0.0476190476190477
65208,2017-11-08,0.879067,1.12,0.8665229999999999,1.05,"6,412,960","49,540,900",ADX,0.194448204744348
65209,2017-11-07,0.9153549999999999,0.9908129999999999,0.8605790000000001,0.8987569999999999,"2,752,310","51,585,300",ADX,-0.0181328555587723
65210,2017-11-06,0.831117,0.9864940000000001,0.813871,0.9174700000000001,"4,295,590","46,838,000",ADX,0.103899932259838
65211,2017-11-05,0.793049,0.8390110000000001,0.7833180000000001,0.833161,"1,299,980","44,692,700",ADX,0.050579472390735
65212,2017-11-04,0.813813,0.821541,0.784925,0.793721,"1,995,290","45,862,800",ADX,-0.0246887184156557
65213,2017-11-03,0.746437,0.811693,0.733046,0.810074,"2,831,380","42,065,900",ADX,0.085254348324105
65214,2017-11-02,0.779552,0.814971,0.691998,0.745155,"4,453,620","43,932,000",ADX,-0.044124060999138
65215,2017-11-01,0.8666280000000001,0.9001290000000001,0.772378,0.780351,"2,989,020","48,839,300",ADX,-0.0995548262922499
65216,2017-10-31,0.9365870000000001,0.969767,0.8606530000000001,0.871318,"3,240,020","52,781,500",ADX,-0.0696881336170584
65217,2017-10-30,0.9214680000000001,0.963591,0.905711,0.936099,"2,280,440","51,929,500",ADX,0.0158779252236649
65218,2017-10-29,0.933451,1.07,0.903158,0.918054,"5,954,300","52,604,800",ADX,-0.0164947062031108
65219,2017-10-28,0.954649,1.0,0.894176,0.9351709999999999,"2,990,510","53,799,400",ADX,-0.0204033105361237
65220,2017-10-27,0.971506,1.02,0.9393229999999999,0.965103,"2,416,100","54,720,800",ADX,-0.00659079820402544
65221,2017-10-26,1.01,1.07,0.932574,0.98856,"4,546,190","56,843,900",ADX,-0.0212277227722772
65222,2017-10-25,1.06,1.08,0.9524959999999999,0.999799,"5,574,300","59,768,700",ADX,-0.0567933962264151
65223,2017-10-24,0.8573860000000001,1.21,0.83531,1.06,"15,641,800","48,292,900",ADX,0.23631596503791802
65224,2017-10-23,0.792237,0.876906,0.743134,0.853424,"3,317,990","44,623,300",ADX,0.0772332016808102
65225,2017-10-22,0.807331,0.8621,0.765778,0.7899520000000001,"2,751,820","45,473,500",ADX,-0.0215264866578888
65226,2017-10-21,0.790683,0.8323870000000001,0.728693,0.809054,"2,693,060","44,535,800",ADX,0.0232343429667769
65227,2017-10-20,0.8328969999999999,0.853469,0.788798,0.789866,"2,255,950","46,913,500",ADX,-0.0516642514020342
65228,2017-10-19,0.8508870000000001,0.867449,0.8121510000000001,0.832585,"2,341,480","47,926,900",ADX,-0.0215093190987757
65229,2017-10-18,0.878476,0.8793129999999999,0.768051,0.848033,"3,108,220","49,480,800",ADX,-0.0346543331861087
65230,2017-10-17,0.897589,0.929085,0.837598,0.879825,"3,182,320","50,557,400",ADX,-0.0197907951189241
65231,2017-10-16,0.8788309999999999,0.979592,0.814434,0.898316,"3,577,870","49,500,800",ADX,0.0221714982744122
65232,2017-10-15,0.8759950000000001,0.938384,0.824255,0.884798,"2,759,130","49,341,100",ADX,0.0100491441161194
65233,2017-10-14,0.882489,0.9071049999999999,0.847015,0.881632,"2,525,400","49,662,800",ADX,-0.000971116920437531
65234,2017-10-13,0.8792110000000001,0.952933,0.7893819999999999,0.8888729999999999,"5,573,790","49,478,300",ADX,0.0109893984492915
65235,2017-10-12,0.981009,0.9937010000000001,0.886798,0.886798,"3,678,350","55,178,200",ADX,-0.0960347968265327
65236,2017-10-11,1.02,1.04,0.960728,0.971641,"3,645,430","57,216,800",ADX,-0.0474107843137255
65237,2017-10-10,0.902384,1.06,0.866137,1.03,"4,327,210","50,662,900",ADX,0.14142094717991502
65238,2017-10-09,0.9909969999999999,1.02,0.8314549999999999,0.914483,"5,446,200","55,637,900",ADX,-0.0772091136501927
65239,2017-10-08,1.2,1.2,0.9447469999999999,0.985107,"7,091,540","67,199,600",ADX,-0.1790775
65240,2017-10-07,1.24,1.24,1.15,1.2,"3,700,430","69,552,800",ADX,-0.0322580645161291
65241,2017-10-06,1.17,1.33,1.17,1.24,"3,578,170","65,950,100",ADX,0.0598290598290599
