Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
385170,2018-01-10,0.123726,0.131624,0.077918,0.111074,"20,270","1,256,750",EGAS,-0.102258215734769
385171,2018-01-09,0.06409,0.130631,0.06409,0.130631,"12,870","651,002",EGAS,1.03824309564675
385172,2018-01-08,0.103921,0.134967,0.061885,0.064273,"44,162","1,055,580",EGAS,-0.381520578131465
385173,2018-01-07,0.038012,0.102986,0.037919,0.102986,"44,704","386,111",EGAS,1.7093023255813997
385174,2018-01-06,0.024141,0.038027,0.023059,0.038027,"10,190","245,209",EGAS,0.5752040097759
385175,2018-01-05,0.017502,0.022883,0.017353,0.020724,"1,213","177,781",EGAS,0.18409324648611602
385176,2018-01-04,0.023597999999999997,0.023597999999999997,0.016773,0.017575,"3,668","239,695",EGAS,-0.255233494363929
385177,2018-01-03,0.023686000000000002,0.024718,0.015686000000000002,0.02356,"1,252","240,595",EGAS,-0.00531959807481203
385178,2018-01-02,0.015878,0.022486000000000003,0.014288999999999998,0.022297,"3,964","161,281",EGAS,0.404270059201411
385179,2018-01-01,0.014453,0.018201,0.011111,0.015841,"6,167","146,811",EGAS,0.0960354251712447
385180,2017-12-31,0.010898999999999999,0.015661,0.009309999999999999,0.014472,"1,602","110,710",EGAS,0.327828241123039
385181,2017-12-30,0.013312000000000001,0.020991,0.010329000000000001,0.010995,"7,809","135,214",EGAS,-0.17405348557692302
385182,2017-12-29,0.011131,0.014933000000000002,0.004983,0.013316,"1,192","113,065",EGAS,0.19629862546042603
385183,2017-12-28,0.009629,0.011447,0.002146,0.011064000000000001,"2,637","97,807",EGAS,0.14902897497144
385184,2017-12-27,0.012842,0.015053,0.009393,0.009715999999999999,715,"130,442",EGAS,-0.243420028033017
385185,2017-12-26,0.009226,0.013271999999999999,0.009221,0.012707,"1,786","93,712",EGAS,0.37730327335790204
385186,2017-12-25,0.008181,0.011571,0.007628,0.009222,368,"83,098",EGAS,0.127246057939127
385187,2017-12-24,0.007788,0.010846,0.007337000000000001,0.008140999999999999,152,"79,103",EGAS,0.04532614278376999
385188,2017-12-23,0.009891,0.014603,0.006629,0.007697,203,"100,465",EGAS,-0.22181781417450197
385189,2017-12-22,0.011858,0.011912,0.004964,0.00981,166,"120,448",EGAS,-0.17271040647664004
385190,2017-12-21,0.007993,0.012597,0.007932999999999999,0.011812999999999999,42,"81,193",EGAS,0.47791817840610495
385191,2017-12-20,0.011573,0.011829000000000001,0.007712,0.007984999999999999,"3,074","117,550",EGAS,-0.310031970966906
385192,2017-12-19,0.012634999999999999,0.013161,0.008744,0.011585,"1,789","128,339",EGAS,-0.0831024930747923
385193,2017-12-18,0.015009999999999999,0.015868,0.011378000000000001,0.012673,"3,820","152,469",EGAS,-0.15569620253164598
385194,2017-12-17,0.012095999999999999,0.015197,0.012076,0.015030000000000002,"1,144","122,862",EGAS,0.242559523809524
385195,2017-12-16,0.015061000000000001,0.015747,0.011309,0.011894,668,"152,986",EGAS,-0.21027820197862
385196,2017-12-15,0.014586000000000002,0.021452000000000002,0.01294,0.014381999999999999,"1,192","148,157",EGAS,-0.0139860139860139
385197,2017-12-14,0.018159,0.02677,0.013534000000000001,0.014572,424,"184,453",EGAS,-0.197532903794262
385198,2017-12-13,0.026057,0.032706,0.016711,0.018169,"1,933","264,672",EGAS,-0.30272095789998804
385199,2017-12-12,0.023608,0.032251,0.020797,0.026039,"8,488","239,796",EGAS,0.102973568281938
385200,2017-12-11,0.012482,0.029406,0.011761,0.02376,"8,080","126,785",EGAS,0.903541099182823
385201,2017-12-10,0.009607,0.013175,0.008168,0.012468,"1,902","97,580",EGAS,0.297803684813157
385202,2017-12-09,0.006336,0.00993,0.005953,0.00852,751,"64,354",EGAS,0.34469696969697
385203,2017-12-08,0.008108,0.008872,0.006246,0.006336,275,"82,360",EGAS,-0.21854958066107602
385204,2017-12-07,0.008468999999999999,0.008481,0.007353,0.008095999999999999,311,"86,024",EGAS,-0.0440429802810249
385205,2017-12-06,0.008912999999999999,0.008945999999999999,0.0075439999999999995,0.008499,970,"90,535",EGAS,-0.0464490070683273
385206,2017-12-05,0.009323,0.009348,0.0050409999999999995,0.008929000000000001,"3,213","94,700",EGAS,-0.0422610747613429
385207,2017-12-04,0.0055509999999999995,0.009318,0.004555,0.009318,756,"56,389",EGAS,0.6786164655017111
385208,2017-12-03,0.005195,0.007943,0.003624,0.007943,"2,662","52,769",EGAS,0.5289701636188641
385209,2017-12-02,0.004069,0.005367,0.003975,0.005193,"1,229","41,329",EGAS,0.276234947161465
385210,2017-12-01,0.0037530000000000003,0.005176,0.0036520000000000003,0.004069,"1,004","38,121",EGAS,0.0841993072208899
385211,2017-11-30,0.005337,0.00585,0.003476,0.0037619999999999997,"1,631","54,214",EGAS,-0.295109612141653
385212,2017-11-29,0.00443,0.005619,0.003846,0.00527,238,"44,996",EGAS,0.18961625282167102
385213,2017-11-28,0.00506,0.007289,0.004423,0.004425999999999999,"1,074","51,398",EGAS,-0.125296442687747
385214,2017-11-27,0.003958,0.005721,0.003764,0.005067,659,"40,203",EGAS,0.280192016169783
385215,2017-11-26,0.0041,0.008662000000000001,0.0036409999999999997,0.003959000000000001,"2,617","41,643",EGAS,-0.0343902439024391
385216,2017-11-25,0.003901,0.006698000000000001,0.002286,0.0041,"2,755","39,624",EGAS,0.0510125608818253
385217,2017-11-24,0.004872,0.005305,0.003285,0.0039020000000000005,356,"49,483",EGAS,-0.199096880131363
385218,2017-11-23,0.004261,0.005068,0.003035,0.004896,601,"43,280",EGAS,0.14902605022295198
385219,2017-11-22,0.0043289999999999995,0.004381,0.002913,0.004251,279,"43,974",EGAS,-0.0180180180180182
385220,2017-11-21,0.003676,0.004998,0.002846,0.004324000000000001,544,"37,339",EGAS,0.17627856365614802
385221,2017-11-20,0.005141,0.005261999999999999,0.0028710000000000003,0.003682,169,"52,225",EGAS,-0.283796926667963
385222,2017-11-19,0.005527000000000001,0.006132,0.002834,0.005147,"1,783","56,145",EGAS,-0.0687533924371269
385223,2017-11-18,0.003512,0.0057929999999999995,0.0032939999999999996,0.005542,990,"35,669",EGAS,0.578018223234624
385224,2017-11-17,0.006057,0.028526,0.002535,0.003517,"1,927","61,520",EGAS,-0.41934951296021095
385225,2017-11-16,0.002157,0.0060609999999999995,0.002153,0.0060609999999999995,"2,446","21,907",EGAS,1.80992118683357
385226,2017-11-15,0.00268,0.002978,0.001456,0.0021579999999999998,"1,025","27,223",EGAS,-0.19477611940298498
385227,2017-11-14,0.002111,0.003304,0.00125,0.002679,"1,647","21,447",EGAS,0.269066792989105
385228,2017-11-13,0.0018679999999999999,0.00271,0.0018679999999999999,0.002112,735,"18,972",EGAS,0.13062098501070699
385229,2017-11-12,0.0019489999999999998,0.002735,0.001841,0.001865,87,"19,801",EGAS,-0.043099025141097994
385230,2017-11-11,0.00223,0.002698,0.001925,0.0019489999999999998,"1,052","22,654",EGAS,-0.126008968609866
385231,2017-11-10,0.004226,0.004226,0.00223,0.0022370000000000003,"4,263","42,927",EGAS,-0.470657832465689
385232,2017-11-09,0.004314,0.006834000000000001,0.0024129999999999998,0.004224,"15,212","43,821",EGAS,-0.0208623087621696
385233,2017-11-08,0.0017239999999999998,0.007141,0.0017170000000000002,0.004337,"8,748","17,515",EGAS,1.51566125290023
385234,2017-11-07,0.001429,0.002077,0.001373,0.001726,575,"14,511",EGAS,0.20783764870538898
385235,2017-11-06,0.000656,0.002857,0.00065,0.0014269999999999999,965,-,EGAS,1.17530487804878
385236,2017-11-05,0.001168,0.0020670000000000003,0.000593,0.000656,"1,373",-,EGAS,-0.438356164383562
385237,2017-11-04,0.00229,0.00247,0.001042,0.001166,"2,552",-,EGAS,-0.49082969432314394
385238,2017-11-03,0.0035189999999999996,0.003692,0.001952,0.0022890000000000002,"4,570",-,EGAS,-0.349531116794544
385239,2017-11-02,0.0069489999999999994,0.0069489999999999994,0.003017,0.0035020000000000003,"9,990",-,EGAS,-0.49604259605698703
385240,2017-11-01,0.009420999999999999,0.016137000000000002,0.005158,0.006929,"54,168",-,EGAS,-0.264515444220359
