Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
107603,2018-01-10,1.72,1.9,1.44,1.58,"9,462,790","77,738,700",BCPT,-0.0813953488372093
107604,2018-01-09,1.48,2.19,1.44,1.73,"24,595,900","66,672,400",BCPT,0.168918918918919
107605,2018-01-08,1.74,1.78,1.22,1.46,"12,469,300","78,458,300",BCPT,-0.160919540229885
107606,2018-01-07,1.85,2.19,1.61,1.75,"27,034,800","83,649,200",BCPT,-0.0540540540540541
107607,2018-01-06,1.05,2.39,1.05,1.81,"86,116,300","47,518,100",BCPT,0.723809523809524
107608,2018-01-05,0.7850159999999999,1.25,0.735046,1.04,"20,056,000","35,456,200",BCPT,0.324813761757722
107609,2018-01-04,0.650872,0.867582,0.634993,0.789733,"6,444,650","29,397,400",BCPT,0.21334609569930804
107610,2018-01-03,0.644405,0.687091,0.582378,0.648245,"3,622,010","29,105,300",BCPT,0.0059589854206593
107611,2018-01-02,0.7035359999999999,0.765498,0.5368539999999999,0.657989,"8,034,000","31,776,100",BCPT,-0.0647401128016192
107612,2018-01-01,0.459772,0.730973,0.435802,0.720167,"15,477,700","20,766,100",BCPT,0.5663568029371079
107613,2017-12-31,0.37011900000000003,0.486154,0.36139899999999997,0.45650100000000005,"2,336,460","16,716,900",BCPT,0.23338980165838602
107614,2017-12-30,0.44960600000000006,0.454456,0.313253,0.374112,"2,119,230","20,307,000",BCPT,-0.167911460256313
107615,2017-12-29,0.382275,0.506042,0.366908,0.45125,"3,484,980","17,265,900",BCPT,0.18043293440585997
107616,2017-12-28,0.357238,0.44086800000000004,0.298797,0.377764,"3,318,330","16,135,100",BCPT,0.0574574933237785
107617,2017-12-27,0.325853,0.42113599999999995,0.319888,0.355894,"1,062,530","14,717,500",BCPT,0.0921918779326874
107618,2017-12-26,0.350047,0.381548,0.312002,0.325469,"895,871","15,810,300",BCPT,-0.0702134284824609
107619,2017-12-25,0.392961,0.481475,0.319741,0.347773,"1,845,300","17,748,500",BCPT,-0.11499359987377901
107620,2017-12-24,0.35846100000000003,0.38608400000000004,0.276009,0.381176,"1,191,920","16,190,300",BCPT,0.0633681209392376
107621,2017-12-23,0.300506,0.427158,0.293185,0.359323,"1,412,980","13,572,700",BCPT,0.19572654123378602
107622,2017-12-22,0.43807700000000005,0.481808,0.238288,0.298506,"1,328,750","19,786,300",BCPT,-0.318599241685822
107623,2017-12-21,0.532625,0.664546,0.392504,0.43634399999999995,"3,887,250","24,056,700",BCPT,-0.18076695611358803
107624,2017-12-20,0.364281,0.543981,0.332588,0.525055,"4,757,290","16,453,200",BCPT,0.441346103694675
107625,2017-12-19,0.332394,0.425098,0.315415,0.36469,"1,320,300","15,013,000",BCPT,0.0971618019579174
107626,2017-12-18,0.321944,0.376136,0.253258,0.332183,"2,314,130","14,541,000",BCPT,0.0318036677186094
107627,2017-12-17,0.20714499999999997,0.447223,0.20714499999999997,0.31114400000000003,"4,684,720","9,355,970",BCPT,0.502058944217818
107628,2017-12-16,0.167784,0.228113,0.160491,0.208335,"704,712","7,578,160",BCPT,0.241685738807038
107629,2017-12-15,0.176373,0.181034,0.135831,0.168388,"408,417","7,966,120",BCPT,-0.0452733695066705
107630,2017-12-14,0.15532100000000001,0.203922,0.149359,0.176111,"599,961","7,015,280",BCPT,0.133851829437101
107631,2017-12-13,0.164821,0.176575,0.142584,0.163377,"374,785","7,444,350",BCPT,-0.00876101953027831
107632,2017-12-12,0.19585,0.198202,0.15222,0.166419,"364,530","8,845,820",BCPT,-0.150273168241001
107633,2017-12-11,0.165952,0.199051,0.161267,0.19420199999999999,"174,624","7,495,410",BCPT,0.17022994600848498
107634,2017-12-10,0.198347,0.198347,0.160891,0.167965,"156,700","8,958,560",BCPT,-0.15317599963700002
107635,2017-12-09,0.195946,0.225502,0.185199,0.19783499999999998,"287,533","8,850,150",BCPT,0.0096404111336797
107636,2017-12-08,0.19192599999999999,0.221518,0.17014300000000002,0.196074,"375,643","8,668,580",BCPT,0.0216124964830194
107637,2017-12-07,0.21072399999999997,0.21968800000000002,0.182568,0.19287,"348,236","9,517,620",BCPT,-0.0847269414020234
107638,2017-12-06,0.22641599999999998,0.23740799999999998,0.196998,0.212668,"474,841","10,226,300",BCPT,-0.0607200904529716
107639,2017-12-05,0.244015,0.252136,0.21698800000000001,0.226789,"386,853","11,021,300",BCPT,-0.0705940208593735
107640,2017-12-04,0.24362399999999998,0.256243,0.225976,0.239366,"274,358","11,003,600",BCPT,-0.0174777526023709
107641,2017-12-03,0.27170900000000003,0.27170900000000003,0.219599,0.242517,"285,439","12,272,000",BCPT,-0.107438472777862
107642,2017-12-02,0.27560300000000004,0.279878,0.24051,0.26652600000000004,"314,142","12,448,000",BCPT,-0.0329350551336524
107643,2017-12-01,0.2792,0.300191,0.25403200000000004,0.275758,"297,845","12,610,400",BCPT,-0.0123280802292264
107644,2017-11-30,0.245308,0.332581,0.240936,0.280118,"867,359","11,079,600",BCPT,0.141903240008479
107645,2017-11-29,0.303061,0.323449,0.224517,0.242323,"753,016","13,688,100",BCPT,-0.200415097950578
107646,2017-11-28,0.388927,0.402959,0.299827,0.31199499999999997,"1,106,340","17,566,400",BCPT,-0.197805757892869
107647,2017-11-27,0.36145,0.46878800000000004,0.354587,0.385395,"2,000,050","16,325,300",BCPT,0.0662470604509614
107648,2017-11-26,0.251809,0.446486,0.251809,0.358717,"2,563,400","11,373,300",BCPT,0.424559884674495
107649,2017-11-25,0.236933,0.259867,0.22330100000000003,0.252828,"489,570","10,701,400",BCPT,0.0670864759235733
107650,2017-11-24,0.23179899999999998,0.242934,0.21108600000000002,0.236981,"285,125","10,469,500",BCPT,0.0223555753044663
107651,2017-11-23,0.23167,0.23976999999999998,0.20753400000000002,0.22448,"625,582","10,463,600",BCPT,-0.0310355246687097
107652,2017-11-22,0.23532199999999998,0.24239699999999997,0.206702,0.23225500000000002,"689,607","10,628,600",BCPT,-0.0130332055651406
107653,2017-11-21,0.22173299999999999,0.255845,0.174282,0.234194,"784,757","10,014,800",BCPT,0.0561982203821713
107654,2017-11-20,0.23116599999999998,0.23250300000000002,0.20515100000000003,0.22206399999999998,"321,924","10,440,900",BCPT,-0.0393743024493221
107655,2017-11-19,0.22794,0.256162,0.209477,0.231777,"392,854","10,295,200",BCPT,0.0168333772045275
107656,2017-11-18,0.21576599999999999,0.23645500000000003,0.20069800000000002,0.22985,"326,637","9,745,330",BCPT,0.0652744176561645
107657,2017-11-17,0.316752,0.32557800000000003,0.154495,0.21899200000000002,"1,018,680","14,306,500",BCPT,-0.308632621104208
107658,2017-11-16,0.324782,0.39413899999999996,0.291443,0.31327699999999997,"1,616,230","14,669,100",BCPT,-0.0354237611690303
107659,2017-11-15,0.356575,0.39211799999999997,0.296329,0.3238,"1,363,740","16,105,200",BCPT,-0.0919161466732104
107660,2017-11-14,0.264201,0.43189799999999995,0.25053400000000003,0.36371,"3,351,110","11,933,000",BCPT,0.37664126933660297
107661,2017-11-13,0.15720699999999999,0.29673099999999997,0.155197,0.26421300000000003,"317,987","7,100,450",BCPT,0.6806694358393709
