Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
236358,2018-01-10,0.014787,0.015829,0.012329000000000001,0.014695,"261,797","13,104,700",EDR,-0.00622168120646514
236359,2018-01-09,0.012594,0.015080000000000001,0.012246,0.014773,"277,988","11,161,100",EDR,0.173018897887883
236360,2018-01-08,0.015033000000000001,0.01555,0.012508,0.012622,"281,488","13,322,800",EDR,-0.16038049624160197
236361,2018-01-07,0.014856,0.017477,0.012836000000000002,0.015016,"295,222","13,165,800",EDR,0.0107700592353258
236362,2018-01-06,0.014181000000000001,0.015189,0.012489,0.014934000000000001,"350,775","12,567,100",EDR,0.0530992172625344
236363,2018-01-05,0.011193999999999999,0.01408,0.011165999999999999,0.013915,"298,280","9,919,960",EDR,0.24307664820439498
236364,2018-01-04,0.01395,0.013952,0.011169,0.011193999999999999,"325,686","12,362,900",EDR,-0.197562724014337
236365,2018-01-03,0.011153,0.014574,0.008725,0.013923,"308,868","9,883,820",EDR,0.24836366896799103
236366,2018-01-02,0.01169,0.013388999999999998,0.010166,0.011103,"6,486,220","10,360,000",EDR,-0.0502138579982892
236367,2018-01-01,0.011817,0.012821,0.010545,0.011693,"281,241","10,472,800",EDR,-0.0104933570280104
236368,2017-12-31,0.018914,0.019839,0.010822,0.011798000000000001,"235,775","16,762,000",EDR,-0.376229248175954
236369,2017-12-30,0.010469,0.021884,0.00984,0.019094999999999997,"256,018","9,277,380",EDR,0.823956442831216
236370,2017-12-29,0.012629999999999999,0.013368999999999999,0.010464,0.010464,"283,472","11,192,500",EDR,-0.17149643705463197
236371,2017-12-28,0.012847999999999998,0.013884,0.009054000000000001,0.012551999999999999,"295,272","11,385,700",EDR,-0.023038605230386002
236372,2017-12-27,0.012555,0.013191,0.008777,0.012844999999999999,"264,993","11,126,800",EDR,0.0230983671843887
236373,2017-12-26,0.011007,0.024701,0.008706,0.012497,"319,425","9,754,280",EDR,0.135368401926047
236374,2017-12-25,0.010145999999999999,0.017757,0.009944,0.010983,"341,369","8,991,020",EDR,0.08249556475458299
236375,2017-12-24,0.010435999999999999,0.010643999999999999,0.008706,0.010087,"386,806","9,248,370",EDR,-0.0334419317746263
236376,2017-12-23,0.01048,0.011655,0.009637,0.010358,"403,699","9,287,700",EDR,-0.0116412213740459
236377,2017-12-22,0.012157,0.012756,0.008545,0.010437,"411,189","10,773,300",EDR,-0.141482273587234
236378,2017-12-21,0.011503,0.013074,0.011073999999999999,0.012145,"444,489","10,193,900",EDR,0.0558115274276276
236379,2017-12-20,0.012489,0.012889,0.010687,0.011453,"427,223","11,067,900",EDR,-0.0829529986388022
236380,2017-12-19,0.013046,0.013437000000000001,0.011281999999999999,0.012483,"447,258","11,561,800",EDR,-0.0431549900352599
236381,2017-12-18,0.012237,0.013456000000000001,0.009726,0.013118000000000001,"450,977","10,844,800",EDR,0.0719947699599575
236382,2017-12-17,0.012872999999999999,0.013628,0.009771,0.012151,"412,955","11,408,600",EDR,-0.0560863823506564
236383,2017-12-16,0.011729999999999999,0.013397,0.010617,0.012772,"444,309","10,394,900",EDR,0.0888320545609548
236384,2017-12-15,0.012055,0.012491,0.008190000000000001,0.01172,"401,734","10,683,500",EDR,-0.027789299046039
236385,2017-12-14,0.014176,0.014205,0.009545999999999999,0.012055,"411,624","12,562,600",EDR,-0.14961907449209902
236386,2017-12-13,0.016187,0.017116,0.008615000000000001,0.014146,"541,915","14,345,200",EDR,-0.126088836720825
236387,2017-12-12,0.015772,0.01798,0.00831,0.016043,"635,441","13,977,400",EDR,0.0171823484656353
236388,2017-12-11,0.009014,0.016,0.00842,0.015801,"804,344","7,988,480",EDR,0.7529398713112941
236389,2017-12-10,0.009106,0.009392,0.0076489999999999995,0.009045000000000001,"679,872","8,070,210",EDR,-0.00669887985943337
236390,2017-12-09,0.008604,0.009307,0.008401,0.009087999999999999,"688,246","7,624,620",EDR,0.0562529056252906
236391,2017-12-08,0.009228,0.009340000000000001,0.008164,0.008611,"662,325","8,177,660",EDR,-0.0668617251842219
236392,2017-12-07,0.00843,0.009215000000000001,0.007764,0.009215000000000001,"692,901","7,471,000",EDR,0.0931198102016606
236393,2017-12-06,0.00808,0.008468999999999999,0.007825,0.008439,"661,298","7,160,500",EDR,0.0444306930693069
236394,2017-12-05,0.008274,0.008315000000000001,0.007451999999999999,0.008087,"672,832","7,332,660",EDR,-0.0226009185400048
236395,2017-12-04,0.00808,0.008389,0.007481999999999999,0.008306000000000001,"740,502","7,161,000",EDR,0.0279702970297028
236396,2017-12-03,0.00821,0.008665,0.007344,0.008019,"705,900","7,275,880",EDR,-0.0232643118148599
236397,2017-12-02,0.008092,0.008308,0.007431,0.008209000000000001,"747,891","7,171,660",EDR,0.014458724666337
236398,2017-12-01,0.007456999999999999,0.008283,0.007319,0.008101,"737,241","6,608,570",EDR,0.0863618076974655
236399,2017-11-30,0.007483,0.007964,0.006677,0.007462000000000001,"647,188","6,631,180",EDR,-0.0028063610851263104
236400,2017-11-29,0.007939,0.008343999999999999,0.006573000000000001,0.007423999999999999,"557,602","7,035,860",EDR,-0.0648696309358861
